,mean,slp,chg,pvalue
01-01,7.964,0.077,3.24,0.34
01-02,8.389,0.077,3.234,0.34
01-03,8.53,0.079,3.307,0.308
01-04,8.33,0.081,3.4,0.283
01-05,8.274,0.077,3.245,0.274
01-06,8.343,0.076,3.173,0.288
01-07,8.344,0.068,2.866,0.313
01-08,8.253,0.065,2.711,0.346
01-09,7.924,0.059,2.499,0.38
01-10,7.768,0.056,2.369,0.429
01-11,7.753,0.057,2.38,0.429
01-12,7.642,0.052,2.205,0.41
01-13,7.721,0.051,2.142,0.404
01-14,7.82,0.05,2.1,0.435
01-15,7.82,0.05,2.087,0.422
01-16,7.795,0.051,2.126,0.416
01-17,7.694,0.047,1.983,0.398
01-18,7.524,0.048,2.012,0.368
01-19,7.368,0.044,1.867,0.398
01-20,7.209,0.047,1.98,0.357
01-21,7.169,0.049,2.04,0.324
01-22,6.955,0.05,2.082,0.278
01-23,7.128,0.055,2.31,0.246
01-24,7.242,0.055,2.296,0.293
01-25,7.228,0.055,2.31,0.251
01-26,7.073,0.057,2.38,0.269
01-27,6.972,0.054,2.283,0.246
01-28,6.974,0.059,2.477,0.225
01-29,7.006,0.061,2.555,0.251
01-30,6.992,0.064,2.709,0.217
01-31,7.062,0.064,2.668,0.213
02-01,7.262,0.064,2.698,0.217
02-02,7.309,0.068,2.87,0.19
02-03,7.162,0.066,2.763,0.201
02-04,7.284,0.059,2.485,0.225
02-05,7.345,0.06,2.52,0.205
02-06,7.344,0.058,2.442,0.217
02-07,7.269,0.058,2.45,0.229
02-08,7.214,0.058,2.442,0.233
02-09,7.33,0.059,2.481,0.274
02-10,7.26,0.061,2.553,0.269
02-11,7.158,0.057,2.376,0.233
02-12,7.23,0.061,2.569,0.197
02-13,7.178,0.065,2.737,0.179
02-14,7.319,0.069,2.88,0.183
02-15,7.26,0.06,2.52,0.179
02-16,7.379,0.068,2.856,0.193
02-17,7.432,0.065,2.713,0.221
02-18,7.418,0.067,2.823,0.201
02-19,7.363,0.067,2.8,0.242
02-20,7.331,0.061,2.576,0.242
02-21,7.573,0.066,2.762,0.237
02-22,7.732,0.063,2.649,0.319
02-23,7.843,0.066,2.76,0.274
02-24,7.577,0.064,2.684,0.308
02-25,7.579,0.048,2.022,0.468
02-26,7.835,0.05,2.112,0.61
02-27,7.791,0.052,2.176,0.502
02-28,7.663,0.046,1.924,0.58
03-01,8.087,0.043,1.795,0.603
03-02,8.24,0.041,1.733,0.673
03-03,8.126,0.033,1.38,0.633
03-04,8.01,0.03,1.26,0.68
03-05,7.868,0.027,1.125,0.704
03-06,8.218,0.026,1.098,0.745
03-07,8.222,0.024,1.013,0.837
03-08,8.142,0.016,0.653,0.888
03-09,8.01,0.03,1.276,0.762
03-10,8.358,0.047,1.985,0.558
03-11,9.108,0.045,1.896,0.588
03-12,10.91,0.059,2.483,0.481
03-13,11.972,0.084,3.54,0.392
03-14,12.418,0.094,3.967,0.324
03-15,13.073,0.106,4.458,0.329
03-16,12.959,0.157,6.6,0.278
03-17,13.754,0.169,7.08,0.233
