,mean,slp,chg,pvalue
01-01,0.588,-0.002,-0.093,0.661
01-02,0.617,-0.002,-0.095,0.597
01-03,0.586,-0.004,-0.166,0.493
01-04,0.617,-0.003,-0.126,0.566
01-05,0.567,-0.003,-0.126,0.582
01-06,0.588,-0.001,-0.061,0.779
01-07,0.59,0.0,0.0,0.893
01-08,0.62,0.0,0.0,0.982
01-09,0.59,0.0,0.0,1.0
01-10,0.62,0.0,0.0,1.0
01-11,0.615,-0.005,-0.21,0.507
01-12,0.584,-0.006,-0.256,0.425
01-13,0.614,-0.006,-0.26,0.375
01-14,0.584,-0.006,-0.241,0.425
01-15,0.565,-0.005,-0.218,0.5
01-16,0.586,-0.004,-0.179,0.438
01-17,0.676,-0.005,-0.193,0.451
01-18,0.734,-0.006,-0.24,0.458
01-19,0.733,-0.007,-0.294,0.406
01-20,0.784,-0.006,-0.271,0.405
01-21,0.734,-0.006,-0.264,0.465
01-22,0.706,-0.004,-0.174,0.522
01-23,0.736,-0.004,-0.183,0.522
01-24,0.707,-0.003,-0.112,0.719
01-25,0.678,-0.002,-0.082,0.736
01-26,0.677,-0.003,-0.14,0.621
01-27,0.738,-0.001,-0.051,0.822
01-28,0.756,-0.004,-0.159,0.529
01-29,0.738,-0.002,-0.095,0.637
01-30,0.737,-0.003,-0.13,0.507
01-31,0.708,-0.003,-0.115,0.645
02-01,0.677,-0.003,-0.13,0.431
02-02,0.708,-0.001,-0.061,0.719
02-03,0.68,0.0,0.0,0.973
02-04,0.682,0.002,0.07,0.727
02-05,0.68,0.0,0.0,0.973
02-06,0.62,0.0,0.0,0.937
02-07,0.62,0.0,0.0,0.946
02-08,0.65,0.0,0.0,0.884
02-09,0.651,0.001,0.036,0.727
02-10,0.681,0.001,0.036,0.848
02-11,0.652,0.001,0.051,0.831
02-12,0.68,0.0,0.0,0.902
02-13,0.74,0.0,0.0,0.822
02-14,0.736,-0.005,-0.193,0.515
02-15,0.734,-0.007,-0.287,0.27
02-16,0.671,-0.009,-0.384,0.131
02-17,0.702,-0.008,-0.338,0.256
02-18,0.753,-0.007,-0.29,0.242
02-19,0.732,-0.007,-0.313,0.196
02-20,0.787,-0.003,-0.112,0.637
02-21,0.702,-0.009,-0.357,0.196
02-22,0.75,-0.01,-0.412,0.126
02-23,0.75,-0.01,-0.401,0.124
02-24,0.751,-0.009,-0.384,0.126
02-25,0.782,-0.007,-0.311,0.14
02-26,0.754,-0.006,-0.246,0.28
02-27,0.783,-0.007,-0.28,0.185
02-28,0.784,-0.005,-0.217,0.317
03-01,0.788,-0.002,-0.087,0.628
