,mean,slp,chg,pvalue
01-01,2.912,0.085,3.571,0.006
01-02,2.964,0.078,3.28,0.008
01-03,2.914,0.077,3.255,0.011
01-04,2.899,0.077,3.225,0.019
01-05,2.936,0.073,3.045,0.02
01-06,2.981,0.072,3.026,0.018
01-07,2.94,0.071,2.983,0.016
01-08,2.866,0.073,3.06,0.017
01-09,2.795,0.07,2.94,0.015
01-10,2.796,0.072,3.01,0.015
01-11,2.726,0.072,3.034,0.02
01-12,2.726,0.072,3.01,0.022
01-13,2.724,0.069,2.88,0.022
01-14,2.781,0.072,3.034,0.02
01-15,2.978,0.076,3.196,0.013
01-16,3.049,0.078,3.288,0.008
01-17,3.01,0.078,3.295,0.009
01-18,2.954,0.078,3.276,0.007
01-19,2.87,0.081,3.4,0.007
01-20,2.94,0.081,3.407,0.011
01-21,2.995,0.081,3.4,0.01
01-22,2.995,0.08,3.36,0.004
01-23,2.94,0.081,3.413,0.005
01-24,2.942,0.085,3.56,0.008
01-25,2.912,0.083,3.491,0.008
01-26,3.142,0.085,3.571,0.009
01-27,3.254,0.088,3.71,0.007
01-28,3.431,0.091,3.833,0.007
01-29,3.27,0.09,3.78,0.004
01-30,3.388,0.095,3.99,0.005
01-31,3.359,0.099,4.158,0.006
02-01,3.384,0.088,3.675,0.012
02-02,3.44,0.08,3.372,0.017
02-03,3.579,0.078,3.276,0.025
02-04,3.636,0.081,3.42,0.023
02-05,3.724,0.087,3.651,0.027
02-06,3.95,0.09,3.78,0.029
02-07,4.718,0.098,4.103,0.027
02-08,5.143,0.106,4.467,0.037
02-09,5.24,0.099,4.157,0.07
02-10,5.644,0.108,4.536,0.07
02-11,6.004,0.118,4.952,0.059
02-12,6.356,0.142,5.97,0.038
02-13,5.706,0.152,6.4,0.026
02-14,5.604,0.168,7.062,0.019
02-15,5.532,0.163,6.86,0.023
02-16,5.738,0.157,6.58,0.045
02-17,6.45,0.161,6.759,0.075
02-18,6.826,0.152,6.395,0.118
02-19,6.837,0.146,6.123,0.121
02-20,9.42,0.16,6.741,0.129
02-21,8.206,0.142,5.964,0.135
02-22,9.126,0.143,6.003,0.159
02-23,9.974,0.148,6.226,0.155
02-24,9.976,0.143,5.985,0.149
02-25,10.0,0.141,5.933,0.118
02-26,11.529,0.138,5.796,0.288
02-27,11.365,0.09,3.78,0.649
02-28,12.216,0.043,1.785,0.845
03-01,10.864,0.076,3.207,0.573
03-02,11.08,0.09,3.78,0.448
03-03,11.775,0.09,3.796,0.53
03-04,11.571,0.102,4.284,0.429
03-05,10.552,0.135,5.649,0.357
03-06,11.633,0.165,6.93,0.221
03-07,11.439,0.18,7.539,0.165
03-08,12.518,0.107,4.48,0.566
03-09,15.561,0.082,3.427,0.551
03-10,18.435,0.081,3.402,0.416
03-11,18.721,0.032,1.33,0.795
03-12,27.734,0.059,2.462,0.82
03-13,28.184,0.199,8.358,0.423
03-14,31.034,0.378,15.894,0.255
03-15,32.233,0.227,9.52,0.481
03-16,31.214,0.167,7.025,0.502
03-17,28.501,0.121,5.1,0.508
03-18,24.591,0.082,3.452,0.657
03-19,25.496,0.113,4.725,0.551
03-20,24.96,0.079,3.305,0.82
03-21,22.346,0.031,1.307,0.879
03-22,19.844,0.018,0.743,0.922
03-23,18.426,-0.018,-0.762,0.931
03-24,17.384,-0.042,-1.746,0.795
03-25,16.111,-0.008,-0.357,0.965
03-26,15.433,0.027,1.12,0.82
03-27,14.952,0.043,1.807,0.753
03-28,14.764,0.068,2.843,0.544
03-29,15.082,0.105,4.423,0.374
03-30,18.8,0.19,7.999,0.201
03-31,17.46,0.201,8.447,0.19
04-01,17.802,0.203,8.54,0.186
04-02,16.309,0.207,8.705,0.209
04-03,17.592,0.145,6.081,0.319
04-04,18.834,0.139,5.826,0.442
04-05,18.793,0.145,6.09,0.269
04-06,17.474,0.139,5.833,0.38
04-07,16.093,0.037,1.563,0.696
04-08,14.826,0.054,2.247,0.665
04-09,14.725,0.08,3.36,0.626
04-10,14.776,0.142,5.956,0.404
04-11,16.15,0.18,7.56,0.313
04-12,16.098,0.127,5.32,0.357
04-13,15.46,0.16,6.72,0.324
04-14,15.907,0.173,7.28,0.246
04-15,17.748,0.237,9.94,0.209
04-16,18.272,0.184,7.728,0.351
04-17,20.692,0.184,7.728,0.357
04-18,23.7,0.312,13.083,0.129
04-19,21.033,0.466,19.57,0.059
04-20,17.848,0.465,19.531,0.059
04-21,16.798,0.487,20.445,0.03
04-22,18.688,0.586,24.612,0.014
04-23,19.822,0.564,23.7,0.02
04-24,18.732,0.594,24.962,0.013
04-25,17.236,0.622,26.145,0.004
04-26,14.682,0.494,20.748,0.005
04-27,14.202,0.464,19.473,0.004
04-28,14.154,0.489,20.527,0.002
04-29,14.562,0.543,22.809,0.001
04-30,15.284,0.458,19.228,0.007
05-01,17.446,0.42,17.659,0.012
05-02,18.934,0.368,15.443,0.065
05-03,19.818,0.306,12.864,0.087
05-04,19.7,0.379,15.938,0.059
05-05,20.548,0.364,15.303,0.156
05-06,28.412,0.303,12.733,0.319
05-07,25.188,0.287,12.04,0.213
05-08,21.32,0.31,13.02,0.165
05-09,19.28,0.268,11.267,0.26
05-10,19.4,0.309,12.975,0.138
05-11,18.548,0.337,14.163,0.072
05-12,19.498,0.445,18.69,0.036
05-13,17.428,0.335,14.091,0.102
05-14,16.089,0.278,11.69,0.162
05-15,17.864,0.238,9.975,0.269
05-16,19.673,0.265,11.13,0.269
05-17,17.836,0.272,11.424,0.26
05-18,17.743,0.286,12.0,0.237
05-19,16.54,0.219,9.209,0.237
05-20,14.421,0.282,11.862,0.097
05-21,14.314,0.248,10.42,0.077
05-22,15.578,0.305,12.797,0.087
05-23,18.511,0.404,16.953,0.037
05-24,17.914,0.418,17.564,0.072
05-25,23.461,0.393,16.506,0.056
05-26,21.751,0.481,20.22,0.033
05-27,25.198,0.646,27.145,0.032
05-28,24.903,0.486,20.416,0.106
05-29,25.944,0.549,23.061,0.062
05-30,23.441,0.473,19.849,0.055
05-31,21.545,0.45,18.9,0.032
06-01,18.898,0.494,20.767,0.026
06-02,16.352,0.475,19.949,0.019
06-03,18.738,0.486,20.432,0.023
06-04,17.592,0.405,17.011,0.024
06-05,15.94,0.47,19.74,0.014
06-06,15.195,0.56,23.52,0.004
06-07,14.764,0.489,20.527,0.011
06-08,15.57,0.43,18.072,0.051
06-09,18.77,0.411,17.26,0.059
06-10,17.907,0.324,13.62,0.153
06-11,23.777,0.324,13.62,0.193
06-12,22.382,0.304,12.784,0.209
06-13,23.085,0.349,14.672,0.165
06-14,26.068,0.236,9.9,0.255
06-15,21.563,0.246,10.347,0.159
06-16,19.376,0.153,6.445,0.363
06-17,18.787,0.153,6.44,0.461
06-18,23.608,0.177,7.437,0.58
06-19,25.426,0.191,8.015,0.558
06-20,26.927,0.054,2.248,0.888
06-21,21.828,0.077,3.225,0.696
06-22,18.594,0.029,1.2,0.931
06-23,16.925,0.031,1.3,0.871
06-24,15.99,0.171,7.185,0.502
06-25,16.72,0.13,5.46,0.641
06-26,15.9,0.139,5.845,0.474
06-27,13.732,0.183,7.689,0.233
06-28,11.482,0.185,7.759,0.193
06-29,12.083,0.227,9.52,0.121
06-30,10.318,0.157,6.615,0.159
07-01,10.239,0.098,4.124,0.448
07-02,9.546,0.071,2.963,0.633
07-03,10.025,0.1,4.2,0.374
07-04,9.811,0.132,5.565,0.233
07-05,11.97,0.199,8.372,0.119
07-06,12.97,0.151,6.34,0.217
07-07,13.676,0.101,4.237,0.41
07-08,12.558,0.125,5.25,0.313
