,mean,slp,chg,pvalue
0,243.114,4.227,177.545,0.001
1,240.619,4.238,178.0,0.001
2,239.611,4.222,177.334,0.001
3,238.076,4.152,174.364,0.001
4,235.574,4.148,174.222,0.001
5,235.0,4.0,168.0,0.001
6,233.0,4.0,168.0,0.001
7,232.5,4.0,168.0,0.001
8,231.0,4.0,168.0,0.001
9,229.48,3.96,166.32,0.001
10,228.5,4.0,168.0,0.001
11,229.0,4.0,168.0,0.001
12,228.944,3.889,163.333,0.001
13,227.5,4.0,168.0,0.001
14,224.929,3.857,162.0,0.001
15,223.944,3.889,163.333,0.001
16,222.968,3.935,165.29,0.001
17,220.936,3.871,162.581,0.001
18,221.452,3.903,163.935,0.001
19,220.926,3.852,161.778,0.001
20,221.919,3.839,161.226,0.001
21,219.436,3.871,162.581,0.001
22,218.968,3.935,165.29,0.001
23,218.933,3.867,162.4,0.001
24,217.911,3.821,160.5,0.001
25,218.409,3.818,160.364,0.001
26,218.387,3.774,158.516,0.001
27,217.871,3.742,157.162,0.001
28,217.875,3.75,157.5,0.001
29,218.855,3.71,155.806,0.001
30,217.842,3.684,154.737,0.001
31,216.339,3.677,154.452,0.001
32,214.833,3.667,154.0,0.001
33,213.297,3.594,150.938,0.001
34,213.278,3.556,149.333,0.002
35,213.792,3.583,150.5,0.002
36,212.75,3.5,147.0,0.002
37,212.308,3.618,151.941,0.002
38,211.764,3.529,148.235,0.002
39,211.25,3.5,147.0,0.002
40,210.226,3.452,144.968,0.002
41,211.238,3.476,146.0,0.002
42,210.228,3.455,145.091,0.002
43,208.714,3.429,144.0,0.002
44,208.708,3.417,143.5,0.002
45,211.696,3.393,142.5,0.002
46,210.717,3.435,144.283,0.002
47,209.2,3.4,142.8,0.002
48,209.736,3.471,145.765,0.002
49,208.72,3.44,144.48,0.002
50,207.738,3.476,146.0,0.001
51,207.226,3.452,144.968,0.001
52,207.21,3.419,143.613,0.001
53,205.718,3.435,144.261,0.001
54,205.198,3.395,142.579,0.001
55,205.681,3.364,141.273,0.001
56,205.185,3.37,141.556,0.001
57,204.204,3.407,143.111,0.001
58,203.694,3.387,142.258,0.002
59,203.667,3.333,140.0,0.002
60,203.172,3.345,140.483,0.002
61,203.148,3.296,138.444,0.002
62,202.143,3.286,138.0,0.001
63,202.667,3.333,140.0,0.001
64,202.167,3.333,140.0,0.001
65,202.161,3.323,139.548,0.001
66,201.672,3.345,140.483,0.001
67,201.155,3.31,139.034,0.001
68,201.176,3.353,140.823,0.001
69,201.143,3.286,138.0,0.001
70,200.638,3.276,137.586,0.001
71,199.625,3.25,136.5,0.001
72,199.646,3.292,138.25,0.001
73,199.634,3.269,137.307,0.001
74,199.614,3.227,135.545,0.001
75,199.106,3.213,134.925,0.001
76,198.606,3.211,134.867,0.001
77,199.587,3.174,133.304,0.001
78,200.088,3.176,133.412,0.001
79,199.591,3.182,133.636,0.001
80,199.583,3.167,133.0,0.001
81,200.083,3.167,133.0,0.001
82,200.571,3.143,132.0,0.001
83,200.565,3.13,131.478,0.001
84,200.071,3.143,132.0,0.001
85,200.056,3.111,130.667,0.001
86,200.056,3.111,130.667,0.001
87,199.54,3.08,129.36,0.001
88,199.537,3.074,129.112,0.001
89,199.537,3.074,129.112,0.001
90,199.063,3.125,131.25,0.001
91,198.563,3.125,131.25,0.001
92,198.063,3.125,131.25,0.001
93,197.533,3.067,128.8,0.001
94,197.563,3.125,131.25,0.001
95,197.069,3.138,131.794,0.001
96,196.569,3.138,131.794,0.001
97,196.571,3.143,132.0,0.001
98,195.571,3.143,132.0,0.001
99,194.577,3.154,132.462,0.001
100,194.58,3.16,132.72,0.001
101,194.08,3.16,132.72,0.001
102,193.569,3.138,131.794,0.001
103,194.574,3.148,132.222,0.001
104,195.083,3.167,133.0,0.001
105,195.6,3.2,134.4,0.002
106,195.6,3.2,134.4,0.002
107,197.088,3.176,133.412,0.001
108,199.1,3.2,134.4,0.002
109,201.071,3.143,132.0,0.002
110,202.564,3.129,131.419,0.002
111,203.063,3.125,131.25,0.003
112,204.038,3.077,129.231,0.004
113,204.046,3.091,129.819,0.004
114,206.556,3.111,130.667,0.003
115,208.088,3.176,133.412,0.003
116,209.654,3.308,138.923,0.003
117,211.692,3.385,142.154,0.003
118,213.706,3.412,143.294,0.004
119,215.718,3.435,144.261,0.004
120,217.722,3.444,144.667,0.005
121,219.212,3.423,143.769,0.005
122,221.196,3.391,142.435,0.005
123,223.692,3.385,142.154,0.006
124,225.7,3.4,142.8,0.007
125,228.233,3.467,145.6,0.007
126,232.222,3.444,144.667,0.01
127,234.206,3.412,143.294,0.01
128,236.241,3.481,146.222,0.012
129,238.241,3.481,146.222,0.011
130,240.2,3.4,142.8,0.012
131,242.75,3.5,147.0,0.014
132,244.734,3.469,145.687,0.017
133,246.2,3.4,142.8,0.018
134,248.718,3.436,144.308,0.022
135,250.764,3.526,148.105,0.02
136,251.712,3.423,143.769,0.022
137,253.167,3.333,140.0,0.02
138,255.685,3.37,141.556,0.022
139,259.167,3.333,140.0,0.029
140,260.167,3.333,140.0,0.03
141,260.636,3.273,137.455,0.044
142,261.69,3.381,142.0,0.032
143,264.224,3.448,144.828,0.026
144,266.75,3.5,147.0,0.028
145,269.74,3.478,146.087,0.024
146,273.308,3.615,151.846,0.024
147,276.9,3.8,159.6,0.028
148,279.375,3.75,157.5,0.034
149,280.886,3.773,158.455,0.032
150,283.375,3.75,157.5,0.026
151,285.844,3.688,154.875,0.023
152,288.321,3.643,153.0,0.031
153,289.306,3.611,151.667,0.036
154,289.75,3.5,147.0,0.037
155,290.143,3.286,138.0,0.045
156,289.189,3.378,141.892,0.044
157,293.222,3.444,144.667,0.044
158,299.308,3.615,151.846,0.036
159,301.833,3.667,154.0,0.037
160,303.85,3.7,155.4,0.034
161,304.333,3.667,154.0,0.039
162,306.413,3.826,160.696,0.039
163,307.0,4.0,168.0,0.037
164,307.0,4.0,168.0,0.034
165,307.5,4.0,168.0,0.031
166,311.483,3.967,166.6,0.028
167,315.105,4.211,176.842,0.026
168,317.621,4.242,178.182,0.03
169,320.063,4.125,173.25,0.028
170,320.079,4.158,174.632,0.029
171,320.563,4.125,173.25,0.029
172,323.204,4.407,185.111,0.032
173,325.36,4.72,198.24,0.029
174,325.9,4.8,201.6,0.027
175,326.875,4.75,199.5,0.029
176,329.914,4.829,202.8,0.022
177,329.92,4.84,203.28,0.022
178,329.86,4.72,198.24,0.022
179,329.962,4.923,206.769,0.022
180,328.063,5.125,215.25,0.019
181,325.667,5.333,224.0,0.02
182,324.5,5.0,210.0,0.017
183,323.136,5.273,221.455,0.018
184,321.172,5.344,224.438,0.017
185,321.25,5.5,231.0,0.018
186,320.893,5.786,243.0,0.013
187,321.436,5.872,246.616,0.011
188,322.944,5.889,247.333,0.011
189,328.474,5.947,249.789,0.01
190,332.45,5.9,247.8,0.009
191,334.522,6.045,253.909,0.007
