,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.04083333333333333,149.60541666666666,0.8887857035584432,-0.0,40.0,-1.715,-0.024,68.796,67.081
01-02,-0.006250437500000611,79.99149934375122,1.0,-0.0,40.0,-0.263,-0.004,67.622,67.359
01-03,-0.007036988888888873,81.11342529444441,0.9814080595320067,-0.0,40.0,-0.295,-0.004,67.187,66.892
01-04,0.006428800000000276,53.55204469999945,0.9721171358417333,0.0,40.0,0.27,0.004,66.275,66.545
01-05,0.006000080000000026,54.058839119999945,1.0,0.0,40.0,0.252,0.004,65.933,66.185
01-06,0.008702628648648625,48.50779814567573,0.9814080595320067,0.0,40.0,0.366,0.005,65.73,66.096
01-07,-0.005769288461538535,76.57992199038478,1.0,-0.0,40.0,-0.243,-0.004,65.163,64.92
01-08,0.0044117499999999955,55.58311912500001,0.981405535339462,0.0,40.0,0.185,0.003,64.314,64.499
01-09,-0.021957241776315792,107.7815451899671,0.9349782512211253,-0.0,40.0,-0.922,-0.014,64.328,63.406
01-10,0.0024999499999999843,58.85384792500003,0.9907027676268734,0.0,40.0,0.105,0.002,63.801,63.906
01-11,-0.006904657142857014,77.14895779999975,0.9628211681343573,-0.0,40.0,-0.29,-0.004,63.485,63.195
01-12,0.024346138888888806,13.84424143055572,0.9072418197507228,0.0,40.0,1.023,0.015,62.025,63.048
01-13,-0.016911812500000015,95.74825828125003,0.9907040297231748,-0.0,40.0,-0.711,-0.011,62.28,61.569
01-14,0.0,61.799999,1.0,0.0,40.0,0.0,0.0,61.8,61.8
01-15,0.017156879084967325,27.061977648692803,0.9628211681343573,0.0,40.0,0.721,0.011,61.015,61.736
01-16,-0.009642842857142852,79.92122094999999,0.9907040297231748,-0.0,40.0,-0.405,-0.006,60.838,60.433
01-17,0.0020832916666666534,56.38654060416669,0.9907027676268734,0.0,40.0,0.088,0.001,60.509,60.597
01-18,-0.02086473308270679,101.99817056578951,0.9349899980361038,-0.0,40.0,-0.876,-0.014,60.707,59.831
01-19,-0.013020973958333423,86.07241545572936,0.953539073550105,-0.0,40.0,-0.547,-0.009,60.304,59.757
01-20,0.005902659722222184,47.903535545138965,0.9721133516084535,0.0,40.0,0.248,0.004,59.585,59.833
01-21,0.024285496428571363,10.865434887500129,0.9257330730002957,0.0,40.0,1.02,0.017,58.926,59.946
01-22,0.013392872023809527,32.18434376041666,0.9349899980361038,0.0,40.0,0.562,0.009,58.689,59.251
01-23,0.010924387605042022,36.71761037132352,0.916476148645103,0.0,40.0,0.459,0.008,58.337,58.796
01-24,-0.005357124999999995,69.0062133125,1.0,-0.0,40.0,-0.225,-0.004,58.404,58.179
01-25,-0.0014705588235294025,60.93891180882351,0.981405535339462,-0.0,40.0,-0.062,-0.001,58.029,57.967
01-26,0.010323680161943254,36.9681231963564,0.9814080595320067,0.0,40.0,0.433,0.007,57.399,57.832
01-27,-0.013655367647058794,84.790252242647,0.9907040297231748,-0.0,40.0,-0.573,-0.01,57.766,57.193
