,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.010517745535714284,-20.402373325892853,0.09628615043442879,1.0,41.0,0.442,0.496,0.412,0.854
01-02,0.011596261904761901,-22.61492754761904,0.03010727367497168,2.0,41.0,0.487,0.565,0.334,0.821
01-03,0.009411893939393937,-18.21441598484848,0.07963479971182852,1.0,41.0,0.395,0.532,0.412,0.807
01-04,0.010522658730158733,-20.440494801587306,0.12106932120360958,0.0,41.0,0.442,0.498,0.384,0.826
01-05,0.01019979166666667,-19.82904354166667,0.11577231903502172,0.0,41.0,0.429,0.485,0.356,0.785
01-06,0.010755684523809527,-20.962913363095243,0.04675035924748139,2.0,41.0,0.451,0.504,0.323,0.774
01-07,0.008425681818181818,-16.333537954545452,0.06868981015273734,1.0,41.0,0.354,0.446,0.341,0.695
01-08,0.011320000000000012,-22.147580000000026,0.03264272031932758,2.0,41.0,0.475,0.527,0.255,0.73
01-09,0.011697333333333336,-22.901869333333337,0.007248126221271134,3.0,41.0,0.491,0.576,0.247,0.738
01-10,0.010353545751633986,-20.24393795751634,0.014770989535838774,2.0,41.0,0.435,0.663,0.246,0.681
01-11,0.011934349529780562,-23.420944710031343,0.0025024549287839815,3.0,41.0,0.501,0.678,0.197,0.698
01-12,0.015011148989898991,-29.571466830808085,0.0005379506760536668,3.0,41.0,0.63,0.71,0.136,0.766
01-13,0.017823557692307687,-35.18781182692307,0.00026138353653948343,3.0,41.0,0.749,0.677,0.085,0.834
01-14,0.015660079051383394,-30.879998023715405,0.0017897526888419613,3.0,41.0,0.658,0.556,0.111,0.769
01-15,0.013290115384615383,-26.142440653846148,0.0037508557505603335,3.0,41.0,0.558,0.692,0.159,0.717
01-16,0.013851277777777778,-27.29250427777778,0.0016495801949196753,3.0,41.0,0.582,0.858,0.119,0.701
01-17,0.012078035714285718,-23.71949339285715,0.004785700611385835,3.0,41.0,0.507,0.846,0.183,0.69
01-18,0.010665955555555556,-20.777885155555555,0.04546391399434424,2.0,41.0,0.448,0.396,0.33,0.778
01-19,0.009292085561497326,-18.059819037433154,0.04428713664049955,2.0,41.0,0.39,0.322,0.329,0.719
01-20,0.008361097308488614,-16.25537351966874,0.06680771232366545,1.0,41.0,0.351,0.454,0.291,0.642
01-21,0.008557380952381007,-16.698684523809636,0.05763853184574175,1.0,41.0,0.36,0.526,0.236,0.596
01-22,0.007713345864661653,-15.051078383458643,0.08976002966820706,1.0,41.0,0.324,0.482,0.214,0.538
01-23,0.007489895927601812,-14.576101959276022,0.07590083568665285,1.0,41.0,0.315,0.423,0.246,0.561
01-24,0.006300982905982909,-12.171164829059833,0.1705134594910711,0.0,41.0,0.265,0.222,0.298,0.563
01-25,0.007546666666666664,-14.519786666666663,0.1925230624539238,0.0,41.0,0.317,0.294,0.415,0.732
