,mean,slp,chg,pvalue
01-01,0.728,0.015,0.63,0.113
01-02,0.707,0.015,0.63,0.118
01-03,0.687,0.015,0.63,0.126
01-04,0.707,0.015,0.63,0.124
01-05,0.722,0.015,0.621,0.109
01-06,0.732,0.014,0.588,0.126
01-07,0.737,0.014,0.607,0.113
01-08,0.748,0.015,0.629,0.106
01-09,0.742,0.015,0.63,0.091
01-10,0.727,0.014,0.607,0.091
01-11,0.697,0.013,0.56,0.097
01-12,0.642,0.013,0.56,0.093
01-13,0.612,0.014,0.584,0.093
01-14,0.621,0.012,0.49,0.113
01-15,0.606,0.011,0.462,0.106
01-16,0.585,0.011,0.459,0.104
01-17,0.57,0.011,0.45,0.089
01-18,0.571,0.011,0.48,0.093
01-19,0.586,0.011,0.445,0.091
01-20,0.585,0.01,0.42,0.097
01-21,0.58,0.01,0.438,0.089
01-22,0.545,0.01,0.402,0.087
01-23,0.53,0.01,0.42,0.065
01-24,0.49,0.01,0.42,0.059
01-25,0.51,0.011,0.447,0.045
01-26,0.52,0.011,0.469,0.047
01-27,0.51,0.011,0.469,0.043
01-28,0.496,0.012,0.486,0.043
01-29,0.486,0.011,0.476,0.048
01-30,0.46,0.01,0.42,0.041
01-31,0.47,0.01,0.42,0.043
02-01,0.455,0.01,0.42,0.046
02-02,0.456,0.011,0.445,0.047
02-03,0.475,0.01,0.42,0.055
02-04,0.47,0.01,0.42,0.067
02-05,0.46,0.01,0.42,0.069
02-06,0.476,0.011,0.471,0.062
02-07,0.486,0.011,0.467,0.054
02-08,0.486,0.011,0.469,0.044
02-09,0.486,0.011,0.477,0.046
02-10,0.486,0.011,0.473,0.042
02-11,0.486,0.012,0.504,0.044
02-12,0.491,0.012,0.494,0.051
02-13,0.476,0.011,0.471,0.067
02-14,0.51,0.011,0.483,0.081
02-15,0.526,0.012,0.504,0.079
02-16,0.542,0.013,0.545,0.064
02-17,0.546,0.013,0.547,0.064
02-18,0.546,0.013,0.547,0.069
02-19,0.546,0.014,0.575,0.089
02-20,0.562,0.014,0.573,0.116
02-21,0.546,0.011,0.476,0.146
02-22,0.55,0.01,0.434,0.165
02-23,0.555,0.01,0.438,0.169
02-24,0.565,0.011,0.454,0.175
02-25,0.58,0.009,0.394,0.34
02-26,0.598,0.007,0.294,0.392
02-27,0.628,0.006,0.245,0.461
02-28,0.742,0.005,0.211,0.573
03-01,0.822,0.004,0.17,0.688
03-02,0.913,0.006,0.26,0.633
03-03,0.914,0.008,0.34,0.537
03-04,0.97,0.01,0.42,0.495
03-05,1.01,0.01,0.42,0.429
03-06,1.012,0.013,0.56,0.392
03-07,1.141,0.013,0.54,0.448
03-08,1.067,0.014,0.588,0.454
03-09,1.108,0.017,0.713,0.34
03-10,1.081,0.013,0.54,0.404
03-11,1.545,0.01,0.42,0.618
03-12,2.334,0.008,0.33,0.778
03-13,2.759,0.008,0.352,0.77
03-14,3.278,0.017,0.695,0.588
03-15,3.483,0.036,1.514,0.423
03-16,3.952,0.043,1.795,0.474
03-17,4.708,0.048,1.995,0.298
03-18,5.399,0.047,1.978,0.298
03-19,6.245,0.04,1.7,0.481
03-20,5.612,0.043,1.82,0.423
03-21,5.29,0.05,2.1,0.34
03-22,5.576,0.052,2.196,0.308
03-23,5.577,0.063,2.66,0.34
03-24,5.875,0.06,2.52,0.313
03-25,5.802,0.033,1.406,0.673
03-26,5.811,0.021,0.9,0.871
03-27,7.177,0.004,0.164,0.957
03-28,9.047,-0.016,-0.678,0.914
03-29,10.338,-0.013,-0.549,0.879
03-30,9.84,0.01,0.42,0.94
03-31,11.981,0.022,0.908,0.897
04-01,11.415,0.02,0.84,0.914
04-02,13.848,0.045,1.904,0.845
04-03,13.207,0.063,2.66,0.745
04-04,11.204,0.018,0.741,0.957
04-05,10.141,-0.008,-0.324,0.948
04-06,9.362,-0.006,-0.235,0.965
04-07,8.619,-0.001,-0.057,0.974
04-08,8.844,-0.002,-0.086,0.974
04-09,8.323,0.006,0.262,0.948
04-10,7.896,0.001,0.041,0.983
04-11,7.607,-0.017,-0.725,0.888
04-12,7.72,-0.01,-0.436,0.922
04-13,8.642,-0.006,-0.267,0.983
04-14,9.044,-0.054,-2.253,0.737
04-15,9.93,-0.041,-1.715,0.762
04-16,10.314,-0.051,-2.156,0.673
04-17,10.633,-0.045,-1.89,0.696
04-18,11.288,-0.003,-0.14,0.983
04-19,10.59,0.008,0.353,0.888
04-20,11.11,0.01,0.42,0.837
04-21,10.548,0.016,0.653,0.837
04-22,9.831,0.022,0.914,0.82
04-23,10.33,0.0,0.0,1.0
04-24,9.603,0.017,0.694,0.905
04-25,9.018,0.016,0.676,0.897
04-26,8.869,0.017,0.705,0.888
04-27,9.079,0.049,2.042,0.633
04-28,9.042,0.054,2.25,0.455
04-29,9.13,0.09,3.8,0.335
04-30,8.96,0.121,5.079,0.19
05-01,8.572,0.145,6.09,0.119
05-02,9.303,0.157,6.58,0.119
05-03,9.137,0.154,6.474,0.146
05-04,8.972,0.144,6.062,0.159
05-05,9.032,0.144,6.048,0.179
05-06,9.155,0.17,7.14,0.045
05-07,8.651,0.182,7.64,0.046
05-08,8.447,0.174,7.316,0.081
05-09,8.18,0.171,7.179,0.109
05-10,8.917,0.154,6.468,0.193
05-11,9.821,0.142,5.95,0.229
05-12,10.217,0.144,6.03,0.225
05-13,10.42,0.159,6.68,0.183
05-14,10.234,0.177,7.449,0.116
05-15,10.077,0.174,7.322,0.126
05-16,9.572,0.152,6.397,0.093
05-17,9.048,0.156,6.536,0.076
05-18,8.875,0.181,7.611,0.043
05-19,7.935,0.2,8.4,0.022
05-20,7.323,0.187,7.84,0.015
05-21,6.832,0.164,6.9,0.018
05-22,6.559,0.159,6.664,0.014
05-23,6.664,0.167,7.02,0.008
05-24,6.828,0.187,7.84,0.006
05-25,7.869,0.198,8.33,0.005
05-26,7.484,0.218,9.17,0.004
05-27,7.061,0.202,8.48,0.009
05-28,6.724,0.178,7.468,0.011
05-29,6.836,0.172,7.218,0.022
05-30,6.968,0.155,6.499,0.042
05-31,6.956,0.154,6.449,0.049
06-01,6.938,0.176,7.396,0.023
06-02,6.604,0.187,7.86,0.017
06-03,6.486,0.183,7.695,0.008
06-04,6.393,0.187,7.867,0.007
06-05,6.296,0.172,7.215,0.013
06-06,6.464,0.17,7.125,0.02
06-07,7.256,0.172,7.21,0.022
06-08,7.338,0.157,6.603,0.038
06-09,7.475,0.15,6.3,0.049
06-10,7.355,0.159,6.694,0.052
06-11,7.178,0.176,7.392,0.026
06-12,6.745,0.19,7.98,0.025
06-13,6.668,0.177,7.42,0.036
06-14,7.345,0.17,7.14,0.032
06-15,6.945,0.16,6.72,0.045
06-16,7.498,0.135,5.67,0.153
06-17,8.23,0.079,3.315,0.41
06-18,9.567,0.093,3.912,0.329
06-19,11.113,0.127,5.32,0.319
06-20,10.324,0.137,5.769,0.201
06-21,9.484,0.147,6.171,0.156
06-22,9.804,0.187,7.867,0.083
06-23,10.023,0.176,7.404,0.109
06-24,9.011,0.162,6.814,0.114
06-25,8.612,0.155,6.515,0.175
06-26,7.3,0.139,5.847,0.138
06-27,6.548,0.136,5.712,0.095
06-28,6.162,0.103,4.325,0.165
06-29,6.248,0.074,3.117,0.351
06-30,5.998,0.055,2.31,0.53
07-01,5.614,0.048,2.016,0.53
07-02,5.352,0.065,2.731,0.34
07-03,4.924,0.058,2.432,0.264
07-04,4.442,0.054,2.268,0.251
07-05,4.101,0.052,2.186,0.319
07-06,3.874,0.048,2.03,0.392
07-07,3.93,0.02,0.828,0.82
07-08,3.703,0.017,0.7,0.778
07-09,3.422,0.023,0.953,0.745
07-10,3.122,0.023,0.98,0.649
07-11,2.81,0.021,0.893,0.673
07-12,2.658,0.027,1.12,0.58
07-13,2.547,0.024,0.988,0.618
07-14,2.333,0.016,0.658,0.737
07-15,2.19,0.01,0.439,0.82
07-16,1.969,0.006,0.261,0.762
07-17,2.024,0.009,0.397,0.803
07-18,1.804,0.008,0.315,0.795
07-19,1.966,0.011,0.457,0.688
07-20,1.769,0.008,0.353,0.828
07-21,1.77,0.001,0.028,1.0
07-22,1.896,-0.008,-0.344,0.786
07-23,2.135,0.0,0.0,1.0
07-24,1.992,0.003,0.135,0.905
07-25,2.518,0.005,0.201,0.77
07-26,2.813,-0.004,-0.168,0.871
07-27,2.542,-0.006,-0.24,0.862
07-28,2.454,-0.002,-0.078,0.983
07-29,2.238,-0.005,-0.229,0.845
07-30,1.932,-0.005,-0.217,0.828
07-31,1.728,-0.004,-0.168,0.803
