,mean,slp,chg,pvalue
01-01,6.964,0.07,2.921,0.516
01-02,6.507,0.053,2.24,0.448
01-03,6.56,0.021,0.862,0.729
01-04,6.777,0.025,1.034,0.762
01-05,6.813,0.005,0.23,0.94
01-06,6.692,0.023,0.967,0.68
01-07,6.975,0.029,1.226,0.729
01-08,7.027,0.074,3.12,0.455
01-09,8.926,0.083,3.485,0.423
01-10,8.85,-0.019,-0.785,0.862
01-11,7.738,-0.024,-1.002,0.762
01-12,8.758,-0.033,-1.377,0.673
01-13,9.229,0.089,3.724,0.442
01-14,8.735,0.059,2.48,0.551
01-15,8.124,0.008,0.342,0.905
01-16,8.095,0.03,1.26,0.753
01-17,7.26,0.031,1.293,0.633
01-18,7.997,0.063,2.66,0.374
01-19,9.17,0.229,9.625,0.036
01-20,9.338,0.217,9.135,0.045
01-21,8.161,0.211,8.88,0.061
01-22,8.47,0.189,7.947,0.052
01-23,8.198,0.157,6.591,0.095
01-24,8.907,0.133,5.589,0.19
01-25,9.74,0.149,6.265,0.165
01-26,9.188,0.116,4.89,0.298
01-27,8.63,0.079,3.317,0.516
01-28,8.678,0.085,3.584,0.448
01-29,8.123,0.057,2.38,0.495
01-30,7.26,0.061,2.565,0.404
01-31,6.583,0.056,2.346,0.392
02-01,6.836,0.061,2.545,0.392
02-02,6.702,0.076,3.173,0.357
02-03,6.24,0.059,2.473,0.455
02-04,7.391,0.062,2.594,0.398
02-05,6.656,0.042,1.758,0.435
02-06,6.634,0.017,0.723,0.82
02-07,6.284,0.029,1.239,0.618
02-08,6.458,0.035,1.47,0.461
02-09,6.496,0.031,1.302,0.641
02-10,5.748,0.006,0.246,0.922
02-11,5.644,-0.003,-0.125,0.991
02-12,6.301,0.002,0.078,0.974
02-13,8.807,-0.016,-0.676,0.82
02-14,9.534,-0.121,-5.1,0.351
02-15,9.954,-0.071,-2.993,0.626
02-16,11.394,-0.003,-0.12,0.983
02-17,11.004,-0.043,-1.8,0.657
02-18,11.558,-0.084,-3.518,0.442
02-19,10.217,-0.166,-6.966,0.217
02-20,9.674,-0.182,-7.64,0.183
02-21,10.763,-0.184,-7.726,0.099
02-22,10.336,-0.189,-7.938,0.056
02-23,10.332,-0.187,-7.865,0.051
02-24,9.948,-0.162,-6.809,0.081
02-25,8.77,-0.12,-5.04,0.229
02-26,8.606,-0.079,-3.317,0.34
02-27,7.54,-0.06,-2.52,0.474
02-28,7.434,-0.071,-3.0,0.288
