,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0027451000000000003,-5.034654900000001,0.6859367750271363,0.0,41.0,0.115,0.055,0.398,0.513
01-02,0.0011850625,-1.9161399374999997,0.8134791020684864,0.0,41.0,0.05,0.022,0.429,0.479
01-03,0.0011741537842190038,-1.8915034146537884,0.8134328628544987,0.0,41.0,0.049,0.02,0.432,0.481
01-04,0.002594166666666658,-4.701809166666649,0.7444966722021464,0.0,41.0,0.109,0.047,0.432,0.541
01-05,0.0015666071428571424,-2.5571576785714276,0.7874457770356362,0.0,41.0,0.066,0.03,0.543,0.609
01-06,0.002621637362637364,-4.683143087912091,0.7276644431445798,0.0,41.0,0.11,0.057,0.505,0.615
01-07,0.0019454707933740205,-3.337146115954667,0.7616607927643775,0.0,41.0,0.082,0.048,0.513,0.595
01-08,0.0017083007662835245,-2.7922932318007656,0.8222492821855718,0.0,41.0,0.072,0.044,0.588,0.66
01-09,0.0012929656084656122,-1.8799682513227587,0.8573527425238956,0.0,41.0,0.054,0.034,0.679,0.733
01-10,0.00272115384615384,-4.751896538461526,0.7445589340653895,0.0,41.0,0.115,0.076,0.633,0.748
01-11,0.0012708719452590419,-1.889573018572825,0.8309606425018856,0.0,41.0,0.054,0.038,0.625,0.679
01-12,-0.0022792972972972957,5.1506152972972945,0.839770035257255,-0.0,41.0,-0.096,-0.068,0.64,0.544
01-13,-0.003576090909090907,7.844785727272723,0.7788378131256222,-0.0,41.0,-0.15,-0.096,0.768,0.618
01-14,-0.00247080769230769,5.561744576923073,0.8838948481290789,-0.0,41.0,-0.104,-0.071,0.672,0.568
01-15,-0.0027797903225806452,6.21336085483871,0.8927765208233045,-0.0,41.0,-0.117,-0.071,0.712,0.595
01-16,-0.0017340814132104465,4.287128745007682,0.7616607927643775,-0.0,41.0,-0.072,-0.031,0.855,0.783
01-17,-0.0009029047619047632,2.569006619047622,0.8397500889272378,-0.0,41.0,-0.038,-0.015,0.782,0.744
01-18,8.843750000001038e-05,0.5590134374999792,0.9731118036172002,0.0,41.0,0.004,0.002,0.734,0.738
01-19,-0.0007928492063492084,2.3263655634920677,0.9462597782579794,-0.0,41.0,-0.033,-0.014,0.757,0.724
01-20,-0.0020811112500000034,4.944051388750006,0.7961235484437352,-0.0,41.0,-0.088,-0.044,0.826,0.738
01-21,-0.005954791666666665,12.809228541666663,0.5293305852506016,-0.0,41.0,-0.25,-0.139,1.025,0.775
01-22,-0.014045185185185178,28.94230518518517,0.2660942187670079,-0.0,41.0,-0.59,-0.34,1.147,0.557
01-23,-0.01743145238095238,35.85578330952381,0.3120460087639092,-0.0,41.0,-0.732,-0.415,1.359,0.627
01-24,-0.01609584472049689,33.64719359627328,0.32292109642586486,-0.0,41.0,-0.677,-0.266,1.794,1.117
01-25,-0.010082675339366513,21.46838800339366,0.5219767642379733,-0.0,41.0,-0.424,-0.144,1.515,1.091
01-26,-0.0057066483516483475,12.723540054945046,0.7108952874500365,-0.0,41.0,-0.24,-0.086,1.43,1.19
01-27,-0.011107750000000003,23.675992250000004,0.507532735474822,-0.0,41.0,-0.467,-0.177,1.694,1.227
01-28,-0.009308341666666666,19.934644991666666,0.5441410137967475,-0.0,41.0,-0.391,-0.142,1.513,1.122
01-29,-0.00032417956656347036,1.944174953560377,0.9641626367796152,-0.0,41.0,-0.014,-0.005,1.303,1.289
