,mean,slp,chg,pvalue
01-01,2.127,-0.023,-0.98,0.144
01-02,2.083,-0.027,-1.118,0.113
01-03,2.324,-0.026,-1.096,0.167
01-04,2.316,-0.034,-1.424,0.08
01-05,2.372,-0.039,-1.621,0.028
01-06,2.178,-0.032,-1.327,0.023
01-07,2.332,-0.028,-1.157,0.052
01-08,2.034,-0.026,-1.111,0.055
01-09,2.061,-0.029,-1.206,0.056
01-10,2.094,-0.026,-1.071,0.116
01-11,2.07,-0.02,-0.85,0.167
01-12,2.081,-0.009,-0.36,0.438
01-13,2.138,-0.001,-0.053,0.928
01-14,1.97,-0.011,-0.441,0.458
01-15,2.102,-0.008,-0.328,0.629
01-16,2.039,-0.001,-0.052,0.982
01-17,2.146,-0.003,-0.143,0.849
01-18,2.425,-0.005,-0.2,0.678
01-19,2.428,-0.022,-0.933,0.291
01-20,2.564,-0.036,-1.493,0.144
01-21,2.596,-0.033,-1.405,0.086
01-22,2.53,-0.02,-0.84,0.157
01-23,2.48,-0.021,-0.877,0.135
01-24,2.648,-0.012,-0.514,0.479
01-25,2.4,-0.01,-0.426,0.465
01-26,2.314,-0.016,-0.683,0.339
01-27,2.403,-0.007,-0.308,0.567
01-28,2.346,-0.004,-0.181,0.702
01-29,2.271,0.001,0.03,0.955
01-30,2.327,-0.003,-0.13,0.849
01-31,2.426,-0.004,-0.166,0.762
02-01,2.415,-0.015,-0.645,0.393
02-02,2.666,-0.024,-0.996,0.147
02-03,2.72,-0.03,-1.25,0.069
02-04,2.682,-0.038,-1.615,0.032
02-05,2.726,-0.024,-1.014,0.144
02-06,2.467,-0.023,-0.954,0.069
02-07,2.407,-0.023,-0.983,0.069
02-08,2.331,-0.019,-0.808,0.127
02-09,2.271,-0.019,-0.783,0.127
02-10,2.194,-0.016,-0.689,0.204
02-11,2.29,-0.02,-0.827,0.17
02-12,2.334,-0.026,-1.101,0.138
02-13,2.319,-0.021,-0.874,0.138
02-14,2.526,-0.024,-1.015,0.174
02-15,2.436,-0.025,-1.035,0.141
02-16,2.608,-0.022,-0.933,0.229
02-17,2.721,-0.029,-1.2,0.108
02-18,3.169,-0.031,-1.294,0.09
02-19,2.882,-0.029,-1.199,0.116
02-20,2.794,-0.037,-1.545,0.041
02-21,2.851,-0.038,-1.615,0.059
02-22,2.764,-0.037,-1.549,0.076
02-23,2.68,-0.04,-1.699,0.088
02-24,2.481,-0.039,-1.628,0.038
02-25,2.736,-0.034,-1.432,0.058
02-26,3.016,-0.044,-1.83,0.027
02-27,3.106,-0.034,-1.424,0.04
02-28,2.981,-0.049,-2.058,0.009
03-01,2.83,-0.03,-1.254,0.058
03-02,2.783,-0.027,-1.138,0.147
03-03,2.808,-0.022,-0.912,0.276
03-04,2.724,-0.026,-1.083,0.189
03-05,2.72,-0.03,-1.26,0.076
03-06,2.826,-0.034,-1.438,0.074
03-07,3.16,-0.04,-1.669,0.106
03-08,3.162,-0.038,-1.6,0.096
03-09,3.07,-0.04,-1.672,0.036
03-10,2.91,-0.029,-1.223,0.059
03-11,2.665,-0.024,-1.015,0.088
03-12,2.582,-0.017,-0.727,0.238
03-13,2.502,-0.019,-0.783,0.189
03-14,2.633,-0.018,-0.751,0.193
03-15,2.648,-0.013,-0.543,0.445
03-16,2.702,-0.008,-0.326,0.605
03-17,3.221,-0.009,-0.384,0.653
03-18,3.18,-0.021,-0.865,0.261
