,mean,slp,chg,pvalue
0,7.53,0.057,2.38,0.346
1,7.47,0.067,2.826,0.31
2,7.41,0.087,3.656,0.281
3,7.16,0.088,3.7,0.272
4,6.85,0.111,4.676,0.161
5,6.08,0.085,3.57,0.155
6,6.28,0.064,2.678,0.432
7,6.0,0.034,1.446,0.572
8,5.66,0.049,2.05,0.432
9,6.06,0.088,3.682,0.167
10,6.4,0.107,4.48,0.132
11,7.16,0.183,7.672,0.014
12,6.51,0.234,9.824,0.006
13,6.45,0.183,7.674,0.025
14,6.08,0.119,5.005,0.114
15,5.94,0.093,3.894,0.202
16,6.23,0.082,3.432,0.272
17,5.94,0.076,3.184,0.221
18,5.66,0.082,3.444,0.233
19,6.31,0.049,2.056,0.457
20,5.829,0.0,0.015,1.0
21,6.14,-0.007,-0.3,0.884
22,5.69,-0.012,-0.526,0.802
23,5.66,-0.012,-0.514,0.794
24,6.65,0.011,0.452,0.851
25,6.14,0.021,0.872,0.699
26,6.37,0.017,0.714,0.722
27,6.48,0.017,0.718,0.714
28,6.59,0.03,1.278,0.551
29,6.68,0.028,1.188,0.544
30,6.62,0.0,0.0,1.0
31,6.03,0.016,0.652,0.842
32,7.05,-0.014,-0.57,0.834
33,7.53,-0.021,-0.878,0.63
34,7.56,-0.059,-2.474,0.439
35,7.33,-0.019,-0.812,0.777
36,6.91,0.0,0.0,1.0
37,6.25,0.022,0.934,0.638
38,6.76,0.069,2.912,0.391
39,9.45,0.096,4.048,0.272
40,8.94,0.124,5.218,0.137
41,9.0,0.109,4.576,0.198
42,9.37,0.099,4.148,0.281
43,9.0,0.07,2.94,0.357
44,7.87,0.058,2.442,0.432
45,8.35,0.045,1.89,0.496
46,8.46,0.037,1.57,0.699
47,8.91,0.046,1.952,0.714
48,10.24,-0.012,-0.496,0.9
49,10.27,-0.04,-1.68,0.699
50,10.75,-0.064,-2.678,0.402
51,12.51,-0.125,-5.262,0.191
52,13.81,-0.179,-7.536,0.112
53,15.56,-0.337,-14.152,0.016
54,14.77,-0.35,-14.7,0.032
55,14.86,-0.221,-9.27,0.205
56,13.05,-0.189,-7.958,0.225
57,12.76,-0.086,-3.628,0.594
58,10.98,-0.025,-1.07,0.826
59,12.31,0.044,1.832,0.572
60,11.4,0.1,4.2,0.336
61,10.78,0.062,2.6,0.579
62,12.11,0.051,2.13,0.638
63,11.24,0.018,0.756,0.842
64,12.14,-0.001,-0.038,0.983
65,13.22,-0.014,-0.582,0.892
66,12.82,-0.038,-1.578,0.714
67,13.07,-0.105,-4.402,0.385
68,13.1,-0.02,-0.826,0.867
69,16.02,0.04,1.692,0.794
70,14.86,0.058,2.456,0.769
71,14.35,0.066,2.78,0.691
72,13.13,0.033,1.404,0.777
73,13.53,0.011,0.47,0.908
74,12.45,-0.021,-0.868,0.851
75,11.32,-0.08,-3.376,0.408
76,14.66,-0.108,-4.52,0.336
