,mean,slp,chg,pvalue
01-01,9.941,0.161,6.78,0.274
01-02,8.396,0.123,5.16,0.329
01-03,10.263,0.115,4.831,0.435
01-04,10.97,0.149,6.274,0.374
01-05,10.783,0.085,3.57,0.495
01-06,10.302,0.062,2.625,0.551
01-07,9.008,0.016,0.676,0.862
01-08,7.725,0.03,1.26,0.665
01-09,6.988,0.057,2.38,0.429
01-10,7.578,0.157,6.603,0.046
01-11,8.532,0.273,11.48,0.007
01-12,8.042,0.405,16.999,0.003
01-13,7.679,0.358,15.05,0.005
01-14,7.185,0.25,10.514,0.013
01-15,7.406,0.231,9.693,0.022
01-16,6.705,0.19,7.962,0.035
01-17,6.873,0.216,9.066,0.02
01-18,8.263,0.227,9.52,0.019
01-19,9.01,0.281,11.793,0.018
01-20,8.215,0.21,8.84,0.024
01-21,8.263,0.147,6.16,0.054
01-22,8.093,0.195,8.197,0.05
01-23,8.039,0.258,10.834,0.036
01-24,8.235,0.22,9.24,0.052
01-25,8.078,0.197,8.275,0.064
01-26,7.867,0.194,8.148,0.056
01-27,6.726,0.183,7.683,0.062
01-28,6.592,0.165,6.911,0.054
01-29,6.768,0.175,7.36,0.041
01-30,7.758,0.097,4.06,0.172
01-31,7.607,0.093,3.903,0.153
02-01,8.314,0.127,5.333,0.146
02-02,8.378,0.088,3.675,0.303
02-03,9.576,0.052,2.201,0.704
02-04,11.36,0.02,0.84,0.786
02-05,9.997,0.044,1.844,0.673
02-06,9.384,0.087,3.651,0.374
02-07,8.505,0.111,4.656,0.255
02-08,8.411,0.182,7.632,0.058
02-09,8.537,0.204,8.568,0.032
02-10,8.503,0.167,7.007,0.067
02-11,8.25,0.15,6.3,0.109
02-12,7.411,0.111,4.676,0.153
02-13,6.416,0.102,4.289,0.169
02-14,5.714,0.079,3.302,0.179
02-15,6.355,0.09,3.78,0.162
02-16,8.387,0.044,1.864,0.455
02-17,8.809,0.038,1.592,0.68
02-18,8.455,0.02,0.852,0.803
02-19,11.216,0.042,1.758,0.704
02-20,15.256,0.032,1.338,0.753
02-21,14.376,0.062,2.625,0.626
02-22,15.262,-0.127,-5.355,0.488
02-23,15.165,-0.23,-9.66,0.288
02-24,13.05,-0.13,-5.46,0.474
02-25,12.2,0.001,0.057,1.0
02-26,12.108,0.136,5.722,0.435
02-27,12.286,0.152,6.366,0.319
02-28,12.038,0.134,5.635,0.368
03-01,13.68,0.159,6.683,0.293
03-02,11.687,0.173,7.284,0.269
03-03,12.201,0.142,5.958,0.274
03-04,11.316,0.072,3.028,0.488
03-05,12.68,0.03,1.26,0.803
03-06,13.645,-0.071,-2.966,0.688
03-07,15.629,-0.101,-4.26,0.481
03-08,14.53,-0.12,-5.024,0.363
03-09,14.485,-0.01,-0.42,0.948
03-10,17.61,0.15,6.282,0.34
03-11,24.894,0.097,4.095,0.61
03-12,24.73,0.13,5.46,0.461
03-13,22.166,0.074,3.105,0.588
03-14,18.931,0.113,4.742,0.573
03-15,17.282,0.245,10.277,0.288
03-16,17.249,0.117,4.918,0.566
03-17,17.376,-0.029,-1.197,0.922
03-18,17.47,-0.059,-2.495,0.753
03-19,16.146,-0.058,-2.446,0.696
03-20,14.976,-0.077,-3.255,0.566
03-21,14.506,-0.108,-4.545,0.468
03-22,13.448,-0.104,-4.38,0.34
03-23,11.575,-0.109,-4.59,0.357
03-24,10.671,-0.138,-5.792,0.255
03-25,12.477,-0.087,-3.64,0.481
03-26,13.339,-0.032,-1.33,0.82
03-27,12.298,0.085,3.565,0.516
03-28,11.687,0.203,8.532,0.141
03-29,13.42,0.211,8.859,0.119
03-30,16.093,0.295,12.409,0.069
03-31,16.729,0.349,14.64,0.089
04-01,15.488,0.327,13.72,0.14
04-02,15.034,0.158,6.63,0.303
04-03,19.149,0.178,7.49,0.346
04-04,18.346,0.121,5.079,0.488
04-05,16.056,0.052,2.17,0.922
04-06,14.064,0.019,0.811,0.931
04-07,13.256,-0.009,-0.381,0.94
04-08,14.473,0.137,5.734,0.448
04-09,15.682,0.094,3.93,0.61
04-10,14.742,-0.005,-0.209,1.0
04-11,17.199,0.158,6.63,0.488
04-12,15.771,0.092,3.86,0.649
04-13,16.863,0.046,1.942,0.862
04-14,16.922,-0.025,-1.043,0.974
04-15,14.542,0.025,1.036,0.862
04-16,16.205,-0.02,-0.84,0.94
04-17,16.406,-0.049,-2.055,0.803
04-18,14.824,-0.011,-0.459,0.897
04-19,15.313,0.026,1.102,0.845
04-20,13.562,0.065,2.737,0.461
04-21,13.477,0.125,5.25,0.237
04-22,13.236,0.152,6.376,0.225
04-23,12.114,0.139,5.845,0.255
04-24,10.853,0.116,4.88,0.278
04-25,10.454,0.108,4.519,0.251
04-26,10.098,0.185,7.757,0.059
04-27,11.148,0.226,9.492,0.044
04-28,11.148,0.184,7.735,0.114
04-29,10.926,0.152,6.397,0.221
04-30,10.654,0.149,6.246,0.229
05-01,12.024,0.159,6.675,0.217
05-02,12.22,0.16,6.703,0.251
05-03,12.338,0.246,10.35,0.089
05-04,12.496,0.231,9.709,0.119
05-05,13.018,0.255,10.699,0.062
05-06,11.264,0.177,7.425,0.091
05-07,10.943,0.126,5.306,0.269
05-08,9.628,0.096,4.036,0.423
05-09,8.935,0.1,4.214,0.197
05-10,10.866,0.131,5.52,0.129
05-11,10.51,0.139,5.838,0.162
05-12,11.436,0.203,8.512,0.087
05-13,12.18,0.139,5.85,0.209
05-14,12.042,0.112,4.725,0.233
05-15,12.049,0.128,5.376,0.213
05-16,11.196,0.152,6.384,0.111
05-17,12.058,0.235,9.869,0.044
05-18,11.237,0.174,7.306,0.156
05-19,12.863,0.146,6.132,0.186
05-20,15.967,0.154,6.472,0.335
05-21,12.706,0.134,5.613,0.303
