,mean,slp,chg,pvalue
01-01,2.64,0.021,0.864,0.426
01-02,2.43,0.023,0.95,0.397
01-03,2.19,0.024,1.008,0.391
01-04,2.38,0.037,1.562,0.362
01-05,2.17,0.027,1.114,0.445
01-06,2.35,0.023,0.954,0.374
01-07,2.02,0.016,0.654,0.579
01-08,1.92,0.018,0.772,0.464
01-09,1.78,0.011,0.464,0.42
01-10,1.68,0.011,0.466,0.397
01-11,1.8,0.03,1.26,0.061
01-12,1.7,0.054,2.26,0.005
01-13,1.88,0.055,2.294,0.003
01-14,1.73,0.044,1.832,0.011
01-15,1.7,0.037,1.546,0.034
01-16,1.78,0.035,1.49,0.086
01-17,2.11,0.03,1.26,0.18
01-18,2.31,0.026,1.072,0.217
01-19,2.55,0.029,1.232,0.17
01-20,2.15,0.028,1.196,0.137
01-21,1.87,0.026,1.102,0.191
01-22,1.92,0.02,0.82,0.276
01-23,1.92,0.03,1.26,0.198
01-24,1.78,0.036,1.53,0.105
01-25,1.84,0.035,1.49,0.102
01-26,2.07,0.029,1.224,0.177
01-27,1.98,0.03,1.276,0.116
01-28,1.78,0.03,1.26,0.084
01-29,2.12,0.027,1.12,0.08
01-30,2.21,0.029,1.2,0.1
01-31,2.05,0.022,0.945,0.229
02-01,1.999,0.023,0.945,0.25
02-02,1.99,0.015,0.63,0.47
02-03,2.07,0.018,0.746,0.396
02-04,2.04,0.015,0.636,0.42
02-05,2.08,0.011,0.47,0.675
02-06,2.12,0.012,0.508,0.544
02-07,2.09,0.017,0.736,0.385
02-08,2.09,0.032,1.336,0.116
02-09,2.01,0.034,1.428,0.121
02-10,1.87,0.038,1.604,0.067
02-11,1.9,0.036,1.494,0.079
02-12,1.81,0.023,0.956,0.202
02-13,1.73,0.023,0.954,0.213
02-14,1.7,0.018,0.756,0.272
02-15,1.81,0.013,0.566,0.336
02-16,2.28,0.007,0.28,0.706
02-17,2.14,0.008,0.332,0.738
02-18,2.52,0.006,0.262,0.851
02-19,2.72,-0.003,-0.124,0.933
02-20,3.08,0.006,0.252,0.722
02-21,2.8,0.008,0.35,0.675
02-22,3.96,-0.018,-0.756,0.699
