,mean,slp,chg,pvalue
01-01,5.946,-0.019,-0.805,0.208
01-02,6.173,-0.024,-1.012,0.225
01-03,6.29,-0.022,-0.905,0.242
01-04,6.292,-0.016,-0.687,0.374
01-05,6.332,-0.015,-0.644,0.488
01-06,6.487,-0.017,-0.7,0.416
01-07,5.794,-0.012,-0.49,0.565
01-08,6.25,-0.01,-0.432,0.544
01-09,6.437,-0.006,-0.256,0.845
01-10,6.66,-0.011,-0.444,0.657
01-11,6.625,-0.02,-0.84,0.334
01-12,6.214,-0.032,-1.356,0.095
01-13,6.281,-0.028,-1.176,0.124
01-14,6.245,-0.04,-1.68,0.058
01-15,6.077,-0.045,-1.904,0.026
01-16,6.208,-0.044,-1.848,0.032
01-17,6.216,-0.028,-1.182,0.101
01-18,6.358,-0.025,-1.049,0.208
01-19,6.575,-0.011,-0.442,0.551
01-20,6.649,-0.002,-0.09,0.879
01-21,6.593,-0.004,-0.172,0.728
01-22,6.784,-0.012,-0.487,0.398
01-23,6.784,-0.013,-0.531,0.334
01-24,6.767,-0.018,-0.751,0.26
01-25,6.714,-0.013,-0.54,0.313
01-26,6.59,-0.011,-0.446,0.649
01-27,6.521,-0.007,-0.302,0.595
01-28,6.335,-0.01,-0.42,0.595
01-29,6.498,0.005,0.191,0.77
01-30,6.281,0.003,0.12,0.854
01-31,6.225,0.0,0.0,0.922
02-01,6.302,0.004,0.15,0.778
02-02,6.365,0.0,0.0,0.965
02-03,6.366,0.003,0.115,0.854
02-04,6.41,0.0,0.0,0.931
02-05,6.232,0.002,0.101,0.888
02-06,6.102,0.004,0.16,0.803
02-07,6.215,0.01,0.42,0.537
02-08,6.363,0.016,0.656,0.416
02-09,6.517,0.013,0.56,0.461
02-10,6.517,0.012,0.517,0.544
02-11,6.498,0.006,0.258,0.696
02-12,6.552,0.003,0.14,0.879
02-13,6.662,-0.005,-0.211,0.82
02-14,6.76,-0.01,-0.406,0.657
02-15,6.884,-0.012,-0.512,0.495
02-16,7.064,-0.012,-0.516,0.362
02-17,6.965,-0.02,-0.84,0.208
02-18,6.796,-0.019,-0.777,0.259
02-19,6.663,-0.023,-0.984,0.197
02-20,6.706,-0.028,-1.195,0.132
02-21,6.776,-0.028,-1.158,0.169
02-22,6.635,-0.03,-1.26,0.106
02-23,6.524,-0.031,-1.299,0.081
02-24,6.722,-0.025,-1.056,0.113
02-25,6.78,-0.02,-0.84,0.293
02-26,6.702,-0.017,-0.725,0.324
02-27,6.857,-0.017,-0.713,0.264
02-28,7.006,-0.017,-0.72,0.186
03-01,6.901,-0.018,-0.764,0.242
03-02,6.966,-0.02,-0.827,0.135
03-03,6.954,-0.013,-0.536,0.318
03-04,7.098,-0.015,-0.629,0.197
03-05,6.981,-0.017,-0.72,0.251
03-06,7.145,0.0,0.0,0.974
03-07,7.299,-0.003,-0.123,0.68
03-08,7.284,-0.002,-0.082,0.905
03-09,7.184,-0.001,-0.054,0.922
03-10,7.283,-0.005,-0.197,0.786
03-11,7.327,-0.006,-0.258,0.729
03-12,7.344,-0.001,-0.039,0.931
03-13,7.402,0.004,0.162,0.828
03-14,7.405,0.01,0.434,0.688
03-15,7.462,0.016,0.653,0.515
03-16,7.525,0.02,0.84,0.368
03-17,7.618,0.015,0.648,0.351
03-18,7.304,0.007,0.315,0.566
03-19,7.376,0.002,0.097,0.888
03-20,7.388,0.007,0.28,0.737
03-21,7.586,0.003,0.115,0.854
03-22,7.422,0.013,0.546,0.657
03-23,7.276,0.012,0.51,0.641
03-24,7.198,0.016,0.692,0.481
03-25,7.109,0.018,0.746,0.392
03-26,7.282,0.013,0.535,0.633
03-27,7.246,0.001,0.037,0.983
03-28,7.244,0.007,0.308,0.812
03-29,7.178,0.006,0.272,0.72
03-30,7.119,0.008,0.324,0.745
03-31,7.105,0.01,0.42,0.729
04-01,7.148,0.006,0.236,0.729
04-02,7.16,0.0,0.0,0.991
04-03,7.176,0.002,0.078,0.897
04-04,7.132,0.004,0.162,0.753
04-05,7.26,0.009,0.369,0.558
04-06,7.444,0.007,0.302,0.77
04-07,7.279,0.009,0.358,0.696
04-08,7.334,0.017,0.709,0.595
04-09,6.974,0.017,0.709,0.515
04-10,6.864,0.028,1.192,0.386
04-11,6.893,0.027,1.149,0.515
04-12,6.796,0.012,0.509,0.712
04-13,7.088,0.006,0.258,0.795
04-14,7.047,0.005,0.229,0.811
04-15,7.216,0.002,0.097,0.94
04-16,7.104,-0.003,-0.125,0.811
04-17,7.14,-0.011,-0.475,0.704
04-18,7.284,-0.003,-0.115,0.82
04-19,7.241,-0.008,-0.326,0.888
04-20,7.315,0.0,0.0,0.983
04-21,7.332,0.003,0.123,0.974
04-22,7.432,0.015,0.629,0.649
04-23,7.813,0.005,0.21,0.879
04-24,7.53,0.001,0.055,0.948
04-25,7.127,-0.005,-0.21,0.888
04-26,6.624,-0.002,-0.084,0.965
04-27,6.718,-0.003,-0.14,0.957
04-28,6.978,0.007,0.305,0.871
04-29,6.332,0.013,0.549,0.729
04-30,5.945,0.01,0.42,0.778
05-01,5.906,0.012,0.514,0.812
05-02,5.799,-0.002,-0.092,0.991
05-03,5.562,-0.004,-0.185,0.974
05-04,5.396,-0.018,-0.756,0.68
05-05,5.662,-0.015,-0.611,0.672
05-06,6.104,-0.012,-0.51,0.712
05-07,5.635,0.0,0.0,0.983
05-08,5.167,0.004,0.158,0.905
05-09,5.01,0.0,0.0,1.0
05-10,5.083,0.005,0.22,0.94
05-11,5.534,-0.001,-0.033,0.991
05-12,5.62,0.011,0.471,0.837
05-13,5.57,0.018,0.775,0.488
05-14,5.913,0.026,1.104,0.38
05-15,5.875,0.06,2.508,0.149
05-16,5.651,0.062,2.604,0.165
05-17,6.544,0.068,2.87,0.129
05-18,7.108,0.095,4.001,0.076
05-19,7.532,0.094,3.962,0.074
05-20,7.888,0.097,4.06,0.102
05-21,8.002,0.073,3.08,0.179
05-22,8.446,0.051,2.156,0.274
05-23,8.776,0.042,1.77,0.386
05-24,8.951,0.042,1.776,0.435
05-25,8.786,0.031,1.32,0.573
05-26,8.994,-0.013,-0.536,0.828
05-27,9.683,-0.055,-2.303,0.515
05-28,10.183,-0.066,-2.765,0.368
05-29,10.598,-0.033,-1.4,0.588
05-30,10.228,-0.004,-0.158,0.957
05-31,10.568,-0.004,-0.168,0.983
06-01,10.778,0.045,1.879,0.641
06-02,11.412,0.073,3.057,0.544
06-03,11.604,0.088,3.692,0.374
06-04,12.244,0.087,3.649,0.474
06-05,13.074,0.078,3.28,0.474
06-06,13.462,0.093,3.895,0.264
06-07,13.285,0.111,4.655,0.303
06-08,13.278,0.096,4.052,0.335
06-09,12.203,0.097,4.06,0.298
06-10,11.75,0.069,2.889,0.26
06-11,12.308,0.047,1.983,0.595
06-12,11.134,0.018,0.748,0.762
06-13,11.142,0.015,0.616,0.871
06-14,10.504,0.008,0.336,0.931
06-15,9.958,-0.003,-0.125,0.974
06-16,10.48,-0.009,-0.367,0.914
06-17,10.661,0.012,0.5,0.922
06-18,10.454,-0.001,-0.047,1.0
06-19,9.752,0.003,0.135,1.0
06-20,9.702,-0.007,-0.285,0.914
06-21,9.986,0.023,0.963,0.862
06-22,10.385,0.05,2.1,0.551
06-23,9.956,0.051,2.123,0.603
06-24,9.63,0.039,1.627,0.729
06-25,9.72,0.031,1.299,0.82
06-26,9.7,0.019,0.793,0.957
06-27,9.605,0.0,0.0,1.0
06-28,9.295,0.0,0.0,1.0
06-29,9.23,0.009,0.367,0.914
06-30,8.474,0.019,0.793,0.812
07-01,8.042,0.014,0.576,0.77
07-02,7.712,-0.005,-0.223,0.983
07-03,7.173,-0.003,-0.14,0.983
07-04,6.847,-0.006,-0.258,0.957
07-05,6.89,-0.001,-0.045,0.983
07-06,6.784,0.009,0.375,0.897
07-07,6.501,0.012,0.504,0.897
07-08,6.375,0.01,0.436,0.948
07-09,6.093,-0.004,-0.18,0.931
07-10,5.892,0.005,0.199,0.94
07-11,5.694,0.008,0.331,0.94
07-12,5.534,-0.002,-0.07,0.974
07-13,5.475,0.0,0.0,1.0
07-14,5.008,-0.004,-0.165,0.965
07-15,4.71,0.0,0.0,1.0
07-16,4.532,0.003,0.115,0.983
07-17,4.469,-0.012,-0.514,0.704
07-18,4.324,-0.013,-0.54,0.665
07-19,4.332,-0.018,-0.743,0.537
07-20,4.172,-0.025,-1.049,0.468
07-21,4.162,-0.026,-1.08,0.351
07-22,4.159,-0.032,-1.338,0.264
07-23,4.174,-0.032,-1.356,0.351
07-24,4.327,-0.025,-1.066,0.435
07-25,4.248,-0.025,-1.037,0.404
07-26,4.187,-0.026,-1.112,0.488
07-27,3.908,-0.023,-0.945,0.502
07-28,3.968,-0.023,-0.965,0.481
07-29,4.05,-0.02,-0.859,0.58
07-30,3.953,-0.014,-0.604,0.626
07-31,3.702,-0.015,-0.64,0.522
08-01,3.49,-0.011,-0.446,0.665
08-02,3.334,-0.012,-0.51,0.501
08-03,3.404,-0.012,-0.525,0.481
08-04,3.392,-0.006,-0.258,0.712
08-05,3.31,0.0,0.016,0.922
08-06,3.071,0.003,0.12,0.862
08-07,3.175,0.01,0.432,0.502
08-08,3.102,0.014,0.582,0.435
08-09,3.038,0.017,0.711,0.423
08-10,2.98,0.019,0.807,0.329
08-11,2.963,0.015,0.63,0.335
08-12,2.845,0.01,0.44,0.474
08-13,2.903,0.006,0.252,0.573
08-14,2.868,0.007,0.297,0.595
08-15,2.848,0.005,0.216,0.672
08-16,2.886,0.001,0.051,0.957
08-17,2.862,0.003,0.125,0.862
08-18,2.824,-0.002,-0.084,0.888
08-19,2.808,-0.006,-0.233,0.712
08-20,2.937,-0.005,-0.216,0.688
08-21,2.982,-0.006,-0.252,0.761
08-22,2.935,-0.01,-0.42,0.515
08-23,3.033,-0.014,-0.584,0.422
08-24,3.005,-0.02,-0.84,0.165
08-25,3.018,-0.025,-1.043,0.087
08-26,3.128,-0.023,-0.971,0.143
08-27,2.96,-0.019,-0.801,0.114
08-28,2.917,-0.016,-0.672,0.106
08-29,2.849,-0.022,-0.924,0.083
08-30,2.794,-0.022,-0.924,0.061
08-31,2.811,-0.019,-0.784,0.075
09-01,2.875,-0.021,-0.887,0.083
09-02,2.891,-0.018,-0.756,0.213
09-03,2.989,-0.013,-0.54,0.392
09-04,2.919,-0.012,-0.486,0.53
09-05,2.94,-0.009,-0.387,0.508
09-06,2.857,-0.006,-0.26,0.566
09-07,2.856,-0.009,-0.381,0.551
09-08,2.812,-0.006,-0.252,0.551
09-09,2.866,-0.01,-0.403,0.392
09-10,2.815,-0.01,-0.42,0.488
09-11,2.855,-0.01,-0.4,0.283
09-12,2.878,-0.013,-0.543,0.392
09-13,2.84,-0.011,-0.449,0.502
09-14,2.862,-0.007,-0.297,0.712
09-15,3.014,-0.003,-0.115,0.786
09-16,3.096,-0.007,-0.305,0.729
09-17,3.041,-0.008,-0.324,0.649
09-18,3.12,-0.009,-0.377,0.558
09-19,3.189,-0.012,-0.486,0.522
09-20,3.232,-0.015,-0.623,0.502
09-21,3.254,-0.021,-0.893,0.386
09-22,3.33,-0.019,-0.801,0.488
09-23,3.47,-0.019,-0.785,0.435
09-24,3.609,-0.022,-0.924,0.288
09-25,3.791,-0.028,-1.184,0.209
09-26,3.69,-0.03,-1.26,0.182
09-27,3.686,-0.038,-1.61,0.201
09-28,3.678,-0.033,-1.371,0.233
09-29,3.956,-0.039,-1.635,0.172
09-30,4.158,-0.034,-1.413,0.193
