,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.03329411764705883,-63.61673529411766,0.23694499950044023,0.0,43.0,1.399,0.277,2.272,3.671
01-02,0.03773333333333334,-72.55176666666668,0.1290252135942529,0.0,43.0,1.584,0.328,2.123,3.707
01-03,0.04315749999999999,-83.37179999999998,0.04907607191303587,2.0,43.0,1.813,0.39,2.037,3.85
01-04,0.047166666666666676,-91.44673333333334,0.11398367020622291,0.0,43.0,1.981,0.426,1.896,3.877
01-05,0.054648275862068975,-106.18355172413794,0.08603307711478303,1.0,43.0,2.296,0.41,1.965,4.261
01-06,0.04929677419354839,-95.45224838709677,0.07020017353525732,1.0,43.0,2.071,0.443,2.106,4.177
01-07,0.04183478260869566,-80.69806521739132,0.1736231526806069,0.0,43.0,1.757,0.399,2.093,3.85
01-08,0.027555263157894735,-52.167326315789474,0.37362327559825315,0.0,43.0,1.157,0.248,2.365,3.522
01-09,0.031130000000000012,-59.31680000000002,0.26712864465446384,0.0,43.0,1.308,0.33,2.289,3.597
01-10,0.030872727272727277,-58.63245454545456,0.20532555219922743,0.0,43.0,1.296,0.363,2.465,3.761
01-11,0.04838387096774194,-93.42834193548389,0.050246934916904795,1.0,43.0,2.032,0.512,2.323,4.355
01-12,0.09276111111111113,-181.87152222222224,0.0036176934616940493,3.0,43.0,3.896,0.696,1.703,5.599
01-13,0.07123793103448275,-139.0798620689655,0.01236172773753963,2.0,43.0,2.992,0.581,1.9,4.892
01-14,0.056599999999999984,-109.66249999999997,0.023119605690295586,2.0,43.0,2.377,0.554,2.349,4.726
01-15,0.03447454545454545,-65.2983909090909,0.08415363004048193,1.0,43.0,1.448,0.357,2.927,4.375
01-16,0.025155555555555525,-46.85851111111105,0.3303326571497127,0.0,43.0,1.057,0.243,2.924,3.981
01-17,0.02425714285714285,-45.3729857142857,0.28565279058489734,0.0,43.0,1.019,0.236,2.632,3.651
01-18,0.014150000000000008,-25.215300000000017,0.622788834678109,0.0,43.0,0.594,0.131,2.788,3.382
01-19,0.0026123076923076916,-1.8852153846153827,0.9000386166407301,0.0,43.0,0.109,0.017,3.285,3.394
01-20,-0.0007546666666666664,4.339333333333333,0.9166289701649222,-0.0,43.0,-0.032,-0.006,2.846,2.814
01-21,-0.008136249999999992,18.932699999999986,0.7614983197662268,-0.0,43.0,-0.342,-0.086,2.831,2.489
01-22,-0.014150000000000005,30.99699000000001,0.5506982299033054,-0.0,43.0,-0.594,-0.181,2.994,2.4
01-23,-0.0040428571428571735,11.198714285714347,0.8834845813374461,-0.0,43.0,-0.17,-0.043,3.198,3.028
01-24,0.011319999999999997,-18.960999999999995,0.5719413997548703,0.0,43.0,0.476,0.084,3.441,3.917
01-25,0.011131333333333323,-18.866666666666646,0.785544411956157,0.0,43.0,0.468,0.077,3.162,3.63
01-26,0.011980333333333334,-20.90426666666667,0.6451003913797904,0.0,43.0,0.503,0.106,2.805,3.308
01-27,0.030658333333333343,-58.497986666666684,0.32513267825575465,0.0,43.0,1.288,0.295,2.175,3.463
01-28,0.04068125,-78.5325,0.1943374068799666,0.0,43.0,1.708,0.413,1.976,3.684
01-29,0.03828823529411765,-73.6049705882353,0.16709859883178257,0.0,43.0,1.609,0.41,2.167,3.776
01-30,0.019203571428571414,-35.09604285714283,0.33553263802952693,0.0,43.0,0.806,0.196,2.908,3.714
01-31,0.0049217391304347815,-6.447478260869563,0.933269088464004,0.0,43.0,0.206,0.047,3.293,3.499
02-01,0.0056599999999999906,-8.376799999999982,0.7935693123522187,0.0,43.0,0.238,0.058,2.824,3.062
02-02,0.009004545454545453,-14.613090909090907,0.6079890420240466,0.0,43.0,0.378,0.097,3.207,3.585
02-03,-0.0024608695652173908,8.37433913043478,0.9249468988846141,-0.0,43.0,-0.103,-0.023,3.504,3.401
02-04,0.003903448275862068,-4.410896551724136,0.924935965030518,0.0,43.0,0.164,0.033,3.314,3.478
02-05,0.018866666666666667,-34.45053333333333,0.4896478028813087,0.0,43.0,0.792,0.151,2.887,3.679
02-06,0.02021428571428574,-37.31557142857148,0.3460739241053088,0.0,43.0,0.85,0.163,2.688,3.538
02-07,0.06872857142857142,-134.51394285714284,0.027204800814412566,2.0,43.0,2.886,0.528,1.5,4.386
02-08,0.06697666666666666,-130.07623333333333,0.039205200354045955,2.0,43.0,2.813,0.499,2.471,5.284
02-09,0.06387714285714284,-124.27338571428568,0.049100887090016476,2.0,43.0,2.683,0.52,2.139,4.822
02-10,0.055656666666666674,-108.17203333333335,0.033536088299584765,2.0,43.0,2.337,0.469,1.973,4.31
02-11,0.0625578947368421,-121.91788947368421,0.04228173560395443,2.0,43.0,2.628,0.508,1.884,4.512
02-12,0.05207199999999999,-101.08759999999998,0.10251434068906762,0.0,43.0,2.187,0.412,1.963,4.15
02-13,0.033606250000000004,-64.4957,0.23689363313064682,0.0,43.0,1.412,0.308,2.011,3.423
02-14,0.01886666666666669,-34.393933333333386,0.5300078603927232,0.0,43.0,0.793,0.154,2.943,3.736
02-15,0.011222413793103448,-19.331827586206895,0.6831132888540932,0.0,43.0,0.472,0.089,2.877,3.349
02-16,0.011710344827586204,-19.798289655172407,0.7614983197662268,0.0,43.0,0.492,0.083,3.376,3.868
02-17,-0.0016432258064516196,7.163551612903239,0.9582657747307808,-0.0,43.0,-0.069,-0.013,3.912,3.843
02-18,-0.005659999999999984,14.998999999999967,0.8917754948870602,-0.0,43.0,-0.238,-0.039,3.798,3.56
02-19,0.0053062499999999985,-6.707099999999996,0.9582657747307808,0.0,43.0,0.223,0.03,3.794,4.017
02-20,-0.03065833333333333,65.61826666666666,0.6301506416329987,-0.0,43.0,-1.287,-0.196,4.945,3.658
02-21,-0.05748437499999999,120.82684999999998,0.24534706650602778,-0.0,43.0,-2.414,-0.319,7.065,4.651
02-22,-0.10414400000000003,214.37250000000006,0.05675492498585144,-1.0,43.0,-4.375,-0.627,8.272,3.897
02-23,-0.12084864864864868,246.79129729729735,0.011303072603923159,-2.0,43.0,-5.076,-0.762,7.632,2.556
02-24,-0.11589523809523808,237.84667619047616,0.05681822931485225,-1.0,43.0,-4.868,-0.638,8.49,3.622
02-25,-0.05424166666666667,113.29433333333333,0.3515559576710101,-0.0,43.0,-2.278,-0.295,5.95,3.672
02-26,-0.030068750000000005,64.5523,0.3907497463307221,-0.0,43.0,-1.263,-0.208,5.046,3.783
02-27,0.0,4.2733,1.0,0.0,43.0,0.0,0.0,4.273,4.273
02-28,0.003537499999999999,-3.197899999999998,0.9499262424258477,0.0,43.0,0.148,0.024,3.803,3.951
03-01,0.02229696969696969,-40.603639393939375,0.5231511455622946,0.0,43.0,0.937,0.123,3.522,4.459
03-02,0.03032142857142858,-56.34125714285716,0.5029468602401246,0.0,43.0,1.273,0.19,3.665,4.938
03-03,0.04199354838709676,-79.20439677419353,0.24104294597176779,0.0,43.0,1.764,0.295,3.901,5.665
03-04,0.026278571428571405,-47.97254285714281,0.4896478028813087,0.0,43.0,1.103,0.14,4.033,5.136
03-05,-0.02829999999999977,62.00529999999954,0.36253703269741067,-0.0,43.0,-1.189,-0.141,6.0,4.811
03-06,-0.0404124,85.43769999999999,0.21681007376184036,-0.0,43.0,-1.698,-0.209,5.462,3.764
03-07,-0.03662352941176471,77.74675882352942,0.414326973448099,-0.0,43.0,-1.538,-0.235,5.269,3.731
03-08,-0.04505054054054055,94.6573810810811,0.19074020361376465,-0.0,43.0,-1.892,-0.282,5.502,3.61
03-09,-0.04684137931034483,98.35225862068965,0.16392931497439966,-0.0,43.0,-1.967,-0.311,5.653,3.686
03-10,-0.000970285714285714,6.864771428571427,0.9749521512779935,-0.0,43.0,-0.041,-0.006,4.945,4.904
03-11,0.018866666666666698,-32.101633333333396,0.6376623618898141,0.0,43.0,0.792,0.1,5.236,6.028
03-12,0.02486969696969697,-44.61709393939394,0.5438105094192973,0.0,43.0,1.045,0.126,4.6,5.645
03-13,0.02425714285714285,-43.4202857142857,0.5300529217566403,0.0,43.0,1.018,0.118,4.585,5.603
03-14,0.012128571428571436,-19.446142857142874,0.7219721517415345,0.0,43.0,0.51,0.058,4.556,5.066
03-15,0.003537499999999999,-2.5752999999999977,0.9083253099280109,0.0,43.0,0.149,0.018,4.425,4.574
03-16,-0.009004545454545461,22.22579090909092,0.8016613352260797,-0.0,43.0,-0.378,-0.055,4.406,4.028
03-17,-0.024338000000000016,52.921000000000035,0.44480691346795465,-0.0,43.0,-1.022,-0.152,4.756,3.734
03-18,-0.03503809523809525,75.42489047619051,0.40240971153675,-0.0,43.0,-1.472,-0.214,6.085,4.613
03-19,-0.041705263157894745,89.38182631578948,0.4637660186359587,-0.0,43.0,-1.752,-0.236,6.847,5.095
03-20,-0.03065833333333338,67.40116666666677,0.6376623618898141,-0.0,43.0,-1.287,-0.162,6.728,5.441
03-21,-0.041565624999999995,89.52704999999999,0.5719413997548703,-0.0,43.0,-1.746,-0.212,7.269,5.523
03-22,-0.02829999999999977,62.20339999999954,0.622788834678109,-0.0,43.0,-1.189,-0.16,6.198,5.009
03-23,-0.03808708333333333,82.40016666666665,0.4962582055849425,-0.0,43.0,-1.6,-0.222,7.026,5.426
03-24,-0.0492967741935484,104.50824838709681,0.30008697778662174,-0.0,43.0,-2.071,-0.256,6.95,4.879
03-25,-0.0497689655172414,105.1696310344828,0.2764169138485879,-0.0,43.0,-2.09,-0.291,6.677,4.587
03-26,-0.04535075000000001,96.1068,0.21296519103815026,-0.0,43.0,-1.905,-0.285,6.358,4.453
03-27,-0.047166666666666704,99.68203333333341,0.18719187093427903,-0.0,43.0,-1.981,-0.304,6.339,4.358
03-28,-0.035503636363636355,75.62017272727272,0.35153836781277725,-0.0,43.0,-1.491,-0.193,5.358,3.867
03-29,-0.03223055555555557,69.07401111111113,0.2537825153308828,-0.0,43.0,-1.354,-0.175,5.29,3.936
03-30,-0.05006923076923077,104.75136153846154,0.18378819723886952,-0.0,43.0,-2.103,-0.301,5.664,3.561
03-31,-0.04244999999999999,90.10719999999998,0.2327443217914249,-0.0,43.0,-1.783,-0.251,6.099,4.316
04-01,-0.03730454545454547,80.09929090909095,0.4263465013179992,-0.0,43.0,-1.567,-0.198,6.274,4.707
04-02,-0.03395999999999999,73.26869999999998,0.36253703269741067,-0.0,43.0,-1.426,-0.207,6.062,4.636
04-03,-0.053770000000000005,112.8887,0.30008697778662174,-0.0,43.0,-2.258,-0.365,6.478,4.22
04-04,-0.04333437500000001,91.93255000000002,0.3150507838438277,-0.0,43.0,-1.82,-0.284,6.174,4.354
04-05,-0.0283,61.184599999999996,0.451093757853259,-0.0,43.0,-1.189,-0.187,5.179,3.99
04-06,-0.023305882352941197,51.22466470588239,0.5231511455622946,-0.0,43.0,-0.979,-0.189,5.102,4.123
04-07,-0.041565624999999995,87.57435,0.1291230659684539,-0.0,43.0,-1.746,-0.33,5.316,3.57
04-08,0.0,4.4148,0.9749457490384759,0.0,43.0,0.0,0.0,4.415,4.415
04-09,-0.03133214285714286,67.5035857142857,0.3680538632140329,-0.0,43.0,-1.316,-0.193,5.497,4.181
04-10,-0.05122300000000002,106.83250000000004,0.14287757777265853,-0.0,43.0,-2.151,-0.322,5.462,3.311
04-11,-0.03234285714285717,69.04391428571435,0.2627728623577372,-0.0,43.0,-1.358,-0.225,5.037,3.679
04-12,-0.034958823529411764,74.58714705882353,0.27636430617703,-0.0,43.0,-1.469,-0.237,5.404,3.935
04-13,-0.027491428571428576,59.45425714285716,0.4511433381462897,-0.0,43.0,-1.155,-0.172,5.049,3.894
04-14,-0.040293809523809516,84.43641904761903,0.19074020361376465,-0.0,43.0,-1.692,-0.283,4.695,3.003
04-15,-0.04471400000000001,93.95600000000002,0.18378819723886952,-0.0,43.0,-1.878,-0.288,5.467,3.589
04-16,-0.043736363636363684,91.83092727272737,0.22475200898884973,-0.0,43.0,-1.837,-0.279,5.277,3.44
04-17,-0.028300000000000002,62.231700000000004,0.3907497463307221,-0.0,43.0,-1.189,-0.19,6.226,5.037
04-18,-0.02122500000000005,47.2044000000001,0.509619787391776,-0.0,43.0,-0.891,-0.165,5.2,4.309
04-19,-0.018916315789473673,42.16253157894735,0.5508000891045939,-0.0,43.0,-0.794,-0.148,4.727,3.933
04-20,0.013405263157894745,-22.79192631578949,0.6226999213875977,0.0,43.0,0.563,0.107,3.737,4.3
04-21,0.02681052631578949,-49.68735263157898,0.4324831630856889,0.0,43.0,1.126,0.243,3.371,4.497
04-22,0.01886666666666666,-33.60153333333332,0.5507127854337428,0.0,43.0,0.792,0.151,3.736,4.528
04-23,0.02315454545454547,-42.57349090909094,0.40829142982755906,0.0,43.0,0.973,0.197,3.249,4.222
04-24,0.011319999999999997,-18.819499999999994,0.6985458285655686,0.0,43.0,0.475,0.094,3.583,4.058
04-25,0.010884615384615381,-18.288330769230765,0.7456005471208109,0.0,43.0,0.457,0.1,3.252,3.709
04-26,0.03537500000000001,-67.32570000000001,0.20912030964016948,0.0,43.0,1.486,0.354,2.681,4.167
04-27,0.015282000000000018,-27.111400000000035,0.6007856611761988,0.0,43.0,0.642,0.152,3.132,3.774
04-28,0.013725500000000002,-23.8286,0.5231056163785108,0.0,43.0,0.577,0.139,3.334,3.911
04-29,0.03458888888888887,-65.61197777777774,0.09605742542633333,1.0,43.0,1.453,0.355,2.839,4.292
04-30,0.028300000000000002,-53.147400000000005,0.26272057644155566,0.0,43.0,1.189,0.263,2.858,4.047
05-01,0.037356,-71.3443,0.0981849101888681,1.0,43.0,1.569,0.391,2.583,4.152
05-02,0.02547,-47.6289,0.2207556514494664,0.0,43.0,1.07,0.259,2.776,3.846
05-03,0.022639999999999983,-41.71419999999996,0.3200917295790253,0.0,43.0,0.951,0.216,3.09,4.041
05-04,-0.006530769230769229,16.59903846153846,0.9000604006879467,-0.0,43.0,-0.275,-0.052,3.675,3.4
05-05,0.03509200000000003,-66.50500000000005,0.40246125139431443,0.0,43.0,1.474,0.251,2.942,4.416
05-06,0.04068125,-77.8816,0.24534706650602778,0.0,43.0,1.708,0.311,2.627,4.335
05-07,0.030658333333333343,-58.345166666666685,0.28103493960693315,0.0,43.0,1.287,0.278,2.328,3.615
05-08,0.04042857142857142,-77.40454285714283,0.18033620864193733,0.0,43.0,1.698,0.323,2.604,4.302
05-09,0.04098620689655171,-78.66131379310342,0.1428338043489228,0.0,43.0,1.722,0.327,2.45,4.172
05-10,0.04888181818181818,-94.16953636363635,0.0769351149301789,1.0,43.0,2.053,0.363,2.568,4.621
05-11,0.06207741935483871,-120.33433870967741,0.02649269917165653,2.0,43.0,2.607,0.451,2.517,5.124
05-12,0.07782500000000003,-152.33890000000008,0.018530255028008646,2.0,43.0,3.268,0.578,1.677,4.945
05-13,0.08489999999999998,-166.65869999999995,0.012015086727332536,2.0,43.0,3.566,0.678,1.358,4.924
05-14,0.08184054054054052,-160.22848108108104,0.0078487487458061,3.0,43.0,3.437,0.752,1.734,5.171
05-15,0.09056,-177.9504,0.010342333705912976,2.0,43.0,3.803,0.758,1.268,5.071
05-16,0.06603333333333339,-129.1517666666668,0.03027600064194469,2.0,43.0,2.774,0.494,1.528,4.302
05-17,0.07534875,-147.30150000000003,0.016043433805034146,2.0,43.0,3.164,0.668,1.814,4.978
05-18,0.06544375000000001,-127.68960000000003,0.03105027672929883,2.0,43.0,2.748,0.463,1.824,4.572
05-19,0.034257894736842105,-64.2990894736842,0.29048175872442505,0.0,43.0,1.439,0.262,3.497,4.936
05-20,0.0026952380952381155,-1.1737761904762305,0.9499262424258477,0.0,43.0,0.113,0.023,4.16,4.273
05-21,0.0,3.396,0.9832971658083867,0.0,43.0,0.0,0.0,3.396,3.396
05-22,0.008085714285714283,-13.199928571428565,0.7062839969706802,0.0,43.0,0.339,0.079,2.802,3.141
05-23,0.021224999999999994,-39.56339999999999,0.4637660186359587,0.0,43.0,0.891,0.209,2.441,3.332
05-24,0.004333437500000009,-5.723675000000018,0.8505645069858898,0.0,43.0,0.182,0.05,2.852,3.034
05-25,0.006980666666666658,-11.272833333333317,0.7376501013152517,0.0,43.0,0.293,0.085,2.542,2.835
05-26,0.0009129032258064441,0.8343935483871119,0.9833008244315273,0.0,43.0,0.038,0.01,2.641,2.679
05-27,0.007681428571428569,-12.674357142857136,0.7063249093869048,0.0,43.0,0.323,0.096,2.527,2.85
05-28,0.02080882352941175,-38.9574470588235,0.36248445292785303,0.0,43.0,0.874,0.244,2.223,3.097
05-29,0.007158235294117652,-11.401570588235305,0.7935693123522187,0.0,43.0,0.3,0.08,2.765,3.065
05-30,0.009904999999999942,-17.571469999999884,0.6602298753375493,0.0,43.0,0.416,0.148,2.031,2.447
05-31,-0.011652941176470599,25.683082352941195,0.5162168881884042,-0.0,43.0,-0.49,-0.149,2.622,2.132
06-01,-0.008372083333333336,18.994016666666674,0.4896953730929159,-0.0,43.0,-0.352,-0.111,2.426,2.074
06-02,-0.005064210526315782,12.171681052631564,0.769473329476142,-0.0,43.0,-0.213,-0.075,2.15,1.937
06-03,0.0002460869565217294,1.4859960869565412,0.9832989954205122,0.0,43.0,0.01,0.003,1.973,1.983
06-04,-0.009488823529411761,20.825637058823524,0.5863025675159583,-0.0,43.0,-0.398,-0.118,2.047,1.649
06-05,-0.00970285714285714,21.18861428571428,0.5719835030644609,-0.0,43.0,-0.408,-0.127,1.987,1.579
06-06,-0.012937142857142854,28.067535714285707,0.5231966618168244,-0.0,43.0,-0.543,-0.149,2.465,1.922
06-07,-0.014519130434782609,30.89757086956522,0.4574298871434581,-0.0,43.0,-0.61,-0.154,2.164,1.554
06-08,-0.011993809523809526,25.883719047619053,0.5096661617317191,-0.0,43.0,-0.504,-0.179,2.148,1.644
06-09,-0.015516206896551723,32.64551379310345,0.36253703269741067,-0.0,43.0,-0.652,-0.266,1.939,1.287
06-10,-0.015148823529411755,31.692837058823507,0.3200917295790253,-0.0,43.0,-0.636,-0.258,1.713,1.077
06-11,-0.005483125000000005,12.40955000000001,0.7694978647855903,-0.0,43.0,-0.23,-0.097,1.558,1.328
06-12,-0.00744736842105263,16.23615684210526,0.5369091838397673,-0.0,43.0,-0.313,-0.135,1.498,1.185
