,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00015209358288770323,-0.22847407219251886,0.2947958643386821,0.0,41.0,0.006,0.08,0.073,0.079
01-02,0.0001436439393939404,-0.21497923484848697,0.28402440630421055,0.0,41.0,0.006,0.081,0.069,0.075
01-03,9.669166666666699e-05,-0.12253664166666733,0.49184482234063154,0.0,41.0,0.004,0.054,0.069,0.073
01-04,0.00015235369318181683,-0.23267303267045186,0.3797049731987501,0.0,41.0,0.006,0.082,0.069,0.075
01-05,0.00015722222222221908,-0.241556222222216,0.2233605148965112,0.0,41.0,0.006,0.081,0.07,0.076
01-06,0.00019276811594202904,-0.31317846376811614,0.21977647044253734,0.0,41.0,0.008,0.108,0.068,0.076
01-07,0.0001996926406926367,-0.3256055887445809,0.23252553031939005,0.0,41.0,0.008,0.109,0.07,0.078
01-08,0.00012583992094861163,-0.18052100197627474,0.379785544606819,0.0,41.0,0.005,0.069,0.069,0.074
01-09,0.00021683299595141279,-0.3626991589068742,0.2951632583791852,0.0,41.0,0.01,0.139,0.066,0.076
01-10,0.0002701097308488613,-0.4691993519668737,0.17680854124090128,0.0,41.0,0.012,0.17,0.065,0.077
01-11,0.00023414880952380546,-0.3973134702380871,0.1258353317574017,0.0,41.0,0.01,0.141,0.066,0.076
01-12,0.00018173039215685908,-0.2925290539215613,0.207259664791978,0.0,41.0,0.008,0.114,0.067,0.075
01-13,0.00016470899470899525,-0.2585032804232815,0.2555940724317465,0.0,41.0,0.007,0.1,0.067,0.074
01-14,0.00014793181818181824,-0.22496570454545467,0.2197959522491022,0.0,41.0,0.006,0.086,0.068,0.074
01-15,0.00012155204216073392,-0.1722325322793071,0.3324288013378185,0.0,41.0,0.005,0.073,0.068,0.073
01-16,6.616700404858694e-05,-0.06151784109312529,0.45741694737647887,0.0,41.0,0.003,0.044,0.069,0.072
01-17,0.0001437822580645193,-0.21667073387097407,0.2698529794281108,0.0,41.0,0.006,0.087,0.068,0.074
01-18,0.0001830741063644308,-0.2952151386224972,0.1251476953056787,0.0,41.0,0.008,0.116,0.067,0.075
01-19,0.00017249523809524084,-0.27406798095238644,0.2506476039239214,0.0,41.0,0.008,0.117,0.067,0.075
01-20,0.00021705203619908935,-0.36313702036197965,0.2196790429607467,0.0,41.0,0.01,0.146,0.066,0.076
01-21,0.00016341862745097933,-0.2559238362745077,0.27425300478199044,0.0,41.0,0.007,0.103,0.067,0.074
01-22,0.00010696726190476179,-0.14307755654761883,0.367262817889094,0.0,41.0,0.004,0.059,0.069,0.073
01-23,7.463431372549013e-05,-0.07844399313725477,0.4776079881707962,0.0,41.0,0.003,0.044,0.069,0.072
01-24,4.259872372372379e-05,-0.014404848723723856,0.6599694524777566,0.0,41.0,0.002,0.03,0.07,0.072
