,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.012899159663865546,-24.598970588235293,0.048919548256411316,2.0,40.0,0.542,0.349,0.928,1.47
01-02,0.013333327777777782,-25.481655563888896,0.048919548256411316,2.0,40.0,0.56,0.366,0.905,1.465
01-03,0.013343137401960786,-25.52626014781863,0.03912340128593428,2.0,40.0,0.56,0.372,0.88,1.44
01-04,0.013554919473684212,-25.974506568157896,0.03487626476753203,2.0,40.0,0.569,0.383,0.851,1.42
01-05,0.01349838950885668,-25.891531383450076,0.03392043827949842,2.0,40.0,0.567,0.389,0.822,1.389
01-06,0.014173910869565216,-27.261560872826085,0.03110443799410323,2.0,40.0,0.595,0.414,0.789,1.384
01-07,0.013818182484848483,-26.565637745969692,0.026010645143657696,2.0,40.0,0.58,0.411,0.781,1.361
01-08,0.013254900996732027,-25.459919641968956,0.03493391589002526,2.0,40.0,0.556,0.399,0.772,1.328
01-09,0.01259523845238095,-24.156584047083328,0.052969855168437,1.0,40.0,0.529,0.386,0.769,1.298
01-10,0.011585767163742686,-22.10415567673976,0.07089404538389243,1.0,40.0,0.487,0.357,0.824,1.311
01-11,0.011252174799999997,-21.437471337799995,0.07271350217143424,1.0,40.0,0.472,0.343,0.831,1.303
01-12,0.011451703551136366,-21.851229596946027,0.0910988799009449,1.0,40.0,0.481,0.348,0.812,1.293
01-13,0.011105555777777774,-21.179453221888885,0.12119000947028047,0.0,40.0,0.467,0.338,0.798,1.265
01-14,0.01091534462962963,-20.804316242314815,0.10037901825313544,0.0,40.0,0.459,0.334,0.797,1.256
01-15,0.010787037037037032,-20.542893518518508,0.07271350217143424,1.0,40.0,0.453,0.334,0.805,1.258
01-16,0.011784090159090906,-22.525504182943177,0.06391590276039771,1.0,40.0,0.495,0.371,0.795,1.29
01-17,0.009923064038461535,-18.746243480865378,0.12119000947028047,0.0,40.0,0.416,0.311,0.892,1.308
01-18,0.00990740788671024,-18.709954711590413,0.11569491863910608,0.0,40.0,0.416,0.311,0.897,1.313
01-19,0.009893762290448343,-18.692683887461016,0.15178017025046953,0.0,40.0,0.416,0.309,0.887,1.303
01-20,0.00934259263888889,-17.606171388819448,0.15183576182655356,0.0,40.0,0.392,0.291,0.883,1.275
01-21,0.009999990256917004,-18.92498047844863,0.1619903060154384,0.0,40.0,0.42,0.311,0.865,1.285
01-22,0.010038461538461543,-19.011865434615395,0.1655450482670604,0.0,40.0,0.422,0.312,0.854,1.276
01-23,0.0102240810367893,-19.387825952023416,0.13885102402976135,0.0,40.0,0.429,0.317,0.846,1.275
01-24,0.010000000000000009,-18.945000000000018,0.10283640602106514,0.0,40.0,0.42,0.31,0.845,1.265
01-25,0.010343108372434021,-19.640702082309392,0.09337387389888896,1.0,40.0,0.435,0.321,0.828,1.263
01-26,0.010993432027914616,-20.93037395778736,0.08050320114164555,1.0,40.0,0.461,0.341,0.826,1.287
01-27,0.01086207051724138,-20.6628478787069,0.09558881226633975,1.0,40.0,0.456,0.338,0.833,1.289
01-28,0.010564389147727272,-20.072931711732952,0.09801394303257793,1.0,40.0,0.444,0.33,0.834,1.278
01-29,0.010768905854341735,-20.47165839990196,0.11569491863910608,0.0,40.0,0.452,0.335,0.84,1.292
01-30,0.010561687835497836,-20.062533189242426,0.11844246373680867,0.0,40.0,0.444,0.33,0.839,1.283
01-31,0.010000000000000009,-18.929999950000017,0.11033314065949518,0.0,40.0,0.42,0.311,0.86,1.28
02-01,0.009999995000000008,-18.894990007500017,0.13567055643782777,0.0,40.0,0.42,0.31,0.895,1.315
02-02,0.010259316909937888,-19.40824484451087,0.11839247381605356,0.0,40.0,0.431,0.317,0.895,1.326
02-03,0.010264881875,-19.409366477187497,0.09796834321549497,1.0,40.0,0.431,0.317,0.905,1.336
02-04,0.010779460639730641,-20.47275208850169,0.07848496916954462,1.0,40.0,0.453,0.337,0.86,1.313
02-05,0.011231093627450978,-21.41534061446078,0.05598416927391536,1.0,40.0,0.472,0.357,0.811,1.283
02-06,0.01220186214285714,-23.398421477499994,0.062280699879007084,1.0,40.0,0.513,0.394,0.749,1.262
02-07,0.012053029303030306,-23.117979062106066,0.054552842674162605,1.0,40.0,0.506,0.394,0.735,1.241
02-08,0.010950535354838711,-20.924144906645168,0.06911232715343285,1.0,40.0,0.46,0.361,0.747,1.207
02-09,0.010634918571428571,-20.24888475,0.09801394303257793,1.0,40.0,0.446,0.353,0.798,1.244
02-10,0.009821430357142853,-18.54812856874999,0.1358476774609112,0.0,40.0,0.413,0.329,0.888,1.301
02-11,0.00912261832142857,-17.136552715375,0.1802287992770215,0.0,40.0,0.383,0.305,0.917,1.3
02-12,0.008257574848484847,-15.407763334696966,0.21245985168310444,0.0,40.0,0.347,0.273,0.934,1.281
02-13,0.008284317279411767,-15.461208132904416,0.1958587751197205,0.0,40.0,0.348,0.272,0.933,1.281
02-14,0.008037035481481481,-14.96201540974074,0.23011737495822127,0.0,40.0,0.338,0.264,0.943,1.281
02-15,0.007762815833333325,-14.41398744291665,0.24866049430800174,0.0,40.0,0.326,0.255,0.949,1.275
02-16,0.007684521011904765,-14.252515242291672,0.2733976696839209,0.0,40.0,0.323,0.252,0.955,1.278
02-17,0.007392850892857145,-13.689612509375005,0.24394511014952647,0.0,40.0,0.31,0.242,0.941,1.251
02-18,0.007280787463054186,-13.49565369491379,0.24872473553918217,0.0,40.0,0.306,0.24,0.913,1.219
02-19,0.007145504623015874,-13.245291039097225,0.28373443232566586,0.0,40.0,0.3,0.235,0.896,1.196
02-20,0.006750000833333334,-12.494876660416669,0.28903354254194413,0.0,40.0,0.284,0.223,0.863,1.147
02-21,0.007464286726190475,-13.948877037291663,0.2942670977350772,0.0,40.0,0.313,0.246,0.823,1.136
02-22,0.007806501989164085,-14.636794215344423,0.2943326555366643,0.0,40.0,0.328,0.259,0.812,1.14
02-23,0.007614693260869565,-14.258464496847825,0.26835952882925307,0.0,40.0,0.32,0.253,0.811,1.131
02-24,0.007136365984848486,-13.2995274457197,0.2633213905838203,0.0,40.0,0.3,0.237,0.823,1.123
02-25,0.007372413793103452,-13.771268960517249,0.25841287570987026,0.0,40.0,0.309,0.245,0.819,1.128
02-26,0.0070517241551724145,-13.130370714112072,0.2633213905838203,0.0,40.0,0.296,0.236,0.825,1.121
02-27,0.006497751079460271,-12.025755522301353,0.23464191571245374,0.0,40.0,0.273,0.217,0.833,1.106
02-28,0.005771550129310342,-10.560442928426719,0.2942670977350772,0.0,40.0,0.243,0.193,0.861,1.104
03-01,0.006000005624999999,-10.991011236562498,0.33935033795235947,0.0,40.0,0.252,0.2,0.883,1.135
03-02,0.006331268792569656,-11.643040666950457,0.3821475338981193,0.0,40.0,0.265,0.208,0.887,1.152
03-03,0.006045452846889957,-11.07683746450958,0.3512610600692121,0.0,40.0,0.254,0.198,0.887,1.141
03-04,0.004999999642857132,-8.964999276249978,0.41471305566452465,0.0,40.0,0.21,0.162,0.93,1.14
03-05,0.0039009659017713366,-6.736080304690017,0.5140772383676029,0.0,40.0,0.164,0.123,0.984,1.148
03-06,0.002583339166666663,-4.107803374583327,0.6748758057143003,0.0,40.0,0.108,0.08,1.005,1.113
03-07,0.0007035657857142893,-0.29607617275000697,0.8888007054433469,0.0,40.0,0.03,0.022,1.096,1.126
03-08,0.0001190473809523825,0.8720838591666636,1.0,0.0,40.0,0.005,0.004,1.108,1.113
03-09,-0.0015812481041666692,4.2751243861770885,0.9072418197507228,-0.0,40.0,-0.067,-0.046,1.146,1.079
03-10,-0.0024015142803030277,5.949426339185601,0.9164874459935288,-0.0,40.0,-0.101,-0.067,1.197,1.096
03-11,-0.0023958356249999925,5.958077546562485,0.8980074917036485,-0.0,40.0,-0.101,-0.064,1.217,1.116
03-12,-0.00241666758333333,6.0197102652916605,0.7707697577709638,-0.0,40.0,-0.101,-0.061,1.237,1.136
03-13,-0.0022956956451612954,5.797947796854849,0.7619299009086584,-0.0,40.0,-0.097,-0.056,1.255,1.158
03-14,-0.001840641622807017,4.948522283179823,0.8612638836213089,-0.0,40.0,-0.077,-0.044,1.306,1.229
03-15,-0.0009545424999999998,3.2276531862499995,0.8796101413969479,-0.0,40.0,-0.04,-0.022,1.339,1.299
03-16,-0.001570652391304348,4.478948804021739,0.8612265845887874,-0.0,40.0,-0.066,-0.036,1.371,1.305
03-17,-0.002266666000000025,5.914932001000049,0.842992183820956,-0.0,40.0,-0.095,-0.05,1.429,1.334
03-18,-0.0025000027083333307,6.416255412604161,0.8521081900521628,-0.0,40.0,-0.105,-0.055,1.469,1.364
03-19,0.0017280628947368383,-1.9985336951315713,0.9072418197507228,0.0,40.0,0.073,0.038,1.421,1.494
03-20,0.0,1.5,0.9907015050163752,0.0,40.0,0.0,0.0,1.5,1.5
03-21,-0.0010161940688259105,3.755863846548582,0.9628262124081981,-0.0,40.0,-0.043,-0.021,1.745,1.702
03-22,-0.0017909086818181839,5.43913100061364,0.9072167367208965,-0.0,40.0,-0.075,-0.036,1.895,1.82
03-23,-0.00022418497282608707,2.428033668192935,0.9535306692827248,-0.0,40.0,-0.009,-0.004,1.984,1.975
03-24,0.0018248974696356262,-1.6320576430667988,0.9164874459935288,0.0,40.0,0.077,0.035,1.979,2.056
03-25,0.0047722550310558935,-7.4723517295652035,0.7530821359358961,0.0,40.0,0.2,0.088,1.972,2.172
03-26,0.006913794114942529,-11.742217638712644,0.6663616266512546,0.0,40.0,0.291,0.115,1.94,2.231
03-27,0.009355173959770114,-16.401315208600572,0.5839164723856163,0.0,40.0,0.392,0.131,2.113,2.505
03-28,0.008116857892720306,-13.60154049860153,0.5140772383676029,0.0,40.0,0.341,0.1,2.462,2.803
03-29,0.009327588275862067,-15.916185169310339,0.5140772383676029,0.0,40.0,0.392,0.109,2.543,2.935
03-30,0.011086201896551727,-19.40577449025863,0.4917649467605525,0.0,40.0,0.465,0.124,2.534,2.999
03-31,0.012916666666666677,-23.023958383333355,0.4991639039820761,0.0,40.0,0.543,0.135,2.538,3.081
04-01,0.012666656666666694,-22.339313348333388,0.5601684825062014,0.0,40.0,0.532,0.127,2.728,3.26
04-02,0.006364319565217389,-9.599092751086951,0.8066848981855734,0.0,40.0,0.267,0.057,2.996,3.263
04-03,0.00512768607526882,-7.012680621424736,0.842992183820956,0.0,40.0,0.215,0.044,3.135,3.35
04-04,0.005139468263757118,-6.951227375118601,0.8980212621322816,0.0,40.0,0.216,0.041,3.22,3.436
04-05,0.003129310344827589,-2.868926724137937,0.9257330730002957,0.0,40.0,0.131,0.023,3.324,3.455
04-06,-0.004807013114035116,13.656815658399179,0.9535453737590693,-0.0,40.0,-0.202,-0.034,4.144,3.942
04-07,-0.0015067898556876066,7.611319676591682,0.9814080595320067,-0.0,40.0,-0.063,-0.01,4.629,4.566
04-08,0.0036945830049261085,-1.993624035344828,0.9721171358417333,0.0,40.0,0.155,0.023,5.318,5.473
04-09,0.005392165359477128,-5.221242420915039,0.8796101413969479,0.0,40.0,0.226,0.031,5.45,5.676
04-10,0.01111107592592588,-16.230485337962868,0.8612452378648099,0.0,40.0,0.467,0.062,5.758,6.225
04-11,0.008256295378151257,-10.040206313235288,0.879593920194752,0.0,40.0,0.347,0.044,6.299,6.646
04-12,0.005857142857142868,-4.775499900000021,0.9535453737590693,0.0,40.0,0.246,0.029,6.816,7.062
04-13,0.0016025668803418833,4.352270189636746,0.9628211681343573,0.0,40.0,0.067,0.007,7.524,7.591
04-14,-0.0025961538461538487,13.678413261538466,0.9628262124081981,-0.0,40.0,-0.109,-0.012,8.541,8.432
04-15,-0.029704572073578583,68.5095872890468,0.7005809643531018,-0.0,40.0,-1.247,-0.134,9.724,8.477
04-16,-0.08455862441379311,178.77541074096553,0.30519305357964566,-0.0,40.0,-3.552,-0.342,11.434,7.882
04-17,-0.07617216117216122,164.5300641025642,0.3511956572649433,-0.0,40.0,-3.199,-0.264,13.785,10.586
04-18,-0.06499998333333326,141.75246669166654,0.470040487869819,-0.0,40.0,-2.729,-0.202,13.117,10.388
04-19,-0.09737234459459462,207.74863067229734,0.37580131736594913,-0.0,40.0,-4.09,-0.274,15.049,10.959
04-20,-0.13285713571428587,281.0149857250003,0.44879823541785413,-0.0,40.0,-5.58,-0.326,18.091,12.511
04-21,-0.13428566547619042,286.5199019541666,0.3511956572649433,-0.0,40.0,-5.64,-0.293,20.769,15.129
04-22,-0.011873225071225069,43.478640304843296,0.8887857035584432,-0.0,40.0,-0.499,-0.024,19.982,19.483
04-23,0.057777677777777744,-92.46868903888883,0.7797216550534012,0.0,40.0,2.427,0.108,21.873,24.3
04-24,0.029250025000000023,-34.85617446250005,0.9349988039705048,0.0,40.0,1.228,0.051,23.03,24.258
