,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.000943333333333347,2.1574033333333604,0.31176092991262694,-0.0,41.0,-0.04,-0.137,0.291,0.251
01-02,-0.0011650166666666703,2.6090383166666737,0.23238724478370054,-0.0,41.0,-0.048,-0.166,0.303,0.255
01-03,-0.0011617894736842159,2.5912671578947477,0.38669638901779324,-0.0,41.0,-0.049,-0.172,0.292,0.243
01-04,-0.0008104090909090906,1.889706772727272,0.3988518542659887,-0.0,41.0,-0.034,-0.117,0.286,0.252
01-05,-0.0009114639639639637,2.0965264639639636,0.35076083672517244,-0.0,41.0,-0.039,-0.133,0.293,0.254
01-06,-0.0009580729166666663,2.191112760416666,0.3563215565991249,-0.0,41.0,-0.04,-0.139,0.295,0.255
01-07,-0.0010288229166666692,2.3396170104166716,0.3803486956774933,-0.0,41.0,-0.044,-0.152,0.304,0.26
01-08,-0.001661138655462188,3.5979561722689137,0.21624317119292247,-0.0,41.0,-0.07,-0.237,0.311,0.241
01-09,-0.0017918092592592587,3.850676709259258,0.14383477471953676,-0.0,41.0,-0.076,-0.261,0.305,0.229
01-10,-0.0015211249999999995,3.306748874999999,0.21216388676846543,-0.0,41.0,-0.063,-0.224,0.296,0.233
01-11,-0.0011652716216216214,2.606717971621621,0.35088257613010976,-0.0,41.0,-0.049,-0.174,0.301,0.252
01-12,-0.0015453289473684223,3.366452565789476,0.153338546076768,-0.0,41.0,-0.065,-0.232,0.308,0.243
01-13,-0.0024496719576719574,5.165744243386243,0.049002305792461565,-2.0,41.0,-0.103,-0.36,0.318,0.215
01-14,-0.0017986826923076927,3.8729067019230774,0.07357178011342969,-1.0,41.0,-0.075,-0.264,0.313,0.238
01-15,-0.0019412270270270297,4.157852827027033,0.08743459739156356,-1.0,41.0,-0.081,-0.288,0.316,0.235
01-16,-0.0017551442307692313,3.774553317307693,0.10770290940927629,-0.0,41.0,-0.074,-0.268,0.301,0.227
01-17,-0.0018129687499999973,3.8873145312499946,0.12091283925095575,-0.0,41.0,-0.076,-0.275,0.299,0.223
