,mean,slp,chg,pvalue
0,0.852,0.012,0.517,0.088
1,0.823,0.013,0.55,0.062
2,0.812,0.012,0.485,0.086
3,0.801,0.011,0.464,0.065
4,0.78,0.009,0.397,0.084
5,0.768,0.009,0.369,0.092
6,0.768,0.009,0.357,0.111
7,0.758,0.008,0.315,0.132
8,0.746,0.007,0.275,0.15
9,0.716,0.006,0.236,0.192
10,0.706,0.006,0.25,0.164
11,0.706,0.006,0.267,0.167
12,0.706,0.006,0.238,0.17
13,0.695,0.005,0.23,0.154
14,0.684,0.005,0.197,0.192
15,0.674,0.005,0.189,0.147
16,0.654,0.004,0.176,0.177
17,0.643,0.003,0.144,0.252
18,0.622,0.003,0.109,0.225
19,0.612,0.003,0.107,0.311
20,0.603,0.003,0.132,0.322
21,0.584,0.004,0.17,0.229
22,0.584,0.004,0.172,0.229
23,0.575,0.005,0.21,0.113
24,0.574,0.004,0.181,0.118
25,0.564,0.004,0.172,0.103
26,0.554,0.004,0.161,0.101
27,0.524,0.003,0.137,0.105
28,0.503,0.003,0.14,0.157
29,0.493,0.003,0.14,0.129
30,0.493,0.003,0.14,0.15
31,0.483,0.003,0.134,0.128
32,0.473,0.003,0.119,0.14
33,0.503,0.003,0.116,0.146
34,0.493,0.003,0.13,0.121
35,0.493,0.003,0.132,0.108
36,0.483,0.003,0.14,0.11
37,0.493,0.003,0.138,0.089
38,0.483,0.003,0.13,0.096
39,0.463,0.003,0.132,0.107
40,0.474,0.004,0.149,0.039
41,0.484,0.004,0.15,0.035
42,0.474,0.004,0.15,0.043
43,0.464,0.004,0.15,0.065
44,0.453,0.003,0.12,0.077
45,0.443,0.003,0.126,0.079
46,0.443,0.003,0.112,0.108
47,0.503,0.003,0.119,0.147
48,0.493,0.003,0.13,0.153
49,0.493,0.003,0.134,0.189
50,0.522,0.003,0.105,0.351
51,0.532,0.002,0.095,0.261
52,0.522,0.002,0.105,0.271
53,0.512,0.002,0.086,0.38
54,0.512,0.002,0.07,0.522
55,0.501,0.001,0.05,0.653
56,0.511,0.001,0.042,0.762
57,0.521,0.001,0.042,0.728
58,0.521,0.001,0.048,0.669
59,0.503,0.003,0.128,0.369
60,0.503,0.003,0.119,0.438
61,0.503,0.002,0.103,0.507
62,0.512,0.001,0.049,0.822
63,0.5,0.0,0.0,0.991
64,0.5,0.0,0.0,0.964
65,0.538,-0.002,-0.074,0.796
66,0.51,0.0,0.0,1.0
67,0.562,0.002,0.072,0.822
68,0.541,0.001,0.056,0.857
69,0.542,0.002,0.07,0.762
70,0.582,0.002,0.066,0.779
71,0.612,0.002,0.07,0.805
72,0.641,0.001,0.04,0.902
73,0.62,0.001,0.025,0.893
74,0.672,0.002,0.084,0.796
75,0.774,0.004,0.147,0.678
76,0.786,0.005,0.227,0.529
77,0.766,0.006,0.252,0.522
78,0.774,0.003,0.135,0.702
79,1.051,0.001,0.06,0.857
80,1.079,-0.001,-0.052,0.946
81,1.219,-0.001,-0.046,0.919
82,1.199,-0.001,-0.056,0.893
83,1.26,-0.0,-0.012,0.991
84,1.348,-0.003,-0.115,0.875
85,1.404,-0.005,-0.225,0.605
86,2.043,-0.007,-0.274,0.653
87,2.322,-0.008,-0.345,0.645
88,2.581,-0.019,-0.796,0.399
89,2.672,-0.028,-1.159,0.296
90,3.976,-0.024,-1.01,0.472
91,3.74,-0.03,-1.274,0.445
92,3.491,-0.029,-1.224,0.445
93,3.604,-0.046,-1.924,0.328
94,3.284,-0.066,-2.764,0.138
95,3.884,-0.077,-3.229,0.074
96,4.172,-0.088,-3.706,0.058
97,3.701,-0.089,-3.752,0.047
98,3.813,-0.077,-3.234,0.082
99,4.581,-0.069,-2.896,0.092
100,3.847,-0.053,-2.222,0.132
101,3.82,-0.05,-2.107,0.266
102,4.546,-0.055,-2.291,0.334
103,5.387,-0.083,-3.5,0.103
104,6.18,-0.091,-3.815,0.124
105,6.308,-0.072,-3.034,0.286
106,6.714,-0.046,-1.917,0.537
107,6.0,-0.05,-2.1,0.552
108,7.238,-0.032,-1.334,0.669
109,7.763,-0.047,-1.976,0.508
110,7.438,-0.043,-1.795,0.582
111,6.108,-0.023,-0.949,0.762
112,6.858,-0.043,-1.789,0.559
113,6.346,-0.073,-3.083,0.328
114,5.779,-0.071,-2.998,0.357
115,6.191,-0.049,-2.068,0.629
116,6.345,-0.015,-0.611,0.928
117,5.78,-0.019,-0.817,0.884
118,4.712,0.002,0.065,0.964
119,4.72,0.02,0.84,0.694
120,4.528,0.029,1.199,0.653
121,4.604,0.043,1.813,0.522
122,4.026,0.026,1.085,0.613
123,3.2,0.01,0.42,0.857
124,2.602,-0.008,-0.317,0.822
125,2.2,-0.02,-0.819,0.629
126,2.384,-0.016,-0.678,0.479
127,2.053,-0.017,-0.712,0.486
128,1.78,-0.011,-0.443,0.653
129,1.951,-0.009,-0.365,0.552
130,1.842,-0.009,-0.357,0.702
131,1.554,-0.006,-0.247,0.719
132,1.622,-0.009,-0.369,0.629
133,1.751,0.001,0.03,0.955
134,1.762,0.001,0.057,0.919
135,1.592,0.001,0.057,0.982
136,1.453,0.002,0.089,0.893
137,1.551,0.001,0.048,0.964
138,1.383,0.003,0.13,0.866
139,1.369,-0.001,-0.042,0.955
140,1.399,-0.001,-0.03,0.964
141,1.23,0.0,0.0,1.0
142,1.199,-0.001,-0.024,0.964
143,1.154,-0.006,-0.236,0.702
144,1.135,-0.005,-0.21,0.805
145,1.262,0.002,0.102,0.814
146,1.17,0.0,0.015,1.0
147,1.084,0.004,0.185,0.621
148,1.019,0.009,0.382,0.328
149,0.956,0.005,0.227,0.719
150,1.044,0.004,0.176,0.866
151,1.058,-0.002,-0.094,0.822
152,0.94,-0.001,-0.021,1.0
153,0.858,-0.003,-0.113,0.686
154,0.917,-0.003,-0.136,0.814
155,0.77,0.0,0.02,0.955
156,0.712,0.002,0.096,0.728
157,0.704,0.004,0.16,0.59
158,0.677,-0.003,-0.136,0.736
159,0.596,-0.004,-0.179,0.597
160,0.647,-0.003,-0.114,0.736
161,0.668,-0.002,-0.096,0.796
162,0.728,-0.002,-0.097,0.787
163,0.864,-0.006,-0.239,0.567
164,0.792,-0.007,-0.303,0.425
165,0.662,-0.008,-0.352,0.432
166,0.616,-0.004,-0.176,0.702
167,0.554,-0.006,-0.231,0.613
168,0.559,-0.001,-0.056,0.911
169,0.552,0.002,0.101,0.694
170,0.52,0.0,0.0,1.0
171,0.497,-0.003,-0.122,0.719
172,0.45,-0.001,-0.025,0.928
173,0.4,0.0,0.009,0.928
174,0.589,-0.001,-0.056,0.884
175,0.48,-0.0,-0.009,0.875
176,0.458,-0.003,-0.111,0.59
177,0.425,-0.005,-0.21,0.375
178,0.368,-0.002,-0.093,0.645
179,0.429,-0.001,-0.03,0.849
180,0.378,-0.002,-0.087,0.702
181,0.287,-0.003,-0.124,0.551
182,0.387,-0.003,-0.14,0.582
183,0.354,-0.005,-0.229,0.323
184,0.304,-0.006,-0.25,0.17
185,0.255,-0.005,-0.21,0.229
186,0.246,-0.004,-0.174,0.328
187,0.239,-0.002,-0.075,0.686
188,0.249,-0.001,-0.06,0.637
189,0.299,-0.001,-0.046,0.597
190,0.298,-0.002,-0.068,0.567
191,0.359,-0.001,-0.044,0.702
192,0.258,-0.002,-0.076,0.472
193,0.258,-0.002,-0.07,0.479
194,0.238,-0.001,-0.059,0.522
195,0.198,-0.001,-0.055,0.559
196,0.198,-0.002,-0.088,0.412
197,0.197,-0.003,-0.14,0.212
198,0.217,-0.003,-0.122,0.301
