,mean,slp,chg,pvalue
01-01,2.045,0.012,0.526,0.659
01-02,1.986,0.027,1.131,0.3
01-03,1.96,0.02,0.84,0.386
01-04,1.914,-0.002,-0.084,0.746
01-05,1.838,0.001,0.051,0.946
01-06,1.926,-0.008,-0.357,0.838
01-07,2.234,-0.042,-1.779,0.126
01-08,2.664,-0.057,-2.396,0.103
01-09,2.39,-0.035,-1.459,0.234
01-10,2.44,-0.015,-0.63,0.646
01-11,2.627,0.002,0.064,0.946
01-12,2.33,-0.015,-0.611,0.696
01-13,2.57,-0.02,-0.84,0.454
01-14,2.136,-0.023,-0.97,0.486
01-15,1.992,-0.016,-0.685,0.395
01-16,1.874,-0.017,-0.705,0.486
01-17,2.098,-0.014,-0.595,0.586
01-18,2.248,-0.064,-2.673,0.017
01-19,2.621,-0.066,-2.76,0.014
01-20,2.277,-0.063,-2.66,0.007
01-21,2.197,-0.028,-1.19,0.185
01-22,2.49,0.0,0.0,1.0
01-23,2.713,0.028,1.196,0.529
01-24,2.634,-0.007,-0.294,0.799
01-25,2.66,-0.015,-0.641,0.734
01-26,2.534,0.013,0.525,0.646
01-27,2.35,0.0,0.0,1.0
01-28,2.439,-0.045,-1.874,0.359
01-29,2.786,-0.048,-2.009,0.153
01-30,2.911,-0.041,-1.706,0.241
01-31,2.384,-0.027,-1.149,0.221
02-01,2.127,-0.003,-0.146,0.919
02-02,2.577,-0.009,-0.363,0.76
02-03,2.723,0.003,0.14,0.905
02-04,2.884,0.013,0.553,0.747
02-05,2.65,0.02,0.821,0.598
02-06,2.59,0.02,0.84,0.575
02-07,2.348,0.011,0.458,0.721
02-08,2.283,0.013,0.56,0.671
02-09,2.113,0.019,0.78,0.444
02-10,2.276,0.002,0.084,0.919
02-11,2.363,-0.007,-0.28,0.838
02-12,2.338,0.006,0.265,0.825
02-13,2.14,0.005,0.21,0.747
02-14,2.157,0.012,0.484,0.708
02-15,2.331,-0.021,-0.864,0.377
02-16,3.24,-0.05,-2.1,0.415
02-17,2.69,-0.045,-1.89,0.3
02-18,2.742,-0.071,-2.987,0.083
02-19,2.54,-0.04,-1.68,0.139
02-20,2.431,-0.041,-1.71,0.077
02-21,2.557,-0.039,-1.624,0.191
02-22,2.56,0.0,0.0,1.0
02-23,2.958,-0.024,-0.993,0.659
02-24,2.606,-0.003,-0.126,0.932
02-25,2.788,0.006,0.263,0.905
02-26,3.176,-0.003,-0.12,0.986
02-27,3.0,-0.03,-1.26,0.486
02-28,3.184,-0.077,-3.227,0.092
03-01,3.091,-0.076,-3.18,0.077
03-02,3.549,-0.074,-3.12,0.139
03-03,3.341,-0.046,-1.914,0.324
03-04,2.842,-0.036,-1.505,0.395
03-05,2.664,-0.027,-1.127,0.424
03-06,3.245,-0.037,-1.574,0.395
03-07,2.642,-0.021,-0.878,0.465
03-08,2.856,-0.033,-1.395,0.434
03-09,2.833,-0.047,-1.96,0.208
03-10,3.044,-0.022,-0.915,0.486
03-11,2.932,0.034,1.428,0.454
03-12,2.592,0.039,1.638,0.215
03-13,2.62,0.015,0.611,0.529
03-14,2.664,0.028,1.185,0.179
03-15,2.359,0.016,0.66,0.444
03-16,2.378,0.016,0.666,0.507
03-17,2.362,0.009,0.385,0.76
03-18,2.37,-0.025,-1.05,0.333
03-19,2.78,-0.03,-1.26,0.292
03-20,2.455,-0.012,-0.517,0.683
03-21,2.31,-0.025,-1.041,0.308
03-22,2.276,-0.008,-0.353,0.646
03-23,2.174,0.003,0.115,0.892
03-24,2.436,-0.003,-0.131,0.892
03-25,2.332,-0.006,-0.252,0.892
03-26,2.106,-0.008,-0.325,0.634
03-27,2.018,-0.004,-0.168,0.838
03-28,1.996,-0.008,-0.315,0.683
03-29,1.878,-0.009,-0.371,0.54
03-30,2.264,-0.042,-1.764,0.106
03-31,2.44,-0.045,-1.89,0.185
04-01,2.622,-0.006,-0.256,0.905
04-02,2.653,-0.026,-1.112,0.269
04-03,2.378,-0.014,-0.581,0.496
04-04,2.53,0.01,0.42,0.812
04-05,2.522,0.014,0.592,0.721
04-06,2.476,-0.027,-1.155,0.424
04-07,2.458,-0.014,-0.577,0.563
04-08,2.362,-0.006,-0.252,0.838
04-09,2.214,-0.017,-0.714,0.507
04-10,2.06,-0.025,-1.05,0.262
04-11,2.112,-0.011,-0.473,0.54
04-12,2.422,-0.006,-0.252,0.786
04-13,2.25,-0.005,-0.21,0.865
04-14,2.21,0.0,0.0,1.0
04-15,2.37,0.005,0.21,0.786
04-16,2.028,0.006,0.252,0.852
04-17,1.792,0.009,0.371,0.552
04-18,1.638,0.001,0.044,0.946
04-19,1.57,-0.005,-0.197,0.825
04-20,1.626,-0.013,-0.549,0.507
04-21,1.706,-0.023,-0.945,0.255
04-22,1.727,-0.014,-0.57,0.444
04-23,1.582,-0.011,-0.453,0.598
04-24,1.535,-0.003,-0.106,0.825
04-25,1.533,0.013,0.56,0.598
04-26,1.684,0.008,0.347,0.683
04-27,1.68,0.01,0.42,0.552
04-28,1.696,0.002,0.084,0.825
04-29,1.466,0.007,0.309,0.734
04-30,1.552,0.014,0.581,0.292
05-01,1.572,0.019,0.8,0.269
05-02,1.411,0.01,0.406,0.529
05-03,1.57,0.01,0.42,0.308
05-04,1.728,0.001,0.035,0.986
05-05,1.482,-0.006,-0.252,0.721
05-06,1.384,-0.012,-0.525,0.386
05-07,1.28,-0.01,-0.403,0.575
05-08,1.251,-0.001,-0.022,0.959
05-09,1.247,0.002,0.064,0.878
05-10,1.203,-0.007,-0.28,0.852
05-11,1.148,-0.009,-0.373,0.586
05-12,1.175,-0.007,-0.314,0.518
05-13,1.22,0.0,0.0,1.0
05-14,1.154,-0.012,-0.497,0.35
05-15,1.121,-0.011,-0.442,0.54
05-16,1.067,-0.009,-0.362,0.552
05-17,1.034,-0.007,-0.289,0.61
05-18,1.003,-0.007,-0.28,0.622
05-19,1.1,-0.01,-0.42,0.377
05-20,1.1,-0.0,-0.019,0.973
05-21,1.1,0.0,0.0,0.986
05-22,0.996,0.002,0.075,0.946
05-23,0.982,0.004,0.164,0.799
05-24,0.96,0.0,0.0,0.905
05-25,0.952,-0.011,-0.455,0.227
05-26,0.862,-0.006,-0.267,0.414
05-27,0.83,-0.005,-0.21,0.563
05-28,0.857,-0.003,-0.14,0.772
05-29,0.851,-0.006,-0.234,0.454
05-30,0.878,-0.004,-0.163,0.696
05-31,0.888,-0.004,-0.163,0.773
06-01,0.9,-0.005,-0.21,0.671
06-02,0.921,-0.005,-0.219,0.671
06-03,1.127,-0.024,-0.99,0.191
06-04,1.003,-0.031,-1.32,0.069
06-05,0.996,-0.018,-0.756,0.368
06-06,1.053,-0.002,-0.064,0.946
06-07,0.98,-0.005,-0.21,0.786
06-08,0.952,-0.011,-0.467,0.377
06-09,0.833,-0.017,-0.7,0.19
06-10,1.003,-0.007,-0.28,0.496
06-11,0.926,-0.008,-0.329,0.465
06-12,0.841,-0.011,-0.455,0.377
06-13,1.034,-0.022,-0.917,0.158
06-14,1.043,-0.027,-1.127,0.08
06-15,1.018,-0.014,-0.603,0.341
06-16,0.986,-0.013,-0.546,0.316
06-17,0.901,-0.011,-0.45,0.179
06-18,0.889,-0.004,-0.186,0.708
06-19,0.864,-0.007,-0.305,0.658
06-20,0.83,-0.015,-0.63,0.148
06-21,0.825,-0.017,-0.736,0.071
06-22,0.773,-0.016,-0.692,0.057
06-23,0.7,-0.01,-0.42,0.19
06-24,0.769,-0.014,-0.606,0.169
06-25,0.956,-0.028,-1.18,0.089
06-26,0.96,-0.015,-0.63,0.269
06-27,0.942,-0.016,-0.657,0.324
06-28,0.868,-0.009,-0.382,0.434
06-29,0.758,-0.009,-0.371,0.324
06-30,0.804,-0.007,-0.294,0.507
07-01,0.847,-0.013,-0.56,0.241
07-02,0.852,-0.021,-0.893,0.08
07-03,0.853,-0.017,-0.7,0.139
07-04,0.949,-0.019,-0.814,0.153
07-05,0.958,-0.014,-0.597,0.332
07-06,0.832,-0.006,-0.267,0.507
07-07,0.857,-0.003,-0.14,0.721
07-08,0.72,-0.005,-0.197,0.454
07-09,0.69,-0.005,-0.229,0.486
07-10,1.052,-0.016,-0.679,0.367
07-11,0.782,-0.006,-0.252,0.598
07-12,0.776,-0.008,-0.315,0.507
07-13,0.793,-0.017,-0.7,0.185
07-14,0.729,-0.015,-0.611,0.255
07-15,0.939,-0.004,-0.18,0.541
07-16,0.959,-0.01,-0.4,0.496
07-17,0.796,-0.008,-0.336,0.496
07-18,0.694,-0.012,-0.513,0.241
07-19,0.83,-0.01,-0.42,0.227
07-20,0.802,-0.011,-0.473,0.158
07-21,0.78,-0.015,-0.63,0.096
07-22,0.864,-0.017,-0.711,0.086
07-23,0.828,-0.009,-0.395,0.414
07-24,0.764,-0.007,-0.3,0.552
07-25,0.635,-0.012,-0.517,0.292
07-26,0.668,-0.019,-0.787,0.174
07-27,0.64,-0.015,-0.611,0.185
07-28,0.792,-0.016,-0.68,0.255
07-29,0.729,-0.015,-0.611,0.308
07-30,0.658,-0.014,-0.573,0.144
07-31,0.81,-0.01,-0.42,0.315
08-01,0.818,-0.014,-0.593,0.214
08-02,0.694,-0.017,-0.723,0.089
08-03,0.686,-0.018,-0.752,0.014
08-04,0.682,-0.016,-0.687,0.023
08-05,0.819,-0.02,-0.824,0.026
08-06,0.813,-0.012,-0.49,0.284
08-07,0.83,0.0,0.0,0.986
08-08,0.787,0.002,0.07,0.786
08-09,0.758,0.011,0.455,0.276
08-10,0.739,0.01,0.438,0.454
08-11,0.775,0.007,0.308,0.414
08-12,0.754,0.003,0.129,0.812
08-13,0.738,0.001,0.035,0.892
08-14,0.702,0.004,0.171,0.61
08-15,0.7,0.005,0.21,0.586
08-16,0.713,0.003,0.14,0.696
08-17,0.65,0.005,0.21,0.61
08-18,0.656,0.007,0.294,0.341
08-19,0.73,0.02,0.84,0.057
08-20,0.646,0.012,0.513,0.19
08-21,0.614,0.003,0.115,0.734
08-22,0.62,0.0,0.0,0.986
08-23,0.651,-0.001,-0.026,0.946
08-24,0.661,-0.006,-0.234,0.454
08-25,0.63,-0.005,-0.21,0.284
08-26,0.628,-0.004,-0.161,0.622
08-27,0.553,-0.007,-0.28,0.349
08-28,0.524,-0.007,-0.3,0.179
08-29,0.567,-0.008,-0.35,0.185
08-30,0.552,-0.006,-0.248,0.376
08-31,0.64,0.0,0.0,0.986
09-01,0.63,0.0,0.0,0.932
09-02,0.558,-0.004,-0.157,0.646
09-03,0.549,-0.004,-0.186,0.529
09-04,0.564,-0.012,-0.513,0.117
09-05,0.635,-0.008,-0.32,0.215
09-06,0.603,-0.007,-0.28,0.316
09-07,0.563,-0.007,-0.274,0.233
09-08,0.61,-0.01,-0.42,0.071
09-09,0.601,-0.011,-0.455,0.038
09-10,0.551,-0.006,-0.234,0.168
09-11,0.577,-0.009,-0.36,0.095
09-12,0.741,-0.001,-0.026,0.812
09-13,0.752,-0.006,-0.259,0.324
09-14,0.724,-0.007,-0.303,0.122
09-15,0.672,-0.006,-0.246,0.052
09-16,0.676,-0.013,-0.549,0.029
09-17,0.653,-0.012,-0.49,0.051
09-18,0.641,-0.011,-0.448,0.106
09-19,0.646,-0.013,-0.525,0.051
09-20,0.64,-0.01,-0.439,0.071
09-21,0.664,-0.007,-0.291,0.358
09-22,0.665,-0.007,-0.31,0.262
09-23,0.66,-0.01,-0.42,0.144
09-24,0.726,-0.008,-0.343,0.19
09-25,0.744,-0.017,-0.735,0.071
09-26,0.745,-0.017,-0.728,0.049
09-27,0.703,-0.011,-0.48,0.095
09-28,0.67,-0.01,-0.42,0.122
09-29,0.653,-0.012,-0.484,0.049
09-30,0.684,-0.012,-0.519,0.061
10-01,0.646,-0.013,-0.54,0.057
10-02,0.59,-0.01,-0.42,0.083
10-03,0.704,-0.012,-0.517,0.153
10-04,0.812,-0.026,-1.092,0.007
10-05,0.718,-0.019,-0.807,0.016
10-06,0.77,-0.015,-0.63,0.011
10-07,0.706,-0.013,-0.54,0.031
10-08,0.697,-0.009,-0.36,0.214
10-09,0.726,-0.008,-0.315,0.262
10-10,0.689,-0.005,-0.196,0.454
10-11,0.746,-0.003,-0.115,0.734
10-12,0.718,-0.004,-0.164,0.563
10-13,0.72,-0.005,-0.191,0.475
10-14,0.72,-0.005,-0.21,0.496
10-15,0.69,-0.005,-0.195,0.434
10-16,0.761,-0.001,-0.03,0.838
10-17,0.766,-0.003,-0.133,0.622
10-18,0.802,-0.006,-0.263,0.404
10-19,0.808,-0.009,-0.373,0.254
10-20,0.808,-0.009,-0.387,0.261
10-21,0.813,-0.012,-0.483,0.083
10-22,0.88,-0.015,-0.63,0.015
10-23,0.927,-0.008,-0.343,0.395
10-24,0.95,-0.009,-0.399,0.215
10-25,0.87,-0.01,-0.42,0.19
10-26,0.821,-0.006,-0.234,0.465
10-27,0.916,-0.003,-0.129,0.646
10-28,0.956,0.002,0.095,0.865
10-29,0.94,0.0,0.0,0.973
10-30,0.936,-0.008,-0.321,0.234
10-31,0.933,-0.012,-0.484,0.089
11-01,0.98,-0.01,-0.42,0.434
11-02,0.984,-0.012,-0.504,0.241
11-03,1.03,-0.01,-0.42,0.414
11-04,1.001,-0.006,-0.24,0.563
11-05,1.081,-0.016,-0.66,0.092
11-06,1.15,-0.035,-1.47,0.005
11-07,1.084,-0.022,-0.924,0.114
11-08,1.146,-0.012,-0.525,0.324
11-09,1.172,-0.021,-0.887,0.096
11-10,1.123,-0.022,-0.91,0.028
11-11,1.08,-0.02,-0.84,0.031
11-12,1.081,-0.015,-0.644,0.074
11-13,1.136,-0.023,-0.964,0.069
11-14,1.142,-0.031,-1.295,0.023
11-15,1.268,-0.024,-1.029,0.077
11-16,1.232,-0.011,-0.458,0.496
11-17,1.362,-0.021,-0.878,0.148
11-18,1.24,-0.01,-0.42,0.414
11-19,1.204,-0.007,-0.294,0.386
11-20,1.226,-0.018,-0.752,0.089
11-21,1.302,-0.026,-1.085,0.031
11-22,1.208,-0.024,-0.993,0.077
11-23,1.297,-0.023,-0.98,0.066
11-24,1.287,-0.023,-0.98,0.077
11-25,1.176,-0.022,-0.945,0.051
11-26,1.37,-0.02,-0.84,0.083
11-27,1.531,-0.031,-1.288,0.083
11-28,1.664,-0.052,-2.184,0.002
11-29,1.598,-0.034,-1.417,0.043
11-30,1.562,-0.016,-0.672,0.359
12-01,1.392,-0.007,-0.273,0.658
12-02,1.255,-0.013,-0.532,0.395
12-03,1.35,-0.025,-1.05,0.086
12-04,1.293,-0.031,-1.32,0.074
12-05,1.417,-0.013,-0.56,0.444
12-06,1.503,0.014,0.57,0.405
12-07,1.555,0.002,0.093,0.785
12-08,1.486,-0.008,-0.336,0.552
12-09,1.346,-0.013,-0.533,0.3
12-10,1.81,-0.015,-0.611,0.622
12-11,1.64,-0.015,-0.63,0.486
12-12,1.51,-0.02,-0.84,0.35
12-13,1.629,-0.025,-1.036,0.247
12-14,1.801,-0.036,-1.5,0.118
12-15,1.713,-0.037,-1.54,0.038
12-16,1.902,-0.021,-0.889,0.248
12-17,1.774,-0.007,-0.3,0.529
12-18,1.626,0.007,0.305,0.529
12-19,1.64,-0.02,-0.84,0.227
12-20,1.66,-0.025,-1.063,0.139
12-21,1.722,-0.021,-0.887,0.179
