,mean,slp,chg,pvalue
01-01,11.538,0.107,4.503,0.387
01-02,10.374,0.104,4.366,0.312
01-03,9.68,0.111,4.647,0.229
01-04,9.502,0.162,6.804,0.185
01-05,10.056,0.126,5.275,0.2
01-06,8.376,0.116,4.864,0.196
01-07,8.894,0.125,5.233,0.185
01-08,10.032,0.132,5.527,0.15
01-09,8.638,0.149,6.249,0.065
01-10,7.357,0.167,7.005,0.023
01-11,7.262,0.162,6.808,0.01
01-12,7.86,0.33,13.86,0.0
01-13,7.105,0.315,13.242,0.001
01-14,7.783,0.283,11.88,0.004
01-15,7.556,0.286,12.01,0.004
01-16,7.058,0.268,11.235,0.01
01-17,6.418,0.189,7.929,0.034
01-18,7.281,0.211,8.86,0.028
01-19,7.825,0.185,7.776,0.069
01-20,8.049,0.129,5.418,0.135
01-21,8.004,0.054,2.285,0.369
01-22,6.276,0.047,1.961,0.387
01-23,7.816,0.065,2.749,0.323
01-24,7.305,0.085,3.562,0.225
01-25,7.318,0.078,3.257,0.345
01-26,7.341,0.071,2.971,0.247
01-27,7.169,0.07,2.925,0.351
01-28,7.192,0.062,2.61,0.425
01-29,6.579,0.069,2.919,0.334
01-30,7.312,0.092,3.862,0.138
01-31,7.728,0.088,3.711,0.2
02-01,7.655,0.095,3.984,0.141
02-02,6.849,0.059,2.467,0.445
02-03,7.104,0.034,1.414,0.597
02-04,7.376,0.017,0.699,0.831
02-05,7.81,0.0,0.0,1.0
02-06,6.243,0.013,0.556,0.762
02-07,5.457,0.027,1.128,0.686
02-08,6.007,0.067,2.796,0.328
02-09,6.612,0.102,4.291,0.243
02-10,6.902,0.113,4.733,0.076
02-11,7.473,0.113,4.752,0.141
02-12,7.157,0.087,3.646,0.271
02-13,7.088,0.018,0.741,0.744
02-14,6.811,0.021,0.884,0.779
02-15,6.887,0.038,1.575,0.621
02-16,7.116,0.046,1.932,0.522
02-17,8.266,0.056,2.371,0.515
02-18,7.71,0.07,2.957,0.412
02-19,8.539,0.049,2.058,0.515
02-20,8.8,0.03,1.268,0.787
02-21,12.134,-0.036,-1.494,0.736
02-22,10.428,-0.012,-0.508,0.955
02-23,10.651,-0.099,-4.165,0.458
02-24,12.129,-0.151,-6.338,0.307
02-25,12.888,-0.102,-4.272,0.537
02-26,10.592,-0.049,-2.047,0.745
02-27,10.57,0.011,0.455,0.937
02-28,10.687,0.017,0.732,0.866
03-01,10.184,0.054,2.256,0.629
03-02,9.983,0.083,3.478,0.465
03-03,9.677,0.058,2.417,0.653
03-04,10.716,0.106,4.464,0.544
03-05,10.474,0.004,0.155,0.991
03-06,11.288,-0.032,-1.337,0.736
03-07,11.83,0.0,0.0,0.991
03-08,11.36,-0.02,-0.821,0.893
03-09,12.012,-0.047,-1.993,0.694
03-10,13.531,0.001,0.044,1.0
03-11,17.144,-0.037,-1.535,0.849
03-12,18.548,0.098,4.133,0.559
03-13,17.77,0.11,4.603,0.653
03-14,22.426,0.156,6.554,0.328
03-15,20.079,0.239,10.034,0.217
03-16,18.844,0.255,10.695,0.167
03-17,19.247,0.257,10.786,0.141
03-18,17.779,0.119,4.98,0.508
03-19,16.335,0.035,1.49,0.857
03-20,16.408,-0.062,-2.604,0.787
03-21,17.568,-0.122,-5.124,0.613
03-22,18.658,-0.102,-4.269,0.653
03-23,18.802,-0.098,-4.128,0.574
03-24,19.681,-0.299,-12.556,0.129
03-25,18.64,-0.41,-17.208,0.022
03-26,19.663,-0.487,-20.462,0.009
03-27,18.042,-0.408,-17.126,0.02
03-28,19.728,-0.252,-10.576,0.181
03-29,19.47,-0.34,-14.268,0.078
03-30,19.067,-0.203,-8.514,0.301
03-31,18.314,-0.226,-9.492,0.276
04-01,20.336,-0.214,-9.0,0.317
04-02,22.36,-0.2,-8.409,0.406
04-03,21.396,-0.194,-8.15,0.472
04-04,23.911,-0.149,-6.26,0.479
04-05,25.227,-0.163,-6.858,0.613
04-06,23.504,-0.067,-2.797,0.822
04-07,21.873,-0.007,-0.282,0.982
04-08,20.446,0.015,0.645,0.928
04-09,20.018,-0.133,-5.569,0.544
04-10,18.943,-0.157,-6.58,0.351
04-11,17.018,-0.132,-5.561,0.419
