,mean,slp,chg,pvalue
0,7.792,0.088,3.691,0.394
1,6.984,0.068,2.874,0.504
2,6.294,0.038,1.613,0.733
3,6.7,0.07,2.94,0.418
4,6.834,0.104,4.353,0.418
5,7.141,0.088,3.69,0.495
6,8.202,-0.014,-0.603,0.955
7,7.437,-0.043,-1.82,0.755
8,6.362,-0.052,-2.184,0.798
9,6.018,-0.011,-0.447,0.955
10,6.597,0.057,2.38,0.523
11,6.882,0.093,3.904,0.256
12,7.02,0.127,5.354,0.099
13,6.846,0.134,5.628,0.052
14,6.055,0.149,6.248,0.069
15,5.696,0.152,6.364,0.061
16,6.711,0.143,6.0,0.044
17,6.18,0.13,5.46,0.057
18,5.771,0.028,1.166,0.766
19,5.898,-0.025,-1.061,0.842
20,5.284,-0.024,-1.008,0.691
21,6.05,-0.088,-3.68,0.426
22,7.617,-0.013,-0.56,0.854
23,8.393,-0.004,-0.18,0.966
24,7.539,-0.005,-0.218,0.955
25,7.826,0.117,4.894,0.386
26,7.474,0.191,8.025,0.112
27,6.69,0.145,6.09,0.118
28,6.833,0.146,6.12,0.065
29,6.658,0.122,5.121,0.096
30,6.687,0.044,1.851,0.363
31,7.187,0.007,0.28,0.876
32,7.706,0.024,1.003,0.842
33,7.79,0.01,0.42,0.91
34,8.764,0.034,1.413,0.599
35,7.275,0.106,4.462,0.287
36,7.383,0.071,2.97,0.379
37,7.884,0.166,6.979,0.091
38,7.396,0.172,7.206,0.055
39,6.71,0.1,4.2,0.268
40,5.688,0.064,2.707,0.349
41,4.842,0.008,0.34,0.887
42,6.011,-0.012,-0.514,0.831
43,5.89,-0.02,-0.84,0.842
44,5.626,-0.071,-2.975,0.402
45,5.974,-0.064,-2.697,0.386
46,6.78,-0.215,-9.03,0.063
47,7.511,-0.245,-10.276,0.069
48,9.046,-0.131,-5.502,0.394
49,8.626,-0.186,-7.812,0.211
50,8.482,-0.149,-6.275,0.217
51,8.99,-0.06,-2.52,0.629
52,8.969,-0.023,-0.956,0.898
53,7.194,-0.034,-1.421,0.755
54,6.529,0.027,1.14,0.776
55,7.657,0.097,4.06,0.187
56,7.201,0.103,4.318,0.227
57,7.138,0.094,3.967,0.217
58,8.518,0.042,1.764,0.67
59,9.479,0.142,5.978,0.151
60,9.868,0.274,11.523,0.023
61,9.616,0.309,12.982,0.008
62,10.323,0.281,11.788,0.011
63,10.888,0.162,6.804,0.274
64,9.803,0.101,4.234,0.443
65,8.803,0.043,1.814,0.744
66,10.273,0.056,2.347,0.67
67,11.754,0.066,2.772,0.67
68,11.09,0.197,8.296,0.187
69,9.609,0.152,6.394,0.191
70,9.007,0.157,6.58,0.067
71,7.834,0.111,4.658,0.045
72,7.3,0.098,4.103,0.122
73,7.28,0.122,5.144,0.052
74,7.336,0.094,3.952,0.125
75,7.432,0.06,2.537,0.41
76,10.604,0.091,3.822,0.238
77,10.284,0.066,2.765,0.394
78,9.46,0.065,2.73,0.46
79,8.382,-0.027,-1.129,0.82
80,7.225,-0.104,-4.36,0.426
81,6.765,-0.126,-5.299,0.155
82,7.34,-0.153,-6.405,0.088
83,6.82,-0.135,-5.67,0.16
84,7.382,-0.087,-3.649,0.196
85,7.275,-0.029,-1.208,0.82
86,7.188,-0.013,-0.549,0.865
87,6.833,0.011,0.452,0.932
88,6.792,0.036,1.491,0.842
89,9.316,0.036,1.529,0.798
90,9.326,0.004,0.171,0.943
91,8.0,0.025,1.05,0.722
92,8.756,0.047,1.954,0.57
93,9.661,0.103,4.314,0.469
94,9.495,0.109,4.568,0.469
95,8.503,0.038,1.61,0.766
96,10.304,0.021,0.875,0.831
97,9.026,0.072,3.013,0.356
98,8.465,0.044,1.841,0.66
99,7.192,-0.012,-0.509,0.898
100,6.673,-0.002,-0.076,0.977
101,7.441,0.093,3.896,0.307
102,6.347,0.087,3.64,0.363
103,5.892,0.066,2.757,0.523
104,6.491,0.088,3.686,0.379
105,7.896,0.084,3.521,0.418
106,8.807,0.022,0.91,0.842
107,7.723,-0.002,-0.07,0.989
