,mean,slp,chg,pvalue
0,3.62,0.021,0.886,0.49
1,3.51,0.017,0.73,0.477
2,3.17,0.045,1.898,0.184
3,3.03,0.046,1.932,0.137
4,2.83,0.042,1.75,0.167
5,3.0,0.037,1.572,0.174
6,3.11,0.034,1.428,0.213
7,2.66,0.023,0.966,0.341
8,2.46,0.025,1.064,0.25
9,2.55,0.03,1.27,0.184
10,2.42,0.033,1.4,0.187
11,3.2,0.069,2.908,0.03
12,2.72,0.065,2.718,0.033
13,2.55,0.055,2.324,0.061
14,2.55,0.042,1.754,0.119
15,2.72,0.042,1.744,0.121
16,2.5,0.044,1.83,0.075
17,3.51,0.06,2.52,0.096
18,3.23,0.053,2.228,0.14
19,3.88,0.025,1.058,0.579
20,3.68,0.018,0.772,0.623
21,3.4,0.018,0.772,0.615
22,3.34,0.016,0.678,0.593
23,3.31,0.02,0.83,0.594
24,3.85,0.014,0.572,0.794
25,3.51,0.0,0.0,0.975
26,3.37,-0.008,-0.35,0.802
27,3.25,0.004,0.152,0.908
28,3.2,0.01,0.42,0.738
29,3.25,-0.01,-0.44,0.722
30,3.4,-0.015,-0.63,0.623
31,3.11,-0.018,-0.738,0.565
32,3.45,-0.0,-0.018,0.958
33,4.24,-0.016,-0.668,0.551
34,3.65,-0.046,-1.92,0.254
35,3.4,-0.018,-0.744,0.593
36,3.11,-0.018,-0.77,0.544
37,3.06,0.006,0.252,0.842
38,3.14,0.039,1.622,0.286
39,3.45,0.054,2.282,0.112
40,3.11,0.038,1.61,0.315
41,3.82,0.02,0.86,0.496
42,3.57,0.044,1.828,0.237
43,3.71,0.034,1.416,0.29
44,3.48,0.026,1.076,0.42
45,3.96,0.004,0.168,0.908
46,3.91,-0.022,-0.924,0.593
47,4.36,-0.021,-0.896,0.565
48,3.96,-0.016,-0.654,0.623
49,4.05,-0.015,-0.65,0.722
50,4.47,-0.017,-0.735,0.668
51,5.09,-0.055,-2.294,0.3
52,5.83,-0.081,-3.418,0.143
53,5.66,-0.08,-3.36,0.096
54,5.77,-0.047,-1.988,0.391
55,5.12,-0.001,-0.044,1.0
56,4.73,0.034,1.412,0.49
57,4.58,0.067,2.806,0.191
58,4.44,0.057,2.38,0.167
59,4.75,0.064,2.7,0.105
60,5.09,0.07,2.952,0.064
61,4.78,0.094,3.962,0.037
62,4.92,0.088,3.68,0.029
63,5.49,0.01,0.42,0.834
64,5.55,-0.017,-0.712,0.786
65,5.26,-0.006,-0.256,0.958
66,5.49,-0.038,-1.605,0.414
67,5.38,-0.013,-0.53,0.867
68,5.97,0.044,1.83,0.49
69,5.89,0.049,2.062,0.439
70,6.34,0.068,2.85,0.209
71,5.69,0.076,3.202,0.25
72,6.28,0.061,2.546,0.205
73,5.86,0.08,3.35,0.112
74,5.69,0.058,2.428,0.32
75,5.24,0.027,1.152,0.601
76,5.72,0.081,3.416,0.098
77,5.74,0.067,2.8,0.263
78,5.46,0.07,2.954,0.191
79,5.74,0.028,1.178,0.691
80,5.35,0.008,0.324,0.892
81,4.58,0.004,0.148,0.875
82,4.56,-0.001,-0.032,0.958
83,4.36,0.003,0.124,0.942
84,4.78,0.013,0.534,0.675
85,4.39,0.023,0.964,0.565
86,4.3,0.047,1.992,0.109
87,4.73,0.057,2.38,0.155
88,5.29,0.067,2.826,0.109
89,5.72,0.079,3.314,0.129
90,5.43,0.062,2.622,0.155
91,5.18,0.033,1.4,0.483
92,5.89,0.005,0.194,1.0
93,6.08,-0.006,-0.234,0.967
94,6.93,-0.062,-2.59,0.42
95,6.82,-0.05,-2.1,0.42
96,6.4,-0.02,-0.84,0.722
97,6.45,-0.005,-0.21,0.95
98,6.34,-0.04,-1.68,0.53
99,6.57,-0.099,-4.155,0.096
100,6.11,-0.06,-2.52,0.368
101,6.54,-0.037,-1.568,0.586
102,6.59,-0.03,-1.26,0.565
103,5.55,-0.028,-1.176,0.544
104,6.03,-0.005,-0.198,0.892
105,6.68,-0.059,-2.466,0.426
106,6.06,-0.04,-1.68,0.523
107,5.66,-0.026,-1.088,0.579
108,5.01,-0.02,-0.84,0.586
109,4.67,0.004,0.158,0.875
110,4.95,-0.008,-0.344,0.81
111,4.64,-0.004,-0.184,0.867
112,4.41,-0.004,-0.154,0.983
113,4.19,-0.001,-0.046,0.975
114,4.1,0.005,0.22,0.875
115,4.08,0.028,1.17,0.402
116,4.08,0.025,1.05,0.483
117,3.82,0.026,1.085,0.33
118,4.1,0.107,4.51,0.004
119,3.85,0.096,4.032,0.016
120,3.93,0.085,3.57,0.015
121,4.95,0.08,3.36,0.036
122,4.9,0.069,2.88,0.057
123,4.78,0.056,2.342,0.205
124,4.84,0.051,2.16,0.205
125,4.33,0.031,1.304,0.325
126,4.02,0.027,1.14,0.336
127,3.82,0.026,1.11,0.362
128,3.51,0.026,1.094,0.272
129,3.82,0.043,1.808,0.14
130,3.42,0.052,2.176,0.073
131,3.88,0.029,1.202,0.202
132,3.68,0.016,0.654,0.579
133,3.45,0.008,0.326,0.738
134,3.0,0.004,0.184,0.933
135,2.97,0.002,0.082,0.942
136,3.08,0.006,0.234,0.908
137,2.8,0.006,0.268,0.851
138,3.88,0.024,1.02,0.464
139,3.62,0.026,1.11,0.445
140,3.48,0.004,0.158,0.967
141,3.51,0.033,1.407,0.281
142,2.91,0.017,0.72,0.49
143,2.83,0.003,0.14,0.925
144,2.72,-0.007,-0.286,0.81
145,2.31,-0.009,-0.36,0.794
146,2.79,-0.012,-0.496,0.586
