,mean,slp,chg,pvalue
0,0.034,-0.001,-0.035,0.007
1,0.035,-0.001,-0.032,0.005
2,0.035,-0.001,-0.034,0.006
3,0.04,-0.001,-0.035,0.002
4,0.04,-0.001,-0.035,0.003
5,0.04,-0.001,-0.035,0.001
6,0.039,-0.001,-0.038,0.001
7,0.039,-0.001,-0.038,0.002
8,0.034,-0.001,-0.037,0.004
9,0.034,-0.001,-0.037,0.004
10,0.044,-0.001,-0.035,0.005
11,0.044,-0.001,-0.035,0.005
12,0.044,-0.001,-0.04,0.002
13,0.045,-0.001,-0.032,0.004
14,0.04,-0.001,-0.032,0.004
15,0.044,-0.001,-0.035,0.005
16,0.04,-0.001,-0.037,0.002
17,0.035,-0.001,-0.032,0.005
18,0.04,-0.001,-0.03,0.008
19,0.04,-0.001,-0.03,0.008
20,0.04,-0.001,-0.03,0.005
21,0.04,-0.001,-0.03,0.005
22,0.04,-0.001,-0.035,0.003
23,0.039,-0.001,-0.04,0.002
24,0.034,-0.001,-0.04,0.001
25,0.034,-0.001,-0.035,0.003
26,0.034,-0.001,-0.037,0.004
27,0.034,-0.001,-0.037,0.004
28,0.034,-0.001,-0.035,0.008
29,0.035,-0.001,-0.032,0.004
30,0.035,-0.001,-0.032,0.004
31,0.035,-0.001,-0.03,0.006
32,0.037,-0.001,-0.025,0.019
33,0.037,-0.001,-0.023,0.024
34,0.035,-0.001,-0.03,0.007
35,0.034,-0.001,-0.035,0.004
36,0.035,-0.001,-0.032,0.003
37,0.036,-0.001,-0.028,0.005
38,0.036,-0.001,-0.026,0.005
39,0.036,-0.001,-0.028,0.006
40,0.034,-0.001,-0.035,0.004
41,0.035,-0.001,-0.032,0.005
42,0.034,-0.001,-0.035,0.004
43,0.035,-0.001,-0.032,0.003
44,0.035,-0.001,-0.03,0.003
45,0.037,-0.001,-0.025,0.005
46,0.035,-0.001,-0.034,0.002
47,0.035,-0.001,-0.03,0.003
48,0.035,-0.001,-0.03,0.003
49,0.036,-0.001,-0.029,0.003
50,0.035,-0.001,-0.03,0.002
51,0.036,-0.001,-0.031,0.003
52,0.036,-0.001,-0.031,0.003
53,0.034,-0.001,-0.035,0.002
54,0.034,-0.001,-0.038,0.002
55,0.034,-0.001,-0.038,0.001
56,0.034,-0.001,-0.038,0.001
57,0.034,-0.001,-0.035,0.001
58,0.034,-0.001,-0.035,0.001
59,0.035,-0.001,-0.032,0.002
60,0.035,-0.001,-0.032,0.004
61,0.035,-0.001,-0.03,0.005
62,0.036,-0.001,-0.028,0.005
63,0.034,-0.001,-0.035,0.002
64,0.034,-0.001,-0.035,0.003
65,0.034,-0.001,-0.038,0.002
66,0.034,-0.001,-0.04,0.003
67,0.034,-0.001,-0.038,0.003
68,0.034,-0.001,-0.035,0.004
69,0.04,-0.001,-0.037,0.005
70,0.04,-0.001,-0.037,0.005
71,0.04,-0.001,-0.035,0.008
72,0.039,-0.001,-0.038,0.007
