,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.8995357142857143,-1721.2464285714289,0.1486748425763662,0.0,43.0,37.78,0.394,58.935,96.715
01-02,0.9143076923076923,-1750.7903846153845,0.12903919357132443,0.0,43.0,38.4,0.395,58.625,97.025
01-03,1.132000000000005,-2183.3450000000103,0.15465002139087547,0.0,43.0,47.544,0.487,56.883,104.427
01-04,1.2970833333333331,-2508.4176666666663,0.12652460633655838,0.0,43.0,54.478,0.559,58.51,112.988
01-05,1.34425,-2603.3169999999996,0.1317630807370318,0.0,43.0,56.458,0.57,56.954,113.412
01-06,1.2734999999999985,-2460.967999999997,0.13725539302831113,0.0,43.0,53.486,0.529,59.289,112.775
01-07,1.1433200000000001,-2196.0800000000004,0.20917019225053202,0.0,43.0,48.02,0.466,66.55,114.57
01-08,0.9020625,-1713.848,0.346250063352757,0.0,43.0,37.886,0.368,71.334,109.22
01-09,0.9118888888888882,-1733.7837777777763,0.2717988898335211,0.0,43.0,38.3,0.367,70.844,109.144
01-10,1.0148965517241377,-1942.0631034482753,0.3050748813375779,0.0,43.0,42.626,0.406,66.417,109.043
01-11,0.76586875,-1431.2724999999998,0.40834277709509514,0.0,43.0,32.166,0.301,84.382,116.548
01-12,0.6862750000000002,-1281.1410000000003,0.414326973448099,0.0,43.0,28.824,0.271,76.997,105.821
01-13,0.6871240000000001,-1290.1970000000001,0.3681063271849119,0.0,43.0,28.86,0.274,69.621,98.481
01-14,0.6232738095238096,-1161.6476190476192,0.5029936375635133,0.0,43.0,26.178,0.247,71.811,97.989
01-15,0.5779157894736843,-1069.5165789473685,0.40246125139431443,0.0,43.0,24.272,0.224,74.179,98.451
01-16,0.7564513513513513,-1424.6067027027027,0.28575834826955737,0.0,43.0,31.77,0.292,72.411,104.181
01-17,0.8867333333333325,-1675.831666666665,0.228748367942873,0.0,43.0,37.242,0.339,79.014,116.256
01-18,1.0032349999999999,-1909.4009999999998,0.3050748813375779,0.0,43.0,42.136,0.382,76.001,118.137
01-19,1.037666666666667,-1977.9813333333339,0.2672858752494309,0.0,43.0,43.582,0.394,75.561,119.143
01-20,1.1468947368421054,-2198.7014736842107,0.20917019225053202,0.0,43.0,48.17,0.435,71.003,119.173
01-21,1.1084166666666666,-2125.141333333333,0.1516176038952779,0.0,43.0,46.554,0.423,68.415,114.969
01-22,1.131999999999999,-2169.4779999999982,0.20917019225053202,0.0,43.0,47.544,0.434,70.75,118.294
01-23,1.2782166666666666,-2461.911333333333,0.2168604205660558,0.0,43.0,53.686,0.487,67.679,121.365
01-24,1.2734999999999994,-2450.779999999999,0.11641859199154148,0.0,43.0,53.486,0.482,69.477,122.963
01-25,1.4374735294117647,-2779.2930588235295,0.10703273315951556,0.0,43.0,60.374,0.541,65.467,125.841
