,mean,slp,chg,pvalue
01-01,3.21,-0.058,-2.436,0.005
01-02,3.114,-0.056,-2.368,0.004
01-03,3.064,-0.055,-2.293,0.003
01-04,3.048,-0.055,-2.311,0.003
01-05,3.014,-0.056,-2.355,0.002
01-06,3.023,-0.059,-2.464,0.002
01-07,3.009,-0.058,-2.456,0.001
01-08,3.082,-0.058,-2.415,0.001
01-09,3.098,-0.057,-2.389,0.001
01-10,3.05,-0.054,-2.255,0.001
01-11,2.989,-0.054,-2.288,0.001
01-12,2.942,-0.057,-2.411,0.001
01-13,2.934,-0.058,-2.443,0.002
01-14,2.924,-0.058,-2.447,0.001
01-15,3.0,-0.058,-2.421,0.002
01-16,3.075,-0.056,-2.356,0.003
01-17,3.076,-0.054,-2.263,0.006
01-18,3.105,-0.054,-2.268,0.007
01-19,3.058,-0.057,-2.395,0.003
01-20,3.0,-0.056,-2.352,0.003
01-21,3.061,-0.055,-2.327,0.003
01-22,3.023,-0.053,-2.216,0.002
01-23,3.014,-0.051,-2.123,0.002
01-24,2.996,-0.052,-2.17,0.002
01-25,2.983,-0.051,-2.136,0.002
01-26,2.953,-0.053,-2.214,0.001
01-27,2.888,-0.055,-2.31,0.001
01-28,2.934,-0.054,-2.288,0.002
01-29,2.952,-0.051,-2.155,0.006
01-30,2.942,-0.051,-2.142,0.004
01-31,2.994,-0.048,-2.03,0.002
02-01,3.07,-0.052,-2.188,0.002
02-02,3.013,-0.057,-2.394,0.004
02-03,3.036,-0.064,-2.669,0.002
02-04,2.928,-0.061,-2.548,0.003
02-05,2.958,-0.062,-2.625,0.003
02-06,2.98,-0.064,-2.691,0.002
02-07,2.946,-0.062,-2.586,0.002
02-08,2.96,-0.06,-2.52,0.002
02-09,2.978,-0.059,-2.464,0.002
02-10,2.954,-0.056,-2.363,0.003
02-11,3.027,-0.051,-2.156,0.015
02-12,3.123,-0.047,-1.96,0.021
02-13,2.99,-0.048,-2.005,0.017
02-14,3.038,-0.047,-1.96,0.026
02-15,3.118,-0.049,-2.053,0.013
02-16,3.018,-0.055,-2.296,0.011
02-17,3.024,-0.052,-2.198,0.019
02-18,3.087,-0.045,-1.898,0.031
02-19,3.08,-0.046,-1.923,0.037
02-20,3.163,-0.047,-1.96,0.039
02-21,3.146,-0.047,-1.991,0.017
02-22,3.224,-0.041,-1.707,0.033
02-23,3.25,-0.036,-1.517,0.063
02-24,3.187,-0.033,-1.4,0.053
02-25,3.197,-0.039,-1.648,0.042
02-26,3.048,-0.042,-1.785,0.019
02-27,2.974,-0.038,-1.606,0.02
02-28,2.963,-0.043,-1.805,0.017
03-01,3.018,-0.043,-1.803,0.01
03-02,2.967,-0.041,-1.738,0.007
03-03,3.003,-0.049,-2.052,0.003
03-04,3.259,-0.044,-1.864,0.007
03-05,3.185,-0.04,-1.68,0.036
03-06,2.984,-0.044,-1.857,0.012
03-07,2.927,-0.051,-2.152,0.004
03-08,2.896,-0.048,-2.007,0.004
03-09,2.892,-0.043,-1.811,0.006
03-10,3.016,-0.039,-1.653,0.019
03-11,3.292,-0.043,-1.82,0.015
03-12,3.515,-0.042,-1.768,0.058
03-13,3.487,-0.043,-1.814,0.076
03-14,3.401,-0.044,-1.832,0.061
03-15,3.394,-0.046,-1.948,0.031
03-16,3.383,-0.045,-1.884,0.046
03-17,3.447,-0.037,-1.564,0.09
03-18,3.21,-0.042,-1.768,0.036
03-19,3.274,-0.042,-1.779,0.068
03-20,3.641,-0.031,-1.32,0.223
03-21,3.423,-0.029,-1.204,0.159
03-22,3.614,-0.038,-1.607,0.094
03-23,3.462,-0.037,-1.564,0.076
03-24,3.334,-0.036,-1.521,0.081
03-25,3.279,-0.029,-1.2,0.141
03-26,3.448,-0.029,-1.217,0.145
03-27,3.271,-0.032,-1.324,0.125
03-28,3.258,-0.033,-1.373,0.148
03-29,3.233,-0.031,-1.302,0.145
03-30,3.227,-0.035,-1.484,0.09
03-31,3.124,-0.036,-1.53,0.087
04-01,3.034,-0.036,-1.528,0.083
04-02,3.134,-0.03,-1.274,0.125
04-03,3.065,-0.03,-1.26,0.131
04-04,3.05,-0.03,-1.26,0.116
04-05,3.07,-0.03,-1.26,0.119
04-06,3.136,-0.026,-1.085,0.178
04-07,3.043,-0.027,-1.12,0.163
04-08,3.302,-0.021,-0.887,0.327
04-09,3.238,-0.025,-1.051,0.213
04-10,3.166,-0.03,-1.24,0.159
04-11,3.075,-0.032,-1.344,0.11
04-12,3.133,-0.031,-1.3,0.097
04-13,3.22,-0.03,-1.26,0.125
04-14,3.076,-0.032,-1.334,0.097
04-15,3.008,-0.031,-1.295,0.134
04-16,2.974,-0.029,-1.2,0.187
04-17,3.169,-0.029,-1.198,0.163
04-18,3.385,-0.028,-1.176,0.223
04-19,3.26,-0.03,-1.26,0.141
04-20,3.285,-0.032,-1.35,0.074
04-21,3.242,-0.045,-1.904,0.033
04-22,3.163,-0.037,-1.54,0.044
04-23,3.114,-0.032,-1.365,0.07
04-24,3.108,-0.031,-1.307,0.135
04-25,3.033,-0.031,-1.298,0.128
