,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.040178571428571196,-49.816964285713816,0.8927496168935958,0.0,41.0,1.688,0.055,29.696,31.384
01-02,0.03508766228070162,-40.74023689912255,0.8397500889272378,0.0,41.0,1.474,0.049,28.698,30.172
01-03,0.045454090909090764,-61.96272772727244,0.7192624448445413,0.0,41.0,1.909,0.065,27.991,29.9
01-04,0.059821428571428595,-91.58303571428576,0.7276644431445798,0.0,41.0,2.512,0.087,26.804,29.316
01-05,0.07207787662337661,-116.58367537012984,0.5366844091091654,0.0,41.0,3.028,0.107,26.058,29.086
01-06,0.07951385763888891,-131.54820142013892,0.4316422649887297,0.0,41.0,3.339,0.119,25.81,29.149
01-07,0.09999968749999955,-172.49937531249907,0.3809504285901837,0.0,41.0,4.2,0.15,25.4,29.6
01-08,0.0839743974358974,-141.1648194743589,0.3995072149064849,0.0,41.0,3.526,0.127,25.021,28.547
01-09,0.07165180133928574,-116.53194987723218,0.4721531757469921,0.0,41.0,3.009,0.109,25.267,28.276
01-10,0.06720434498207883,-107.54148661917559,0.5074791723370717,0.0,41.0,2.822,0.103,25.456,28.278
01-11,0.05934054945054952,-92.22175835164849,0.613102446922718,0.0,41.0,2.492,0.092,25.213,27.705
01-12,0.062019192307692296,-97.87636542307689,0.5440224279926469,0.0,41.0,2.604,0.097,24.86,27.464
01-13,0.04999999999999991,-73.74999899999983,0.6450254429768001,0.0,41.0,2.1,0.079,25.2,27.3
01-14,0.041885938596491215,-57.72999125438595,0.6612597276492487,0.0,41.0,1.759,0.067,25.162,26.921
01-15,0.05470085470085481,-83.44700854700878,0.5218541732433897,0.0,41.0,2.297,0.089,24.806,27.103
01-16,0.06201923076923066,-98.47644230769208,0.4316422649887297,0.0,41.0,2.604,0.101,24.26,26.864
01-17,0.06720430107526881,-109.34139784946237,0.3994477227782336,0.0,41.0,2.822,0.11,23.656,26.478
01-18,0.06927607575757577,-113.48287543939395,0.3746437216456182,0.0,41.0,2.91,0.115,23.614,26.524
01-19,0.07459683669354827,-124.11907655040301,0.3995072149064849,0.0,41.0,3.133,0.124,23.508,26.641
01-20,0.0767948884615385,-128.81298103461546,0.38089033158523833,0.0,41.0,3.225,0.128,23.164,26.389
01-21,0.07620958467741933,-127.74295977016124,0.3628743082906425,0.0,41.0,3.201,0.128,23.076,26.277
01-22,0.08333333333333333,-141.58333333333331,0.26126492454450645,0.0,41.0,3.5,0.141,23.333,26.833
01-23,0.0878676470588235,-150.44742547058817,0.2808846928695412,0.0,41.0,3.69,0.15,23.443,27.133
01-24,0.06485296617647068,-104.6410793867649,0.3687386470732077,0.0,41.0,2.724,0.111,23.703,26.427
01-25,0.06348142296296291,-102.09936550296285,0.41213719049599273,0.0,41.0,2.667,0.109,23.53,26.197
01-26,0.05459552757352948,-84.13645961948544,0.4379712059686054,0.0,41.0,2.293,0.094,23.908,26.201
01-27,0.0677082916666667,-110.34887504166673,0.29082517478976366,0.0,41.0,2.844,0.117,23.646,26.49
01-28,0.09258242032967032,-160.77225923901096,0.1533558656268479,0.0,41.0,3.889,0.161,22.448,26.337
01-29,0.09999974999999958,-175.4995002499992,0.062124789374092604,1.0,41.0,4.2,0.176,22.4,26.6
01-30,0.11547611904761897,-206.23676197619034,0.04671339057836321,2.0,41.0,4.85,0.205,22.29,27.14
01-31,0.12678573214285713,-229.1446795535714,0.03660418982491076,2.0,41.0,5.325,0.226,21.764,27.089
02-01,0.1276363836363636,-231.6451308890908,0.04550935232835762,2.0,41.0,5.361,0.229,20.947,26.308
02-02,0.125,-226.475,0.043136407112118524,2.0,41.0,5.25,0.226,20.9,26.15
02-03,0.12613645454545458,-228.8467736363637,0.05908490746671746,1.0,41.0,5.298,0.228,20.777,26.075
02-04,0.10000010185185176,-176.10020460185166,0.07968546213923133,1.0,41.0,4.2,0.181,21.8,26.0
02-05,0.09354166666666662,-163.78979066666656,0.1293438648253089,0.0,41.0,3.929,0.17,21.329,25.258
02-06,0.08273811309523812,-142.193487077381,0.18129795665508253,0.0,41.0,3.475,0.15,21.545,25.02
02-07,0.09646401985111663,-170.03157668238217,0.08966547929004798,1.0,41.0,4.051,0.177,20.871,24.922
02-08,0.10575661019736843,-188.90746378453946,0.0419681081110721,2.0,41.0,4.442,0.196,20.385,24.827
02-09,0.10972218055555555,-197.43463893055556,0.03463276760476197,2.0,41.0,4.608,0.204,19.706,24.314
02-10,0.1162279883040935,-210.43974861988292,0.027654395312682212,2.0,41.0,4.882,0.218,19.575,24.457
02-11,0.11666669444444436,-211.31672219444425,0.03556417720453209,2.0,41.0,4.9,0.22,19.567,24.467
02-12,0.12222226851851856,-222.3223147685186,0.01944020800169377,2.0,41.0,5.133,0.231,19.556,24.689
02-13,0.12546294444444445,-228.80042594444444,0.01572780644998839,2.0,41.0,5.269,0.239,19.491,24.76
02-14,0.125,-227.674999,0.011487620179623903,2.0,41.0,5.25,0.239,19.7,24.95
02-15,0.1226496282051282,-223.2766067820513,0.009761623788879792,3.0,41.0,5.151,0.237,19.447,24.598
02-16,0.129967969551282,-238.40597113301274,0.004792792588376393,3.0,41.0,5.458,0.253,18.801,24.259
02-17,0.12696964090909094,-232.51231317727277,0.005717111206886338,3.0,41.0,5.332,0.248,18.761,24.093
02-18,0.11249993749999998,-203.48737506249995,0.00885240380556751,3.0,41.0,4.725,0.22,19.15,23.875
02-19,0.10590281770833337,-190.1997325989584,0.00885240380556751,3.0,41.0,4.448,0.207,19.382,23.83
02-20,0.09999995436507936,-178.79990877579363,0.007494244468043254,3.0,41.0,4.2,0.196,19.1,23.3
02-21,0.1030017759856631,-184.70054919534053,0.009761623788879792,3.0,41.0,4.326,0.201,19.14,23.466
02-22,0.1082579332579185,-195.20760758257907,0.01184435023123065,2.0,41.0,4.547,0.212,19.035,23.582
02-23,0.10346478972520912,-185.62611366069302,0.02256863598723946,2.0,41.0,4.345,0.203,19.131,23.476
02-24,0.09999997058823513,-178.59994220588203,0.03370024219318157,2.0,41.0,4.2,0.196,19.3,23.5
02-25,0.10000000000000012,-178.69999900000025,0.05753344065047372,1.0,41.0,4.2,0.196,19.2,23.4
02-26,0.0899509595588235,-158.51196915808816,0.1130034509755089,0.0,41.0,3.778,0.175,19.501,23.279
02-27,0.08544971693121703,-149.51398514550286,0.1773382496303526,0.0,41.0,3.589,0.166,19.591,23.18
02-28,0.08009868421052622,-139.0172697368419,0.1535809559247696,0.0,41.0,3.364,0.156,19.498,22.862
03-01,0.09999974999999939,-179.09950124999878,0.06538464479109285,1.0,41.0,4.2,0.196,18.8,23.0
03-02,0.1,-179.199999,0.0687714323981945,1.0,41.0,4.2,0.197,18.7,22.9
03-03,0.092892118872549,-165.19134562622543,0.053297458623005944,1.0,41.0,3.902,0.184,18.642,22.544
03-04,0.08911764705882347,-157.7461764705881,0.056056668896008466,1.0,41.0,3.743,0.177,18.618,22.361
03-05,0.08156103280542984,-142.54050457805425,0.08771471832342193,1.0,41.0,3.425,0.163,18.869,22.294
03-06,0.07537877225378789,-130.282165735322,0.08763468584284961,1.0,41.0,3.166,0.15,18.892,22.058
03-07,0.06260869565217399,-104.8547836086958,0.13506758383851158,0.0,41.0,2.629,0.125,19.048,21.677
03-08,0.05590276215277777,-91.44962254340275,0.2611445243769346,0.0,41.0,2.348,0.112,19.182,21.53
03-09,0.0411111555555556,-61.98119895555564,0.3626723554592972,0.0,41.0,1.726,0.082,19.378,21.104
03-10,0.03489130760869566,-49.54772290978262,0.485924727441162,0.0,41.0,1.466,0.07,19.502,20.968
03-11,0.04000004999999997,-59.76009894999993,0.47900123899421043,0.0,41.0,1.68,0.08,19.4,21.08
03-12,0.05166664803921568,-82.98163043039216,0.31184241490633635,0.0,41.0,2.17,0.104,19.267,21.437
03-13,0.05192303146853143,-83.49414090559434,0.33385733316469146,0.0,41.0,2.18,0.104,19.262,21.442
03-14,0.047013001298701305,-73.77898859610391,0.35666614982806566,0.0,41.0,1.974,0.094,19.26,21.234
03-15,0.046966882352941164,-73.58679882352938,0.41848244054244943,0.0,41.0,1.972,0.094,19.361,21.333
03-16,0.04999996874999999,-79.54993753124998,0.3452615236593204,0.0,41.0,2.1,0.1,19.4,21.5
03-17,0.049193517137096764,-77.83784075705643,0.3685168981999476,0.0,41.0,2.066,0.098,19.516,21.582
03-18,0.0388736263736264,-57.10837912087918,0.34520061582943073,0.0,41.0,1.632,0.077,19.823,21.455
03-19,0.031231561576354712,-42.431891591133066,0.49286819829976114,0.0,41.0,1.312,0.062,19.375,20.687
03-20,0.03245611152882205,-44.67976594611528,0.47202267412947974,0.0,41.0,1.363,0.064,19.551,20.914
03-21,0.032666313333333225,-44.899960353333114,0.4185411907193637,0.0,41.0,1.372,0.064,19.747,21.119
03-22,0.031009634615384647,-41.78825859615391,0.37456327513999255,0.0,41.0,1.302,0.061,19.58,20.882
03-23,0.04999999999999995,-79.74999899999989,0.27575253843984604,0.0,41.0,2.1,0.097,19.2,21.3
03-24,0.0640086551724138,-107.85330168965518,0.25609548804137017,0.0,41.0,2.688,0.124,18.82,21.508
03-25,0.07679485512820512,-133.31291440128206,0.1535809559247696,0.0,41.0,3.225,0.147,18.664,21.889
03-26,0.08397435897435904,-147.76474358974372,0.10101215015672005,0.0,41.0,3.526,0.159,18.421,21.947
03-27,0.08603907792207785,-151.59211676623363,0.10330410526167189,0.0,41.0,3.614,0.162,18.679,22.293
03-28,0.0881944583333333,-155.80072220833327,0.06868981015273734,1.0,41.0,3.704,0.165,18.736,22.44
03-29,0.08944449722222222,-158.1995499472222,0.09859161350535883,1.0,41.0,3.757,0.166,18.811,22.568
03-30,0.08355857207207205,-146.33358457207203,0.1774477491845321,0.0,41.0,3.509,0.153,19.029,22.538
03-31,0.0732142857142858,-125.6553561428573,0.25655599308177424,0.0,41.0,3.075,0.133,19.236,22.311
04-01,0.06282897368421053,-104.79511939473686,0.29603877275437696,0.0,41.0,2.639,0.112,19.543,22.182
04-02,0.07550006249999991,-130.02462493749982,0.21243326968211163,0.0,41.0,3.171,0.133,19.39,22.561
04-03,0.08348802519893898,-145.39256237267904,0.18491029147961768,0.0,41.0,3.507,0.145,19.83,23.337
04-04,0.08952387619047632,-156.75822750476215,0.17407181701093366,0.0,41.0,3.76,0.152,20.41,24.17
04-05,0.0927110191815857,-162.2293273439898,0.17407181701093366,0.0,41.0,3.894,0.154,21.246,25.14
04-06,0.10317540372983872,-182.5476310559476,0.20030492138554434,0.0,41.0,4.334,0.169,21.636,25.97
04-07,0.10954547121212126,-195.3813969530304,0.1131096182255833,0.0,41.0,4.601,0.176,21.409,26.01
04-08,0.10549851099706739,-187.09152448313773,0.1441723871792957,0.0,41.0,4.431,0.165,21.69,26.121
04-09,0.11132478632478629,-198.7382488632478,0.16693801502506433,0.0,41.0,4.675,0.169,21.574,26.249
04-10,0.10715197956577266,-190.19680715197953,0.2516475084686638,0.0,41.0,4.5,0.156,21.857,26.357
04-11,0.11880341880341888,-212.88803418803434,0.2381389777137235,0.0,41.0,4.99,0.165,22.224,27.214
04-12,0.11642034400656814,-206.3242676691297,0.3339793742061712,0.0,41.0,4.889,0.153,24.072,28.961
04-13,0.09642852976190472,-164.76063099404752,0.41219618790658563,0.0,41.0,4.05,0.12,26.071,30.121
04-14,0.09128789962121213,-153.48451134280305,0.6370476386704091,0.0,41.0,3.834,0.106,27.174,31.008
04-15,0.050806477928692736,-71.06214937945678,0.7531004637745538,0.0,41.0,2.134,0.056,29.484,31.618
04-16,0.08074075925925925,-128.40077775925926,0.7192285167500849,0.0,41.0,3.391,0.083,31.385,34.776
04-17,0.07840906818181817,-121.63972929545452,0.7024566200350675,0.0,41.0,3.293,0.074,33.532,36.825
04-18,0.0823079115384616,-124.83351416538476,0.7191493033716907,0.0,41.0,3.457,0.069,38.054,41.511
04-19,0.08333333333333333,-122.68333133333331,0.8309606425018856,0.0,41.0,3.5,0.06,42.233,45.733
04-20,-0.03181868181818198,110.30554595454578,0.9731163262519524,-0.0,41.0,-1.336,-0.02,47.336,46.0
04-21,-0.1348479848484847,320.56112171212095,0.8135330043961142,-0.0,41.0,-5.664,-0.072,53.697,48.033
04-22,-0.1375369315270936,331.9363261226601,0.839770035257255,-0.0,41.0,-5.777,-0.059,59.751,53.974
04-23,-0.06666656666666668,196.26646676666667,0.919481045938793,-0.0,41.0,-2.8,-0.024,64.333,61.533
04-24,-0.20794124313725493,485.0745470313726,0.7788649901956481,-0.0,41.0,-8.734,-0.068,73.559,64.825
04-25,-0.20000000641025642,477.2000148141026,0.7788378131256222,-0.0,41.0,-8.4,-0.064,81.4,73.0
04-26,-0.1238635681818181,329.50327479545433,0.910564557126583,-0.0,41.0,-5.202,-0.038,84.377,79.175
04-27,-0.4102560769230766,914.8018947692301,0.5975217528684635,-0.0,41.0,-17.231,-0.118,102.905,85.674
04-28,-0.6804923200757574,1467.3041478314392,0.49319584452328913,-0.0,41.0,-28.581,-0.181,120.61,92.029
04-29,-1.470055002747253,3068.6399504917586,0.30660848348188496,-0.0,41.0,-61.742,-0.34,159.401,97.659
04-30,-1.119298245614035,2395.477192982456,0.4317003815040086,-0.0,41.0,-47.011,-0.232,180.386,133.375
05-01,-1.0,2157.0,0.6290713956044103,-0.0,41.0,-42.0,-0.183,178.0,136.0
05-02,-0.42892716858237545,1025.4254099961686,0.7702493020814496,-0.0,41.0,-18.015,-0.072,176.579,158.564
05-03,0.14039408866995073,-92.64778325123149,0.9462665489546707,0.0,41.0,5.897,0.023,185.192,191.089
05-04,0.321875,-461.428125,0.8662064065863087,0.0,41.0,13.519,0.051,175.562,189.081
05-05,1.096875,-2026.6531250000003,0.5220292746208863,0.0,41.0,46.069,0.175,144.062,190.131
05-06,1.1583333333333332,-2143.5083333333328,0.45161229779594403,0.0,41.0,48.65,0.191,148.833,197.483
05-07,1.835016835016835,-3488.198653198653,0.2758737515323779,0.0,41.0,77.07,0.302,143.3,220.37
05-08,1.5492307692307694,-2900.912307692308,0.2858956365518175,0.0,41.0,65.068,0.248,165.015,230.083
05-09,2.1670940726495727,-4134.021051226496,0.22937552937202943,0.0,41.0,91.018,0.34,154.658,245.676
05-10,2.0982142857142856,-4004.3303571428573,0.21661058166015756,0.0,41.0,88.125,0.334,148.036,236.161
05-11,2.239583333333333,-4256.927083333333,0.2758737515323779,0.0,41.0,94.063,0.345,175.208,269.271
05-12,2.1333333333333333,-4025.5333333333333,0.32292109642586486,0.0,41.0,89.6,0.318,196.333,285.933
05-13,2.099067599067599,-3974.03613053613,0.2758737515323779,0.0,41.0,88.16,0.296,180.019,268.179
05-14,1.918831168831169,-3579.7435064935066,0.4251795087510768,0.0,41.0,80.591,0.234,217.623,298.214
05-15,1.3813131313131313,-2510.2449494949497,0.5667116435406316,0.0,41.0,58.015,0.154,223.374,281.389
05-16,0.1,56.099999999999994,1.0,0.0,41.0,4.2,0.012,254.0,258.2
05-17,-0.35416666666666663,995.9791666666665,0.910564557126583,-0.0,41.0,-14.875,-0.039,295.083,280.208
05-18,-1.8958333333333335,4090.7708333333335,0.5667116435406316,-0.0,41.0,-79.625,-0.208,338.917,259.292
05-19,-1.897727272727273,4089.5568181818185,0.4517264720866896,-0.0,41.0,-79.705,-0.203,333.955,254.25
05-20,-1.6576923076923076,3624.726923076923,0.5147279668508307,-0.0,41.0,-69.623,-0.188,344.154,274.531
05-21,-0.3194444444444444,977.5694444444445,0.9462665489546707,-0.0,41.0,-13.417,-0.033,345.389,331.972
05-22,1.0945378151260505,-1847.981092436975,0.7446004167092142,0.0,41.0,45.971,0.105,318.109,364.08
05-23,0.8080808080808081,-1280.3535353535353,0.7961487032320338,0.0,41.0,33.94,0.084,318.838,352.778
05-24,-0.18452380952380953,708.8630952380953,0.919481045938793,-0.0,41.0,-7.75,-0.02,343.69,335.94
05-25,0.37797619047619047,-396.57440476190476,0.8309886566185698,0.0,41.0,15.875,0.042,351.44,367.315
05-26,0.8288043478260869,-1300.7798913043478,0.761689952058004,0.0,41.0,34.81,0.091,339.424,374.234
05-27,0.16228070175438597,43.600877192982466,0.9283975353875022,0.0,41.0,6.816,0.017,364.754,371.57
05-28,0.0,363.0,1.0,0.0,41.0,0.0,0.0,363.0,363.0
05-29,0.9575551782682512,-1545.1528013582342,0.6370901379646674,0.0,41.0,40.217,0.091,349.849,390.066
05-30,1.4558823529411766,-2535.308823529412,0.4316422649887297,0.0,41.0,61.147,0.134,345.882,407.029
05-31,-0.14814814814814814,668.1481481481482,0.9731197167307599,-0.0,41.0,-6.222,-0.013,374.963,368.741
06-01,-0.6442652329749103,1672.8862007168457,0.8750422653899088,-0.0,41.0,-27.059,-0.052,397.885,370.826
06-02,-3.0555555555555554,6537.055555555556,0.317483551310608,-0.0,41.0,-128.333,-0.249,490.111,361.778
06-03,-1.486842105263158,3415.197368421053,0.7531306038174523,-0.0,41.0,-62.448,-0.116,472.737,410.289
06-04,0.40064102564102566,-335.88141025641033,0.9373241507436247,0.0,41.0,16.827,0.032,456.987,473.814
06-05,0.22916666666666669,-21.104166666666686,0.9373320419227238,0.0,41.0,9.625,0.018,432.417,442.042
06-06,-2.217948717948718,4892.679487179487,0.46534374401080925,-0.0,41.0,-93.154,-0.167,503.359,410.205
06-07,-3.564102564102564,7640.641025641025,0.17044151527610518,-0.0,41.0,-149.692,-0.234,587.282,437.59
06-08,-3.664335664335664,7850.006993006992,0.153736718174466,-0.0,41.0,-153.902,-0.233,598.287,444.385
06-09,-4.230392156862745,8956.553921568628,0.14735992016656674,-0.0,41.0,-177.677,-0.288,584.608,406.931
06-10,-3.0854545454545454,6689.823636363637,0.36293485816471427,-0.0,41.0,-129.589,-0.217,583.709,454.12
06-11,-2.2804347826086957,5136.589130434782,0.41219618790658563,-0.0,41.0,-95.779,-0.153,623.609,527.83
06-12,-3.231283422459893,7047.335561497327,0.3067305590248952,-0.0,41.0,-135.714,-0.219,652.626,516.912
06-13,-2.4154616240266966,5410.507786429366,0.38711605416916584,-0.0,41.0,-101.449,-0.175,630.309,528.86
06-14,-2.060714285714286,4650.367857142857,0.3512068945263751,-0.0,41.0,-86.55,-0.151,572.214,485.664
06-15,-2.2023809523809526,4914.559523809525,0.3809504285901837,-0.0,41.0,-92.5,-0.161,556.048,463.548
06-16,-0.625,1806.375,0.8485702914543127,-0.0,41.0,-26.25,-0.044,569.5,543.25
06-17,0.6458333333333333,-743.0208333333331,0.8310096580691151,0.0,41.0,27.125,0.044,535.083,562.208
06-18,0.7857142857142857,-1045.642857142857,0.7788649901956481,0.0,41.0,33.0,0.058,509.286,542.286
06-19,-0.7966666666666666,2093.5366666666664,0.7531306038174523,-0.0,41.0,-33.46,-0.059,516.933,483.473
06-20,-0.5,1528.5,0.7531306038174523,-0.0,41.0,-21.0,-0.035,539.0,518.0
06-21,-1.292857142857143,3127.421428571429,0.7531306038174523,-0.0,41.0,-54.3,-0.093,568.857,514.557
06-22,-0.7421052631578948,2005.4684210526318,0.8048167280364196,-0.0,41.0,-31.168,-0.052,536.842,505.674
06-23,-1.225,2983.775,0.6532110259000545,-0.0,41.0,-51.45,-0.084,559.5,508.05
06-24,-1.468864468864469,3455.2600732600736,0.5743665456570153,-0.0,41.0,-61.692,-0.103,548.377,486.685
06-25,-0.6754385964912281,1878.2017543859647,0.6613131713993696,-0.0,41.0,-28.369,-0.05,541.509,513.14
06-26,1.49,-2444.51,0.5147279668508307,0.0,41.0,62.58,0.109,504.2,566.78
06-27,3.791304347826087,-7050.817391304347,0.2758737515323779,0.0,41.0,159.235,0.256,452.174,611.409
06-28,3.3197492163009406,-6142.17868338558,0.24731745742367428,0.0,41.0,139.429,0.229,427.605,567.034
06-29,1.4660633484162897,-2418.660633484163,0.5366844091091654,0.0,41.0,61.574,0.104,482.679,544.253
06-30,1.2613636363636362,-2005.4659090909088,0.5820690716517367,0.0,41.0,52.977,0.095,490.773,543.75
07-01,0.26969696969696966,-27.12424242424231,0.9373320419227238,0.0,41.0,11.327,0.02,506.606,517.933
07-02,-2.4177489177489178,5386.080086580087,0.41219618790658563,-0.0,41.0,-101.545,-0.153,601.355,499.81
07-03,-4.221153846153847,8970.086538461539,0.2003617104029749,-0.0,41.0,-177.288,-0.256,616.423,439.135
07-04,-5.1,10727.9,0.0877547339278415,-1.0,41.0,-214.2,-0.311,635.0,420.8
07-05,-4.954545454545455,10501.136363636366,0.11070422401340108,-0.0,41.0,-208.091,-0.313,696.091,488.0
07-06,-5.933333333333334,12438.733333333334,0.05064441614133064,-1.0,41.0,-249.2,-0.379,696.667,447.467
07-07,-7.140625,14850.109375,0.011865718081652155,-2.0,41.0,-299.906,-0.454,718.812,418.906
07-08,-5.173809523809524,10906.445238095239,0.04931742034426545,-2.0,41.0,-217.3,-0.34,667.476,450.176
07-09,-3.900793650793651,8331.686507936509,0.0777931489565602,-1.0,41.0,-163.833,-0.272,612.016,448.183
07-10,-3.5,7517.5,0.09867667112416756,-1.0,41.0,-147.0,-0.256,591.0,444.0
07-11,-2.3349802371541504,5194.625494071147,0.3453427088748575,-0.0,41.0,-98.07,-0.176,573.7,475.63
07-12,-3.3405797101449277,7187.81884057971,0.22937552937202943,-0.0,41.0,-140.305,-0.256,576.812,436.507
07-13,-3.7870967741935484,8059.406451612904,0.18135303115367463,-0.0,41.0,-159.058,-0.276,564.742,405.684
