,mean,slp,chg,pvalue
01-01,28.3,0.019,0.812,0.834
01-02,29.72,0.0,0.0,0.983
01-03,29.15,0.016,0.692,0.745
01-04,30.0,0.049,2.042,0.622
01-05,30.56,0.0,0.0,0.983
01-06,30.28,-0.014,-0.588,0.925
01-07,29.15,0.0,0.0,0.9
01-08,31.13,0.016,0.692,0.875
01-09,31.13,0.034,1.428,0.615
01-10,31.13,0.0,0.0,0.875
01-11,31.13,-0.035,-1.484,0.722
01-12,31.13,-0.037,-1.575,0.516
01-13,31.13,-0.052,-2.176,0.346
01-14,30.56,-0.062,-2.614,0.402
01-15,30.85,-0.106,-4.462,0.07
01-16,29.431,-0.109,-4.575,0.032
01-17,29.72,-0.081,-3.414,0.249
01-18,31.13,-0.083,-3.496,0.232
01-19,29.72,-0.009,-0.358,0.85
01-20,29.72,0.032,1.328,0.66
01-21,29.72,0.008,0.35,0.85
01-22,30.56,0.0,0.0,0.892
01-23,30.0,-0.037,-1.568,0.608
01-24,30.0,-0.028,-1.184,0.593
01-25,31.13,-0.049,-2.04,0.463
01-26,28.3,-0.04,-1.68,0.6
01-27,29.72,-0.011,-0.47,0.698
01-28,29.72,-0.011,-0.452,0.859
01-29,30.0,0.007,0.298,0.867
01-30,29.72,0.084,3.508,0.258
01-31,28.87,0.073,3.06,0.29
02-01,29.43,0.014,0.57,0.834
02-02,29.43,0.007,0.31,0.859
02-03,29.72,0.016,0.692,0.722
02-04,29.43,0.051,2.122,0.432
02-05,29.15,0.065,2.71,0.315
02-06,29.72,0.1,4.184,0.134
02-07,30.28,0.075,3.168,0.335
02-08,29.15,0.057,2.38,0.408
02-09,28.87,0.053,2.222,0.477
02-10,28.87,0.041,1.742,0.6
02-11,29.15,0.036,1.504,0.572
02-12,30.0,0.0,0.0,0.9
02-13,30.56,0.0,0.0,0.95
02-14,31.13,0.0,0.0,0.95
02-15,31.13,0.0,0.0,0.942
02-16,31.98,-0.018,-0.735,0.917
02-17,31.41,-0.058,-2.434,0.601
