,mean,slp,chg,pvalue
01-01,0.347,0.005,0.194,0.051
01-02,0.317,0.005,0.196,0.034
01-03,0.317,0.004,0.188,0.023
01-04,0.333,0.005,0.21,0.05
01-05,0.328,0.005,0.203,0.059
01-06,0.332,0.005,0.196,0.059
01-07,0.326,0.004,0.187,0.046
01-08,0.318,0.005,0.207,0.028
01-09,0.334,0.006,0.231,0.017
01-10,0.333,0.005,0.226,0.019
01-11,0.392,0.005,0.211,0.063
01-12,0.363,0.005,0.21,0.059
01-13,0.408,0.005,0.21,0.029
01-14,0.438,0.005,0.222,0.05
01-15,0.408,0.005,0.222,0.034
01-16,0.346,0.004,0.176,0.082
01-17,0.346,0.004,0.149,0.102
01-18,0.346,0.004,0.172,0.082
01-19,0.362,0.005,0.198,0.05
01-20,0.367,0.005,0.193,0.063
01-21,0.407,0.005,0.196,0.047
01-22,0.408,0.006,0.231,0.046
01-23,0.373,0.005,0.22,0.065
01-24,0.368,0.005,0.224,0.067
01-25,0.368,0.006,0.231,0.059
01-26,0.387,0.005,0.202,0.082
01-27,0.394,0.006,0.243,0.062
01-28,0.388,0.006,0.243,0.042
01-29,0.395,0.007,0.28,0.02
01-30,0.43,0.007,0.278,0.02
01-31,0.412,0.008,0.315,0.016
02-01,0.412,0.008,0.338,0.01
02-02,0.433,0.009,0.366,0.005
02-03,0.432,0.008,0.345,0.011
02-04,0.442,0.007,0.313,0.021
02-05,0.43,0.007,0.286,0.054
02-06,0.423,0.005,0.22,0.093
02-07,0.418,0.005,0.211,0.088
02-08,0.424,0.005,0.229,0.074
02-09,0.434,0.006,0.244,0.059
02-10,0.442,0.004,0.189,0.108
02-11,0.426,0.004,0.189,0.132
02-12,0.444,0.005,0.229,0.151
02-13,0.489,0.006,0.242,0.145
02-14,0.522,0.008,0.317,0.089
02-15,0.536,0.007,0.304,0.121
02-16,0.534,0.006,0.254,0.289
02-17,0.564,0.006,0.244,0.322
02-18,0.629,0.006,0.248,0.284
02-19,0.638,0.005,0.214,0.376
02-20,0.656,0.007,0.291,0.289
02-21,0.7,0.006,0.261,0.327
02-22,0.72,0.007,0.299,0.299
02-23,0.713,0.006,0.232,0.258
02-24,0.83,0.007,0.278,0.221
02-25,0.83,0.007,0.278,0.244
02-26,0.816,0.008,0.315,0.136
02-27,0.772,0.008,0.33,0.2
02-28,0.772,0.008,0.321,0.225
03-01,0.762,0.008,0.328,0.268
03-02,0.725,0.01,0.42,0.212
03-03,0.725,0.01,0.42,0.278
03-04,0.795,0.01,0.42,0.187
03-05,0.917,0.008,0.344,0.294
03-06,0.937,0.008,0.327,0.322
03-07,0.978,0.006,0.241,0.421
03-08,1.002,0.011,0.455,0.176
03-09,0.994,0.016,0.653,0.054
03-10,1.08,0.016,0.693,0.051
03-11,1.142,0.018,0.765,0.061
03-12,1.096,0.017,0.722,0.056
03-13,1.138,0.016,0.657,0.057
03-14,1.164,0.016,0.659,0.065
03-15,1.214,0.016,0.661,0.105
03-16,1.198,0.012,0.511,0.152
03-17,1.187,0.008,0.336,0.311
03-18,1.16,0.007,0.274,0.499
03-19,1.15,0.004,0.153,0.683
03-20,1.082,0.001,0.058,0.852
03-21,1.074,0.003,0.107,0.834
03-22,0.935,0.003,0.132,0.675
03-23,0.938,0.002,0.087,0.576
03-24,0.933,0.002,0.094,0.727
03-25,0.896,0.0,0.015,0.926
03-26,0.837,0.001,0.05,0.735
03-27,0.86,0.003,0.115,0.709
03-28,0.918,0.005,0.207,0.428
03-29,0.934,0.006,0.25,0.305
03-30,0.986,0.008,0.317,0.192
03-31,1.002,0.008,0.327,0.188
04-01,1.086,0.008,0.329,0.208
04-02,1.141,0.007,0.31,0.212
04-03,1.014,0.006,0.269,0.339
04-04,0.966,0.008,0.317,0.162
04-05,0.952,0.008,0.344,0.13
04-06,0.99,0.004,0.153,0.529
04-07,0.922,0.002,0.064,0.807
04-08,0.907,0.001,0.062,0.861
04-09,0.882,0.001,0.035,0.88
04-10,0.851,0.001,0.034,0.816
04-11,0.87,0.003,0.123,0.633
04-12,0.934,0.003,0.123,0.735
04-13,0.899,0.003,0.122,0.552
04-14,0.883,0.002,0.065,0.78
04-15,0.856,0.004,0.175,0.449
04-16,0.895,0.007,0.275,0.289
04-17,0.978,0.012,0.5,0.075
04-18,0.964,0.013,0.53,0.038
04-19,0.951,0.014,0.594,0.02
04-20,0.909,0.016,0.668,0.01
04-21,0.882,0.015,0.63,0.011
04-22,0.949,0.019,0.816,0.008
04-23,0.976,0.017,0.731,0.01
04-24,0.946,0.017,0.726,0.005
04-25,0.904,0.016,0.67,0.005
04-26,0.864,0.017,0.695,0.004
04-27,0.816,0.017,0.721,0.003
04-28,0.828,0.016,0.663,0.006
04-29,0.874,0.016,0.668,0.005
04-30,0.827,0.014,0.608,0.005
05-01,0.84,0.013,0.552,0.011
05-02,0.842,0.011,0.48,0.026
05-03,0.836,0.011,0.45,0.053
05-04,0.857,0.008,0.328,0.127
05-05,0.831,0.007,0.296,0.225
05-06,0.845,0.007,0.301,0.192
05-07,0.834,0.007,0.275,0.188
05-08,0.802,0.005,0.211,0.225
05-09,0.828,0.006,0.235,0.18
05-10,0.836,0.008,0.325,0.132
05-11,0.822,0.008,0.336,0.145
05-12,0.842,0.008,0.341,0.208
05-13,0.901,0.011,0.458,0.188
05-14,0.879,0.009,0.38,0.208
05-15,0.848,0.009,0.362,0.234
05-16,0.788,0.008,0.351,0.212
05-17,0.762,0.008,0.327,0.234
05-18,0.74,0.01,0.42,0.148
05-19,0.661,0.007,0.298,0.158
05-20,0.696,0.011,0.456,0.13
05-21,0.806,0.011,0.469,0.127
05-22,0.695,0.01,0.42,0.096
05-23,0.64,0.01,0.427,0.054
05-24,0.642,0.011,0.465,0.05
05-25,0.642,0.011,0.463,0.046
05-26,0.66,0.01,0.429,0.036
05-27,0.598,0.009,0.362,0.045
05-28,0.631,0.007,0.308,0.078
05-29,0.615,0.007,0.29,0.108
05-30,0.59,0.007,0.299,0.08
05-31,0.601,0.007,0.304,0.084
06-01,0.586,0.008,0.325,0.075
06-02,0.561,0.007,0.308,0.084
06-03,0.591,0.007,0.306,0.095
06-04,0.58,0.007,0.274,0.139
06-05,0.554,0.006,0.254,0.11
06-06,0.55,0.007,0.28,0.091
06-07,0.53,0.007,0.28,0.1
06-08,0.544,0.006,0.259,0.165
06-09,0.56,0.007,0.28,0.152
06-10,0.574,0.006,0.237,0.244
06-11,0.556,0.004,0.179,0.305
06-12,0.562,0.005,0.194,0.234
06-13,0.548,0.005,0.21,0.2
06-14,0.684,0.006,0.233,0.188
06-15,0.637,0.008,0.35,0.093
06-16,0.592,0.008,0.347,0.078
06-17,0.58,0.007,0.283,0.062
06-18,0.551,0.007,0.31,0.087
06-19,0.578,0.008,0.351,0.067
06-20,0.552,0.008,0.33,0.048
06-21,0.538,0.009,0.364,0.039
06-22,0.517,0.008,0.336,0.062
06-23,0.506,0.007,0.3,0.1
06-24,0.47,0.006,0.268,0.148
06-25,0.443,0.005,0.226,0.133
06-26,0.429,0.006,0.242,0.067
06-27,0.414,0.006,0.265,0.053
06-28,0.408,0.006,0.241,0.036
06-29,0.418,0.006,0.233,0.051
06-30,0.42,0.006,0.271,0.039
07-01,0.41,0.006,0.269,0.047
07-02,0.408,0.006,0.239,0.057
07-03,0.422,0.008,0.317,0.023
07-04,0.401,0.004,0.166,0.212
07-05,0.418,0.005,0.211,0.148
07-06,0.399,0.006,0.26,0.089
07-07,0.386,0.007,0.312,0.046
07-08,0.382,0.008,0.329,0.037
07-09,0.351,0.007,0.312,0.037
07-10,0.364,0.006,0.248,0.039
07-11,0.374,0.006,0.263,0.036
07-12,0.359,0.006,0.24,0.024
07-13,0.333,0.005,0.218,0.045
07-14,0.332,0.005,0.192,0.064
