,mean,slp,chg,pvalue
01-01,6.65,0.029,1.221,0.269
01-02,6.805,0.03,1.26,0.171
01-03,6.95,0.04,1.7,0.081
01-04,7.06,0.051,2.151,0.032
01-05,7.068,0.047,1.983,0.056
01-06,6.947,0.053,2.24,0.043
01-07,6.956,0.052,2.192,0.048
01-08,6.884,0.049,2.075,0.013
01-09,6.878,0.055,2.295,0.006
01-10,6.918,0.047,1.969,0.021
01-11,7.006,0.032,1.35,0.054
01-12,6.967,0.034,1.428,0.081
01-13,7.054,0.018,0.735,0.313
01-14,7.003,0.027,1.12,0.175
01-15,6.913,0.036,1.498,0.065
01-16,6.925,0.04,1.68,0.079
01-17,6.698,0.036,1.527,0.086
01-18,6.557,0.034,1.428,0.097
01-19,6.56,0.02,0.855,0.2
01-20,6.611,0.032,1.342,0.086
01-21,6.528,0.036,1.5,0.089
01-22,6.887,0.024,0.998,0.175
01-23,6.813,0.017,0.711,0.298
01-24,6.786,0.02,0.855,0.242
01-25,6.788,0.026,1.11,0.124
01-26,6.718,0.025,1.066,0.209
01-27,6.744,0.019,0.801,0.233
01-28,6.614,0.018,0.752,0.212
01-29,6.435,0.02,0.828,0.233
01-30,6.553,0.026,1.088,0.159
01-31,6.523,0.026,1.104,0.134
02-01,6.513,0.037,1.54,0.055
02-02,6.513,0.037,1.54,0.035
02-03,6.683,0.035,1.47,0.027
02-04,6.486,0.012,0.485,0.357
02-05,6.578,0.026,1.078,0.118
02-06,6.526,0.031,1.307,0.099
02-07,6.394,0.028,1.185,0.156
02-08,6.371,0.033,1.389,0.055
02-09,6.502,0.044,1.844,0.03
02-10,6.416,0.042,1.785,0.044
02-11,6.528,0.036,1.512,0.087
02-12,6.568,0.035,1.47,0.079
02-13,6.611,0.031,1.322,0.097
02-14,6.576,0.022,0.941,0.212
02-15,6.394,0.028,1.158,0.189
02-16,6.52,0.021,0.887,0.25
02-17,6.57,0.01,0.42,0.595
02-18,6.576,0.011,0.453,0.522
02-19,6.31,0.001,0.041,0.922
02-20,6.374,-0.012,-0.509,0.468
02-21,6.318,-0.013,-0.553,0.558
02-22,6.362,-0.006,-0.252,0.753
02-23,6.366,-0.009,-0.383,0.626
02-24,6.212,0.006,0.243,0.77
02-25,6.204,0.008,0.344,0.696
02-26,6.4,0.009,0.383,0.618
02-27,6.531,0.012,0.514,0.329
02-28,6.402,0.014,0.592,0.488
03-01,6.306,0.021,0.863,0.308
03-02,6.567,0.005,0.196,0.77
03-03,6.372,0.013,0.56,0.522
03-04,6.337,0.023,0.98,0.165
03-05,6.306,0.022,0.924,0.156
03-06,6.286,0.012,0.512,0.53
03-07,6.414,0.007,0.315,0.618
03-08,6.431,0.011,0.462,0.558
03-09,6.385,0.011,0.442,0.544
03-10,6.406,0.012,0.486,0.468
03-11,6.562,0.015,0.612,0.357
03-12,6.621,0.022,0.941,0.201
03-13,6.595,0.031,1.293,0.093
03-14,6.779,0.028,1.19,0.156
03-15,6.569,0.029,1.2,0.104
03-16,6.476,0.023,0.962,0.113
03-17,6.556,0.031,1.299,0.058
03-18,6.472,0.035,1.487,0.047
03-19,6.405,0.041,1.722,0.075
03-20,6.474,0.039,1.624,0.029
03-21,6.362,0.046,1.923,0.026
03-22,6.645,0.048,2.037,0.012
03-23,6.508,0.057,2.38,0.006
03-24,6.424,0.057,2.375,0.018
03-25,6.652,0.053,2.227,0.03
03-26,6.679,0.058,2.446,0.019
03-27,6.818,0.055,2.327,0.023
03-28,6.566,0.052,2.176,0.059
03-29,6.845,0.05,2.1,0.036
03-30,6.566,0.052,2.19,0.018
03-31,6.574,0.048,2.03,0.022
04-01,6.606,0.052,2.19,0.023
04-02,6.864,0.058,2.444,0.038
04-03,7.183,0.047,1.96,0.114
04-04,7.428,0.056,2.34,0.074
04-05,7.77,0.06,2.52,0.046
04-06,7.661,0.072,3.034,0.03
04-07,8.036,0.052,2.197,0.149
04-08,8.298,0.064,2.697,0.047
04-09,8.2,0.099,4.165,0.013
04-10,8.173,0.126,5.278,0.008
04-11,8.075,0.129,5.43,0.011
04-12,8.118,0.126,5.298,0.026
04-13,8.403,0.106,4.462,0.031
04-14,8.346,0.102,4.27,0.025
04-15,9.512,0.114,4.782,0.065
04-16,10.215,0.079,3.307,0.237
04-17,10.538,0.045,1.879,0.41
04-18,12.7,0.02,0.84,0.812
04-19,11.863,0.005,0.21,0.965
04-20,13.012,0.044,1.852,0.474
04-21,12.401,0.123,5.155,0.26
04-22,13.912,0.204,8.587,0.119
04-23,15.505,0.19,7.992,0.124
04-24,16.506,0.182,7.644,0.175
04-25,16.12,0.138,5.815,0.38
04-26,16.86,0.13,5.46,0.461
04-27,18.732,0.192,8.081,0.225
04-28,19.696,0.192,8.053,0.153
04-29,18.681,0.202,8.494,0.141
04-30,19.09,0.209,8.795,0.146
05-01,18.242,0.175,7.35,0.172
05-02,18.284,0.119,4.983,0.523
05-03,19.323,0.076,3.18,0.745
05-04,20.74,0.139,5.845,0.633
05-05,22.172,0.144,6.062,0.442
05-06,25.846,0.271,11.387,0.374
05-07,30.614,0.377,15.84,0.193
05-08,30.908,0.406,17.07,0.129
05-09,30.228,0.466,19.572,0.135
05-10,29.888,0.576,24.207,0.097
05-11,31.038,0.386,16.214,0.278
05-12,34.266,0.332,13.965,0.269
05-13,35.367,0.544,22.858,0.104
05-14,42.37,0.691,29.029,0.055
05-15,41.554,0.748,31.422,0.058
05-16,49.673,0.866,36.372,0.036
05-17,58.316,1.171,49.198,0.032
05-18,64.408,1.178,49.463,0.018
05-19,70.542,1.284,53.922,0.016
05-20,72.784,1.238,52.006,0.038
05-21,70.43,0.781,32.811,0.179
05-22,71.318,0.566,23.79,0.416
