,mean,slp,chg,pvalue
01-01,5.072,0.058,2.453,0.088
01-02,4.737,0.065,2.746,0.069
01-03,4.278,0.052,2.166,0.097
01-04,4.437,0.055,2.321,0.09
01-05,4.484,0.053,2.218,0.136
01-06,4.479,0.048,2.004,0.158
01-07,4.55,0.062,2.611,0.067
01-08,4.564,0.065,2.722,0.029
01-09,4.569,0.066,2.762,0.026
01-10,4.573,0.067,2.796,0.031
01-11,4.552,0.062,2.622,0.038
01-12,4.7,0.062,2.597,0.058
01-13,4.782,0.05,2.121,0.074
01-14,4.747,0.043,1.822,0.117
01-15,4.704,0.035,1.462,0.209
01-16,4.362,0.024,1.026,0.368
01-17,4.303,0.023,0.952,0.377
01-18,4.162,0.028,1.19,0.457
01-19,4.06,0.026,1.09,0.485
01-20,3.872,0.016,0.685,0.545
01-21,3.814,0.015,0.625,0.653
01-22,4.0,0.008,0.338,0.653
01-23,4.05,0.018,0.755,0.675
01-24,4.056,0.019,0.799,0.687
01-25,4.351,0.022,0.93,0.609
01-26,4.375,0.027,1.136,0.515
01-27,4.392,0.03,1.278,0.394
01-28,4.39,0.03,1.265,0.377
01-29,4.386,0.039,1.643,0.352
01-30,4.382,0.039,1.617,0.329
01-31,4.14,0.036,1.515,0.36
02-01,4.134,0.035,1.464,0.344
02-02,4.388,0.034,1.41,0.335
02-03,4.442,0.04,1.693,0.313
02-04,4.452,0.042,1.78,0.299
02-05,4.441,0.04,1.688,0.251
02-06,4.418,0.036,1.491,0.291
02-07,4.437,0.043,1.822,0.251
02-08,4.433,0.039,1.62,0.251
02-09,4.421,0.036,1.522,0.22
02-10,4.383,0.029,1.2,0.203
02-11,4.403,0.033,1.368,0.209
02-12,4.395,0.031,1.302,0.344
02-13,4.242,0.022,0.942,0.429
02-14,4.222,0.018,0.774,0.505
02-15,4.181,0.01,0.428,0.687
02-16,4.174,0.009,0.368,0.828
02-17,4.284,0.009,0.365,0.828
02-18,4.234,-0.001,-0.05,0.938
02-19,4.318,-0.008,-0.356,0.877
02-20,4.46,-0.014,-0.591,0.653
02-21,4.168,-0.014,-0.599,0.642
02-22,4.172,-0.02,-0.819,0.664
02-23,4.248,-0.022,-0.94,0.631
02-24,4.254,-0.031,-1.307,0.438
02-25,4.405,-0.025,-1.046,0.485
02-26,4.378,-0.03,-1.275,0.42
02-27,4.364,-0.021,-0.897,0.598
02-28,4.321,-0.042,-1.756,0.588
03-01,4.355,-0.035,-1.47,0.545
03-02,4.66,-0.03,-1.26,0.664
03-03,4.677,-0.027,-1.118,0.792
03-04,4.5,-0.034,-1.426,0.631
03-05,4.424,-0.027,-1.147,0.745
03-06,4.522,-0.017,-0.733,0.828
03-07,4.838,0.006,0.232,0.963
03-08,4.886,0.015,0.641,0.84
03-09,5.549,0.028,1.166,0.721
03-10,6.163,0.039,1.624,0.476
03-11,6.295,0.071,2.984,0.158
03-12,6.294,0.071,2.971,0.251
03-13,7.029,0.104,4.36,0.187
03-14,6.762,0.106,4.465,0.168
03-15,6.65,0.108,4.533,0.193
03-16,8.296,0.131,5.512,0.163
03-17,8.32,0.192,8.064,0.077
03-18,8.702,0.212,8.915,0.097
03-19,9.704,0.243,10.193,0.059
03-20,10.312,0.246,10.343,0.1
03-21,9.546,0.205,8.613,0.097
03-22,10.071,0.202,8.492,0.159
03-23,9.388,0.124,5.197,0.368
03-24,9.13,0.128,5.369,0.352
03-25,9.902,0.152,6.4,0.188
03-26,9.516,0.125,5.253,0.265
03-27,10.648,0.138,5.78,0.271
03-28,11.119,0.164,6.878,0.258
03-29,12.575,0.195,8.19,0.258
03-30,13.3,0.112,4.704,0.535
03-31,14.731,0.116,4.882,0.676
04-01,15.988,0.086,3.593,0.664
04-02,15.815,-0.007,-0.296,1.0
04-03,16.227,-0.033,-1.372,0.975
04-04,18.303,-0.138,-5.775,0.577
04-05,19.05,-0.09,-3.775,0.698
04-06,15.796,-0.113,-4.734,0.664
04-07,18.032,-0.078,-3.258,0.676
04-08,18.287,-0.129,-5.399,0.698
04-09,15.658,-0.094,-3.961,0.745
04-10,17.845,-0.047,-1.974,0.938
04-11,17.378,-0.028,-1.196,0.889
04-12,17.468,-0.072,-3.043,0.84
04-13,17.708,-0.114,-4.805,0.722
04-14,19.492,-0.16,-6.704,0.588
04-15,16.974,-0.187,-7.867,0.386
04-16,16.529,-0.242,-10.172,0.215
04-17,16.215,-0.073,-3.069,0.792
04-18,17.81,-0.066,-2.767,0.816
04-19,15.576,-0.071,-2.967,0.733
04-20,16.08,-0.022,-0.924,0.951
04-21,18.644,0.175,7.345,0.377
04-22,20.973,0.255,10.692,0.265
04-23,16.844,0.251,10.535,0.158
04-24,15.652,0.165,6.911,0.337
