,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.001379625,-2.6120900000000002,0.17326166753600059,0.0,43.0,0.058,0.355,0.118,0.176
01-02,0.0012128571428571564,-2.2842142857143126,0.17330883753831783,0.0,43.0,0.051,0.319,0.116,0.167
01-03,0.0014149999999999996,-2.6884999999999994,0.09790254296365353,1.0,43.0,0.059,0.368,0.112,0.171
01-04,0.0012128571428571425,-2.284214285714285,0.15140834666558178,0.0,43.0,0.051,0.325,0.116,0.167
01-05,0.0012169000000000056,-2.292300000000011,0.1602247917787385,0.0,43.0,0.051,0.321,0.116,0.167
01-06,0.001489473684210526,-2.8204673684210517,0.09182944059773313,1.0,43.0,0.063,0.379,0.127,0.19
01-07,0.0016118695652173874,-3.0680891304347746,0.11607171920767922,0.0,43.0,0.067,0.406,0.122,0.189
01-08,0.0016703902439024387,-3.1879604878048773,0.07856222720835992,1.0,43.0,0.07,0.434,0.118,0.188
01-09,0.0015613793103448276,-2.9755986206896554,0.10910402322081714,0.0,43.0,0.066,0.416,0.114,0.18
01-10,0.0015722222222222194,-2.997284444444439,0.12639993344838074,0.0,43.0,0.066,0.423,0.114,0.18
01-11,0.0015160714285714322,-2.896302857142864,0.1091428627786315,0.0,43.0,0.064,0.419,0.104,0.168
01-12,0.0014936111111111083,-2.848552222222217,0.10018828562892401,0.0,43.0,0.063,0.42,0.107,0.17
01-13,0.0014149999999999996,-2.7026499999999993,0.06689900789414072,1.0,43.0,0.059,0.396,0.098,0.157
01-14,0.0013534782608695649,-2.57677652173913,0.1455996729186264,0.0,43.0,0.057,0.388,0.102,0.159
01-15,0.0014982352941176442,-2.8719505882352885,0.09184131111211191,1.0,43.0,0.063,0.433,0.093,0.156
01-16,0.0016082682926829269,-3.089752585365854,0.04116758605305404,2.0,43.0,0.068,0.466,0.093,0.161
01-17,0.001886666666666667,-3.6318333333333337,0.0256778496095027,2.0,43.0,0.079,0.534,0.102,0.181
01-18,0.0018841842105263157,-3.6268684210526314,0.025042560806313174,2.0,43.0,0.079,0.538,0.102,0.181
01-19,0.0018597142857142929,-3.577928571428586,0.02643758353131842,2.0,43.0,0.079,0.539,0.102,0.181
01-20,0.0019809999999999997,-3.820499999999999,0.016962899315522195,2.0,43.0,0.083,0.548,0.1,0.183
01-21,0.0019638484848484815,-3.786196969696963,0.022442416086566608,2.0,43.0,0.083,0.536,0.1,0.183
01-22,0.0018286153846153847,-3.5157307692307693,0.027187955914077078,2.0,43.0,0.077,0.504,0.103,0.18
01-23,0.001867799999999996,-3.594099999999992,0.02647616040979006,2.0,43.0,0.079,0.505,0.102,0.181
01-24,0.0019809999999999993,-3.8261599999999985,0.025758954228849884,2.0,43.0,0.083,0.524,0.094,0.177
01-25,0.0019170967741935488,-3.6983535483870975,0.021232592415534768,2.0,43.0,0.08,0.522,0.096,0.176
01-26,0.0018866666666666784,-3.637493333333357,0.020663155160253632,2.0,43.0,0.079,0.525,0.096,0.175
01-27,0.0019001428571428572,-3.6644457142857143,0.014282784967744933,2.0,43.0,0.08,0.542,0.096,0.176
01-28,0.002024538461538462,-3.9217269230769243,0.013483326990328282,2.0,43.0,0.085,0.584,0.085,0.17
01-29,0.0020489200000000036,-3.9563400000000066,0.013459514040998322,2.0,43.0,0.087,0.598,0.098,0.185
01-30,0.0020680769230769225,-3.9946538461538452,0.009697786833245292,3.0,43.0,0.087,0.594,0.098,0.185
01-31,0.0019976470588235233,-3.8566241176470464,0.013075385763409164,2.0,43.0,0.084,0.577,0.097,0.181
