,mean,slp,chg,pvalue
01-01,0.29,-0.003,-0.144,0.003
01-02,0.29,-0.003,-0.14,0.004
01-03,0.31,-0.003,-0.14,0.006
01-04,0.31,-0.003,-0.134,0.005
01-05,0.31,-0.004,-0.165,0.002
01-06,0.28,-0.003,-0.144,0.007
01-07,0.28,-0.004,-0.152,0.004
01-08,0.3,-0.004,-0.168,0.003
01-09,0.3,-0.004,-0.156,0.003
01-10,0.3,-0.004,-0.165,0.002
01-11,0.31,-0.004,-0.168,0.001
01-12,0.31,-0.005,-0.192,0.0
01-13,0.3,-0.004,-0.184,0.0
01-14,0.31,-0.005,-0.19,0.0
01-15,0.31,-0.004,-0.186,0.0
01-16,0.31,-0.005,-0.192,0.0
01-17,0.31,-0.005,-0.204,0.0
01-18,0.31,-0.005,-0.202,0.0
01-19,0.31,-0.005,-0.21,0.0
01-20,0.32,-0.005,-0.21,0.0
01-21,0.32,-0.006,-0.236,0.0
01-22,0.32,-0.005,-0.21,0.0
01-23,0.33,-0.005,-0.224,0.0
01-24,0.32,-0.005,-0.198,0.0
01-25,0.31,-0.005,-0.218,0.0
01-26,0.3,-0.005,-0.21,0.0
01-27,0.3,-0.005,-0.224,0.0
01-28,0.32,-0.005,-0.21,0.0
01-29,0.3,-0.005,-0.21,0.0
01-30,0.31,-0.005,-0.224,0.0
01-31,0.31,-0.005,-0.23,0.0
02-01,0.31,-0.006,-0.236,0.0
02-02,0.3,-0.005,-0.22,0.0
02-03,0.33,-0.005,-0.22,0.0
02-04,0.33,-0.005,-0.21,0.0
02-05,0.33,-0.005,-0.224,0.0
02-06,0.31,-0.006,-0.231,0.0
02-07,0.31,-0.005,-0.222,0.0
02-08,0.32,-0.005,-0.21,0.0
02-09,0.31,-0.005,-0.21,0.0
02-10,0.31,-0.005,-0.2,0.0
02-11,0.31,-0.005,-0.198,0.0
02-12,0.31,-0.005,-0.195,0.0
02-13,0.31,-0.005,-0.195,0.0
02-14,0.33,-0.005,-0.196,0.0
02-15,0.33,-0.005,-0.202,0.0
02-16,0.32,-0.005,-0.194,0.0
02-17,0.31,-0.005,-0.195,0.001
02-18,0.31,-0.005,-0.194,0.001
02-19,0.31,-0.005,-0.19,0.002
02-20,0.3,-0.005,-0.196,0.001
02-21,0.3,-0.004,-0.188,0.001
02-22,0.3,-0.005,-0.192,0.001
02-23,0.28,-0.004,-0.172,0.004
02-24,0.27,-0.004,-0.16,0.014
02-25,0.28,-0.003,-0.14,0.034
02-26,0.28,-0.003,-0.14,0.03
02-27,0.27,-0.002,-0.096,0.106
02-28,0.28,-0.002,-0.076,0.138
03-01,0.28,-0.002,-0.063,0.294
03-02,0.28,-0.001,-0.022,0.528
03-03,0.28,0.0,0.0,0.908
03-04,0.28,0.001,0.026,0.571
03-05,0.28,0.001,0.028,0.377
03-06,0.28,0.0,0.0,0.636
03-07,0.27,0.0,0.0,0.729
03-08,0.26,0.0,0.014,0.69
03-09,0.26,0.001,0.028,0.593
03-10,0.26,0.0,0.0,0.659
03-11,0.25,0.0,0.0,0.834
03-12,0.26,0.0,0.0,0.777
03-13,0.25,0.001,0.02,0.475
03-14,0.27,0.001,0.045,0.35
03-15,0.27,0.001,0.054,0.324
03-16,0.28,0.001,0.032,0.425
03-17,0.26,0.001,0.042,0.444
03-18,0.24,0.001,0.056,0.34
03-19,0.25,0.001,0.05,0.413
03-20,0.22,0.001,0.05,0.356
03-21,0.22,0.001,0.046,0.351
03-22,0.21,0.001,0.05,0.248
03-23,0.21,0.002,0.07,0.151
03-24,0.21,0.002,0.07,0.163
03-25,0.21,0.002,0.062,0.205
03-26,0.21,0.001,0.06,0.262
03-27,0.21,0.001,0.056,0.245
03-28,0.21,0.001,0.052,0.267
03-29,0.22,0.001,0.06,0.179
03-30,0.22,0.002,0.063,0.197
03-31,0.22,0.001,0.036,0.463
04-01,0.24,-0.002,-0.07,0.093
04-02,0.26,-0.002,-0.098,0.02
04-03,0.27,-0.003,-0.108,0.01
04-04,0.27,-0.002,-0.105,0.015
04-05,0.27,-0.003,-0.112,0.013
04-06,0.27,-0.003,-0.112,0.013
04-07,0.26,-0.003,-0.118,0.005
04-08,0.26,-0.003,-0.12,0.002
04-09,0.25,-0.003,-0.12,0.002
04-10,0.26,-0.003,-0.116,0.005
04-11,0.26,-0.003,-0.116,0.003
04-12,0.26,-0.003,-0.124,0.002
04-13,0.27,-0.003,-0.132,0.001
04-14,0.26,-0.003,-0.13,0.004
04-15,0.27,-0.004,-0.148,0.001
04-16,0.26,-0.004,-0.152,0.001
04-17,0.26,-0.003,-0.126,0.006
04-18,0.26,-0.003,-0.13,0.006
04-19,0.26,-0.003,-0.13,0.002
