,mean,slp,chg,pvalue
01-01,10.47,0.089,3.748,0.368
01-02,11.07,0.024,1.002,0.786
01-03,12.0,-0.019,-0.794,0.9
01-04,14.6,-0.13,-5.442,0.315
01-05,12.82,-0.075,-3.15,0.623
01-06,14.4,-0.115,-4.83,0.397
01-07,14.04,-0.072,-3.02,0.516
01-08,12.9,-0.093,-3.89,0.276
01-09,11.72,-0.135,-5.65,0.114
01-10,11.18,-0.135,-5.67,0.094
01-11,10.64,-0.123,-5.18,0.134
01-12,10.529,-0.094,-3.955,0.237
01-13,11.6,-0.065,-2.71,0.516
01-14,11.12,0.019,0.814,0.884
01-15,13.07,0.022,0.91,0.9
01-16,12.0,-0.01,-0.404,0.925
01-17,10.67,-0.005,-0.224,0.958
01-18,12.76,0.014,0.598,0.875
01-19,13.22,-0.098,-4.13,0.42
01-20,13.7,-0.098,-4.095,0.336
01-21,14.94,-0.254,-10.668,0.052
01-22,13.95,-0.318,-13.344,0.036
01-23,13.58,-0.275,-11.57,0.034
01-24,14.55,-0.288,-12.094,0.034
01-25,13.67,-0.193,-8.12,0.194
01-26,14.63,-0.149,-6.252,0.267
01-27,15.62,-0.141,-5.936,0.33
01-28,13.24,-0.109,-4.576,0.379
01-29,12.17,-0.072,-3.004,0.49
01-30,12.37,-0.06,-2.534,0.483
01-31,12.42,-0.008,-0.324,0.967
02-01,13.36,-0.045,-1.89,0.594
02-02,13.02,-0.01,-0.42,0.892
02-03,13.13,-0.041,-1.716,0.572
02-04,12.48,-0.085,-3.558,0.432
02-05,12.4,-0.096,-4.048,0.315
02-06,14.04,-0.043,-1.786,0.66
02-07,13.92,-0.037,-1.54,0.653
02-08,13.67,-0.004,-0.168,0.992
02-09,13.61,-0.036,-1.528,0.738
02-10,13.07,-0.017,-0.7,0.859
02-11,11.8,-0.062,-2.59,0.66
02-12,14.15,-0.172,-7.228,0.155
02-13,14.21,-0.2,-8.4,0.109
02-14,15.08,-0.212,-8.9,0.119
02-15,13.56,-0.161,-6.776,0.245
02-16,15.03,-0.173,-7.27,0.263
02-17,15.96,-0.229,-9.614,0.1
02-18,16.44,-0.238,-9.996,0.132
02-19,14.6,-0.157,-6.602,0.198
02-20,14.26,-0.163,-6.85,0.121
02-21,16.19,-0.23,-9.66,0.036
02-22,14.6,-0.201,-8.426,0.04
02-23,13.9,-0.153,-6.414,0.191
02-24,13.87,-0.13,-5.442,0.379
02-25,12.96,-0.13,-5.46,0.385
02-26,13.75,-0.135,-5.67,0.272
02-27,14.07,-0.218,-9.166,0.167
02-28,15.37,-0.331,-13.92,0.032
03-01,14.52,-0.34,-14.28,0.013
03-02,14.6,-0.252,-10.572,0.084
03-03,13.3,-0.132,-5.536,0.152
03-04,14.4,-0.139,-5.852,0.237
03-05,16.07,-0.171,-7.196,0.184
03-06,15.45,-0.201,-8.428,0.084
03-07,16.56,-0.276,-11.58,0.044
03-08,16.16,-0.27,-11.34,0.084
03-09,15.06,-0.347,-14.586,0.064
03-10,13.7,-0.287,-12.06,0.042
03-11,14.97,-0.27,-11.34,0.038
03-12,14.46,-0.25,-10.48,0.027
03-13,14.43,-0.197,-8.26,0.054
03-14,15.06,-0.158,-6.634,0.143
03-15,14.57,-0.185,-7.754,0.152
03-16,14.83,-0.144,-6.028,0.213
03-17,15.68,-0.086,-3.62,0.451
03-18,15.79,-0.131,-5.484,0.217
03-19,14.66,-0.182,-7.644,0.132
03-20,15.34,-0.164,-6.884,0.129
03-21,16.22,-0.218,-9.156,0.132
03-22,16.22,-0.22,-9.258,0.134
03-23,14.77,-0.242,-10.166,0.067
03-24,14.46,-0.242,-10.15,0.016
03-25,13.78,-0.17,-7.14,0.072
03-26,14.01,-0.121,-5.068,0.229
03-27,13.75,-0.097,-4.08,0.336
03-28,13.67,-0.095,-3.99,0.42
03-29,16.05,-0.099,-4.176,0.47
03-30,16.53,-0.131,-5.498,0.42
03-31,15.68,-0.075,-3.15,0.516
04-01,15.34,-0.04,-1.692,0.63
04-02,17.01,-0.045,-1.875,0.73
04-03,14.86,-0.102,-4.296,0.426
04-04,13.05,-0.148,-6.23,0.221
04-05,12.0,-0.153,-6.436,0.132
04-06,11.18,-0.143,-6.02,0.065
04-07,10.98,-0.118,-4.97,0.08
04-08,12.68,-0.098,-4.124,0.174
04-09,12.71,-0.083,-3.492,0.305
04-10,12.65,-0.069,-2.902,0.379
04-11,10.9,-0.051,-2.142,0.516
04-12,11.15,-0.06,-2.52,0.408
04-13,11.74,-0.069,-2.894,0.276
04-14,11.26,-0.118,-4.966,0.305
04-15,12.37,-0.134,-5.61,0.161
04-16,11.35,-0.146,-6.12,0.155
04-17,12.88,-0.192,-8.064,0.116
04-18,12.65,-0.144,-6.048,0.126
04-19,11.52,-0.166,-6.99,0.086
04-20,10.9,-0.123,-5.152,0.18
04-21,10.39,-0.084,-3.54,0.263
04-22,10.73,-0.113,-4.76,0.14
04-23,11.77,-0.098,-4.112,0.191
04-24,9.88,-0.078,-3.255,0.221
04-25,10.33,-0.011,-0.452,0.802
04-26,9.59,-0.005,-0.224,0.892
04-27,9.17,-0.014,-0.584,0.81
04-28,10.64,0.002,0.066,0.983
04-29,10.27,-0.023,-0.958,0.81
04-30,9.59,-0.008,-0.324,0.958
05-01,9.59,-0.001,-0.038,1.0
05-02,9.31,-0.024,-1.002,0.754
05-03,9.4,-0.038,-1.606,0.601
05-04,8.57,-0.051,-2.152,0.295
05-05,8.12,-0.072,-3.024,0.187
05-06,8.21,-0.038,-1.576,0.601
05-07,9.2,0.01,0.406,0.892
05-08,8.46,-0.01,-0.43,0.859
05-09,7.81,-0.018,-0.756,0.81
05-10,7.64,-0.023,-0.954,0.683
05-11,6.93,-0.038,-1.576,0.47
05-12,6.57,-0.038,-1.576,0.445
05-13,6.34,-0.043,-1.812,0.325
