,mean,slp,chg,pvalue
0,13.018,-0.006,-0.243,0.905
1,13.532,0.013,0.535,0.905
2,13.786,0.032,1.346,0.737
3,13.394,0.039,1.641,0.672
4,13.985,0.04,1.68,0.657
5,14.38,0.071,2.966,0.53
6,14.478,0.085,3.571,0.429
7,15.158,0.086,3.622,0.386
8,14.125,0.061,2.543,0.448
9,13.044,0.05,2.079,0.558
10,14.042,0.065,2.729,0.551
11,14.0,0.04,1.662,0.688
12,13.536,0.053,2.209,0.696
13,14.24,0.041,1.727,0.58
14,13.882,0.025,1.069,0.68
15,14.026,0.031,1.299,0.665
16,14.27,0.039,1.651,0.467
17,14.046,0.071,2.993,0.416
18,14.369,0.096,4.035,0.329
19,13.49,0.091,3.827,0.324
20,12.914,0.079,3.307,0.404
21,12.189,0.038,1.594,0.626
22,12.464,0.047,1.98,0.58
23,12.878,0.054,2.289,0.573
24,13.329,0.057,2.394,0.58
25,14.064,0.078,3.274,0.448
26,13.76,0.071,2.975,0.461
27,13.53,0.07,2.94,0.416
28,13.148,0.055,2.31,0.588
29,12.422,0.055,2.319,0.58
30,12.87,0.051,2.123,0.649
31,12.85,0.06,2.52,0.641
32,12.998,0.045,1.906,0.537
33,13.476,0.043,1.825,0.53
34,14.088,0.075,3.164,0.41
35,14.398,0.077,3.22,0.34
36,14.137,0.083,3.5,0.374
37,13.807,0.083,3.5,0.335
38,13.789,0.068,2.856,0.41
39,13.634,0.067,2.813,0.429
40,14.065,0.061,2.55,0.551
41,13.935,0.02,0.84,0.688
42,13.398,0.016,0.692,0.828
43,13.648,0.035,1.469,0.729
44,13.626,0.053,2.225,0.573
45,14.148,0.057,2.395,0.495
46,14.63,0.059,2.498,0.502
47,14.817,0.052,2.199,0.529
48,14.878,0.047,1.989,0.729
49,13.899,0.028,1.194,0.862
50,14.026,-0.019,-0.785,0.803
51,13.892,-0.037,-1.559,0.729
52,14.561,-0.028,-1.176,0.871
53,14.875,0.0,0.0,1.0
54,14.616,0.001,0.062,0.965
55,14.188,-0.003,-0.131,0.948
56,13.846,-0.038,-1.588,0.665
57,14.817,-0.077,-3.245,0.468
58,17.016,-0.097,-4.067,0.481
59,18.394,-0.081,-3.416,0.429
60,19.154,-0.091,-3.827,0.368
61,19.15,-0.098,-4.127,0.313
62,19.044,-0.123,-5.167,0.278
63,18.82,-0.141,-5.922,0.19
64,21.318,-0.155,-6.517,0.143
65,21.536,-0.149,-6.247,0.182
66,21.707,-0.196,-8.22,0.182
67,22.078,-0.212,-8.925,0.138
68,22.436,-0.259,-10.86,0.089
69,22.698,-0.285,-11.956,0.138
70,23.279,-0.222,-9.33,0.221
71,24.393,-0.204,-8.554,0.329
72,25.526,-0.199,-8.367,0.308
73,25.64,-0.171,-7.18,0.351
74,27.247,-0.096,-4.05,0.603
75,27.169,-0.081,-3.42,0.737
76,28.105,-0.08,-3.36,0.862
77,28.835,-0.061,-2.55,0.828
78,32.922,-0.094,-3.955,0.795
79,35.173,-0.125,-5.236,0.672
80,35.586,-0.148,-6.22,0.588
81,38.571,-0.117,-4.92,0.737
82,40.181,-0.008,-0.342,0.957
83,44.748,0.076,3.175,0.854
84,46.628,0.145,6.09,0.762
85,48.212,0.204,8.558,0.618
86,50.327,0.194,8.164,0.729
87,52.725,0.17,7.126,0.657
88,55.864,0.228,9.582,0.58
89,58.095,0.44,18.48,0.416
90,60.825,0.53,22.26,0.351
91,72.198,0.637,26.749,0.374
92,75.795,0.47,19.752,0.509
93,82.932,0.594,24.948,0.544
94,87.291,0.541,22.729,0.58
95,96.002,0.415,17.416,0.58
96,93.854,0.647,27.183,0.429
97,101.132,0.764,32.088,0.38
98,107.192,1.283,53.9,0.165
99,117.861,1.682,70.654,0.129
100,123.248,2.264,95.095,0.077
101,122.28,2.031,85.297,0.065
102,130.221,2.062,86.6,0.045
103,134.008,1.996,83.823,0.081
104,133.218,1.556,65.373,0.121
105,140.348,1.096,46.017,0.308
106,146.696,0.483,20.283,0.753
107,163.575,0.0,0.0,1.0
108,170.79,0.0,0.0,1.0
109,183.199,0.198,8.316,0.879
110,195.08,0.459,19.275,0.845
111,216.446,0.742,31.185,0.704
112,251.078,0.686,28.814,0.649
113,252.819,0.767,32.22,0.713
114,249.77,0.9,37.819,0.657
115,228.176,1.572,66.034,0.495
116,226.758,2.135,89.669,0.205
117,231.963,2.356,98.942,0.111
118,243.657,1.964,82.486,0.221
119,240.494,0.727,30.54,0.58
120,246.097,-0.227,-9.52,0.922
121,263.62,-0.549,-23.075,0.812
122,269.198,-0.153,-6.425,0.922
123,273.614,0.189,7.924,0.896
124,273.586,0.703,29.522,0.704
125,296.266,1.061,44.573,0.522
126,291.974,0.399,16.738,0.897
127,296.008,0.548,23.005,0.778
128,313.248,1.065,44.743,0.626
129,289.368,1.415,59.429,0.502
130,287.642,1.924,80.822,0.392
131,289.81,2.299,96.574,0.19
132,319.728,2.707,113.693,0.109
133,302.462,2.135,89.689,0.149
134,309.708,2.476,104.002,0.165
135,347.858,2.365,99.33,0.119
136,339.458,2.547,106.974,0.182
137,347.061,3.602,151.276,0.065
138,372.551,3.641,152.936,0.064
139,368.124,3.277,137.627,0.093
140,354.808,2.117,88.931,0.213
141,357.586,2.013,84.565,0.374
142,349.01,1.84,77.259,0.38
143,361.532,1.415,59.431,0.515
144,368.496,1.192,50.046,0.566
145,362.334,0.188,7.91,0.931
146,366.477,-0.016,-0.692,0.965
147,366.627,0.283,11.886,0.871
148,369.766,0.903,37.92,0.712
149,367.93,0.059,2.467,0.957
150,351.021,0.202,8.49,0.931
151,349.593,0.177,7.434,0.888
152,365.228,0.314,13.207,0.897
153,362.712,0.943,39.62,0.595
154,351.23,0.619,26.014,0.72
155,339.953,0.708,29.715,0.753
156,355.266,0.202,8.49,0.845
157,335.512,0.314,13.207,0.854
158,312.742,0.055,2.294,0.983
159,291.588,0.195,8.197,0.948
160,267.086,0.151,6.36,0.94
161,254.116,-0.318,-13.374,0.828
162,248.326,-0.299,-12.553,0.854
163,233.792,0.063,2.66,0.974
164,235.832,0.464,19.505,0.745
165,221.042,0.324,13.59,0.753
166,212.706,-0.218,-9.143,0.957
167,202.736,0.212,8.925,0.905
168,202.554,0.708,29.715,0.745
169,200.812,0.613,25.76,0.672
170,188.432,0.754,31.687,0.58
171,187.164,1.048,44.022,0.455
172,185.366,1.132,47.544,0.398
173,180.36,1.309,54.994,0.442
174,170.146,1.263,53.028,0.429
175,157.588,1.337,56.165,0.351
176,158.372,1.195,50.183,0.313
177,143.748,1.097,46.069,0.368
178,148.812,0.754,31.687,0.474
179,138.234,0.819,34.395,0.502
180,128.111,0.672,28.228,0.495
181,122.164,0.377,15.848,0.729
182,113.746,0.243,10.2,0.828
183,105.056,0.123,5.167,0.837
184,100.534,-0.152,-6.397,0.914
185,95.62,-0.349,-14.672,0.688
186,92.117,-0.566,-23.772,0.474
187,89.026,-0.529,-22.223,0.474
188,86.706,-0.359,-15.064,0.595
189,82.444,-0.382,-16.044,0.488
190,78.876,-0.448,-18.83,0.566
191,74.002,-0.566,-23.76,0.423
192,73.195,-0.77,-32.352,0.26
193,66.907,-0.896,-37.636,0.179
194,62.802,-0.896,-37.625,0.162
195,60.226,-0.958,-40.24,0.121
196,55.817,-1.007,-42.303,0.116
197,55.719,-0.912,-38.29,0.121
198,52.398,-0.754,-31.675,0.135
199,48.485,-0.671,-28.162,0.153
200,46.514,-0.641,-26.936,0.169
201,44.106,-0.647,-27.18,0.169
202,42.055,-0.51,-21.42,0.213
203,41.077,-0.486,-20.4,0.201
204,40.086,-0.486,-20.427,0.255
205,40.698,-0.384,-16.128,0.319
206,39.317,-0.316,-13.267,0.392
207,36.918,-0.313,-13.151,0.329
208,34.791,-0.318,-13.346,0.351
209,32.808,-0.324,-13.59,0.274
210,30.684,-0.322,-13.516,0.26
211,29.259,-0.352,-14.764,0.179
212,27.363,-0.374,-15.694,0.172
213,25.787,-0.355,-14.91,0.138
214,23.921,-0.358,-15.03,0.132
215,22.884,-0.332,-13.932,0.143
216,21.768,-0.294,-12.36,0.146
217,20.636,-0.278,-11.671,0.126
218,19.831,-0.268,-11.27,0.114
219,18.506,-0.288,-12.096,0.109
220,19.419,-0.302,-12.684,0.114
221,18.879,-0.303,-12.705,0.099
222,17.24,-0.281,-11.813,0.114
223,17.796,-0.268,-11.27,0.095
224,17.141,-0.268,-11.266,0.132
225,16.279,-0.222,-9.345,0.14
226,15.698,-0.213,-8.96,0.159
