,mean,slp,chg,pvalue
01-01,0.042,0.002,0.084,0.176
01-02,0.05,0.002,0.106,0.154
01-03,0.093,0.002,0.076,0.18
01-04,0.12,0.0,0.0,0.758
01-05,0.13,0.0,0.0,0.745
01-06,0.116,0.001,0.042,0.484
01-07,0.096,0.001,0.042,0.597
01-08,0.098,0.0,0.02,0.746
01-09,0.117,0.001,0.03,0.644
01-10,0.15,0.0,0.0,0.785
01-11,0.126,0.001,0.047,0.573
01-12,0.12,0.0,0.0,0.811
01-13,0.12,0.0,0.0,0.759
01-14,0.117,0.001,0.03,0.746
01-15,0.148,0.001,0.025,0.695
01-16,0.143,0.002,0.07,0.484
01-17,0.122,0.002,0.084,0.517
01-18,0.13,0.002,0.099,0.453
01-19,0.13,0.002,0.106,0.443
01-20,0.104,0.001,0.06,0.384
01-21,0.15,0.002,0.105,0.338
01-22,0.137,0.003,0.14,0.305
01-23,0.146,0.001,0.047,0.597
01-24,0.144,0.001,0.06,0.506
01-25,0.153,0.002,0.07,0.463
01-26,0.132,0.002,0.084,0.473
01-27,0.154,0.001,0.06,0.516
01-28,0.114,0.001,0.06,0.463
01-29,0.112,0.002,0.084,0.413
01-30,0.116,0.004,0.151,0.268
01-31,0.114,0.004,0.172,0.26
02-01,0.118,0.003,0.123,0.314
02-02,0.121,0.002,0.094,0.496
02-03,0.19,0.002,0.104,0.54
02-04,0.177,0.003,0.14,0.496
02-05,0.19,0.003,0.113,0.551
02-06,0.2,0.002,0.106,0.574
02-07,0.186,0.001,0.042,0.772
02-08,0.29,-0.003,-0.109,0.529
02-09,0.342,-0.005,-0.229,0.404
02-10,0.27,-0.005,-0.21,0.454
02-11,0.273,-0.003,-0.14,0.518
02-12,0.286,-0.009,-0.373,0.299
02-13,0.4,-0.015,-0.63,0.179
02-14,0.412,-0.01,-0.44,0.358
02-15,0.372,-0.0,-0.017,0.946
02-16,0.34,0.0,0.0,1.0
02-17,0.392,-0.001,-0.025,0.919
02-18,0.287,-0.007,-0.28,0.563
02-19,0.385,-0.009,-0.368,0.586
02-20,0.206,-0.002,-0.067,0.851
02-21,0.19,0.0,0.0,0.986
02-22,0.2,0.0,0.0,0.973
02-23,0.248,0.0,0.017,0.811
02-24,0.2,0.0,0.0,0.865
02-25,0.248,-0.002,-0.084,0.695
02-26,0.447,-0.007,-0.28,0.496
02-27,0.392,-0.006,-0.237,0.551
02-28,0.5,-0.02,-0.84,0.202
03-01,0.454,-0.021,-0.887,0.13
03-02,0.406,-0.019,-0.805,0.184
03-03,0.47,-0.02,-0.84,0.117
03-04,0.41,-0.025,-1.05,0.092
03-05,0.417,-0.027,-1.12,0.089
03-06,0.404,-0.031,-1.298,0.066
03-07,0.387,-0.027,-1.12,0.129
03-08,0.364,-0.029,-1.2,0.113
03-09,0.419,-0.027,-1.144,0.121
03-10,0.44,-0.032,-1.366,0.082
03-11,0.45,-0.035,-1.47,0.066
03-12,0.324,-0.021,-0.878,0.106
03-13,0.229,-0.012,-0.525,0.22
03-14,0.2,-0.01,-0.42,0.179
03-15,0.256,-0.009,-0.38,0.184
03-16,0.26,-0.012,-0.526,0.126
03-17,0.24,-0.012,-0.526,0.179
03-18,0.23,-0.01,-0.42,0.184
03-19,0.21,-0.01,-0.42,0.247
03-20,0.243,-0.013,-0.56,0.121
03-21,0.206,-0.009,-0.373,0.184
03-22,0.186,-0.006,-0.27,0.254
03-23,0.181,-0.007,-0.315,0.376
03-24,0.194,-0.011,-0.462,0.234
03-25,0.198,-0.012,-0.499,0.227
