,mean,slp,chg,pvalue
01-01,1.307,-0.006,-0.24,0.382
01-02,1.377,-0.005,-0.21,0.506
01-03,1.384,-0.002,-0.094,0.744
01-04,1.344,-0.004,-0.147,0.544
01-05,1.398,-0.004,-0.154,0.624
01-06,1.418,-0.003,-0.119,0.462
01-07,1.378,-0.004,-0.154,0.414
01-08,1.362,-0.004,-0.175,0.421
01-09,1.404,-0.002,-0.1,0.521
01-10,1.404,-0.002,-0.078,0.7
01-11,1.354,-0.001,-0.051,0.735
01-12,1.349,-0.002,-0.098,0.529
01-13,1.403,-0.004,-0.156,0.338
01-14,1.342,-0.006,-0.236,0.351
01-15,1.312,-0.007,-0.303,0.225
01-16,1.282,-0.005,-0.218,0.315
01-17,1.297,-0.005,-0.189,0.414
01-18,1.319,-0.002,-0.076,0.788
01-19,1.42,0.0,0.0,0.963
01-20,1.39,0.0,0.0,0.935
01-21,1.42,0.0,0.0,0.888
01-22,1.409,-0.003,-0.114,0.7
01-23,1.414,-0.002,-0.09,0.657
01-24,1.374,-0.002,-0.072,0.744
01-25,1.428,-0.003,-0.115,0.6
01-26,1.42,-0.001,-0.059,0.735
01-27,1.384,-0.001,-0.041,0.788
01-28,1.408,-0.003,-0.129,0.552
01-29,1.344,-0.002,-0.084,0.726
01-30,1.375,0.0,0.0,0.898
01-31,1.408,-0.003,-0.14,0.49
02-01,1.36,0.0,0.0,0.834
02-02,1.375,0.0,0.0,0.963
02-03,1.35,0.0,0.0,0.981
02-04,1.315,0.0,0.0,1.0
02-05,1.35,0.0,0.0,0.926
02-06,1.389,-0.001,-0.058,0.788
02-07,1.42,0.0,0.0,0.916
02-08,1.436,0.002,0.067,0.726
02-09,1.375,0.0,0.0,0.935
02-10,1.399,-0.002,-0.072,0.657
02-11,1.42,-0.001,-0.057,0.744
02-12,1.435,-0.0,-0.008,0.916
02-13,1.485,-0.001,-0.047,0.834
02-14,1.47,-0.0,-0.006,0.916
02-15,1.483,-0.003,-0.126,0.675
02-16,1.563,-0.004,-0.176,0.506
02-17,1.467,-0.006,-0.246,0.492
02-18,1.519,-0.001,-0.051,0.861
02-19,1.422,-0.007,-0.28,0.395
02-20,1.492,-0.006,-0.258,0.395
02-21,1.475,-0.008,-0.353,0.258
02-22,1.557,-0.006,-0.258,0.351
02-23,1.457,-0.006,-0.244,0.388
02-24,1.453,-0.004,-0.178,0.521
02-25,1.503,-0.002,-0.095,0.691
02-26,1.483,-0.004,-0.16,0.506
02-27,1.498,-0.004,-0.18,0.442
02-28,1.612,-0.007,-0.276,0.278
03-01,1.56,-0.011,-0.453,0.124
03-02,1.592,-0.016,-0.661,0.049
03-03,1.628,-0.013,-0.558,0.089
03-04,1.65,-0.011,-0.457,0.162
03-05,1.693,-0.013,-0.562,0.087
03-06,1.723,-0.015,-0.617,0.217
03-07,1.748,-0.015,-0.643,0.1
03-08,1.862,-0.015,-0.638,0.054
03-09,1.816,-0.018,-0.774,0.036
03-10,1.862,-0.015,-0.635,0.037
03-11,2.017,-0.016,-0.658,0.162
03-12,2.09,-0.012,-0.487,0.328
03-13,2.101,-0.009,-0.379,0.421
03-14,2.37,-0.01,-0.42,0.576
03-15,2.423,-0.003,-0.143,0.843
03-16,2.455,0.0,0.014,1.0
03-17,2.5,-0.0,-0.01,0.981
03-18,2.471,-0.007,-0.312,0.584
03-19,2.565,-0.01,-0.44,0.514
03-20,2.752,-0.006,-0.231,0.584
03-21,2.87,-0.009,-0.382,0.537
03-22,3.045,0.01,0.408,0.727
03-23,3.083,0.006,0.24,0.825
03-24,3.004,0.007,0.309,0.744
03-25,3.083,0.006,0.258,0.753
03-26,3.156,0.0,0.007,1.0
03-27,3.165,-0.009,-0.379,0.789
03-28,3.494,-0.001,-0.048,0.944
03-29,3.692,0.004,0.178,0.807
03-30,3.57,0.01,0.42,0.692
03-31,4.017,0.024,1.022,0.47
04-01,4.268,0.017,0.719,0.616
04-02,4.484,-0.002,-0.094,0.926
04-03,4.522,-0.006,-0.248,0.834
04-04,4.952,0.005,0.199,0.926
04-05,5.178,0.006,0.264,0.944
04-06,5.563,-0.025,-1.034,0.735
04-07,5.422,-0.017,-0.713,0.789
04-08,5.812,-0.005,-0.195,0.935
04-09,6.1,0.01,0.42,0.88
