,mean,slp,chg,pvalue
01-01,93.39,0.613,25.746,0.551
01-02,92.54,0.54,22.68,0.572
01-03,96.79,0.619,25.978,0.579
01-04,100.75,0.67,28.126,0.594
01-05,93.39,0.384,16.11,0.683
01-06,99.62,0.429,18.032,0.675
01-07,93.39,0.425,17.836,0.601
01-08,91.69,0.348,14.604,0.653
01-09,89.43,0.142,5.964,0.867
01-10,90.28,0.354,14.864,0.761
01-11,94.8,0.708,29.716,0.483
01-12,90.28,1.155,48.504,0.213
01-13,99.62,1.447,60.792,0.098
01-14,110.37,2.007,84.286,0.057
01-15,113.2,1.447,60.76,0.132
01-16,106.12,1.368,57.442,0.225
01-17,95.65,1.344,56.455,0.177
01-18,102.45,1.227,51.52,0.174
01-19,96.79,1.037,43.568,0.25
01-20,92.54,0.708,29.716,0.496
01-21,86.88,0.609,25.588,0.516
01-22,95.65,-0.19,-7.994,0.875
01-23,90.56,-0.354,-14.875,0.769
01-24,93.39,0.098,4.098,0.9
01-25,97.07,0.314,13.206,0.691
01-26,95.37,0.387,16.27,0.786
01-27,101.03,0.415,17.444,0.754
01-28,100.46,0.396,16.632,0.706
01-29,86.88,0.368,15.456,0.63
01-30,84.9,0.338,14.208,0.653
01-31,86.6,0.755,31.71,0.42
02-01,83.48,0.61,25.634,0.363
02-02,81.22,0.089,3.758,0.859
02-03,95.94,-0.062,-2.598,0.908
02-04,97.07,-0.082,-3.454,0.875
02-05,102.73,-0.259,-10.896,0.761
02-06,110.37,0.045,1.898,0.925
02-07,103.86,0.218,9.144,0.565
02-08,103.01,1.061,44.572,0.194
02-09,102.16,1.523,63.96,0.077
02-10,108.96,1.482,62.234,0.103
02-11,110.09,1.337,56.15,0.121
02-12,118.86,0.901,37.862,0.305
02-13,114.9,1.061,44.58,0.221
02-14,110.09,0.86,36.104,0.325
02-15,111.5,0.802,33.67,0.341
02-16,113.48,0.768,32.265,0.391
02-17,119.43,0.712,29.902,0.426
02-18,125.37,0.495,20.79,0.558
02-19,123.95,0.202,8.484,0.81
02-20,123.1,0.035,1.484,1.0
02-21,119.14,-0.606,-25.47,0.439
02-22,118.01,-1.007,-42.28,0.276
02-23,128.76,-1.282,-53.834,0.286
02-24,153.67,-2.677,-112.42,0.1
02-25,179.99,-2.052,-86.17,0.187
02-26,180.27,-1.698,-71.316,0.391
02-27,159.89,-1.479,-62.12,0.385
02-28,145.74,-0.827,-34.73,0.53
03-01,149.99,0.251,10.562,0.884
03-02,153.95,1.261,52.958,0.551
03-03,149.71,1.368,57.446,0.439
03-04,142.35,0.528,22.164,0.746
03-05,155.37,0.081,3.39,0.958
03-06,146.59,0.035,1.488,0.942
03-07,169.52,-0.425,-17.85,0.706
03-08,170.08,-0.729,-30.638,0.615
03-09,170.93,-0.864,-36.29,0.503
03-10,173.48,-1.051,-44.16,0.439
03-11,187.06,-0.694,-29.127,0.638
03-12,206.31,-0.473,-19.88,0.794
03-13,183.95,-0.16,-6.734,0.867
03-14,165.27,-0.437,-18.366,0.761
03-15,153.39,-0.23,-9.66,0.892
03-16,157.91,-0.351,-14.734,0.761
