,mean,slp,chg,pvalue
01-01,0.047,0.002,0.07,0.093
01-02,0.047,0.002,0.07,0.112
01-03,0.047,0.002,0.072,0.102
01-04,0.046,0.002,0.075,0.105
01-05,0.046,0.002,0.077,0.092
01-06,0.047,0.002,0.07,0.105
01-07,0.047,0.002,0.07,0.099
01-08,0.047,0.002,0.068,0.102
01-09,0.047,0.002,0.066,0.078
01-10,0.047,0.001,0.06,0.108
01-11,0.048,0.001,0.047,0.126
01-12,0.048,0.001,0.035,0.188
01-13,0.048,0.001,0.031,0.216
01-14,0.048,0.001,0.031,0.233
01-15,0.048,0.001,0.031,0.246
01-16,0.048,0.001,0.037,0.198
01-17,0.048,0.001,0.037,0.204
01-18,0.048,0.001,0.031,0.215
01-19,0.038,0.001,0.037,0.204
01-20,0.038,0.001,0.033,0.198
01-21,0.039,0.001,0.026,0.239
01-22,0.028,0.001,0.036,0.18
01-23,0.028,0.001,0.035,0.175
01-24,0.028,0.001,0.046,0.12
01-25,0.028,0.001,0.042,0.112
01-26,0.028,0.001,0.042,0.142
01-27,0.028,0.001,0.041,0.13
01-28,0.028,0.001,0.042,0.115
01-29,0.028,0.001,0.042,0.117
01-30,0.028,0.001,0.044,0.121
01-31,0.028,0.001,0.038,0.132
02-01,0.028,0.001,0.038,0.145
02-02,0.028,0.001,0.041,0.146
02-03,0.028,0.001,0.04,0.156
02-04,0.028,0.001,0.042,0.152
02-05,0.028,0.001,0.04,0.165
02-06,0.028,0.001,0.038,0.208
02-07,0.028,0.001,0.039,0.252
02-08,0.028,0.001,0.038,0.227
02-09,0.018,0.001,0.025,0.232
02-10,0.019,0.001,0.028,0.22
02-11,0.019,0.001,0.029,0.151
02-12,0.019,0.001,0.026,0.18
02-13,0.019,0.001,0.022,0.19
02-14,0.018,0.001,0.025,0.179
02-15,0.018,0.001,0.025,0.18
02-16,0.018,0.001,0.025,0.19
02-17,0.009,0.0,0.02,0.218
02-18,0.009,0.0,0.018,0.223
02-19,0.009,0.0,0.018,0.223
02-20,0.019,0.001,0.022,0.16
02-21,0.019,0.001,0.022,0.151
02-22,0.019,0.001,0.022,0.169
02-23,0.019,0.0,0.02,0.184
02-24,0.019,0.0,0.02,0.216
02-25,0.019,0.0,0.018,0.254
02-26,0.02,0.0,0.0,0.376
02-27,0.03,0.0,0.0,0.488
02-28,0.03,0.0,0.0,0.912
