,mean,slp,chg,pvalue
0,134.42,-1.078,-45.28,0.315
1,134.99,-0.849,-35.665,0.379
2,137.26,-0.875,-36.77,0.29
3,138.1,-0.66,-27.72,0.391
4,147.73,-1.003,-42.134,0.397
5,148.29,-2.113,-88.76,0.146
6,164.14,-1.872,-78.62,0.174
7,175.74,-2.201,-92.446,0.18
8,172.91,-1.415,-59.43,0.402
9,215.65,-1.383,-58.1,0.445
10,229.8,-2.453,-103.04,0.198
11,201.21,-1.671,-70.18,0.276
12,201.5,-0.755,-31.71,0.668
13,197.82,-0.672,-28.232,0.565
14,191.31,-1.245,-52.311,0.397
15,190.18,-1.574,-66.092,0.276
16,190.18,-1.173,-49.26,0.357
17,184.8,-0.849,-35.654,0.47
18,198.38,0.087,3.64,0.967
19,182.25,1.002,42.064,0.457
20,188.2,0.648,27.23,0.754
21,176.31,0.274,11.518,0.802
22,173.2,-0.236,-9.906,0.875
23,230.64,-0.849,-35.665,0.66
24,228.66,-0.328,-13.792,0.851
25,203.19,0.174,7.312,0.925
26,239.14,-0.242,-10.18,0.917
27,262.62,0.0,0.0,0.992
28,270.55,-0.215,-9.038,0.802
29,252.15,-0.445,-18.68,0.81
30,260.08,-1.061,-44.572,0.439
31,251.3,-1.029,-43.222,0.457
32,246.21,-1.132,-47.544,0.457
33,213.38,0.449,18.876,0.706
34,228.38,0.52,21.84,0.706
35,212.82,0.526,22.08,0.73
36,213.1,1.521,63.892,0.363
37,198.95,1.68,70.574,0.221
38,200.93,1.366,57.38,0.31
39,188.76,1.68,70.574,0.267
40,200.93,1.189,49.938,0.408
41,200.08,1.106,46.436,0.379
42,187.06,1.426,59.908,0.209
43,195.84,0.864,36.296,0.42
44,239.7,-0.12,-5.024,0.933
45,240.27,-0.762,-32.0,0.601
46,240.27,0.283,11.9,0.9
47,208.85,0.424,17.798,0.818
48,226.68,-0.147,-6.182,0.925
49,270.83,-0.862,-36.196,0.722
50,237.15,-1.258,-52.826,0.608
51,283.0,-1.218,-51.176,0.572
52,288.66,-0.566,-23.772,0.794
53,276.77,0.317,13.328,0.884
54,288.66,0.42,17.626,0.818
55,291.49,0.212,8.914,0.81
56,272.81,-0.681,-28.622,0.826
57,261.49,-0.955,-40.12,0.653
58,319.79,-1.294,-54.36,0.645
59,311.3,0.748,31.41,0.826
60,276.77,0.327,13.73,0.826
61,291.49,0.492,20.672,0.859
62,291.49,0.372,15.624,0.892
63,302.81,-1.472,-61.808,0.586
64,302.81,-1.245,-52.298,0.503
65,288.66,-1.132,-47.538,0.615
66,272.25,-0.906,-38.04,0.608
67,277.34,-1.006,-42.234,0.63
68,270.83,-1.895,-79.6,0.408
69,285.83,-1.304,-54.782,0.457
70,356.58,-0.973,-40.858,0.683
71,396.2,0.129,5.436,0.95
72,410.35,-0.192,-8.08,0.933
73,370.73,-0.218,-9.144,0.892
74,367.9,0.94,39.48,0.818
75,418.84,-0.061,-2.55,0.975
76,407.52,0.202,8.48,0.958
77,444.31,1.071,44.974,0.738
78,447.14,1.617,67.92,0.714
79,441.48,0.707,29.715,0.851
80,427.33,1.245,52.29,0.699
