,mean,slp,chg,pvalue
0,0.033,0.001,0.044,0.002
1,0.033,0.001,0.044,0.001
2,0.033,0.001,0.042,0.0
3,0.033,0.001,0.044,0.0
4,0.023,0.001,0.042,0.0
5,0.023,0.001,0.038,0.001
6,0.022,0.001,0.037,0.0
7,0.023,0.001,0.04,0.0
8,0.022,0.001,0.037,0.0
9,0.022,0.001,0.033,0.001
10,0.022,0.001,0.03,0.001
11,0.032,0.001,0.026,0.004
12,0.032,0.001,0.024,0.003
13,0.032,0.001,0.028,0.001
14,0.032,0.001,0.028,0.002
15,0.022,0.001,0.026,0.002
16,0.032,0.001,0.03,0.001
17,0.032,0.001,0.035,0.001
18,0.032,0.001,0.035,0.002
19,0.032,0.001,0.029,0.002
20,0.032,0.001,0.029,0.003
21,0.02,0.0,0.0,0.034
22,0.032,0.0,0.015,0.022
23,0.031,0.0,0.018,0.019
24,0.032,0.001,0.022,0.014
25,0.031,0.0,0.02,0.025
26,0.032,0.0,0.019,0.026
27,0.032,0.0,0.021,0.023
28,0.032,0.001,0.026,0.021
29,0.032,0.001,0.031,0.02
30,0.032,0.001,0.032,0.012
31,0.032,0.001,0.026,0.015
32,0.032,0.001,0.035,0.007
33,0.032,0.001,0.035,0.014
34,0.032,0.001,0.035,0.017
35,0.022,0.001,0.035,0.013
36,0.032,0.001,0.035,0.005
37,0.032,0.001,0.035,0.005
38,0.032,0.001,0.035,0.008
39,0.032,0.001,0.035,0.004
40,0.022,0.001,0.03,0.004
41,0.022,0.001,0.03,0.003
42,0.022,0.001,0.028,0.008
43,0.022,0.001,0.035,0.004
44,0.033,0.001,0.038,0.001
45,0.032,0.001,0.035,0.002
46,0.033,0.001,0.038,0.003
47,0.033,0.001,0.038,0.003
48,0.033,0.001,0.038,0.003
49,0.033,0.001,0.038,0.005
50,0.032,0.001,0.035,0.004
51,0.033,0.001,0.04,0.003
52,0.032,0.001,0.035,0.003
53,0.032,0.001,0.032,0.004
54,0.032,0.001,0.026,0.011
55,0.031,0.0,0.02,0.026
56,0.032,0.001,0.022,0.029
57,0.032,0.001,0.023,0.022
58,0.032,0.001,0.022,0.021
59,0.032,0.001,0.035,0.004
60,0.034,0.001,0.049,0.0
61,0.034,0.001,0.047,0.0
62,0.034,0.001,0.053,0.0
63,0.034,0.001,0.045,0.0
64,0.034,0.001,0.047,0.0
65,0.034,0.001,0.049,0.001
66,0.034,0.001,0.05,0.001
67,0.043,0.001,0.044,0.003
68,0.044,0.001,0.052,0.002
69,0.044,0.001,0.052,0.001
70,0.044,0.001,0.058,0.001
71,0.044,0.001,0.06,0.001
72,0.044,0.002,0.065,0.0
73,0.044,0.002,0.065,0.0
74,0.044,0.002,0.063,0.0
75,0.044,0.001,0.06,0.0
76,0.044,0.001,0.06,0.001
77,0.044,0.001,0.06,0.0
78,0.044,0.001,0.058,0.001
79,0.044,0.001,0.052,0.001
80,0.044,0.001,0.052,0.001
81,0.044,0.001,0.06,0.001
82,0.044,0.001,0.06,0.002
83,0.045,0.002,0.07,0.001
84,0.046,0.002,0.071,0.001
85,0.046,0.002,0.079,0.001
86,0.046,0.002,0.077,0.002
87,0.056,0.002,0.089,0.001
88,0.056,0.002,0.084,0.001
89,0.056,0.002,0.084,0.002
90,0.056,0.002,0.084,0.004
91,0.068,0.002,0.105,0.002
92,0.066,0.002,0.086,0.007
93,0.066,0.002,0.089,0.006
94,0.066,0.002,0.093,0.005
95,0.065,0.002,0.07,0.009
96,0.066,0.002,0.073,0.005
97,0.076,0.002,0.084,0.001
98,0.087,0.002,0.096,0.0
99,0.088,0.003,0.105,0.001
100,0.088,0.003,0.117,0.001
101,0.098,0.003,0.11,0.001
102,0.1,0.003,0.14,0.0
103,0.112,0.004,0.175,0.0
104,0.124,0.005,0.202,0.001
105,0.138,0.006,0.252,0.001
106,0.15,0.007,0.28,0.0
107,0.148,0.006,0.252,0.0
108,0.17,0.007,0.28,0.0
109,0.174,0.008,0.347,0.0
110,0.2,0.01,0.42,0.0
111,0.206,0.012,0.504,0.0
112,0.226,0.012,0.506,0.0
113,0.274,0.015,0.623,0.0
114,0.278,0.016,0.672,0.0
115,0.258,0.016,0.674,0.0
116,0.292,0.017,0.723,0.0
117,0.307,0.019,0.804,0.0
118,0.34,0.02,0.84,0.0
119,0.353,0.021,0.873,0.0
120,0.36,0.02,0.84,0.0
121,0.368,0.019,0.813,0.0
122,0.398,0.019,0.805,0.0
123,0.44,0.02,0.84,0.0
124,0.481,0.02,0.847,0.0
125,0.475,0.022,0.912,0.0
126,0.5,0.02,0.84,0.0
127,0.482,0.021,0.863,0.0
128,0.479,0.02,0.824,0.0
129,0.449,0.02,0.832,0.0
130,0.44,0.02,0.84,0.0
131,0.471,0.02,0.854,0.0
132,0.457,0.019,0.802,0.0
133,0.45,0.017,0.698,0.0
134,0.463,0.018,0.743,0.001
135,0.433,0.018,0.746,0.002
136,0.475,0.018,0.774,0.004
137,0.546,0.019,0.791,0.003
138,0.558,0.016,0.67,0.005
139,0.556,0.015,0.642,0.008
140,0.48,0.013,0.56,0.012
141,0.532,0.014,0.59,0.013
142,0.532,0.014,0.588,0.013
143,0.596,0.015,0.649,0.011
144,0.638,0.012,0.525,0.06
145,0.682,0.011,0.455,0.065
146,0.638,0.013,0.536,0.044
147,0.588,0.013,0.543,0.079
148,0.574,0.011,0.483,0.102
149,0.554,0.011,0.478,0.15
150,0.541,0.01,0.44,0.105
151,0.52,0.01,0.42,0.136
152,0.469,0.01,0.412,0.091
153,0.47,0.01,0.42,0.077
154,0.434,0.008,0.325,0.15
155,0.512,0.004,0.168,0.32
156,0.472,0.004,0.168,0.339
157,0.429,0.003,0.124,0.425
158,0.419,0.003,0.122,0.417
159,0.379,0.003,0.13,0.395
160,0.364,0.005,0.196,0.249
161,0.334,0.005,0.205,0.186
162,0.312,0.004,0.172,0.186
163,0.31,0.003,0.14,0.157
164,0.29,0.003,0.137,0.177
165,0.282,0.004,0.168,0.126
166,0.262,0.004,0.159,0.129
167,0.262,0.004,0.172,0.165
168,0.272,0.004,0.172,0.157
169,0.273,0.004,0.18,0.116
170,0.274,0.005,0.192,0.096
171,0.285,0.005,0.21,0.039
172,0.282,0.004,0.177,0.075
173,0.266,0.005,0.23,0.027
174,0.254,0.005,0.203,0.033
175,0.267,0.006,0.24,0.013
176,0.245,0.005,0.206,0.029
177,0.245,0.005,0.21,0.042
178,0.236,0.005,0.224,0.026
179,0.235,0.005,0.21,0.027
180,0.231,0.004,0.163,0.082
181,0.212,0.004,0.168,0.053
182,0.211,0.004,0.154,0.069
183,0.2,0.003,0.14,0.084
184,0.19,0.003,0.14,0.058
185,0.191,0.004,0.154,0.057
186,0.179,0.003,0.128,0.094
187,0.18,0.003,0.14,0.091
188,0.16,0.003,0.145,0.063
189,0.15,0.003,0.131,0.057
190,0.149,0.003,0.124,0.072
191,0.128,0.003,0.11,0.079
192,0.118,0.002,0.105,0.061
193,0.117,0.002,0.098,0.057
194,0.116,0.002,0.095,0.083
195,0.125,0.002,0.072,0.181
196,0.115,0.002,0.075,0.238
197,0.126,0.002,0.084,0.203
198,0.105,0.002,0.072,0.169
199,0.106,0.002,0.084,0.139
200,0.106,0.002,0.089,0.093
201,0.098,0.002,0.103,0.063
202,0.096,0.002,0.093,0.064
203,0.096,0.002,0.093,0.057
204,0.098,0.002,0.105,0.022
205,0.087,0.002,0.089,0.029
206,0.088,0.003,0.105,0.02
207,0.088,0.003,0.107,0.011
208,0.076,0.002,0.097,0.015
209,0.076,0.002,0.084,0.025
210,0.065,0.002,0.07,0.025
211,0.066,0.002,0.081,0.02
212,0.065,0.002,0.074,0.021
213,0.064,0.001,0.052,0.083
214,0.064,0.001,0.052,0.095
215,0.074,0.001,0.05,0.057
216,0.064,0.001,0.052,0.025
217,0.064,0.001,0.052,0.062
218,0.064,0.001,0.051,0.07
219,0.064,0.001,0.052,0.034
220,0.064,0.001,0.06,0.01
221,0.054,0.001,0.06,0.011
222,0.054,0.001,0.056,0.017
223,0.054,0.001,0.047,0.042
224,0.054,0.001,0.049,0.025
225,0.054,0.001,0.053,0.033
226,0.054,0.001,0.053,0.012
227,0.053,0.001,0.042,0.042
228,0.053,0.001,0.035,0.089
229,0.052,0.001,0.028,0.275
230,0.052,0.001,0.028,0.188
231,0.042,0.001,0.035,0.132
232,0.043,0.001,0.038,0.057
233,0.043,0.001,0.044,0.026
234,0.043,0.001,0.044,0.01
235,0.044,0.001,0.047,0.008
236,0.043,0.001,0.042,0.025
237,0.053,0.001,0.038,0.062
238,0.053,0.001,0.035,0.032
239,0.052,0.001,0.037,0.048
240,0.053,0.001,0.042,0.031
241,0.053,0.001,0.042,0.028
242,0.053,0.001,0.042,0.026
243,0.053,0.001,0.038,0.051
244,0.052,0.001,0.028,0.24
245,0.053,0.001,0.029,0.158
246,0.053,0.001,0.044,0.035
247,0.053,0.001,0.038,0.068
248,0.052,0.001,0.026,0.122
249,0.052,0.001,0.028,0.139
250,0.053,0.001,0.038,0.036
251,0.054,0.001,0.049,0.007
252,0.052,0.001,0.025,0.103
253,0.05,0.0,0.0,0.387
254,0.04,0.0,0.0,0.231
255,0.051,0.0,0.018,0.191
256,0.052,0.001,0.032,0.068
257,0.053,0.001,0.038,0.048
258,0.052,0.001,0.037,0.063
259,0.052,0.0,0.021,0.207
260,0.053,0.001,0.035,0.109
261,0.053,0.001,0.038,0.049
262,0.064,0.001,0.06,0.014
263,0.064,0.002,0.065,0.01
264,0.054,0.001,0.06,0.011
265,0.054,0.001,0.053,0.023
266,0.054,0.001,0.049,0.017
267,0.054,0.001,0.049,0.02
268,0.054,0.001,0.06,0.01
269,0.054,0.001,0.06,0.006
270,0.054,0.001,0.053,0.007
271,0.054,0.001,0.051,0.017
272,0.054,0.001,0.051,0.016
273,0.054,0.001,0.052,0.004
274,0.054,0.001,0.049,0.006
275,0.054,0.001,0.053,0.005
276,0.054,0.001,0.053,0.006
277,0.054,0.001,0.054,0.007
278,0.054,0.001,0.054,0.003
279,0.054,0.001,0.056,0.007
280,0.054,0.002,0.065,0.001
281,0.054,0.001,0.056,0.004
282,0.054,0.001,0.049,0.009
283,0.053,0.001,0.044,0.014
284,0.054,0.001,0.053,0.004
285,0.054,0.001,0.053,0.002
286,0.054,0.001,0.06,0.003
287,0.054,0.001,0.06,0.005
288,0.056,0.002,0.071,0.001
289,0.067,0.002,0.1,0.0
290,0.066,0.002,0.095,0.0
291,0.067,0.002,0.1,0.0
292,0.056,0.002,0.097,0.0
293,0.066,0.002,0.084,0.0
294,0.065,0.002,0.07,0.0
295,0.064,0.001,0.054,0.002
296,0.064,0.001,0.052,0.007
297,0.064,0.001,0.053,0.009
298,0.055,0.002,0.07,0.008
299,0.065,0.002,0.07,0.001
300,0.055,0.002,0.07,0.001
301,0.065,0.002,0.066,0.001
302,0.056,0.002,0.08,0.001
303,0.056,0.002,0.084,0.001
