,mean,slp,chg,pvalue
0,14.199,0.299,12.54,0.003
1,14.286,0.286,12.014,0.003
2,13.658,0.258,10.831,0.004
3,13.216,0.216,9.062,0.016
4,13.586,0.186,7.797,0.04
5,15.192,0.192,8.066,0.032
6,15.209,0.21,8.811,0.023
7,14.475,0.175,7.334,0.034
8,14.468,0.168,7.037,0.036
9,14.684,0.184,7.726,0.034
10,13.802,0.202,8.484,0.01
11,13.512,0.213,8.939,0.008
12,13.996,0.196,8.232,0.019
13,14.097,0.197,8.274,0.025
14,13.205,0.205,8.622,0.022
15,12.7,0.2,8.4,0.021
16,12.206,0.205,8.619,0.024
17,12.386,0.186,7.829,0.032
18,11.984,0.183,7.705,0.027
19,11.572,0.172,7.228,0.034
20,11.676,0.176,7.411,0.044
21,12.174,0.174,7.3,0.049
22,11.036,0.137,5.737,0.064
23,11.359,0.159,6.682,0.034
24,12.166,0.166,6.959,0.038
25,13.173,0.173,7.268,0.023
26,13.971,0.172,7.217,0.021
27,15.065,0.165,6.92,0.08
28,14.134,0.134,5.641,0.141
29,13.515,0.115,4.834,0.225
30,13.122,0.122,5.145,0.147
31,12.742,0.142,5.985,0.09
32,12.364,0.164,6.909,0.065
33,11.946,0.146,6.124,0.058
34,12.412,0.112,4.704,0.178
35,12.186,0.086,3.614,0.399
36,12.366,0.067,2.805,0.393
37,11.765,0.065,2.72,0.381
38,11.36,0.06,2.507,0.419
39,11.056,0.056,2.367,0.452
40,10.956,0.057,2.375,0.445
41,10.652,0.053,2.211,0.432
42,10.351,0.051,2.132,0.472
43,10.036,0.036,1.498,0.559
44,9.712,0.033,1.371,0.653
45,9.526,0.027,1.123,0.728
46,9.369,0.009,0.385,0.84
47,9.19,0.04,1.68,0.508
48,9.13,0.05,2.1,0.369
49,9.102,0.043,1.787,0.375
50,8.836,0.037,1.549,0.465
51,9.042,0.042,1.777,0.387
52,8.852,0.052,2.2,0.381
53,8.558,0.057,2.413,0.34
54,8.96,0.059,2.491,0.281
55,8.868,0.068,2.856,0.271
56,8.754,0.084,3.528,0.193
57,8.552,0.082,3.431,0.204
58,8.506,0.087,3.643,0.147
59,8.508,0.108,4.525,0.121
60,8.843,0.123,5.181,0.049
61,8.856,0.117,4.901,0.038
62,9.007,0.107,4.488,0.032
63,9.211,0.121,5.086,0.062
64,9.08,0.121,5.061,0.052
65,9.448,0.118,4.964,0.08
66,9.514,0.093,3.925,0.252
67,9.696,0.096,4.013,0.127
68,10.8,0.1,4.215,0.147
69,11.4,0.1,4.192,0.171
70,11.801,0.101,4.244,0.204
71,12.701,0.101,4.228,0.234
72,13.682,0.082,3.429,0.438
73,14.042,0.043,1.793,0.686
74,13.956,0.056,2.363,0.605
75,13.965,0.065,2.732,0.552
76,14.066,0.066,2.77,0.522
77,15.251,0.051,2.146,0.537
78,16.505,0.005,0.206,0.955
79,16.478,-0.022,-0.933,0.884
80,15.578,-0.022,-0.93,0.831
81,16.967,-0.033,-1.38,0.849
82,16.988,-0.012,-0.518,0.955
83,17.0,0.0,0.0,1.0
84,16.4,0.0,0.0,0.991
85,15.991,-0.008,-0.347,0.946
86,18.06,-0.04,-1.694,0.805
87,20.021,0.021,0.87,0.893
88,25.456,0.056,2.362,0.884
89,27.124,0.024,1.018,0.866
90,33.03,0.03,1.279,0.866
91,32.019,0.019,0.798,0.964
92,30.084,-0.016,-0.66,0.973
93,33.927,-0.073,-3.083,0.893
94,35.476,-0.124,-5.22,0.669
95,39.85,-0.15,-6.319,0.736
96,45.752,-0.049,-2.039,0.946
97,53.976,0.077,3.225,0.866
98,52.216,0.216,9.082,0.669
99,51.206,0.205,8.621,0.637
100,57.362,0.062,2.621,0.946
101,70.189,0.189,7.92,0.719
102,74.512,0.613,25.733,0.296
103,71.609,0.809,33.982,0.141
104,74.31,0.811,34.043,0.088
105,72.832,0.932,39.156,0.221
106,82.824,0.624,26.202,0.328
107,92.69,0.69,28.978,0.375
108,86.526,0.525,22.065,0.529
109,92.544,0.844,35.431,0.238
110,102.632,0.632,26.542,0.296
111,103.5,0.5,21.0,0.375
112,115.126,0.126,5.281,0.875
113,127.667,0.667,28.0,0.432
114,130.824,0.824,34.611,0.178
115,115.776,0.775,32.561,0.369
116,114.646,0.646,27.15,0.432
117,115.655,0.655,27.516,0.493
118,110.746,0.745,31.305,0.4
119,106.092,0.092,3.883,0.937
120,113.19,0.189,7.943,0.884
121,119.238,0.238,9.99,0.787
122,145.28,0.28,11.752,0.805
123,138.0,1.0,42.0,0.291
