,mean,slp,chg,pvalue
01-01,1.984,-0.016,-0.66,0.317
01-02,1.93,-0.021,-0.877,0.312
01-03,2.24,-0.02,-0.84,0.345
01-04,2.03,-0.01,-0.42,0.621
01-05,1.9,-0.021,-0.869,0.393
01-06,1.901,-0.019,-0.812,0.286
01-07,1.922,-0.019,-0.777,0.291
01-08,1.88,-0.019,-0.819,0.144
01-09,1.959,-0.02,-0.859,0.16
01-10,2.19,-0.02,-0.84,0.16
01-11,1.962,-0.018,-0.752,0.2
01-12,1.932,-0.028,-1.178,0.078
01-13,2.04,-0.03,-1.26,0.108
01-14,2.05,-0.04,-1.688,0.106
01-15,1.995,-0.035,-1.48,0.147
01-16,1.915,-0.035,-1.452,0.178
01-17,1.876,-0.024,-0.993,0.281
01-18,1.899,-0.021,-0.88,0.34
01-19,1.834,-0.016,-0.685,0.387
01-20,2.109,-0.02,-0.855,0.281
01-21,2.069,-0.05,-2.121,0.059
01-22,2.022,-0.049,-2.039,0.049
01-23,2.299,-0.051,-2.132,0.065
01-24,3.034,-0.046,-1.947,0.154
01-25,2.727,-0.043,-1.808,0.164
01-26,2.493,-0.037,-1.556,0.193
01-27,2.204,-0.037,-1.541,0.129
01-28,2.218,-0.042,-1.775,0.096
01-29,2.671,-0.029,-1.222,0.276
01-30,3.012,-0.018,-0.735,0.529
01-31,2.842,-0.018,-0.748,0.479
02-01,2.496,-0.024,-1.012,0.425
02-02,2.24,-0.02,-0.847,0.317
02-03,2.421,-0.009,-0.376,0.779
02-04,2.546,-0.004,-0.151,0.884
02-05,2.46,-0.0,-0.019,1.0
02-06,2.168,-0.012,-0.508,0.728
02-07,3.889,-0.021,-0.87,0.472
02-08,3.592,-0.028,-1.19,0.34
02-09,2.878,-0.033,-1.371,0.286
02-10,2.621,-0.029,-1.208,0.291
02-11,2.546,-0.034,-1.434,0.138
02-12,2.701,-0.039,-1.65,0.113
02-13,2.518,-0.033,-1.373,0.174
02-14,2.522,-0.028,-1.174,0.252
02-15,2.89,-0.02,-0.832,0.375
02-16,2.636,-0.024,-1.015,0.252
02-17,2.453,-0.027,-1.12,0.178
02-18,2.491,-0.029,-1.23,0.118
02-19,2.284,-0.036,-1.51,0.088
02-20,2.428,-0.032,-1.353,0.086
02-21,2.364,-0.036,-1.51,0.071
02-22,2.414,-0.046,-1.936,0.029
02-23,2.304,-0.047,-1.973,0.051
02-24,2.229,-0.041,-1.73,0.101
02-25,2.276,-0.044,-1.833,0.127
02-26,2.192,-0.038,-1.606,0.167
02-27,2.226,-0.024,-1.019,0.375
02-28,2.46,-0.02,-0.852,0.351
03-01,2.098,-0.021,-0.883,0.334
03-02,2.273,-0.027,-1.116,0.229
03-03,2.434,-0.026,-1.105,0.243
03-04,2.322,-0.028,-1.184,0.2
03-05,2.398,-0.033,-1.373,0.129
03-06,2.24,-0.06,-2.52,0.013
03-07,2.154,-0.076,-3.183,0.004
03-08,2.45,-0.07,-2.94,0.007
03-09,2.292,-0.078,-3.261,0.008
03-10,2.22,-0.07,-2.943,0.006
03-11,2.125,-0.065,-2.74,0.008
03-12,1.985,-0.055,-2.316,0.016
03-13,1.906,-0.044,-1.865,0.024
03-14,1.858,-0.052,-2.176,0.011
03-15,1.794,-0.046,-1.942,0.018
03-16,1.876,-0.044,-1.835,0.016
03-17,1.904,-0.046,-1.936,0.027
03-18,1.988,-0.052,-2.18,0.03
03-19,1.864,-0.045,-1.907,0.034
03-20,2.0,-0.04,-1.68,0.072
03-21,2.003,-0.037,-1.542,0.067
03-22,1.889,-0.041,-1.73,0.037
03-23,2.158,-0.051,-2.155,0.015
03-24,2.118,-0.042,-1.766,0.021
03-25,1.912,-0.038,-1.611,0.028
03-26,2.004,-0.036,-1.512,0.069
03-27,2.143,-0.037,-1.566,0.047
03-28,1.864,-0.036,-1.503,0.055
03-29,1.891,-0.029,-1.236,0.108
03-30,1.86,-0.039,-1.651,0.061
03-31,1.919,-0.061,-2.552,0.023
04-01,1.875,-0.045,-1.894,0.058
04-02,1.907,-0.033,-1.376,0.167
04-03,1.97,-0.04,-1.678,0.076
04-04,1.964,-0.026,-1.096,0.238
04-05,1.891,-0.029,-1.206,0.127
04-06,1.774,-0.047,-1.953,0.037
04-07,1.63,-0.04,-1.666,0.04
04-08,1.52,-0.04,-1.669,0.043
04-09,1.433,-0.037,-1.542,0.048
04-10,1.298,-0.032,-1.325,0.061
04-11,1.24,-0.03,-1.243,0.038
04-12,1.29,-0.031,-1.299,0.048
04-13,1.666,-0.034,-1.413,0.028
04-14,1.532,-0.028,-1.195,0.058
04-15,1.534,-0.026,-1.071,0.138
04-16,1.594,-0.026,-1.096,0.129
04-17,1.446,-0.024,-1.008,0.092
04-18,1.28,-0.02,-0.853,0.084
04-19,1.232,-0.018,-0.744,0.118
04-20,1.176,-0.014,-0.59,0.221
04-21,1.144,-0.016,-0.674,0.135
04-22,1.116,-0.014,-0.607,0.124
04-23,1.115,-0.015,-0.616,0.208
04-24,1.035,-0.015,-0.626,0.132
04-25,1.002,-0.019,-0.779,0.055
04-26,0.952,-0.017,-0.735,0.047
04-27,0.912,-0.019,-0.795,0.038
04-28,0.86,-0.019,-0.815,0.029
04-29,0.9,-0.02,-0.84,0.028
04-30,0.864,-0.016,-0.682,0.04
05-01,0.921,-0.019,-0.8,0.053
05-02,0.924,-0.016,-0.668,0.076
05-03,0.866,-0.014,-0.588,0.121
05-04,1.007,-0.013,-0.531,0.141
05-05,0.95,-0.01,-0.42,0.306
05-06,0.871,-0.009,-0.388,0.399
05-07,0.809,-0.011,-0.459,0.212
05-08,0.778,-0.012,-0.506,0.108
05-09,0.746,-0.014,-0.588,0.045
05-10,0.746,-0.014,-0.609,0.023
05-11,0.704,-0.016,-0.658,0.018
05-12,0.724,-0.015,-0.637,0.026
05-13,0.696,-0.014,-0.602,0.041
05-14,0.687,-0.013,-0.542,0.061
05-15,0.81,-0.01,-0.42,0.247
05-16,0.66,-0.009,-0.391,0.17
05-17,0.671,-0.009,-0.364,0.193
05-18,0.704,-0.007,-0.285,0.339
05-19,0.713,-0.007,-0.3,0.334
05-20,0.842,-0.008,-0.341,0.317
05-21,0.812,-0.008,-0.354,0.323
05-22,0.7,-0.01,-0.42,0.229
05-23,0.672,-0.009,-0.369,0.221
05-24,0.732,-0.007,-0.315,0.399
05-25,0.703,-0.007,-0.304,0.363
05-26,0.62,-0.01,-0.414,0.216
05-27,0.726,-0.014,-0.586,0.058
05-28,0.71,-0.01,-0.399,0.157
05-29,0.672,-0.008,-0.32,0.256
05-30,0.674,-0.006,-0.268,0.393
05-31,0.734,-0.007,-0.283,0.412
06-01,0.734,-0.006,-0.243,0.515
06-02,0.758,-0.003,-0.123,0.805
06-03,0.74,0.0,0.0,1.0
06-04,0.7,0.0,0.0,0.973
06-05,0.736,-0.004,-0.189,0.566
06-06,0.856,-0.004,-0.155,0.686
06-07,0.915,0.005,0.21,0.77
06-08,0.978,0.009,0.373,0.719
06-09,1.023,0.003,0.126,0.866
06-10,0.822,0.001,0.051,0.893
06-11,0.837,0.007,0.284,0.529
06-12,0.824,0.004,0.17,0.745
06-13,1.114,0.014,0.576,0.529
06-14,0.866,0.015,0.647,0.412
06-15,0.908,0.008,0.324,0.59
06-16,0.94,0.01,0.414,0.418
06-17,1.142,0.012,0.514,0.507
06-18,1.356,0.007,0.277,0.522
06-19,1.142,0.012,0.492,0.507
06-20,1.543,0.024,0.993,0.432
06-21,1.349,0.019,0.8,0.357
06-22,1.422,0.002,0.086,0.928
06-23,1.668,-0.002,-0.067,0.973
06-24,1.661,-0.009,-0.376,0.77
06-25,1.698,-0.002,-0.084,0.964
06-26,1.789,-0.021,-0.87,0.296
06-27,1.732,-0.019,-0.781,0.412
06-28,1.676,-0.023,-0.983,0.291
06-29,1.631,-0.009,-0.37,0.711
06-30,1.764,0.015,0.613,0.598
07-01,1.868,0.018,0.737,0.5
07-02,2.045,0.015,0.613,0.645
07-03,1.648,0.009,0.359,0.728
07-04,1.582,0.022,0.908,0.363
07-05,1.826,0.016,0.693,0.493
07-06,1.837,0.027,1.13,0.412
07-07,1.745,0.015,0.618,0.552
07-08,1.472,0.021,0.891,0.334
07-09,1.752,0.022,0.928,0.357
07-10,1.567,0.017,0.702,0.393
