,mean,slp,chg,pvalue
0,9.464,-0.004,-0.183,0.807
1,9.554,-0.004,-0.168,0.816
2,9.705,0.007,0.284,0.735
3,9.772,0.008,0.342,0.633
4,9.691,0.011,0.444,0.592
5,9.536,0.014,0.601,0.529
6,9.301,0.024,1.002,0.351
7,9.746,0.024,0.995,0.376
8,9.877,0.011,0.474,0.506
9,9.545,0.0,0.0,0.991
10,9.694,-0.014,-0.579,0.463
11,9.581,-0.016,-0.676,0.435
12,9.464,-0.014,-0.6,0.499
13,9.477,-0.005,-0.216,0.683
14,9.431,0.004,0.164,0.816
15,9.346,0.004,0.149,0.735
16,9.21,0.007,0.28,0.641
17,9.199,0.023,0.946,0.345
18,9.123,0.025,1.06,0.305
19,9.059,0.019,0.816,0.305
20,8.956,0.014,0.582,0.537
21,8.884,0.006,0.248,0.683
22,8.915,0.007,0.276,0.727
23,8.811,0.014,0.569,0.522
24,8.706,0.02,0.853,0.333
25,8.799,0.013,0.54,0.552
26,8.872,-0.005,-0.224,0.789
27,8.642,-0.012,-0.515,0.552
28,8.593,-0.008,-0.332,0.641
29,8.602,0.005,0.207,0.88
30,8.708,-0.008,-0.321,0.727
31,8.7,-0.004,-0.159,0.816
32,8.605,0.01,0.42,0.616
33,8.462,0.021,0.885,0.133
34,8.446,0.027,1.137,0.142
35,8.617,0.018,0.758,0.351
36,8.576,0.017,0.711,0.345
37,8.416,0.017,0.733,0.442
38,8.494,0.013,0.528,0.584
39,8.293,0.012,0.506,0.499
40,8.118,0.019,0.784,0.442
41,8.126,0.004,0.166,0.834
42,8.66,-0.003,-0.136,0.834
43,8.736,0.001,0.036,0.963
44,8.428,-0.001,-0.056,0.935
45,8.593,0.006,0.245,0.861
46,8.488,0.005,0.227,0.78
47,8.404,-0.0,-0.017,1.0
48,8.32,0.003,0.132,0.861
49,8.221,0.001,0.032,0.991
50,8.182,0.001,0.045,0.926
51,8.045,0.0,0.0,1.0
52,7.932,-0.005,-0.218,0.771
53,7.889,0.002,0.102,0.889
54,7.656,-0.003,-0.114,0.816
55,7.877,-0.002,-0.088,0.843
56,7.999,-0.0,-0.017,0.944
57,7.954,-0.001,-0.028,0.981
58,8.034,-0.001,-0.026,0.981
59,7.783,0.005,0.213,0.718
60,8.036,0.021,0.87,0.196
61,7.954,0.016,0.678,0.395
62,7.855,0.013,0.56,0.415
63,7.866,0.017,0.715,0.322
64,7.97,0.017,0.713,0.339
65,7.912,0.027,1.155,0.124
66,8.0,0.026,1.112,0.078
67,8.099,0.019,0.81,0.133
68,8.2,0.02,0.84,0.3
69,8.212,0.022,0.909,0.121
70,8.23,0.017,0.717,0.212
71,8.418,0.015,0.645,0.305
72,8.348,0.015,0.641,0.3
73,8.286,0.014,0.588,0.408
74,8.194,0.016,0.676,0.357
75,8.238,0.012,0.517,0.484
76,7.92,0.01,0.42,0.428
77,7.948,0.016,0.659,0.37
78,8.108,0.022,0.909,0.184
79,8.179,0.029,1.238,0.052
80,8.117,0.018,0.754,0.184
81,8.074,0.02,0.823,0.217
82,8.144,0.013,0.53,0.37
83,8.04,0.02,0.859,0.166
84,8.171,0.024,0.993,0.062
85,8.206,0.02,0.851,0.173
86,7.904,0.029,1.236,0.079
87,7.895,0.023,0.965,0.085
88,7.864,0.029,1.226,0.118
89,8.055,0.033,1.398,0.078
90,8.32,0.037,1.536,0.032
91,8.386,0.034,1.439,0.052
92,8.416,0.034,1.445,0.043
93,8.302,0.041,1.719,0.022
94,8.456,0.035,1.451,0.055
95,8.552,0.031,1.299,0.087
96,8.486,0.037,1.572,0.056
97,8.448,0.038,1.603,0.027
98,8.576,0.037,1.564,0.022
99,8.586,0.041,1.723,0.016
100,8.631,0.041,1.717,0.031
101,8.82,0.043,1.814,0.018
102,8.829,0.046,1.92,0.007
103,8.886,0.041,1.72,0.018
104,8.83,0.03,1.265,0.139
105,8.99,0.017,0.713,0.47
106,9.207,-0.002,-0.086,0.898
107,9.208,-0.004,-0.179,0.935
108,9.566,-0.006,-0.271,0.87
109,9.94,0.003,0.138,0.898
110,10.4,0.0,0.0,0.981
111,10.835,-0.01,-0.42,0.753
112,11.08,-0.013,-0.549,0.762
113,11.571,-0.019,-0.81,0.789
114,11.401,0.0,0.009,0.954
115,11.314,0.009,0.394,0.771
116,12.288,0.025,1.051,0.701
117,12.843,0.029,1.213,0.666
118,14.07,0.046,1.949,0.537
119,13.58,0.02,0.84,0.789
120,13.481,-0.013,-0.54,0.861
121,14.436,-0.01,-0.403,0.944
122,15.405,0.003,0.138,0.963
123,16.5,0.0,0.0,0.972
124,16.574,-0.018,-0.743,0.907
125,16.504,-0.03,-1.273,0.87
126,16.47,-0.053,-2.236,0.675
127,17.545,-0.07,-2.925,0.727
128,18.51,-0.06,-2.501,0.789
129,19.066,-0.023,-0.954,0.88
130,20.534,-0.011,-0.461,0.991
131,23.291,0.027,1.148,0.898
132,26.554,0.069,2.916,0.666
133,27.903,0.102,4.284,0.675
134,31.212,0.174,7.327,0.552
135,33.24,0.293,12.301,0.311
136,35.561,0.307,12.9,0.305
137,43.027,0.384,16.148,0.249
138,46.3,0.533,22.4,0.204
139,47.459,0.54,22.662,0.188
140,47.052,0.502,21.066,0.249
141,51.734,0.523,21.95,0.263
