,mean,slp,chg,pvalue
01-01,6.62,0.022,0.904,0.675
01-02,8.74,0.007,0.28,0.818
01-03,8.26,0.026,1.098,0.769
01-04,8.26,0.026,1.085,0.623
01-05,7.5,0.015,0.62,0.653
01-06,6.91,0.035,1.46,0.516
01-07,7.19,-0.001,-0.054,0.983
01-08,7.22,-0.024,-1.002,0.645
01-09,7.07,-0.028,-1.18,0.579
01-10,7.56,-0.034,-1.432,0.408
01-11,7.13,-0.015,-0.63,0.722
01-12,6.88,0.022,0.908,0.645
01-13,8.04,0.006,0.258,0.875
01-14,7.64,-0.001,-0.04,0.975
01-15,6.62,0.001,0.042,1.0
01-16,6.68,0.011,0.46,0.645
01-17,7.22,-0.007,-0.288,0.917
01-18,7.07,-0.026,-1.085,0.558
01-19,7.36,-0.045,-1.87,0.295
01-20,7.98,-0.059,-2.472,0.245
01-21,7.92,-0.064,-2.7,0.149
01-22,7.36,-0.028,-1.17,0.565
01-23,8.09,-0.006,-0.258,0.917
01-24,8.63,0.002,0.102,0.983
01-25,8.01,-0.028,-1.19,0.516
01-26,8.01,-0.05,-2.1,0.29
01-27,7.87,-0.059,-2.468,0.3
01-28,7.87,-0.061,-2.55,0.272
01-29,7.7,-0.044,-1.864,0.31
01-30,7.53,-0.047,-1.974,0.25
01-31,8.21,-0.061,-2.562,0.161
02-01,7.81,-0.053,-2.228,0.205
02-02,7.84,-0.083,-3.496,0.031
02-03,8.32,-0.101,-4.224,0.036
02-04,7.98,-0.12,-5.024,0.018
02-05,8.29,-0.135,-5.67,0.027
02-06,9.37,-0.147,-6.174,0.07
02-07,10.78,-0.135,-5.676,0.058
02-08,9.57,-0.095,-3.99,0.18
02-09,8.57,-0.054,-2.258,0.245
02-10,8.151,-0.093,-3.885,0.075
02-11,8.49,-0.088,-3.686,0.112
02-12,9.88,-0.046,-1.916,0.653
02-13,9.79,-0.021,-0.876,0.818
02-14,9.14,-0.012,-0.49,0.925
02-15,8.46,-0.038,-1.606,0.451
02-16,9.0,-0.023,-0.966,0.653
02-17,9.03,-0.035,-1.454,0.579
02-18,8.74,-0.034,-1.44,0.523
02-19,8.349,-0.049,-2.065,0.33
02-20,7.81,-0.038,-1.582,0.439
02-21,8.07,-0.026,-1.09,0.653
02-22,9.2,-0.011,-0.472,0.9
02-23,8.72,-0.042,-1.785,0.572
02-24,8.57,-0.073,-3.074,0.357
02-25,8.41,-0.05,-2.116,0.385
02-26,8.35,0.007,0.308,0.834
02-27,9.62,-0.031,-1.306,0.714
02-28,9.03,-0.058,-2.436,0.414
03-01,9.74,-0.085,-3.562,0.116
03-02,10.3,-0.083,-3.472,0.205
03-03,10.3,-0.089,-3.726,0.241
03-04,9.93,-0.084,-3.538,0.245
03-05,9.59,-0.112,-4.696,0.074
03-06,9.76,-0.136,-5.712,0.01
03-07,9.4,-0.14,-5.88,0.013
03-08,8.91,-0.136,-5.718,0.027
03-09,8.77,-0.14,-5.88,0.013
03-10,8.86,-0.112,-4.714,0.024
03-11,8.32,-0.073,-3.06,0.107
03-12,8.21,-0.049,-2.072,0.3
03-13,8.46,-0.07,-2.922,0.137
03-14,7.98,-0.071,-3.0,0.088
03-15,7.84,-0.064,-2.682,0.052
03-16,7.81,-0.058,-2.452,0.116
03-17,7.98,-0.068,-2.844,0.098
03-18,7.98,-0.082,-3.438,0.084
03-19,8.24,-0.085,-3.57,0.103
03-20,9.08,-0.109,-4.588,0.082
03-21,8.41,-0.128,-5.355,0.004
03-22,7.78,-0.157,-6.58,0.001
03-23,7.78,-0.158,-6.63,0.003
03-24,8.46,-0.094,-3.956,0.067
03-25,7.84,-0.104,-4.358,0.06
03-26,7.64,-0.094,-3.94,0.062
03-27,7.33,-0.091,-3.838,0.047
03-28,7.61,-0.076,-3.192,0.088
03-29,7.44,-0.093,-3.884,0.067
03-30,8.21,-0.113,-4.752,0.024
03-31,9.06,-0.112,-4.69,0.057
04-01,9.71,-0.079,-3.332,0.202
04-02,7.98,-0.065,-2.746,0.194
04-03,8.12,-0.088,-3.702,0.103
04-04,7.67,-0.107,-4.48,0.05
04-05,7.95,-0.092,-3.864,0.098
04-06,8.41,-0.095,-3.998,0.1
04-07,8.41,-0.086,-3.594,0.126
04-08,8.38,-0.056,-2.334,0.233
04-09,7.41,-0.067,-2.794,0.184
04-10,6.65,-0.082,-3.43,0.164
04-11,6.51,-0.069,-2.892,0.25
04-12,6.82,-0.066,-2.792,0.184
04-13,7.56,-0.056,-2.372,0.352
04-14,7.53,-0.022,-0.922,0.851
04-15,7.24,0.03,1.276,0.746
04-16,7.84,-0.007,-0.294,0.917
04-17,7.24,-0.004,-0.152,0.967
04-18,6.93,-0.033,-1.386,0.51
04-19,6.65,-0.028,-1.19,0.42
04-20,6.71,-0.035,-1.484,0.457
04-21,6.93,-0.049,-2.065,0.341
04-22,7.24,-0.062,-2.59,0.126
04-23,6.48,-0.075,-3.13,0.057
04-24,6.03,-0.057,-2.38,0.245
04-25,6.28,-0.061,-2.57,0.286
04-26,6.4,-0.074,-3.124,0.229
04-27,5.8,-0.044,-1.838,0.263
04-28,5.55,-0.053,-2.232,0.233
04-29,5.69,-0.057,-2.38,0.127
04-30,5.83,-0.057,-2.38,0.217
05-01,5.91,-0.057,-2.384,0.194
05-02,5.83,-0.052,-2.174,0.198
05-03,5.58,-0.043,-1.794,0.379
05-04,6.48,0.004,0.18,0.884
05-05,5.91,0.008,0.326,0.9
05-06,5.63,-0.023,-0.986,0.537
05-07,5.12,-0.046,-1.92,0.225
05-08,4.98,-0.076,-3.174,0.054
05-09,5.24,-0.102,-4.274,0.014
05-10,5.15,-0.08,-3.381,0.043
05-11,4.87,-0.068,-2.84,0.08
05-12,5.09,-0.072,-3.02,0.065
05-13,5.74,-0.069,-2.882,0.149
05-14,5.41,-0.057,-2.404,0.225
05-15,4.67,-0.051,-2.134,0.161
05-16,4.44,-0.053,-2.218,0.116
05-17,4.78,-0.032,-1.33,0.205
05-18,4.16,-0.02,-0.84,0.397
05-19,5.01,-0.062,-2.6,0.092
05-20,4.81,-0.083,-3.504,0.028
05-21,4.5,-0.072,-3.04,0.074
05-22,4.78,-0.069,-2.898,0.055
05-23,4.7,-0.08,-3.36,0.028
05-24,4.41,-0.082,-3.465,0.021
05-25,4.24,-0.07,-2.94,0.055
05-26,4.73,-0.066,-2.762,0.064
05-27,4.36,-0.064,-2.698,0.137
05-28,4.27,-0.061,-2.572,0.132
05-29,4.39,-0.057,-2.39,0.221
05-30,5.12,-0.058,-2.448,0.213
05-31,5.04,-0.057,-2.38,0.167
06-01,4.9,-0.068,-2.856,0.127
06-02,4.64,-0.054,-2.262,0.107
06-03,4.58,-0.048,-2.02,0.149
06-04,4.81,-0.042,-1.766,0.325
06-05,4.95,-0.029,-1.2,0.638
06-06,4.58,-0.011,-0.474,0.722
06-07,4.47,0.005,0.224,0.925
06-08,4.73,-0.03,-1.26,0.551
06-09,4.7,-0.023,-0.986,0.586
06-10,4.75,-0.007,-0.292,0.867
06-11,4.44,0.0,0.0,1.0
06-12,4.53,-0.021,-0.885,0.551
06-13,4.669,-0.029,-1.239,0.346
06-14,4.47,-0.041,-1.718,0.17
06-15,4.78,-0.032,-1.354,0.305
06-16,4.67,-0.04,-1.698,0.18
06-17,4.78,-0.051,-2.136,0.149
06-18,4.78,-0.052,-2.174,0.107
06-19,4.87,-0.038,-1.596,0.213
06-20,4.47,-0.04,-1.68,0.245
06-21,4.19,-0.038,-1.596,0.209
06-22,3.93,-0.034,-1.418,0.174
06-23,3.739,-0.042,-1.785,0.237
06-24,4.16,-0.055,-2.31,0.134
06-25,4.7,-0.039,-1.628,0.25
06-26,4.36,-0.04,-1.68,0.281
06-27,4.3,-0.039,-1.617,0.155
06-28,4.53,-0.02,-0.84,0.523
06-29,4.53,-0.013,-0.544,0.722
06-30,4.47,-0.013,-0.534,0.63
07-01,4.27,-0.011,-0.452,0.699
07-02,4.3,-0.022,-0.904,0.503
07-03,4.33,-0.046,-1.926,0.158
07-04,4.08,-0.048,-1.998,0.105
07-05,3.99,-0.045,-1.88,0.109
07-06,4.1,-0.028,-1.196,0.221
07-07,4.1,-0.041,-1.74,0.187
07-08,4.1,-0.035,-1.47,0.32
07-09,4.47,-0.044,-1.848,0.18
07-10,4.19,-0.038,-1.596,0.325
07-11,4.5,-0.014,-0.609,0.714
07-12,4.1,-0.013,-0.56,0.572
07-13,4.78,-0.032,-1.35,0.432
07-14,4.78,-0.016,-0.654,0.675
07-15,4.58,-0.009,-0.392,0.706
07-16,4.53,-0.005,-0.204,0.851
07-17,4.9,-0.021,-0.874,0.645
07-18,5.32,-0.028,-1.19,0.623
07-19,4.84,-0.026,-1.11,0.51
07-20,4.67,-0.039,-1.628,0.379
07-21,4.24,-0.032,-1.354,0.31
07-22,4.75,-0.048,-2.004,0.17
07-23,4.1,-0.053,-2.214,0.137
07-24,4.24,-0.044,-1.838,0.187
07-25,4.27,-0.053,-2.24,0.109
07-26,3.96,-0.071,-3.0,0.031
07-27,4.44,-0.068,-2.872,0.079
07-28,4.05,-0.042,-1.785,0.164
07-29,4.41,-0.044,-1.84,0.213
07-30,4.41,-0.076,-3.204,0.05
07-31,4.08,-0.064,-2.688,0.086
08-01,3.91,-0.045,-1.89,0.174
08-02,3.82,-0.031,-1.282,0.385
08-03,4.22,-0.046,-1.95,0.258
08-04,4.02,-0.051,-2.145,0.137
08-05,3.76,-0.04,-1.666,0.272
08-06,3.93,-0.023,-0.964,0.496
08-07,3.91,-0.019,-0.78,0.432
08-08,3.62,-0.038,-1.61,0.217
08-09,3.91,-0.045,-1.89,0.126
08-10,4.67,-0.016,-0.68,0.738
08-11,4.33,-0.009,-0.374,0.722
08-12,4.33,-0.034,-1.422,0.33
08-13,4.08,-0.042,-1.744,0.152
08-14,4.3,-0.018,-0.74,0.638
08-15,4.56,-0.024,-0.998,0.42
08-16,3.99,-0.033,-1.406,0.194
08-17,3.88,-0.043,-1.82,0.064
08-18,3.79,-0.032,-1.362,0.124
08-19,3.65,-0.023,-0.948,0.213
08-20,4.13,-0.009,-0.392,0.785
08-21,4.24,0.018,0.746,0.451
08-22,3.931,0.009,0.385,0.608
08-23,3.51,0.002,0.102,0.867
08-24,3.51,0.004,0.158,0.867
08-25,3.51,0.002,0.098,0.967
08-26,3.71,0.011,0.458,0.761
08-27,3.65,0.003,0.146,0.933
08-28,3.25,-0.001,-0.054,0.95
08-29,3.25,0.001,0.064,0.983
08-30,3.2,0.006,0.258,0.81
08-31,3.25,0.014,0.592,0.608
09-01,3.4,0.044,1.864,0.213
09-02,3.62,0.016,0.69,0.551
09-03,3.59,-0.026,-1.102,0.336
09-04,3.88,-0.028,-1.196,0.202
09-05,3.74,-0.009,-0.382,0.714
09-06,3.71,-0.003,-0.126,0.925
09-07,3.23,0.0,0.0,1.0
09-08,3.0,-0.006,-0.258,0.722
09-09,3.2,-0.002,-0.094,0.942
09-10,3.34,-0.016,-0.672,0.464
09-11,3.34,-0.007,-0.292,0.706
09-12,3.06,-0.008,-0.332,0.601
09-13,3.14,-0.019,-0.82,0.315
09-14,3.2,-0.026,-1.096,0.167
09-15,3.03,-0.026,-1.074,0.187
09-16,3.25,-0.027,-1.14,0.217
09-17,3.0,-0.031,-1.3,0.184
09-18,3.4,-0.019,-0.798,0.544
09-19,3.17,-0.008,-0.33,0.892
09-20,3.25,-0.004,-0.168,0.9
09-21,3.14,-0.002,-0.088,0.925
09-22,3.17,0.004,0.164,0.794
09-23,3.08,-0.005,-0.21,0.794
09-24,3.08,-0.003,-0.14,0.859
09-25,3.54,0.004,0.148,0.851
09-26,3.45,-0.002,-0.096,0.967
09-27,3.54,-0.003,-0.112,0.958
09-28,3.62,0.012,0.508,0.615
09-29,3.42,0.009,0.368,0.675
09-30,3.57,0.005,0.228,0.761
10-01,3.37,0.007,0.276,0.818
10-02,3.23,-0.006,-0.24,0.834
10-03,3.28,-0.008,-0.348,0.786
10-04,3.31,-0.014,-0.582,0.572
10-05,3.4,-0.011,-0.482,0.445
10-06,3.37,-0.008,-0.328,0.551
10-07,3.25,-0.008,-0.33,0.714
10-08,3.2,-0.008,-0.332,0.691
10-09,3.28,-0.017,-0.72,0.432
10-10,3.28,-0.014,-0.578,0.645
10-11,3.17,-0.01,-0.42,0.722
10-12,3.17,-0.003,-0.108,0.933
10-13,3.23,-0.014,-0.572,0.586
10-14,3.45,-0.01,-0.42,0.706
10-15,3.79,-0.009,-0.37,0.761
10-16,3.99,-0.007,-0.274,0.722
10-17,3.85,-0.007,-0.28,0.859
10-18,3.85,-0.008,-0.33,0.722
10-19,3.99,-0.008,-0.318,0.645
10-20,3.79,-0.006,-0.27,0.73
10-21,3.68,-0.008,-0.34,0.623
10-22,3.59,-0.013,-0.552,0.42
10-23,3.62,-0.017,-0.7,0.414
10-24,3.79,-0.012,-0.516,0.608
10-25,3.65,-0.004,-0.184,0.851
10-26,3.68,-0.005,-0.202,0.746
10-27,3.91,0.004,0.158,0.867
10-28,3.82,0.024,0.998,0.523
10-29,3.79,0.008,0.336,0.802
10-30,3.57,-0.003,-0.14,0.875
10-31,3.59,-0.005,-0.204,0.892
11-01,4.05,0.0,0.0,1.0
11-02,4.08,-0.013,-0.56,0.699
11-03,4.19,-0.023,-0.945,0.408
11-04,4.13,-0.029,-1.21,0.32
11-05,3.96,-0.042,-1.754,0.079
11-06,3.91,-0.046,-1.944,0.032
11-07,3.79,-0.035,-1.464,0.067
11-08,4.39,-0.023,-0.956,0.426
11-09,4.3,-0.005,-0.224,0.917
11-10,4.44,-0.014,-0.572,0.565
11-11,4.64,-0.035,-1.48,0.17
11-12,4.27,-0.021,-0.882,0.477
11-13,4.39,-0.019,-0.794,0.503
11-14,4.33,-0.02,-0.84,0.305
11-15,4.33,-0.015,-0.63,0.537
11-16,4.44,-0.005,-0.23,0.892
11-17,4.47,-0.01,-0.432,0.714
11-18,4.67,-0.013,-0.528,0.683
11-19,4.56,-0.013,-0.56,0.653
11-20,4.64,-0.026,-1.085,0.237
11-21,4.64,-0.032,-1.344,0.079
11-22,4.41,-0.037,-1.548,0.069
11-23,4.33,-0.032,-1.356,0.158
11-24,4.7,-0.043,-1.812,0.191
11-25,4.75,-0.06,-2.52,0.082
11-26,4.95,-0.048,-2.036,0.112
11-27,5.18,-0.037,-1.54,0.237
11-28,5.21,-0.035,-1.48,0.233
11-29,5.58,-0.073,-3.044,0.046
11-30,5.58,-0.055,-2.31,0.096
12-01,5.58,-0.026,-1.098,0.445
12-02,5.21,-0.032,-1.324,0.263
12-03,4.92,-0.037,-1.54,0.114
12-04,4.92,-0.05,-2.1,0.065
12-05,5.43,-0.06,-2.535,0.061
12-06,5.12,-0.057,-2.38,0.072
12-07,5.24,-0.039,-1.622,0.174
12-08,5.26,-0.031,-1.282,0.336
12-09,4.87,-0.025,-1.071,0.432
12-10,4.95,-0.026,-1.098,0.457
12-11,5.49,-0.047,-1.984,0.229
12-12,5.69,-0.078,-3.26,0.047
12-13,5.97,-0.062,-2.59,0.064
12-14,5.86,-0.037,-1.566,0.352
12-15,5.97,-0.045,-1.898,0.241
12-16,5.8,-0.058,-2.426,0.129
12-17,5.72,-0.048,-2.006,0.174
12-18,5.83,-0.014,-0.606,0.638
12-19,6.28,-0.011,-0.452,0.81
12-20,5.8,0.0,0.0,1.0
12-21,5.69,0.01,0.42,0.691
12-22,6.34,0.045,1.878,0.164
12-23,6.17,0.031,1.3,0.426
12-24,6.68,0.051,2.148,0.241
12-25,6.82,0.039,1.628,0.402
12-26,6.42,0.044,1.864,0.25
12-27,6.2,0.037,1.56,0.237
12-28,6.65,0.022,0.922,0.385
12-29,6.59,0.0,0.0,1.0
12-30,6.51,-0.002,-0.07,0.967
12-31,6.37,-0.004,-0.186,0.9
