,mean,slp,chg,pvalue
0,0.31,0.0,0.0,0.973
1,0.31,0.0,0.0,0.919
2,0.28,0.0,0.0,0.919
3,0.279,-0.0,-0.019,0.866
4,0.279,-0.0,-0.015,0.875
5,0.269,-0.001,-0.038,0.813
6,0.269,-0.001,-0.034,0.805
7,0.26,-0.001,-0.031,0.77
8,0.26,-0.001,-0.027,0.779
9,0.25,-0.0,-0.02,0.779
10,0.25,-0.0,-0.017,0.805
11,0.24,-0.0,-0.015,0.796
12,0.22,-0.001,-0.029,0.685
13,0.219,-0.001,-0.046,0.629
14,0.219,-0.001,-0.044,0.605
15,0.219,-0.001,-0.044,0.613
16,0.219,-0.001,-0.046,0.744
17,0.219,-0.001,-0.046,0.711
18,0.219,-0.001,-0.031,0.813
19,0.22,-0.0,-0.016,0.866
20,0.21,0.0,0.0,0.919
21,0.2,0.0,0.0,0.964
22,0.2,0.0,0.0,0.991
23,0.2,0.0,0.0,1.0
24,0.21,0.0,0.0,0.964
25,0.21,0.0,0.0,0.946
26,0.21,0.0,0.0,0.928
27,0.2,-0.0,-0.013,0.822
28,0.2,-0.001,-0.023,0.761
29,0.19,-0.001,-0.025,0.736
30,0.179,-0.001,-0.036,0.621
31,0.169,-0.001,-0.039,0.597
32,0.169,-0.001,-0.038,0.637
33,0.169,-0.001,-0.038,0.613
34,0.18,-0.001,-0.039,0.605
35,0.179,-0.001,-0.042,0.536
36,0.189,-0.001,-0.042,0.529
37,0.199,-0.001,-0.046,0.529
38,0.199,-0.001,-0.058,0.451
39,0.198,-0.002,-0.065,0.393
40,0.188,-0.002,-0.065,0.418
41,0.188,-0.002,-0.063,0.451
42,0.198,-0.002,-0.065,0.425
43,0.208,-0.002,-0.063,0.444
44,0.188,-0.001,-0.061,0.479
45,0.178,-0.001,-0.051,0.493
46,0.179,-0.001,-0.046,0.621
47,0.169,-0.001,-0.044,0.661
48,0.169,-0.001,-0.03,0.629
49,0.168,-0.001,-0.051,0.479
50,0.198,-0.002,-0.07,0.374
51,0.198,-0.002,-0.082,0.334
52,0.198,-0.002,-0.096,0.225
53,0.208,-0.003,-0.105,0.192
54,0.227,-0.003,-0.115,0.225
55,0.227,-0.003,-0.114,0.276
56,0.227,-0.003,-0.113,0.281
57,0.227,-0.003,-0.115,0.291
58,0.208,-0.003,-0.105,0.301
59,0.218,-0.002,-0.103,0.345
60,0.228,-0.002,-0.093,0.393
61,0.238,-0.002,-0.091,0.451
