,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.00943333333333333,19.54586666666666,0.00469855095630245,-3.0,43.0,-0.396,-0.447,0.877,0.481
01-02,-0.009223703703703704,19.09830740740741,0.0014048909165769174,-3.0,43.0,-0.388,-0.469,0.845,0.457
01-03,-0.008638947368421053,17.928794736842107,0.003978882120609484,-3.0,43.0,-0.363,-0.448,0.832,0.469
01-04,-0.008804444444444429,18.259788888888856,0.002011046692875773,-3.0,43.0,-0.37,-0.462,0.836,0.466
01-05,-0.009276111111111103,19.20312222222221,0.0020064669824180204,-3.0,43.0,-0.39,-0.496,0.846,0.456
01-06,-0.009118888888888892,18.916977777777785,0.0019327974164258244,-3.0,43.0,-0.383,-0.48,0.871,0.488
01-07,-0.008894285714285712,18.467771428571425,0.001923931070773266,-3.0,43.0,-0.374,-0.477,0.866,0.492
01-08,-0.009433333333333318,19.517566666666635,0.0022296745769483373,-3.0,43.0,-0.396,-0.511,0.849,0.453
01-09,-0.008157058823529413,16.993317647058827,0.005521747100568852,-3.0,43.0,-0.342,-0.435,0.85,0.508
01-10,-0.008763870967741933,18.178641935483867,0.002235500607470131,-3.0,43.0,-0.368,-0.484,0.835,0.467
01-11,-0.00885913043478261,18.36916086956522,0.0019350180278654427,-3.0,43.0,-0.372,-0.494,0.837,0.465
01-12,-0.008672580645161288,17.967761290322578,0.0023888254229877948,-3.0,43.0,-0.365,-0.492,0.805,0.44
01-13,-0.00830133333333333,17.25356666666666,0.0017398047250063442,-3.0,43.0,-0.348,-0.472,0.825,0.477
01-14,-0.00832352941176471,17.269658823529422,0.0016184162740597863,-3.0,43.0,-0.349,-0.484,0.797,0.448
01-15,-0.007657647058823527,15.937894117647053,0.0020787451217123554,-3.0,43.0,-0.321,-0.445,0.783,0.462
01-16,-0.007954594594594595,16.56008918918919,0.010303310513176678,-2.0,43.0,-0.334,-0.454,0.818,0.484
01-17,-0.008490000000000003,17.602600000000006,0.003476275366428805,-3.0,43.0,-0.357,-0.491,0.801,0.444
01-18,-0.008816538461538459,18.283976923076917,0.002748663718452171,-3.0,43.0,-0.37,-0.507,0.836,0.466
01-19,-0.010107142857142861,20.89348571428572,0.0018709350745871323,-3.0,43.0,-0.424,-0.573,0.891,0.467
01-20,-0.010290909090909095,21.26101818181819,0.0006928152401979304,-3.0,43.0,-0.432,-0.594,0.895,0.463
01-21,-0.009143076923076924,18.96535384615385,0.001126649900709431,-3.0,43.0,-0.384,-0.533,0.871,0.487
01-22,-0.00943333333333333,19.54586666666666,0.0030373430651668976,-3.0,43.0,-0.396,-0.552,0.877,0.481
01-23,-0.008747272727272725,18.145445454545452,0.003978882120609484,-3.0,43.0,-0.368,-0.521,0.835,0.467
01-24,-0.009758620689655174,20.16814137931035,0.001804629635902888,-3.0,43.0,-0.41,-0.594,0.856,0.446
01-25,-0.008656470588235305,17.95818117647061,0.003250625075692737,-3.0,43.0,-0.364,-0.523,0.827,0.463
01-26,-0.009585483870967743,19.793567741935487,0.0017941644429786407,-3.0,43.0,-0.403,-0.584,0.824,0.421
01-27,-0.009621999999999997,19.866599999999995,0.0012566250761707476,-3.0,43.0,-0.404,-0.577,0.825,0.421
01-28,-0.009055999999999998,18.734599999999997,0.00752576635086144,-3.0,43.0,-0.381,-0.539,0.813,0.432
01-29,-0.009460285714285711,19.543171428571423,0.0068708349036323835,-3.0,43.0,-0.397,-0.564,0.821,0.424
01-30,-0.009433333333333334,19.489266666666666,0.0022180508887232886,-3.0,43.0,-0.397,-0.573,0.821,0.424
01-31,-0.009244666666666663,19.111933333333326,0.001400352046262654,-3.0,43.0,-0.389,-0.557,0.817,0.428
02-01,-0.008254166666666665,17.13093333333333,0.001666606251231828,-3.0,43.0,-0.347,-0.497,0.796,0.449
02-02,-0.008942799999999997,18.479899999999994,0.0014874660144474916,-3.0,43.0,-0.375,-0.543,0.782,0.407
02-03,-0.009176060606060604,18.94642121212121,0.006862659872729271,-3.0,43.0,-0.385,-0.541,0.787,0.402
02-04,-0.00943333333333333,19.48926666666666,0.007569737348743999,-3.0,43.0,-0.397,-0.501,0.821,0.424
02-05,-0.011433200000000001,23.5456,0.004248502575576296,-3.0,43.0,-0.48,-0.623,0.919,0.439
02-06,-0.011724285714285717,24.12777142857143,0.005013464836874926,-3.0,43.0,-0.492,-0.651,0.925,0.433
02-07,-0.010895500000000002,22.470200000000006,0.004689461192409317,-3.0,43.0,-0.458,-0.624,0.908,0.45
02-08,-0.010666923076923074,21.98474615384615,0.0030426940540977387,-3.0,43.0,-0.448,-0.625,0.875,0.427
02-09,-0.010471000000000003,21.621200000000005,0.002397634923841707,-3.0,43.0,-0.44,-0.617,0.899,0.459
02-10,-0.011319999999999997,23.319199999999995,0.0012156883547860264,-3.0,43.0,-0.476,-0.67,0.917,0.441
02-11,-0.00943333333333333,19.54586666666666,0.0019402057185737842,-3.0,43.0,-0.396,-0.561,0.877,0.481
02-12,-0.008531617647058823,17.714135294117646,0.0062585017238259155,-3.0,43.0,-0.358,-0.512,0.83,0.472
02-13,-0.009298571428571429,19.24804285714286,0.0046849200435234994,-3.0,43.0,-0.39,-0.57,0.846,0.456
02-14,-0.008822941176470587,18.325082352941173,0.02938229557719141,-2.0,43.0,-0.37,-0.517,0.864,0.494
02-15,-0.010754000000000001,22.187200000000004,0.012339409525717215,-2.0,43.0,-0.452,-0.625,0.905,0.453
02-16,-0.010820588235294117,22.320376470588233,0.006686264418838794,-3.0,43.0,-0.454,-0.642,0.906,0.452
02-17,-0.010299710526315788,21.250321052631577,0.006076148060703224,-3.0,43.0,-0.432,-0.617,0.867,0.435
