,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.01089121212121212,22.546524242424237,0.33563852115512827,-0.0,43.0,-0.458,-0.121,0.993,0.535
01-02,-0.006791999999999998,14.407529999999996,0.6301881251677373,-0.0,43.0,-0.285,-0.059,0.966,0.681
01-03,-0.004611851851851855,10.355703703703709,0.7063249093869048,-0.0,43.0,-0.194,-0.031,1.229,1.035
01-04,-0.00984211111111111,20.731322222222218,0.40240971153675,-0.0,43.0,-0.414,-0.121,1.254,0.84
01-05,-0.012128571428571436,25.247642857142875,0.22470123052239233,-0.0,43.0,-0.509,-0.191,1.245,0.736
01-06,-0.010642821428571434,22.134642857142868,0.29525794445998166,-0.0,43.0,-0.446,-0.067,1.072,0.626
01-07,-0.005659999999999998,12.282199999999996,0.4896953730929159,-0.0,43.0,-0.238,-0.019,1.081,0.843
01-08,-0.0018009090909090937,4.674388181818188,0.8587843175062668,-0.0,43.0,-0.075,-0.022,1.11,1.035
01-09,-0.0017687499999999995,4.663839999999999,0.8587843175062668,-0.0,43.0,-0.074,-0.011,1.163,1.089
01-10,-0.00507041666666667,11.08039333333334,0.7855214940093,-0.0,43.0,-0.213,-0.037,1.046,0.833
01-11,0.009508799999999998,-17.874279999999995,0.43861982704763225,0.0,43.0,0.399,0.128,0.944,1.343
01-12,0.010376666666666657,-19.731703333333314,0.4638149773228277,0.0,43.0,0.436,0.112,0.804,1.24
01-13,-0.0010780952380952378,3.1183904761904757,0.9415976652703433,-0.0,43.0,-0.045,-0.012,0.985,0.94
01-14,0.002681052631578942,-4.399905263157884,0.8260379269556641,0.0,43.0,0.113,0.023,0.906,1.019
01-15,-0.001239344827586203,3.324859655172406,0.9166320041865719,-0.0,43.0,-0.052,-0.009,0.872,0.82
01-16,-0.0017687500000000019,4.4629100000000035,0.8178666624076312,-0.0,43.0,-0.075,-0.028,0.963,0.888
01-17,-0.0011710344827586205,3.343888965517241,0.9249550961404314,-0.0,43.0,-0.049,-0.017,1.026,0.977
01-18,-0.007718181818181816,16.472143636363633,0.47668240722040744,-0.0,43.0,-0.324,-0.029,1.198,0.874
01-19,-0.014378576923076923,29.807083846153848,0.23694499950044023,-0.0,43.0,-0.604,-0.051,1.352,0.748
01-20,-0.020446750000000003,41.93211000000001,0.08230775294620174,-1.0,43.0,-0.859,-0.131,1.468,0.609
01-21,-0.020416428571428575,41.87995714285715,0.049100887090016476,-2.0,43.0,-0.858,-0.33,1.476,0.618
01-22,-0.0038407142857142884,8.776638571428578,0.7935693123522187,-0.0,43.0,-0.161,-0.034,1.176,1.015
01-23,0.0004244999999999943,0.23772000000001126,0.9582657747307808,0.0,43.0,0.018,0.003,1.078,1.096
01-24,-0.0020581818181818075,5.050263636363615,0.8587690092071076,-0.0,43.0,-0.086,-0.024,0.977,0.891
01-25,0.0031227586206896544,-5.1984172413793095,0.7297819291642027,0.0,43.0,0.131,0.026,0.982,1.113
01-26,0.0021730357142857137,-3.185771428571427,0.8260379269556641,0.0,43.0,0.091,0.036,1.115,1.206
01-27,-0.005188333333333335,11.84826666666667,0.7456005471208109,-0.0,43.0,-0.218,-0.027,1.581,1.363
01-28,-0.005020967741935482,11.145635483870963,0.509619787391776,-0.0,43.0,-0.211,-0.042,1.209,0.998
01-29,-0.0026208260869565255,6.373652173913051,0.7935914140262741,-0.0,43.0,-0.11,-0.017,1.187,1.077
01-30,-0.0176875,36.53529999999999,0.1872884962268888,-0.0,43.0,-0.743,-0.163,1.532,0.789
01-31,-0.02043888888888888,42.10882777777776,0.10031239512963563,-0.0,43.0,-0.858,-0.34,1.66,0.802
02-01,-0.017162580645161293,35.61281129032258,0.12141003206432943,-0.0,43.0,-0.721,-0.296,1.648,0.927
02-02,-0.021439393939393942,44.08436787878789,0.044444479187160324,-2.0,43.0,-0.901,-0.219,1.656,0.755
02-03,-0.014149999999999973,29.437659999999948,0.1264414941035068,-0.0,43.0,-0.594,-0.266,1.435,0.841
02-04,-0.018866666666666664,38.80873333333333,0.05543046752222325,-1.0,43.0,-0.793,-0.144,1.472,0.679
02-05,-0.020262799999999994,41.57269999999999,0.054123316730966486,-1.0,43.0,-0.851,-0.124,1.473,0.622
02-06,-0.033960000000000004,68.99540000000002,0.008615034375192065,-3.0,43.0,-1.427,-0.315,1.789,0.362
02-07,-0.025585772727272735,52.218645454545474,0.031891831649448754,-2.0,43.0,-1.074,-0.192,1.584,0.51
02-08,-0.015329166666666663,31.762033333333324,0.08046187584033104,-1.0,43.0,-0.644,-0.173,1.426,0.782
02-09,-0.018894411764705882,38.83592352941176,0.02869639583612038,-2.0,43.0,-0.794,-0.18,1.444,0.65
02-10,-0.02452666666666668,50.12873333333336,0.056791097642212574,-1.0,43.0,-1.03,-0.165,1.59,0.56
02-11,-0.01861944827586207,38.34259655172414,0.1516176038952779,-0.0,43.0,-0.782,-0.11,1.495,0.713
02-12,-0.009904999999999997,21.168399999999995,0.5231966618168244,-0.0,43.0,-0.416,-0.05,1.566,1.15
02-13,-0.005493529411764704,12.345458823529409,0.6831461161779551,-0.0,43.0,-0.231,-0.034,1.474,1.243
02-14,-0.008054615384615408,17.221420769230818,0.5508000891045939,-0.0,43.0,-0.338,-0.134,1.281,0.943
02-15,-0.006367500000000008,13.943410000000016,0.5300078603927232,-0.0,43.0,-0.267,-0.096,1.342,1.075
02-16,-0.007471199999999998,16.122509999999995,0.45738060444075757,-0.0,43.0,-0.314,-0.083,1.337,1.023
02-17,-0.008287857142857149,17.6171542857143,0.5300078603927232,-0.0,43.0,-0.348,-0.078,1.215,0.867
02-18,-0.009456103448275861,20.015906896551723,0.3907497463307221,-0.0,43.0,-0.397,-0.101,1.302,0.905
02-19,-0.007560142857142855,16.30605571428571,0.5029936375635133,-0.0,43.0,-0.318,-0.093,1.345,1.027
02-20,-0.011319999999999997,24.054999999999993,0.5096043263821133,-0.0,43.0,-0.476,-0.12,1.653,1.177
02-21,-0.0008085714285714177,3.2472228571428357,0.9499317198507831,-0.0,43.0,-0.034,-0.003,1.647,1.613
02-22,0.0,1.3584,1.0,0.0,43.0,0.0,0.0,1.358,1.358
02-23,-0.00485142857142857,11.06408714285714,0.6602647550462684,-0.0,43.0,-0.204,-0.029,1.463,1.259
02-24,-0.004158869565217395,9.46388913043479,0.7376777842621929,-0.0,43.0,-0.174,-0.033,1.233,1.059
02-25,-0.00611891891891892,13.36983783783784,0.6526832370013438,-0.0,43.0,-0.256,-0.031,1.26,1.004
02-26,-0.013923600000000001,29.0075,0.40834277709509514,-0.0,43.0,-0.585,-0.056,1.453,0.868
02-27,-0.015506448275862074,32.144896551724145,0.39657972785647133,-0.0,43.0,-0.652,-0.143,1.458,0.806
02-28,-0.022487027027027026,46.052284054054056,0.18027255946822018,-0.0,43.0,-0.944,-0.244,1.55,0.606
03-01,-0.034364285714285715,70.20017142857144,0.09609384700300017,-1.0,43.0,-1.443,-0.212,2.193,0.75
03-02,-0.035172857142857145,71.9871142857143,0.12648305173338148,-0.0,43.0,-1.477,-0.293,2.38,0.903
03-03,-0.027099393939393944,55.67038787878789,0.21675971882367806,-0.0,43.0,-1.138,-0.244,2.041,0.903
03-04,-0.03559269230769231,72.73339461538463,0.02511690341504602,-2.0,43.0,-1.494,-0.284,2.295,0.801
03-05,-0.03125304347826086,63.83618695652172,0.042326909680533875,-2.0,43.0,-1.312,-0.188,1.986,0.674
03-06,-0.014716000000000003,30.620600000000007,0.24104294597176779,-0.0,43.0,-0.618,-0.25,1.498,0.88
03-07,-0.010390142857142856,21.74248571428571,0.3150507838438277,-0.0,43.0,-0.436,-0.192,1.18,0.744
03-08,-0.011232923076923076,23.439366153846155,0.27174637566790194,-0.0,43.0,-0.471,-0.195,1.209,0.738
03-09,-0.001685695652173913,4.443961304347827,0.8505645069858898,-0.0,43.0,-0.071,-0.013,1.108,1.037
03-10,0.004447142857142856,-7.858505714285712,0.7376777842621929,0.0,43.0,0.187,0.02,0.942,1.129
03-11,0.005974444444444443,-11.031968888888885,0.5438105094192973,0.0,43.0,0.251,0.046,0.791,1.042
03-12,0.0013265624999999979,-1.606024999999996,0.891751923947327,0.0,43.0,0.056,0.008,1.019,1.075
03-13,0.0004042857142856983,0.15362857142860342,0.9582657747307808,0.0,43.0,0.017,0.001,0.954,0.971
03-14,0.0035091999999999988,-5.959979999999998,0.6908295578764017,0.0,43.0,0.147,0.024,0.985,1.132
03-15,0.0054713333333333315,-9.838966666666664,0.5648655342872453,0.0,43.0,0.23,0.064,0.989,1.219
03-16,-0.00029789473684210517,1.7560894736842103,0.9749521512779935,-0.0,43.0,-0.013,-0.005,1.167,1.154
03-17,-0.014829199999999994,30.70549999999999,0.2809822384299161,-0.0,43.0,-0.623,-0.158,1.359,0.736
03-18,-0.009383684210526318,19.729568421052637,0.3408914097143132,-0.0,43.0,-0.394,-0.113,1.159,0.765
03-19,-0.00536210526315789,11.62981052631578,0.5935036631544905,-0.0,43.0,-0.225,-0.115,1.018,0.793
03-20,-0.006650500000000001,14.260370000000002,0.7219721517415345,-0.0,43.0,-0.279,-0.075,1.099,0.82
03-21,-0.016791333333333328,34.80239666666665,0.3680538632140329,-0.0,43.0,-0.705,-0.085,1.572,0.867
03-22,-0.010895500000000002,22.823950000000004,0.38502356531620374,-0.0,43.0,-0.458,-0.08,1.262,0.804
03-23,-0.012408461538461544,25.654603076923088,0.2207556514494664,-0.0,43.0,-0.521,-0.127,1.098,0.577
03-24,-0.013134529411764705,27.15201882352941,0.17693224700169852,-0.0,43.0,-0.552,-0.173,1.159,0.607
03-25,-0.0020962962962962997,5.1180025925926,0.8423600056404426,-0.0,43.0,-0.088,-0.057,0.969,0.881
03-26,-0.002830000000000006,6.509000000000012,0.6451003913797904,-0.0,43.0,-0.118,-0.054,0.908,0.79
03-27,-0.014433,29.763109999999998,0.17697968015160925,-0.0,43.0,-0.606,-0.243,1.2,0.594
03-28,-0.02264,46.3271,0.07518790745426851,-1.0,43.0,-0.951,-0.208,1.523,0.572
03-29,-0.02209576923076923,45.26693846153846,0.1047543204235093,-0.0,43.0,-0.928,-0.057,1.539,0.611
03-30,-0.02095547619047619,42.92975238095239,0.0670186570819804,-1.0,43.0,-0.88,-0.126,1.459,0.579
03-31,-0.0345888888888889,70.23619777777779,0.02796776002519219,-2.0,43.0,-1.453,-0.443,1.785,0.332
04-01,-0.02030217391304348,41.52126782608696,0.06241710337407813,-1.0,43.0,-0.852,-0.292,1.343,0.491
04-02,-0.012937142857142857,26.808185714285717,0.20158068640811289,-0.0,43.0,-0.544,-0.207,1.206,0.662
04-03,-0.007751739130434785,16.437378260869572,0.47663412297188756,-0.0,43.0,-0.326,-0.06,1.097,0.771
04-04,-0.0047900370370370406,10.457374074074082,0.6301881251677373,-0.0,43.0,-0.201,-0.027,0.978,0.777
04-05,-0.004306521739130434,9.405443478260867,0.5934632009333805,-0.0,43.0,-0.181,-0.043,0.883,0.702
04-06,-0.011634444444444444,24.032988888888887,0.1317630807370318,-0.0,43.0,-0.488,-0.222,1.008,0.52
04-07,-0.010407096774193549,21.4933935483871,0.12384379513983346,-0.0,43.0,-0.437,-0.16,0.898,0.461
04-08,-0.006603333333333332,13.967936666666663,0.35148559001867175,-0.0,43.0,-0.277,-0.07,0.9,0.623
04-09,-0.00390009375,8.5076875,0.6007058833559424,-0.0,43.0,-0.163,-0.095,0.789,0.626
04-10,-0.0032456562500000003,7.142212500000001,0.5648229002945337,-0.0,43.0,-0.136,-0.05,0.719,0.583
04-11,-0.002449718749999997,5.522037499999994,0.6754626761775353,-0.0,43.0,-0.103,-0.038,0.674,0.571
04-12,-0.003563703703703711,7.781137407407422,0.5862615500921726,-0.0,43.0,-0.15,-0.08,0.729,0.579
04-13,-0.004684137931034482,10.115395862068965,0.47663412297188756,-0.0,43.0,-0.196,-0.122,0.845,0.649
04-14,-0.005456240000000004,11.600170000000007,0.3680538632140329,-0.0,43.0,-0.229,-0.059,0.802,0.573
04-15,-0.003891249999999999,8.436229999999998,0.4203111719790842,-0.0,43.0,-0.163,-0.055,0.735,0.572
04-16,-0.0014149999999999996,3.381849999999999,0.7535233114013147,-0.0,43.0,-0.06,-0.065,0.582,0.522
04-17,-0.0013583999999999996,3.240349999999999,0.8178470526451986,-0.0,43.0,-0.057,-0.055,0.552,0.495
04-18,0.0069380645161290335,-13.196929032258067,0.22063763964213035,0.0,43.0,0.291,0.041,0.534,0.825
04-19,0.0021224999999999994,-3.608249999999999,0.7935693123522187,0.0,43.0,0.089,0.016,0.592,0.681
04-20,-0.0019976470588235224,4.612234117647045,0.7063249093869048,-0.0,43.0,-0.084,-0.01,0.659,0.575
04-21,-0.0008490000000000035,2.252680000000007,0.9000386166407301,-0.0,43.0,-0.036,-0.005,0.573,0.537
04-22,-0.001165294117647052,2.811688235294104,0.7612869361495809,-0.0,43.0,-0.049,-0.02,0.506,0.457
04-23,0.002829999999999999,-5.164749999999999,0.6985458285655686,0.0,43.0,0.119,0.044,0.436,0.555
04-24,0.0,0.5094,1.0,0.0,43.0,0.0,0.0,0.509,0.509
04-25,0.0007824117647058762,-1.0837235294117524,0.8752528040453418,0.0,43.0,0.033,0.029,0.465,0.498
04-26,-0.0011697333333333365,2.820566666666673,0.7614729833670288,-0.0,43.0,-0.049,-0.055,0.506,0.457
04-27,-0.001132000000000002,2.7451000000000034,0.8341716855869401,-0.0,43.0,-0.048,-0.02,0.505,0.457
04-28,-0.002572727272727282,5.626554545454564,0.6678462748782503,-0.0,43.0,-0.108,-0.035,0.535,0.427
04-29,-0.002396066666666667,5.315683333333334,0.6908295578764017,-0.0,43.0,-0.101,-0.078,0.574,0.473
04-30,0.0,0.4810999999999999,0.9749457490384759,0.0,43.0,0.0,0.0,0.481,0.481
05-01,-0.0010827826086956514,2.646665217391303,0.8097737999835746,-0.0,43.0,-0.046,-0.009,0.504,0.458
05-02,0.0015564999999999995,-2.6601999999999992,0.8097260946659377,0.0,43.0,0.065,0.011,0.42,0.485
05-03,-0.000744736842105263,1.913973684210526,0.8587332704738564,-0.0,43.0,-0.031,-0.005,0.44,0.409
05-04,-0.007074999999999998,14.631099999999996,0.2495996408749035,-0.0,43.0,-0.297,-0.04,0.63,0.333
05-05,-0.00923015384615385,18.9697076923077,0.23694499950044023,-0.0,43.0,-0.387,-0.158,0.703,0.316
05-06,-0.005943,12.3671,0.38502356531620374,-0.0,43.0,-0.25,-0.265,0.606,0.356
05-07,-0.004344882352941176,9.227464705882351,0.4765858255325064,-0.0,43.0,-0.183,-0.267,0.629,0.446
05-08,-0.004386499999999999,9.197499999999998,0.3302796677863644,-0.0,43.0,-0.185,-0.126,0.517,0.332
05-09,-0.0015722222222222218,3.5406444444444434,0.7614729833670288,-0.0,43.0,-0.066,-0.026,0.429,0.363
05-10,-0.001516071428571428,3.558522857142856,0.8016400571726265,-0.0,43.0,-0.063,-0.011,0.558,0.495
05-11,0.0019102499999999977,-3.2544999999999953,0.7935619435499937,0.0,43.0,0.08,0.019,0.526,0.606
05-12,0.00395315625,-7.425212500000001,0.40817156884755157,0.0,43.0,0.166,0.044,0.398,0.564
05-13,0.004787416666666668,-8.980533333333335,0.47663412297188756,0.0,43.0,0.201,0.039,0.494,0.695
05-14,0.0012204375000000002,-1.9484550000000003,0.7854679902208623,0.0,43.0,0.051,0.006,0.467,0.518
05-15,-0.0014621666666666626,3.3516633333333252,0.8260191734917419,-0.0,43.0,-0.061,-0.029,0.458,0.397
05-16,-0.0050504615384615375,10.638623076923075,0.5438105094192973,-0.0,43.0,-0.212,-0.088,0.644,0.432
05-17,-0.0040428571428571414,8.663034285714282,0.6451366004806696,-0.0,43.0,-0.17,-0.074,0.662,0.492
05-18,-0.00943333333333333,19.57416666666666,0.3200210421805101,-0.0,43.0,-0.397,-0.031,0.906,0.509
05-19,-0.015093333333333315,30.80926666666663,0.10471628647791142,-0.0,43.0,-0.634,-0.127,0.94,0.306
05-20,-0.012091818181818183,24.749636363636366,0.15460484820085751,-0.0,43.0,-0.508,-0.131,0.82,0.312
05-21,-0.006575588235294116,13.773776470588231,0.3515559576710101,-0.0,43.0,-0.276,-0.038,0.761,0.485
05-22,-0.0009796153846153822,2.4403307692307643,0.8670041288561943,-0.0,43.0,-0.041,-0.007,0.502,0.461
05-23,-0.0021769230769230763,4.8066461538461525,0.7063249093869048,-0.0,43.0,-0.092,-0.03,0.499,0.407
05-24,0.0012381250000000066,-2.0234500000000133,0.8260379269556641,0.0,43.0,0.052,0.036,0.427,0.479
05-25,-0.0008332777777777785,2.1193555555555568,0.9083453070820642,-0.0,43.0,-0.035,-0.014,0.47,0.435
05-26,-0.0015093333333333332,3.4714666666666667,0.8178862658389356,-0.0,43.0,-0.063,-0.013,0.484,0.421
05-27,0.00031444444444444434,-0.18174888888888868,0.9499262424258477,0.0,43.0,0.013,0.002,0.441,0.454
05-28,-0.00022011111111111073,0.8930222222222215,0.9499207632028437,-0.0,43.0,-0.009,-0.001,0.457,0.448
05-29,0.00134761904761905,-2.1858380952381,0.8752528040453418,0.0,43.0,0.057,0.02,0.481,0.538
05-30,-0.001650833333333333,3.726166666666666,0.7614391889424421,-0.0,43.0,-0.069,-0.029,0.459,0.39
05-31,-0.0040428571428571414,8.566814285714283,0.6007457782223744,-0.0,43.0,-0.17,-0.062,0.566,0.396
06-01,-7.648648648648647e-05,0.549172972972973,0.9832989954205122,-0.0,43.0,-0.003,-0.0,0.398,0.395
06-02,0.0012734999999999997,-2.1706099999999995,0.769473329476142,0.0,43.0,0.053,0.017,0.35,0.403
06-03,0.0010754,-1.78007,0.8178666624076312,0.0,43.0,0.045,0.023,0.348,0.393
06-04,0.0028299999999999805,-5.2694599999999605,0.6080283574970653,0.0,43.0,0.119,0.09,0.331,0.45
06-05,-0.0019214210526315796,4.352242105263159,0.7141339337705952,-0.0,43.0,-0.081,-0.037,0.55,0.469
06-06,-0.003156538461538458,6.765876923076917,0.6007457782223744,-0.0,43.0,-0.132,-0.042,0.519,0.387
06-07,-0.0010884615384615381,2.5448230769230764,0.8178862658389356,-0.0,43.0,-0.046,-0.004,0.391,0.345
06-08,-0.002278150000000005,4.895900000000009,0.793547203578389,-0.0,43.0,-0.095,-0.011,0.387,0.292
06-09,-0.0021769230769230767,4.741556153846154,0.6754179687244486,-0.0,43.0,-0.091,-0.02,0.433,0.342
06-10,-0.003032142857142856,6.432185714285712,0.5933282398903115,-0.0,43.0,-0.128,-0.054,0.432,0.304
06-11,-0.0052035483870967745,10.780656774193549,0.3303856345990117,-0.0,43.0,-0.219,-0.087,0.483,0.264
06-12,-0.00794576923076923,16.34433846153846,0.3303856345990117,-0.0,43.0,-0.334,-0.13,0.62,0.286
06-13,-0.004342586206896553,9.166272413793106,0.4701514350335696,-0.0,43.0,-0.182,-0.053,0.572,0.39
06-14,-0.0016979999999999994,3.8770999999999987,0.745573640819778,-0.0,43.0,-0.072,-0.027,0.517,0.445
06-15,-0.0013714615384615371,3.167423076923074,0.7935398324087282,-0.0,43.0,-0.057,-0.021,0.453,0.396
06-16,0.00014149999999999997,0.14150000000000001,0.9749494080620942,0.0,43.0,0.005,0.002,0.422,0.427
06-17,0.003844083333333333,-7.291966666666665,0.7219429597207869,0.0,43.0,0.162,0.046,0.315,0.477
06-18,0.004353846153846084,-8.150182307692168,0.6301381445948131,0.0,43.0,0.183,0.084,0.466,0.649
06-19,0.0014149999999999812,-2.3488999999999627,0.7376408717196206,0.0,43.0,0.06,0.061,0.451,0.511
06-20,0.0004042857142857142,-0.3557714285714284,0.9499262424258477,0.0,43.0,0.017,0.024,0.444,0.461
06-21,-0.000672125,1.76875,0.8016400571726265,-0.0,43.0,-0.029,-0.036,0.439,0.41
06-22,-0.0014578787878787875,3.311957575757575,0.8016329629664449,-0.0,43.0,-0.061,-0.037,0.427,0.366
06-23,-0.0012128571428571399,2.7370142857142796,0.7062533014454624,-0.0,43.0,-0.051,-0.021,0.337,0.286
06-24,0.0004414800000000002,-0.5150600000000004,0.9666053072856646,0.0,43.0,0.018,0.01,0.359,0.377
06-25,0.0006872857142857097,-1.0349714285714193,0.9249468988846141,0.0,43.0,0.029,0.006,0.325,0.354
06-26,-0.001920969696969697,4.153239393939394,0.6676979568054726,-0.0,43.0,-0.081,-0.013,0.352,0.271
06-27,-0.003199130434782613,6.692580869565226,0.5300078603927232,-0.0,43.0,-0.135,-0.011,0.362,0.227
06-28,-0.004353846153846157,9.047292307692315,0.39657972785647133,-0.0,43.0,-0.183,-0.027,0.431,0.248
06-29,-0.0050195263157894725,10.398462631578944,0.29531084070475133,-0.0,43.0,-0.211,-0.111,0.465,0.254
06-30,-0.003702583333333325,7.7249566666666505,0.4203111719790842,-0.0,43.0,-0.156,-0.02,0.398,0.242
07-01,-0.0048109999999999984,9.961599999999997,0.228697381957093,-0.0,43.0,-0.202,-0.025,0.441,0.239
07-02,-0.0036224000000000104,7.604210000000021,0.3303326571497127,-0.0,43.0,-0.152,-0.063,0.435,0.283
07-03,-0.001212857142857148,2.787954285714296,0.745573640819778,-0.0,43.0,-0.051,-0.031,0.388,0.337
07-04,-0.0019001428571428572,4.168185714285714,0.6907974320897194,-0.0,43.0,-0.08,-0.086,0.408,0.328
07-05,-0.001997647058823529,4.334894117647058,0.5718992840797357,-0.0,43.0,-0.084,-0.063,0.382,0.298
07-06,0.0,0.27734,1.0,0.0,43.0,0.0,0.0,0.277,0.277
07-07,0.0004994117647058887,-0.7611035294117774,0.8423770475738914,0.0,43.0,0.021,0.011,0.227,0.248
07-08,0.002082071428571423,-3.911423857142846,0.5029468602401246,0.0,43.0,0.087,0.07,0.209,0.296
07-09,0.002567214285714286,-4.894727571428572,0.4324831630856889,0.0,43.0,0.108,0.105,0.186,0.294
07-10,0.0024689310344827623,-4.709764068965525,0.5029936375635133,0.0,43.0,0.104,0.138,0.176,0.28
07-11,0.000683916666666666,-1.155583333333332,0.8260379269556641,0.0,43.0,0.029,0.055,0.198,0.227
07-12,-0.0002476249999999996,0.7018399999999991,0.9000604006879467,-0.0,43.0,-0.011,-0.008,0.212,0.201
07-13,-0.0016687241379310341,3.5298882758620684,0.38502356531620374,-0.0,43.0,-0.07,-0.098,0.227,0.157
07-14,-0.001532916666666671,3.243274333333342,0.49632111557385095,-0.0,43.0,-0.065,-0.1,0.21,0.145
07-15,-0.0013165652173913042,2.8029304347826085,0.6153895461067254,-0.0,43.0,-0.055,-0.125,0.197,0.142
07-16,-0.0018799285714285682,3.9353171428571363,0.37362327559825315,-0.0,43.0,-0.079,-0.199,0.215,0.136
07-17,5.8958333333333314e-05,0.06320333333333336,0.9415891490335384,0.0,43.0,0.002,0.002,0.18,0.182
07-18,-0.0001835675675675666,0.5493871351351332,0.8260379269556641,-0.0,43.0,-0.008,-0.009,0.186,0.178
07-19,-0.001698000000000005,3.59636400000001,0.451093757853259,-0.0,43.0,-0.071,-0.12,0.236,0.165
07-20,-0.001132000000000008,2.4445540000000157,0.6907438668761283,-0.0,43.0,-0.047,-0.101,0.204,0.157
07-21,-0.00016171428571428486,0.48898357142856963,0.9582657747307808,-0.0,43.0,-0.007,-0.022,0.169,0.162
07-22,0.0002021428571428571,-0.24297571428571418,0.8587690092071076,0.0,43.0,0.009,0.034,0.157,0.166
07-23,0.0,0.13584,0.9916473626698799,0.0,43.0,0.0,0.0,0.136,0.136
07-24,-0.0004457250000000003,1.0595520000000005,0.6985458285655686,-0.0,43.0,-0.018,-0.095,0.177,0.159
07-25,-0.0006131666666666667,1.3811343333333332,0.7140340906587532,-0.0,43.0,-0.026,-0.102,0.168,0.142
07-26,-0.001032950000000005,2.2235310000000097,0.5369091838397673,-0.0,43.0,-0.043,-0.063,0.179,0.136
