,mean,slp,chg,pvalue
01-01,3.31,0.04,1.68,0.109
01-02,3.42,0.033,1.38,0.187
01-03,3.54,0.03,1.26,0.225
01-04,3.14,0.039,1.62,0.143
01-05,3.23,0.042,1.748,0.088
01-06,3.14,0.038,1.602,0.067
01-07,3.4,0.024,1.008,0.3
01-08,3.37,0.017,0.724,0.42
01-09,3.51,0.011,0.462,0.63
01-10,3.11,0.01,0.406,0.683
01-11,3.25,0.021,0.872,0.379
01-12,3.45,0.025,1.036,0.276
01-13,3.23,0.027,1.136,0.258
01-14,3.45,0.031,1.294,0.245
01-15,3.37,0.033,1.382,0.221
01-16,3.17,0.027,1.134,0.225
01-17,3.23,0.03,1.274,0.151
01-18,3.34,0.02,0.856,0.341
01-19,3.25,0.018,0.742,0.414
01-20,3.59,0.001,0.054,0.95
01-21,3.79,0.0,0.0,0.983
01-22,3.4,-0.003,-0.14,0.867
01-23,3.48,0.009,0.358,0.753
01-24,3.65,0.013,0.55,0.601
01-25,3.45,0.013,0.534,0.722
01-26,3.31,0.026,1.085,0.286
01-27,3.28,0.028,1.19,0.276
01-28,3.31,0.021,0.866,0.276
01-29,3.11,0.023,0.98,0.202
01-30,3.08,0.02,0.86,0.241
01-31,3.0,0.009,0.36,0.615
02-01,3.11,0.019,0.814,0.3
02-02,3.68,0.011,0.452,0.66
02-03,3.85,0.028,1.186,0.305
02-04,3.99,0.027,1.128,0.263
02-05,3.93,0.03,1.276,0.187
02-06,3.82,0.035,1.47,0.233
02-07,3.88,0.048,2.024,0.094
02-08,3.42,0.044,1.842,0.046
02-09,3.31,0.033,1.4,0.098
02-10,3.31,0.019,0.812,0.3
02-11,3.17,0.026,1.085,0.315
02-12,3.08,0.04,1.68,0.121
02-13,3.48,0.031,1.296,0.245
02-14,3.31,0.027,1.132,0.276
02-15,3.76,0.032,1.356,0.177
02-16,3.65,0.019,0.818,0.483
02-17,3.85,0.015,0.622,0.608
02-18,4.41,0.017,0.712,0.537
02-19,4.47,0.031,1.298,0.263
02-20,4.16,0.019,0.806,0.414
02-21,4.08,0.012,0.518,0.738
02-22,4.1,0.022,0.908,0.53
02-23,4.47,0.009,0.396,0.826
02-24,4.1,0.0,0.0,1.0
02-25,4.13,0.016,0.692,0.623
