,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.3113,659.3900000000001,0.5300078603927232,-0.0,43.0,-13.074,-0.125,43.327,30.253
01-02,-0.2723875,580.999,0.5648655342872453,-0.0,43.0,-11.44,-0.139,41.944,30.504
01-03,-0.41073243243243246,866.178864864865,0.5029468602401246,-0.0,43.0,-17.25,-0.255,53.339,36.089
01-04,-0.02695238095238107,97.76976190476213,0.9582657747307808,-0.0,43.0,-1.132,-0.016,44.431,43.299
01-05,0.0881342857142857,-129.00757142857142,0.9000495104447428,0.0,43.0,3.702,0.058,45.41,49.112
01-06,0.12408461538461533,-206.00223076923066,0.7855214940093,0.0,43.0,5.212,0.077,39.561,44.773
01-07,0.08232727272727272,-111.45054545454543,0.8341895890829354,0.0,43.0,3.458,0.049,51.475,54.933
01-08,0.15093333333333328,-265.64266666666657,0.6526832370013438,0.0,43.0,6.34,0.078,33.054,39.394
01-09,0.29432000000000014,-552.6990000000003,0.47668240722040744,0.0,43.0,12.362,0.135,29.76,42.122
01-10,0.14150000000000063,-244.51200000000128,0.6602298753375493,0.0,43.0,5.943,0.076,35.516,41.459
01-11,-0.040428571428571605,115.94914285714322,0.9415976652703433,-0.0,43.0,-1.698,-0.02,35.941,34.243
01-12,-0.0017687499999999856,45.987499999999976,1.0,-0.0,43.0,-0.074,-0.001,42.487,42.413
01-13,0.25672142857142866,-476.93585714285734,0.4897429301593239,0.0,43.0,10.782,0.126,31.116,41.898
01-14,0.16064411764705883,-281.10223529411763,0.7219721517415345,0.0,43.0,6.748,0.074,36.812,43.56
01-15,-0.14894736842105255,338.3637368421051,0.7614983197662268,-0.0,43.0,-6.256,-0.082,43.597,37.341
01-16,0.17422187500000003,-307.12575000000004,0.7535494327517966,0.0,43.0,7.318,0.095,37.659,44.977
01-17,0.18571875000000004,-333.2325000000001,0.7219721517415345,0.0,43.0,7.8,0.097,34.305,42.105
01-18,0.30872727272727274,-578.6835454545455,0.516431410692801,0.0,43.0,12.966,0.171,32.288,45.254
01-19,0.6946363636363638,-1347.3887272727277,0.20537519475844745,0.0,43.0,29.174,0.356,27.297,56.471
01-20,0.503111111111111,-967.7342222222219,0.35160871902862567,0.0,43.0,21.13,0.206,27.923,49.053
01-21,0.4370777777777778,-836.7995555555556,0.4263465013179992,0.0,43.0,18.358,0.216,28.177,46.535
01-22,0.34970714285714294,-655.2662857142858,0.5438546354123606,0.0,43.0,14.688,0.183,36.804,51.492
01-23,-0.0008843750000000483,41.1057500000001,1.0,-0.0,43.0,-0.038,-0.001,39.356,39.318
01-24,-0.10569434782608696,250.7256956521739,0.8260379269556641,-0.0,43.0,-4.44,-0.063,41.557,37.117
01-25,0.05999600000000001,-80.08900000000001,0.8917754948870602,0.0,43.0,2.52,0.034,38.643,41.163
01-26,0.11673750000000005,-174.6110000000001,0.8423770475738914,0.0,43.0,4.902,0.05,56.413,61.315
01-27,0.15722222222222224,-252.18444444444447,0.8260379269556641,0.0,43.0,6.604,0.078,58.958,65.562
01-28,0.1312805555555555,-208.79111111111104,0.9000604006879467,0.0,43.0,5.514,0.068,51.013,56.527
01-29,0.219325,-385.163,0.8097737999835746,0.0,43.0,9.212,0.127,48.881,58.093
01-30,0.0,43.582,1.0,0.0,43.0,0.0,0.0,43.582,43.582
01-31,0.11515172413793101,-187.287448275862,0.8587843175062668,0.0,43.0,4.836,0.071,40.598,45.434
02-01,0.15565,-269.41600000000005,0.7376777842621929,0.0,43.0,6.538,0.096,38.615,45.153
02-02,0.02358333333333324,-5.848666666666482,0.9666089629043519,0.0,43.0,0.99,0.013,40.823,41.813
02-03,0.0,39.337,1.0,0.0,43.0,0.0,0.0,39.337,39.337
02-04,0.051883333333333205,-71.5046666666664,0.8423600056404426,0.0,43.0,2.18,0.034,31.172,33.352
02-05,0.18799285714285713,-345.9877142857142,0.5648229002945337,0.0,43.0,7.896,0.135,26.05,33.946
02-06,0.38505151515151514,-738.9730303030303,0.3680538632140329,0.0,43.0,16.172,0.217,23.044,39.216
02-07,0.16544615384615385,-290.9893076923077,0.5863025675159583,0.0,43.0,6.948,0.087,36.429,43.377
02-08,0.20517499999999997,-370.16399999999993,0.5863025675159583,0.0,43.0,8.618,0.12,35.877,44.495
02-09,0.24440909090909102,-451.462181818182,0.43861982704763225,0.0,43.0,10.266,0.144,32.223,42.489
02-10,0.17168666666666657,-303.47033333333314,0.49632111557385095,0.0,43.0,7.21,0.109,36.298,43.508
02-11,-0.005805128205128249,52.3622564102565,0.9749494080620942,-0.0,43.0,-0.244,-0.004,40.874,40.63
02-12,-0.09988235294117649,245.327705882353,0.7614983197662268,-0.0,43.0,-4.196,-0.075,47.661,43.465
02-13,-0.8631500000000001,1770.1650000000002,0.10703273315951556,-0.0,43.0,-36.252,-0.474,61.991,25.739
02-14,-0.8247428571428572,1687.9737142857145,0.13721234475748667,-0.0,43.0,-34.64,-0.392,55.808,21.168
02-15,-0.33960000000000007,722.4990000000001,0.5438546354123606,-0.0,43.0,-14.264,-0.163,50.431,36.167
02-16,-0.24054999999999982,532.8889999999997,0.5863025675159583,-0.0,43.0,-10.104,-0.102,56.841,46.737
02-17,-1.1791666666666671,2414.650333333334,0.09609384700300017,-1.0,43.0,-49.525,-0.449,81.079,31.554
02-18,-1.4234899999999997,2900.4669999999996,0.03634164761155123,-2.0,43.0,-59.786,-0.593,83.38,23.594
02-19,-1.6036666666666666,3263.0843333333332,0.026509241419026663,-2.0,43.0,-67.354,-0.666,89.428,22.074
02-20,-1.104748148148148,2261.002296296296,0.05959532291256653,-1.0,43.0,-46.4,-0.509,74.706,28.306
02-21,-0.9830526315789476,2014.7812631578954,0.12652460633655838,-0.0,43.0,-41.288,-0.46,69.32,28.032
02-22,-0.8985249999999999,1844.3109999999997,0.10699430041363822,-0.0,43.0,-37.738,-0.452,66.13,28.392
02-23,-0.7641000000000009,1574.3290000000018,0.12392614720928896,-0.0,43.0,-32.092,-0.404,62.175,30.083
02-24,-0.6118918918918919,1282.9307837837837,0.24965150506915368,-0.0,43.0,-25.7,-0.359,71.997,46.297
02-25,-0.55468,1160.583,0.35707287482858807,-0.0,43.0,-23.296,-0.283,62.871,39.575
02-26,-0.5917272727272728,1228.4515454545456,0.3100098400347544,-0.0,43.0,-24.852,-0.308,57.423,32.571
02-27,-0.36688928571428564,782.4545714285713,0.4702000697036357,-0.0,43.0,-15.41,-0.181,56.381,40.971
02-28,-0.4245000000000007,896.2610000000014,0.40246125139431443,-0.0,43.0,-17.83,-0.225,56.176,38.346
03-01,-0.36224000000000045,768.0620000000009,0.5029936375635133,-0.0,43.0,-15.214,-0.224,51.189,35.975
03-02,-0.33445454545454534,718.7170909090906,0.5231966618168244,-0.0,43.0,-14.048,-0.212,56.832,42.784
03-03,-0.2627857142857142,576.7944285714283,0.67549619466395,-0.0,43.0,-11.037,-0.155,56.741,45.704
03-04,-0.29184374999999996,630.3824999999999,0.6007856611761988,-0.0,43.0,-12.258,-0.187,52.824,40.566
03-05,-0.35375000000000006,756.4590000000001,0.4574298871434581,-0.0,43.0,-14.858,-0.193,56.388,41.53
03-06,0.09433333333333341,-130.6516666666668,0.8423770475738914,0.0,43.0,3.962,0.051,56.034,59.996
03-07,-0.1414999999999999,335.9209999999998,0.8505645069858898,-0.0,43.0,-5.942,-0.092,55.892,49.95
03-08,-0.15722222222222212,360.85644444444426,0.7219429597207869,-0.0,43.0,-6.604,-0.113,49.714,43.11
03-09,-0.1221368421052631,285.8746842105262,0.8587843175062668,-0.0,43.0,-5.13,-0.073,44.166,39.036
03-10,0.041925925925925846,-39.986851851851696,0.8752528040453418,0.0,43.0,1.76,0.026,42.985,44.745
03-11,-0.075466666666667,191.119333333334,0.80168260643475,-0.0,43.0,-3.17,-0.05,41.771,38.601
03-12,-0.29789473684210543,632.2964736842108,0.4203111719790842,-0.0,43.0,-12.512,-0.195,42.763,30.251
03-13,-0.32030454545454545,681.3610909090909,0.5231966618168244,-0.0,43.0,-13.452,-0.165,47.478,34.026
03-14,-0.4687187500000001,977.0575000000001,0.32523868110605725,-0.0,43.0,-19.686,-0.226,49.463,29.777
03-15,-0.5709941176470589,1189.5322352941178,0.23694499950044023,-0.0,43.0,-23.982,-0.328,59.535,35.553
03-16,-0.3468564102564103,738.7098205128206,0.44480691346795465,-0.0,43.0,-14.568,-0.189,52.281,37.713
03-17,-0.39869705882352946,838.429117647059,0.3100098400347544,-0.0,43.0,-16.746,-0.241,49.408,32.662
03-18,-0.4461411764705882,930.2043529411765,0.23694499950044023,-0.0,43.0,-18.738,-0.288,47.291,28.553
03-19,-0.3153428571428571,668.0417142857142,0.37929738643595234,-0.0,43.0,-13.244,-0.24,43.978,30.734
03-20,-0.187809090909091,410.427181818182,0.5648086861935253,-0.0,43.0,-7.888,-0.151,38.753,30.865
03-21,-0.14149999999999974,317.8089999999995,0.7141339337705952,-0.0,43.0,-5.943,-0.115,37.781,31.838
03-22,-0.014894736842105141,68.27747368421028,0.958261206709415,-0.0,43.0,-0.626,-0.01,38.801,38.175
