,mean,slp,chg,pvalue
01-01,12.54,-0.027,-1.134,0.73
01-02,13.95,0.03,1.274,0.777
01-03,13.56,0.01,0.438,0.859
01-04,12.74,-0.028,-1.196,0.777
01-05,12.42,-0.018,-0.756,0.834
01-06,12.51,0.025,1.03,0.699
01-07,13.7,-0.024,-0.998,0.802
01-08,13.36,-0.007,-0.312,0.925
01-09,12.96,-0.006,-0.25,0.95
01-10,13.3,-0.03,-1.244,0.645
01-11,12.48,-0.007,-0.28,0.875
01-12,13.44,0.009,0.386,0.917
01-13,13.07,0.021,0.87,0.794
01-14,13.16,0.038,1.582,0.668
01-15,12.42,0.058,2.426,0.565
01-16,11.57,0.068,2.835,0.523
01-17,12.4,0.081,3.412,0.325
01-18,13.19,0.015,0.63,0.867
01-19,14.32,0.04,1.7,0.761
01-20,14.6,-0.064,-2.692,0.615
01-21,14.55,-0.077,-3.22,0.53
01-22,15.03,-0.055,-2.294,0.608
01-23,14.97,-0.073,-3.066,0.645
01-24,14.04,-0.027,-1.144,0.892
01-25,14.94,-0.03,-1.26,0.834
01-26,15.2,0.001,0.035,1.0
01-27,15.31,0.025,1.05,0.834
01-28,14.57,-0.017,-0.736,0.917
01-29,14.89,0.001,0.058,1.0
01-30,15.54,0.005,0.21,0.917
01-31,14.91,-0.059,-2.475,0.477
02-01,14.4,-0.037,-1.57,0.675
02-02,14.38,-0.079,-3.314,0.374
02-03,14.4,-0.103,-4.346,0.325
02-04,15.48,-0.03,-1.276,0.699
02-05,15.28,-0.002,-0.094,0.975
02-06,14.94,-0.024,-1.008,0.73
02-07,14.91,0.016,0.66,0.754
02-08,14.09,0.019,0.819,0.81
02-09,13.44,-0.011,-0.482,0.826
02-10,13.75,-0.056,-2.36,0.451
02-11,14.49,-0.051,-2.142,0.706
02-12,15.25,0.011,0.474,0.942
02-13,15.0,0.038,1.606,0.754
02-14,14.97,0.047,1.972,0.738
02-15,15.45,0.022,0.92,0.9
02-16,15.2,-0.012,-0.49,0.933
02-17,16.05,0.041,1.732,0.777
02-18,16.75,-0.016,-0.654,0.884
02-19,15.73,-0.051,-2.14,0.523
02-20,14.66,-0.069,-2.896,0.445
02-21,14.52,-0.099,-4.154,0.379
02-22,19.89,-0.026,-1.098,0.908
02-23,18.99,-0.053,-2.212,0.769
02-24,17.83,-0.048,-2.006,0.691
02-25,16.95,-0.019,-0.784,0.851
02-26,17.23,0.003,0.114,0.958
02-27,17.57,-0.09,-3.78,0.558
02-28,17.77,-0.09,-3.78,0.457
03-01,17.77,-0.038,-1.61,0.818
03-02,18.14,-0.006,-0.244,0.958
03-03,18.31,0.056,2.338,0.746
03-04,17.72,0.021,0.866,0.867
03-05,18.34,-0.126,-5.298,0.477
03-06,18.71,-0.146,-6.12,0.305
03-07,18.2,-0.194,-8.168,0.213
03-08,17.6,-0.18,-7.58,0.229
03-09,18.76,-0.104,-4.348,0.457
03-10,18.79,-0.118,-4.94,0.42
03-11,18.28,-0.085,-3.57,0.432
03-12,17.97,-0.027,-1.128,0.884
03-13,17.77,-0.097,-4.092,0.368
03-14,16.73,-0.088,-3.706,0.402
03-15,16.39,-0.041,-1.734,0.777
03-16,18.62,0.048,2.022,0.579
03-17,17.72,0.053,2.22,0.818
03-18,17.32,-0.008,-0.34,0.967
03-19,17.04,-0.007,-0.316,0.942
03-20,17.63,-0.047,-1.978,0.699
03-21,17.91,-0.102,-4.284,0.414
03-22,17.12,-0.101,-4.23,0.341
03-23,16.61,-0.096,-4.036,0.379
03-24,17.12,-0.055,-2.33,0.586
03-25,16.73,0.021,0.878,0.875
03-26,16.64,0.053,2.22,0.722
03-27,16.44,0.003,0.134,0.967
03-28,16.75,0.066,2.76,0.572
03-29,15.76,0.015,0.618,0.802
03-30,17.83,-0.075,-3.144,0.572
03-31,18.82,-0.014,-0.572,0.983
04-01,20.01,0.036,1.532,0.81
04-02,17.63,-0.007,-0.29,0.95
04-03,18.79,-0.044,-1.862,0.66
04-04,18.45,-0.017,-0.72,0.892
04-05,18.99,-0.084,-3.524,0.42
04-06,17.04,-0.095,-4.004,0.225
04-07,19.75,-0.005,-0.22,0.967
04-08,18.65,-0.002,-0.096,0.983
04-09,17.69,-0.09,-3.8,0.42
04-10,16.84,-0.094,-3.962,0.374
04-11,16.78,-0.073,-3.08,0.439
04-12,17.6,-0.111,-4.655,0.295
04-13,16.87,-0.073,-3.074,0.445
04-14,15.9,-0.05,-2.086,0.66
04-15,17.4,-0.048,-2.016,0.551
04-16,17.97,-0.035,-1.454,0.706
04-17,17.57,-0.052,-2.2,0.73
04-18,17.29,0.0,0.0,1.0
04-19,16.98,-0.015,-0.62,0.892
04-20,16.75,0.0,0.0,0.983
04-21,16.05,-0.007,-0.3,0.925
04-22,18.2,0.015,0.63,0.917
04-23,17.83,0.096,4.032,0.451
04-24,17.55,0.098,4.12,0.379
04-25,17.43,0.043,1.804,0.714
04-26,17.43,0.004,0.16,0.975
04-27,16.9,0.008,0.332,0.95
04-28,15.9,0.019,0.784,0.933
04-29,15.65,0.01,0.42,0.958
04-30,15.11,0.008,0.35,0.95
05-01,15.93,0.005,0.21,0.967
05-02,15.9,-0.016,-0.678,0.9
05-03,15.73,0.034,1.44,0.722
05-04,15.23,0.04,1.68,0.638
05-05,17.69,0.14,5.88,0.352
05-06,16.44,0.115,4.818,0.374
05-07,16.02,0.099,4.148,0.402
05-08,16.07,0.019,0.794,0.875
05-09,15.65,0.01,0.42,0.925
05-10,15.14,0.026,1.108,0.826
05-11,14.74,0.028,1.188,0.754
05-12,13.95,0.006,0.236,0.933
05-13,13.67,0.004,0.158,0.967
05-14,14.04,0.004,0.168,1.0
05-15,14.23,0.001,0.05,1.0
05-16,13.67,0.0,0.0,1.0
05-17,13.07,0.005,0.21,0.942
05-18,13.3,0.015,0.644,0.884
05-19,12.59,0.0,0.0,1.0
05-20,12.54,-0.06,-2.52,0.51
05-21,12.88,-0.006,-0.272,0.975
05-22,12.42,0.012,0.494,0.933
05-23,12.45,-0.04,-1.68,0.722
05-24,12.03,-0.06,-2.52,0.572
05-25,12.45,-0.032,-1.328,0.675
05-26,12.96,-0.01,-0.42,0.942
05-27,12.31,-0.082,-3.46,0.31
05-28,11.91,-0.084,-3.549,0.258
05-29,12.4,-0.062,-2.625,0.42
05-30,11.35,-0.039,-1.62,0.544
05-31,11.91,-0.049,-2.078,0.579
06-01,11.91,-0.034,-1.436,0.668
06-02,11.52,-0.025,-1.04,0.706
06-03,11.26,-0.083,-3.496,0.295
06-04,10.87,-0.075,-3.15,0.346
06-05,12.37,-0.016,-0.66,0.761
06-06,12.28,-0.028,-1.196,0.66
06-07,11.77,-0.029,-1.222,0.802
06-08,11.6,-0.051,-2.14,0.537
06-09,12.03,-0.015,-0.61,0.826
06-10,12.08,0.011,0.48,0.777
06-11,11.89,0.011,0.442,0.818
06-12,11.8,0.009,0.366,0.859
06-13,12.2,-0.017,-0.7,0.777
06-14,10.98,-0.031,-1.295,0.777
06-15,10.92,-0.018,-0.744,0.818
06-16,10.87,-0.016,-0.654,0.754
06-17,10.24,-0.049,-2.04,0.483
06-18,10.02,-0.039,-1.648,0.558
06-19,9.9,-0.044,-1.86,0.516
06-20,9.45,-0.031,-1.312,0.691
06-21,9.17,-0.044,-1.86,0.544
06-22,10.67,-0.006,-0.244,0.859
06-23,11.09,0.048,2.0,0.516
06-24,10.56,0.013,0.544,0.9
06-25,10.41,0.028,1.19,0.608
06-26,10.75,0.0,0.0,0.983
