,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.33429375000000006,-633.2125000000002,0.3250796591289431,0.0,43.0,14.04,0.27,28.355,42.395
01-02,0.48609411764705884,-931.7192352941177,0.31499777552458696,0.0,43.0,20.416,0.348,30.261,50.677
01-03,0.6106842105263163,-1181.7484210526325,0.16076003201254396,0.0,43.0,25.648,0.371,26.796,52.444
01-04,0.3490333333333335,-660.1446666666669,0.3200917295790253,0.0,43.0,14.66,0.196,30.592,45.252
01-05,0.18662702702702705,-334.20005405405414,0.46371704673618575,0.0,43.0,7.838,0.122,35.135,42.973
01-06,0.22816875000000003,-420.6795000000001,0.4702000697036357,0.0,43.0,9.584,0.167,30.866,40.45
01-07,0.05974444444444455,-79.8688888888891,0.8670185603843512,0.0,43.0,2.51,0.036,38.365,40.875
01-08,-0.18866666666666657,415.82133333333314,0.6602298753375493,-0.0,43.0,-7.924,-0.098,42.45,34.526
01-09,-0.18780909090909093,416.0871818181819,0.5231511455622946,-0.0,43.0,-7.888,-0.125,44.413,36.525
01-10,-0.037733333333333424,113.95466666666685,0.7774657637972688,-0.0,43.0,-1.584,-0.032,39.28,37.696
01-11,0.11319999999999979,-187.91199999999958,0.7614983197662268,0.0,43.0,4.754,0.094,36.111,40.865
01-12,0.21895263157894737,-399.13426315789474,0.5438546354123606,0.0,43.0,9.196,0.148,34.173,43.369
01-13,0.09220322580645161,-149.0314516129032,0.8097737999835746,0.0,43.0,3.872,0.068,33.439,37.311
01-14,0.11859047619047625,-202.93795238095248,0.7535233114013147,0.0,43.0,4.98,0.086,31.753,36.733
01-15,0.14150000000000004,-250.45500000000007,0.6153895461067254,0.0,43.0,5.944,0.101,29.573,35.517
01-16,0.16062162162162155,-288.6982432432431,0.5791014739018652,0.0,43.0,6.746,0.127,29.172,35.918
01-17,0.02358333333333329,-16.319666666666578,0.8587843175062668,0.0,43.0,0.99,0.021,30.352,31.342
01-18,-0.24176285714285717,514.3727142857143,0.4897429301593239,-0.0,43.0,-10.154,-0.16,35.924,25.77
01-19,-0.29512857142857146,627.613142857143,0.3908016455141383,-0.0,43.0,-12.396,-0.167,43.554,31.158
01-20,-0.4735533333333334,983.6136666666669,0.18378819723886952,-0.0,43.0,-19.89,-0.252,46.452,26.562
01-21,-0.5131733333333331,1075.0226666666663,0.19078879632701518,-0.0,43.0,-21.554,-0.238,59.453,37.899
01-22,-0.32673636363636355,702.1487272727271,0.5508000891045939,-0.0,43.0,-13.722,-0.174,55.537,41.815
01-23,-0.32342857142857084,698.6461428571417,0.5163854653950608,-0.0,43.0,-13.584,-0.157,58.581,44.997
01-24,-0.16171428571428542,380.02857142857084,0.7935914140262741,-0.0,43.0,-6.792,-0.071,59.996,53.204
01-25,-0.533346153846154,1114.2363076923082,0.3793495934816995,-0.0,43.0,-22.4,-0.218,58.744,36.344
01-26,-0.3419583333333331,734.2906666666662,0.6831461161779551,-0.0,43.0,-14.362,-0.172,57.555,43.193
01-27,0.13139285714285723,-214.10971428571443,0.8423770475738914,0.0,43.0,5.518,0.064,45.917,51.435
01-28,0.06174545454545458,-72.55090909090916,0.9083453070820642,0.0,43.0,2.594,0.035,49.643,52.237
01-29,0.12027499999999976,-194.13799999999952,0.7614729833670288,0.0,43.0,5.052,0.086,43.886,48.938
01-30,0.1886666666666675,-320.733333333335,0.5935036631544905,0.0,43.0,7.924,0.127,52.638,60.562
01-31,-0.08085714285714281,215.20128571428563,0.8505645069858898,-0.0,43.0,-3.396,-0.043,55.185,51.789
02-01,-0.2829999999999999,616.3739999999998,0.5029468602401246,-0.0,43.0,-11.886,-0.17,56.317,44.431
02-02,-0.4402222222222222,929.6864444444444,0.2627728623577372,-0.0,43.0,-18.49,-0.205,58.487,39.997
02-03,-0.35592692307692314,762.5108461538463,0.29525794445998166,-0.0,43.0,-14.948,-0.148,58.131,43.183
