,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.0,0.6420275725551561,0.0,43.0,0.0,0.0,0.0,0.0
01-02,0.0,0.0,0.6420275725551561,0.0,43.0,0.0,0.0,0.0,0.0
01-03,0.0,0.0,0.6420275725551561,0.0,43.0,0.0,0.0,0.0,0.0
01-04,0.0,0.0,0.4155901093935439,0.0,43.0,0.0,0.0,0.0,0.0
01-05,0.0,0.0,0.40818778257437516,0.0,43.0,0.0,0.0,0.0,0.0
01-06,0.0,0.0,0.4155901093935439,0.0,43.0,0.0,0.0,0.0,0.0
01-07,0.0,0.0,0.430549654295159,0.0,43.0,0.0,0.0,0.0,0.0
01-08,0.0,0.0,0.4155901093935439,0.0,43.0,0.0,0.0,0.0,0.0
01-09,0.0,0.0,0.430549654295159,0.0,43.0,0.0,0.0,0.0,0.0
01-10,0.0,0.0,0.4381068724081527,0.0,43.0,0.0,0.0,0.0,0.0
01-11,0.0,0.0,0.46138825976932507,0.0,43.0,0.0,0.0,0.0,0.0
01-12,0.0,0.0,0.4772586943240944,0.0,43.0,0.0,0.0,0.0,0.0
01-13,0.0,0.0,0.4772586943240944,0.0,43.0,0.0,0.0,0.0,0.0
01-14,0.0,0.0,0.47222994422434494,0.0,43.0,0.0,0.0,0.0,0.0
01-15,0.0,0.0,0.7020671944987886,0.0,43.0,0.0,0.0,0.0,0.0
01-16,0.0,0.0,0.7622574088402247,0.0,43.0,0.0,0.0,0.0,0.0
01-17,0.0,0.0,0.7256479290686635,0.0,43.0,0.0,0.0,0.0,0.0
01-18,0.0,0.0,0.952588562480621,0.0,43.0,0.0,0.0,0.0,0.0
01-19,0.0,0.0,0.9715424123350658,0.0,43.0,0.0,0.0,0.0,0.0
01-20,0.0,0.0,0.7697644146492961,0.0,43.0,0.0,0.0,0.0,0.0
01-21,0.0,0.0,0.7519283437865911,0.0,43.0,0.0,0.0,0.0,0.0
01-22,0.0,0.0,0.7967592785703681,0.0,43.0,0.0,0.0,0.0,0.0
01-23,0.0,0.0,0.8148588258033218,0.0,43.0,0.0,0.0,0.0,0.0
01-24,0.0,0.0,0.9905123490094112,0.0,43.0,0.0,0.0,0.0,0.0
01-25,0.0,0.0,0.952588562480621,0.0,43.0,0.0,0.0,0.0,0.0
01-26,0.0,0.0,0.9810246981136828,0.0,43.0,0.0,0.0,0.0,0.0
01-27,0.0,0.0,0.9431169985934424,0.0,43.0,0.0,0.0,0.0,0.0
01-28,0.0,0.0,0.8654644517636907,0.0,43.0,0.0,0.0,0.0,0.0
01-29,0.0,0.0,0.8370158327926613,0.0,43.0,0.0,0.0,0.0,0.0
01-30,0.0,0.0,0.734726738625282,0.0,43.0,0.0,0.0,0.0,0.0
01-31,0.0,0.0,0.645616253281371,0.0,43.0,0.0,0.0,0.0,0.0
02-01,0.0,0.0,0.6174487505035491,0.0,43.0,0.0,0.0,0.0,0.0
02-02,0.0,0.0,0.6513403972530918,0.0,43.0,0.0,0.0,0.0,0.0
02-03,0.0,0.0,0.6947534643458892,0.0,43.0,0.0,0.0,0.0,0.0
02-04,0.0,0.0,0.7302091464375984,0.0,43.0,0.0,0.0,0.0,0.0
02-05,0.0,0.0,0.6599082386714494,0.0,43.0,0.0,0.0,0.0,0.0
02-06,0.0,0.0,0.6091232527676449,0.0,43.0,0.0,0.0,0.0,0.0
02-07,0.0,0.0,0.6091232527676449,0.0,43.0,0.0,0.0,0.0,0.0
02-08,0.0,0.0,0.6007977582992905,0.0,43.0,0.0,0.0,0.0,0.0
02-09,0.0,0.0,0.592575226080823,0.0,43.0,0.0,0.0,0.0,0.0
02-10,0.0,0.0,0.5843526972089013,0.0,43.0,0.0,0.0,0.0,0.0
02-11,0.0,0.0,0.6091232527676449,0.0,43.0,0.0,0.0,0.0,0.0
02-12,0.0,0.0,0.4386339083184747,0.0,43.0,0.0,0.0,0.0,0.0
02-13,0.0,0.0,0.5057057837550203,0.0,43.0,0.0,0.0,0.0,0.0
02-14,0.0,0.0,0.7256479290686635,0.0,43.0,0.0,0.0,0.0,0.0
02-15,0.0,0.0,0.592575226080823,0.0,43.0,0.0,0.0,0.0,0.0
02-16,0.0,0.0,0.6342987184472977,0.0,43.0,0.0,0.0,0.0,0.0
02-17,0.0,0.0,0.6428195563079449,0.0,43.0,0.0,0.0,0.0,0.0
