,mean,slp,chg,pvalue
01-01,73.58,0.545,22.88,0.245
01-02,71.32,0.13,5.442,0.653
01-03,73.58,0.183,7.684,0.645
01-04,74.99,-0.119,-4.986,0.761
01-05,74.15,-0.065,-2.71,0.826
01-06,72.45,0.103,4.334,0.826
01-07,72.16,0.267,11.224,0.53
01-08,69.62,0.185,7.77,0.699
01-09,69.05,0.047,1.978,0.933
01-10,67.64,0.115,4.838,0.769
01-11,67.35,0.085,3.57,0.834
01-12,65.94,0.45,18.92,0.346
01-13,72.16,0.637,26.746,0.158
01-14,69.33,0.601,25.252,0.286
01-15,69.33,0.703,29.516,0.217
01-16,74.43,0.778,32.672,0.209
01-17,72.45,0.837,35.175,0.155
01-18,69.9,0.666,27.968,0.18
01-19,73.58,0.047,1.984,0.958
01-20,85.75,-0.095,-3.99,0.826
01-21,82.35,-0.113,-4.746,0.802
01-22,77.54,-0.053,-2.232,0.95
01-23,82.35,-0.009,-0.392,0.992
01-24,87.16,0.113,4.746,0.691
01-25,95.94,0.291,12.23,0.51
01-26,80.37,0.298,12.512,0.572
01-27,80.09,0.241,10.126,0.608
01-28,74.99,0.468,19.66,0.341
01-29,73.86,0.623,26.158,0.174
01-30,70.75,0.314,13.206,0.352
01-31,69.33,0.446,18.72,0.445
02-01,69.9,0.236,9.905,0.653
02-02,77.54,0.071,2.966,0.851
02-03,78.11,-0.197,-8.272,0.73
02-04,79.52,-0.047,-1.995,0.9
02-05,84.62,0.215,9.022,0.608
02-06,81.22,0.371,15.568,0.608
02-07,80.09,0.471,19.796,0.432
02-08,76.13,0.465,19.53,0.33
02-09,71.6,0.425,17.85,0.396
02-10,72.16,0.58,24.36,0.31
02-11,74.71,0.425,17.85,0.496
02-12,76.98,0.14,5.88,0.834
02-13,76.13,0.216,9.092,0.761
02-14,75.84,0.357,15.01,0.439
02-15,78.67,0.351,14.734,0.565
02-16,79.24,0.4,16.788,0.537
02-17,76.41,0.059,2.498,0.892
02-18,74.71,-0.161,-6.78,0.769
02-19,76.98,-0.128,-5.366,0.826
02-20,81.5,-0.215,-9.022,0.683
02-21,83.48,-0.306,-12.836,0.558
02-22,82.35,-0.283,-11.888,0.63
02-23,75.56,-0.483,-20.3,0.451
02-24,74.71,-0.53,-22.26,0.432
02-25,78.67,-0.453,-19.012,0.572
02-26,86.6,-0.121,-5.1,0.859
02-27,84.33,-0.075,-3.164,0.9
02-28,89.99,-0.606,-25.47,0.325
03-01,89.71,-0.392,-16.476,0.565
03-02,96.22,0.0,0.0,1.0
03-03,88.58,-0.045,-1.91,0.884
03-04,86.6,-0.126,-5.274,0.851
03-05,87.16,-0.011,-0.47,0.975
03-06,91.98,-0.47,-19.74,0.565
03-07,101.03,-0.547,-22.956,0.414
03-08,101.6,-0.914,-38.398,0.164
03-09,97.64,-0.943,-39.62,0.177
03-10,85.75,-0.717,-30.1,0.267
03-11,87.16,-0.491,-20.608,0.445
03-12,84.899,-0.283,-11.895,0.483
03-13,80.94,0.0,0.0,0.992
03-14,79.81,-0.057,-2.38,0.9
03-15,86.03,-0.085,-3.57,0.761
03-16,84.9,0.154,6.478,0.73
03-17,88.01,0.357,14.992,0.483
03-18,87.16,-0.065,-2.746,0.859
03-19,84.33,-0.302,-12.684,0.51
03-20,86.32,-0.283,-11.876,0.586
03-21,89.14,-0.181,-7.596,0.722
03-22,88.86,-0.594,-24.948,0.213
03-23,86.6,-0.377,-15.848,0.408
03-24,85.75,-0.43,-18.044,0.368
03-25,87.73,-0.112,-4.684,0.859
03-26,91.13,-0.163,-6.848,0.826
03-27,92.26,-0.326,-13.672,0.601
03-28,91.13,-0.044,-1.85,0.95
03-29,83.77,0.067,2.82,0.967
03-30,92.54,-0.212,-8.89,0.699
03-31,93.39,-0.377,-15.848,0.51
04-01,90.56,-0.041,-1.742,0.917
04-02,89.71,-0.076,-3.192,0.867
04-03,86.32,-0.199,-8.336,0.706
04-04,86.03,-0.029,-1.196,0.958
04-05,88.01,-0.235,-9.87,0.623
04-06,85.18,0.0,0.0,0.992
04-07,84.9,0.121,5.1,0.867
04-08,85.75,0.136,5.712,0.842
04-09,84.05,-0.012,-0.512,0.983
04-10,79.81,-0.031,-1.306,0.975
04-11,76.98,-0.14,-5.88,0.777
04-12,80.94,-0.104,-4.354,0.851
04-13,83.2,0.028,1.196,0.942
04-14,77.82,0.027,1.14,0.967
04-15,80.66,-0.084,-3.532,0.892
04-16,89.99,0.009,0.38,0.992
04-17,101.31,0.094,3.948,0.875
04-18,94.8,0.198,8.316,0.738
04-19,91.69,0.357,15.01,0.496
04-20,86.6,0.504,21.182,0.439
04-21,84.05,0.425,17.85,0.594
04-22,88.86,0.202,8.49,0.601
04-23,91.69,0.566,23.76,0.402
04-24,87.73,0.817,34.332,0.286
04-25,85.75,0.684,28.735,0.29
04-26,84.33,0.471,19.786,0.483
04-27,81.5,0.062,2.614,0.942
04-28,84.05,-0.118,-4.952,0.867
04-29,97.64,-0.024,-0.998,0.975
04-30,94.24,0.283,11.9,0.802
05-01,91.98,0.444,18.66,0.551
05-02,90.56,0.412,17.316,0.544
05-03,87.45,0.422,17.745,0.439
05-04,88.58,0.436,18.322,0.51
05-05,85.75,0.453,19.018,0.426
05-06,90.56,0.41,17.22,0.594
05-07,84.05,0.268,11.238,0.668
05-08,78.67,0.14,5.88,0.714
05-09,86.6,0.44,18.496,0.516
05-10,83.48,0.253,10.62,0.675
05-11,77.82,0.031,1.306,0.892
05-12,79.24,-0.021,-0.87,0.967
05-13,71.03,0.016,0.654,0.992
05-14,71.6,0.094,3.948,0.9
05-15,77.26,0.094,3.96,0.917
05-16,80.94,-0.121,-5.07,0.867
05-17,78.67,0.127,5.356,0.786
