,mean,slp,chg,pvalue
0,1.336,-0.028,-1.164,0.082
1,1.328,-0.024,-1.002,0.057
2,1.258,-0.025,-1.034,0.052
3,1.256,-0.018,-0.753,0.091
4,1.328,-0.024,-0.998,0.096
5,1.388,-0.024,-1.019,0.078
6,1.224,-0.023,-0.969,0.208
7,1.151,-0.018,-0.75,0.328
8,1.166,-0.016,-0.693,0.217
9,1.34,-0.019,-0.803,0.078
10,1.372,-0.024,-1.027,0.061
11,1.456,-0.027,-1.139,0.022
12,1.428,-0.025,-1.051,0.04
13,1.405,-0.02,-0.84,0.084
14,1.352,-0.016,-0.686,0.235
15,1.41,-0.02,-0.85,0.18
16,1.344,-0.023,-0.983,0.188
17,1.492,-0.015,-0.645,0.395
18,1.576,-0.018,-0.776,0.322
19,1.37,-0.02,-0.832,0.2
20,1.35,-0.021,-0.866,0.155
21,1.529,-0.022,-0.932,0.127
22,1.374,-0.022,-0.932,0.162
23,1.499,-0.022,-0.922,0.145
24,1.588,-0.026,-1.077,0.05
25,1.656,-0.028,-1.168,0.038
26,1.678,-0.035,-1.454,0.023
27,1.759,-0.042,-1.76,0.007
28,1.65,-0.042,-1.743,0.008
29,1.637,-0.036,-1.532,0.014
30,1.499,-0.031,-1.285,0.019
31,1.273,-0.024,-0.992,0.059
32,1.378,-0.025,-1.035,0.113
33,1.604,-0.011,-0.478,0.369
34,1.605,-0.009,-0.396,0.56
35,1.572,-0.007,-0.275,0.683
36,1.418,-0.006,-0.241,0.692
37,1.442,-0.006,-0.25,0.675
38,1.478,-0.012,-0.523,0.369
39,1.563,-0.014,-0.59,0.395
40,1.691,-0.018,-0.752,0.294
41,1.53,-0.019,-0.795,0.254
42,1.514,-0.022,-0.944,0.113
43,1.745,-0.021,-0.87,0.196
44,1.801,-0.019,-0.784,0.208
45,1.891,-0.028,-1.184,0.082
46,1.72,-0.031,-1.299,0.043
47,1.793,-0.034,-1.421,0.02
48,1.745,-0.04,-1.68,0.014
49,1.875,-0.04,-1.666,0.009
50,1.9,-0.041,-1.717,0.01
51,1.858,-0.044,-1.844,0.005
52,1.872,-0.045,-1.905,0.007
53,1.839,-0.042,-1.75,0.007
54,1.615,-0.04,-1.668,0.013
55,1.558,-0.035,-1.47,0.012
56,1.554,-0.033,-1.373,0.022
57,1.554,-0.031,-1.309,0.015
58,1.485,-0.03,-1.26,0.025
