,mean,slp,chg,pvalue
01-01,0.07,-0.001,-0.032,0.126
01-02,0.07,-0.001,-0.032,0.129
01-03,0.06,-0.001,-0.042,0.092
01-04,0.07,-0.001,-0.044,0.096
01-05,0.08,-0.001,-0.042,0.122
01-06,0.11,-0.001,-0.03,0.303
01-07,0.18,-0.0,-0.018,0.549
01-08,0.16,-0.001,-0.036,0.303
01-09,0.14,-0.001,-0.044,0.231
01-10,0.18,-0.002,-0.072,0.103
01-11,0.14,-0.002,-0.076,0.087
01-12,0.1,-0.002,-0.088,0.078
01-13,0.09,-0.002,-0.106,0.073
01-14,0.13,-0.002,-0.09,0.087
01-15,0.12,-0.002,-0.094,0.066
01-16,0.12,-0.001,-0.06,0.15
01-17,0.11,-0.001,-0.06,0.141
01-18,0.1,-0.002,-0.072,0.12
01-19,0.09,-0.001,-0.06,0.118
01-20,0.09,-0.001,-0.03,0.313
01-21,0.08,-0.001,-0.056,0.192
01-22,0.08,-0.001,-0.052,0.165
01-23,0.07,-0.001,-0.042,0.2
01-24,0.07,-0.001,-0.052,0.175
01-25,0.07,-0.001,-0.052,0.162
01-26,0.07,-0.001,-0.042,0.235
01-27,0.06,-0.001,-0.026,0.339
01-28,0.07,-0.001,-0.046,0.182
01-29,0.06,-0.002,-0.07,0.066
01-30,0.07,-0.001,-0.046,0.149
01-31,0.06,-0.001,-0.035,0.226
02-01,0.15,-0.001,-0.038,0.235
02-02,0.2,-0.001,-0.032,0.269
02-03,0.21,-0.001,-0.022,0.442
02-04,0.16,-0.001,-0.024,0.406
02-05,0.15,-0.001,-0.028,0.372
02-06,0.14,-0.001,-0.032,0.279
02-07,0.13,-0.001,-0.034,0.274
02-08,0.13,-0.001,-0.028,0.303
02-09,0.12,-0.001,-0.052,0.208
02-10,0.1,-0.001,-0.056,0.182
02-11,0.13,-0.002,-0.096,0.11
02-12,0.12,-0.002,-0.094,0.125
02-13,0.13,-0.002,-0.084,0.163
02-14,0.18,-0.002,-0.076,0.179
02-15,0.15,-0.002,-0.098,0.153
02-16,0.11,-0.002,-0.105,0.131
02-17,0.11,-0.003,-0.132,0.078
02-18,0.1,-0.003,-0.12,0.083
02-19,0.15,-0.002,-0.078,0.157
02-20,0.17,-0.001,-0.046,0.304
02-21,0.17,-0.001,-0.026,0.495
02-22,0.16,-0.0,-0.014,0.698
02-23,0.15,0.0,0.0,0.916
02-24,0.16,0.0,0.0,0.916
02-25,0.19,0.0,0.0,0.777
02-26,0.2,0.0,0.0,0.761
02-27,0.2,0.0,0.0,0.826
02-28,0.26,0.0,0.0,0.858
03-01,0.28,0.0,0.0,0.785
03-02,0.26,0.0,0.0,0.942
03-03,0.31,-0.002,-0.076,0.373
03-04,0.27,-0.003,-0.112,0.253
03-05,0.23,-0.002,-0.088,0.33
03-06,0.25,-0.004,-0.152,0.19
03-07,0.2,-0.002,-0.106,0.29
03-08,0.17,-0.002,-0.07,0.384
03-09,0.15,-0.002,-0.07,0.351
03-10,0.13,-0.002,-0.07,0.309
03-11,0.16,-0.002,-0.064,0.362
03-12,0.21,-0.004,-0.15,0.183
03-13,0.25,-0.004,-0.186,0.142
03-14,0.25,-0.004,-0.154,0.173
03-15,0.21,-0.005,-0.22,0.082
03-16,0.19,-0.006,-0.262,0.051
