,mean,slp,chg,pvalue
0,3.19,0.053,2.236,0.014
1,3.115,0.04,1.68,0.071
2,2.912,0.034,1.441,0.139
3,3.13,0.03,1.275,0.169
4,3.195,0.026,1.108,0.212
5,3.104,0.032,1.363,0.23
6,2.852,0.032,1.329,0.124
7,2.737,0.031,1.31,0.067
8,2.514,0.033,1.391,0.041
9,2.529,0.046,1.94,0.011
10,2.496,0.044,1.859,0.025
11,2.693,0.049,2.04,0.026
12,2.804,0.073,3.049,0.003
13,3.121,0.071,2.964,0.003
14,2.752,0.062,2.589,0.007
15,2.705,0.057,2.38,0.009
16,2.571,0.054,2.268,0.005
17,2.498,0.052,2.199,0.003
18,2.702,0.055,2.307,0.005
19,2.733,0.048,2.036,0.003
20,2.736,0.04,1.695,0.006
21,2.73,0.03,1.269,0.023
22,2.818,0.032,1.329,0.033
23,2.789,0.039,1.656,0.091
24,2.675,0.05,2.1,0.03
25,2.918,0.039,1.628,0.059
26,2.725,0.044,1.832,0.033
27,2.45,0.043,1.805,0.024
28,2.508,0.036,1.495,0.036
29,2.512,0.031,1.303,0.038
30,2.507,0.035,1.454,0.006
31,2.464,0.036,1.509,0.02
32,2.409,0.029,1.222,0.113
33,2.318,0.025,1.062,0.2
34,2.452,0.014,0.609,0.442
35,2.33,0.01,0.431,0.624
36,2.257,0.015,0.616,0.6
37,2.214,0.012,0.505,0.649
38,2.16,0.014,0.583,0.552
39,2.165,0.01,0.406,0.552
40,2.108,0.015,0.629,0.441
41,2.124,0.013,0.527,0.529
42,2.046,0.018,0.745,0.389
43,1.998,0.015,0.638,0.449
44,2.017,0.011,0.472,0.625
45,2.09,0.01,0.429,0.744
46,2.154,0.016,0.655,0.522
47,2.128,0.015,0.627,0.435
48,2.132,0.015,0.639,0.382
49,2.136,0.021,0.873,0.305
50,2.32,0.02,0.84,0.278
51,2.236,0.024,1.025,0.18
52,2.52,0.02,0.823,0.388
53,2.324,0.01,0.409,0.692
54,2.27,0.014,0.569,0.545
55,2.167,0.015,0.626,0.499
56,2.109,0.022,0.935,0.311
57,2.112,0.028,1.176,0.253
58,2.19,0.03,1.243,0.2
59,2.055,0.03,1.26,0.249
60,2.052,0.021,0.902,0.284
61,2.251,0.021,0.872,0.456
62,2.644,0.026,1.107,0.258
63,2.932,0.011,0.465,0.658
64,2.95,0.024,0.995,0.449
65,3.061,0.017,0.724,0.484
66,3.362,0.025,1.053,0.289
67,3.835,0.046,1.945,0.159
68,3.854,0.042,1.773,0.226
69,3.838,0.032,1.34,0.278
70,3.862,0.048,2.012,0.289
71,3.794,0.05,2.089,0.235
72,4.002,0.045,1.883,0.3
73,4.458,0.039,1.639,0.456
74,4.389,0.029,1.22,0.537
75,4.104,0.039,1.637,0.402
76,4.109,0.013,0.528,0.762
77,3.975,0.0,0.0,1.0
78,3.934,-0.017,-0.715,0.675
79,3.96,-0.021,-0.865,0.529
80,3.656,-0.033,-1.387,0.351
81,3.692,-0.039,-1.649,0.328
82,4.034,-0.037,-1.57,0.333
83,4.234,-0.044,-1.829,0.311
84,5.111,-0.062,-2.622,0.103
85,5.704,-0.094,-3.939,0.04
86,6.612,-0.092,-3.883,0.067
87,7.55,-0.09,-3.795,0.116
88,8.47,-0.1,-4.196,0.192
89,8.063,-0.084,-3.539,0.176
90,8.583,-0.101,-4.233,0.196
91,9.56,-0.071,-2.963,0.376
92,8.074,-0.041,-1.706,0.545
93,9.046,-0.036,-1.523,0.522
94,9.544,-0.051,-2.124,0.415
95,9.507,-0.122,-5.114,0.127
96,8.724,-0.101,-4.23,0.254
97,10.601,-0.029,-1.236,0.633
98,9.568,-0.018,-0.743,0.852
99,10.516,-0.026,-1.105,0.753
100,9.798,-0.031,-1.316,0.625
101,9.034,-0.007,-0.304,0.87
102,9.605,0.073,3.076,0.351
103,10.006,0.117,4.933,0.258
104,9.46,0.08,3.343,0.421
105,10.57,0.057,2.387,0.616
106,12.586,0.101,4.226,0.435
107,10.63,0.05,2.085,0.56
108,9.692,0.048,2.014,0.56
109,9.636,0.054,2.26,0.507
110,10.756,0.037,1.559,0.675
111,11.062,0.055,2.303,0.408
112,11.503,0.085,3.59,0.118
113,10.911,0.067,2.826,0.537
114,8.944,0.002,0.087,1.0
115,8.612,0.008,0.338,0.78
116,8.378,0.009,0.373,0.88
117,8.009,0.049,2.07,0.477
118,7.657,0.021,0.896,0.683
119,6.989,-0.011,-0.462,0.798
120,7.428,0.009,0.358,0.798
121,8.352,0.038,1.597,0.522
122,7.323,0.062,2.623,0.196
123,7.406,0.041,1.716,0.376
124,7.261,0.041,1.71,0.382
125,6.757,0.015,0.624,0.789
126,6.602,-0.025,-1.05,0.608
127,6.642,0.005,0.195,0.88
128,6.2,0.013,0.537,0.78
129,5.566,0.011,0.453,0.762
130,5.157,0.015,0.622,0.552
131,5.547,0.008,0.328,0.843
132,5.29,0.0,0.0,0.991
133,5.364,0.019,0.793,0.727
134,5.111,0.051,2.131,0.221
135,5.664,0.053,2.219,0.176
136,5.961,0.071,2.982,0.093
137,5.233,0.036,1.492,0.421
138,4.87,0.023,0.986,0.537
139,5.391,0.017,0.728,0.675
140,4.645,0.003,0.133,0.889
141,4.332,0.011,0.466,0.701
142,4.173,0.045,1.89,0.136
143,3.641,0.024,1.0,0.305
144,4.172,0.008,0.351,0.762
145,4.219,0.012,0.517,0.625
146,3.978,0.028,1.194,0.37
147,3.65,0.04,1.695,0.192
148,3.826,0.031,1.303,0.155
149,3.322,0.018,0.755,0.322
150,4.196,0.033,1.401,0.239
151,4.189,0.026,1.092,0.456
152,3.806,0.011,0.442,0.592
153,3.609,0.02,0.822,0.499
154,3.582,0.011,0.461,0.633
155,3.511,0.028,1.158,0.253
156,3.952,0.052,2.163,0.155
157,4.105,0.017,0.7,0.641
158,3.409,0.02,0.822,0.415
159,3.255,0.01,0.42,0.683
160,3.423,0.016,0.655,0.608
161,3.058,0.019,0.78,0.428
162,3.052,0.028,1.195,0.345
163,3.764,0.03,1.245,0.421
164,3.321,0.028,1.156,0.388
165,3.048,0.036,1.491,0.235
166,3.025,0.033,1.4,0.176
167,2.934,0.006,0.242,0.816
168,3.004,0.013,0.547,0.625
169,2.866,0.038,1.576,0.221
170,2.819,0.029,1.228,0.204
171,2.752,0.011,0.476,0.568
172,2.528,0.005,0.22,0.709
173,2.589,0.009,0.394,0.735
174,2.34,0.017,0.704,0.345
175,2.366,0.024,1.021,0.192
176,2.53,0.037,1.542,0.105
177,2.324,0.03,1.253,0.148
178,2.54,0.073,3.069,0.021
179,2.668,0.109,4.562,0.006
180,2.605,0.067,2.813,0.026
181,2.198,0.039,1.628,0.105
182,2.112,0.048,2.003,0.069
183,2.139,0.032,1.362,0.173
184,2.28,0.03,1.277,0.136
185,2.154,0.033,1.368,0.184
186,2.001,0.014,0.579,0.333
187,1.734,0.012,0.517,0.37
188,1.765,0.017,0.704,0.3
189,1.844,0.016,0.691,0.263
190,1.925,0.03,1.26,0.2
191,1.83,0.026,1.107,0.098
192,1.677,0.024,1.024,0.124
193,1.524,0.023,0.948,0.133
194,1.799,0.026,1.092,0.136
195,2.106,0.038,1.58,0.1
196,1.858,0.029,1.213,0.145
197,1.584,0.026,1.079,0.116
198,1.571,0.021,0.876,0.093
199,1.505,0.03,1.26,0.054
