,mean,slp,chg,pvalue
01-01,0.228,-0.002,-0.105,0.301
01-02,0.228,-0.003,-0.107,0.216
01-03,0.248,-0.002,-0.087,0.271
01-04,0.249,-0.001,-0.05,0.522
01-05,0.238,-0.001,-0.057,0.514
01-06,0.248,-0.002,-0.073,0.445
01-07,0.218,-0.001,-0.055,0.399
01-08,0.249,-0.001,-0.03,0.685
01-09,0.229,-0.001,-0.05,0.478
01-10,0.22,-0.0,-0.017,0.779
01-11,0.23,0.0,0.0,0.964
01-12,0.22,0.0,0.0,0.955
01-13,0.23,0.0,0.0,0.857
01-14,0.261,0.001,0.038,0.661
01-15,0.252,0.001,0.049,0.589
01-16,0.231,0.001,0.032,0.669
01-17,0.25,0.0,0.0,0.902
01-18,0.25,0.0,0.0,0.91
01-19,0.24,-0.0,-0.013,0.902
01-20,0.229,-0.001,-0.03,0.77
01-21,0.23,0.0,0.0,0.982
01-22,0.27,0.001,0.031,0.744
01-23,0.29,0.001,0.029,0.753
01-24,0.27,0.0,0.0,0.875
01-25,0.31,0.0,0.014,0.84
01-26,0.27,0.0,0.0,0.928
01-27,0.24,-0.0,-0.012,0.84
01-28,0.23,0.0,0.0,0.875
01-29,0.25,0.0,0.0,0.937
01-30,0.26,-0.0,-0.014,0.848
01-31,0.279,-0.001,-0.025,0.727
02-01,0.276,-0.004,-0.17,0.15
02-02,0.266,-0.004,-0.18,0.108
02-03,0.246,-0.004,-0.17,0.108
02-04,0.246,-0.004,-0.155,0.147
02-05,0.246,-0.003,-0.131,0.144
02-06,0.247,-0.003,-0.122,0.177
02-07,0.258,-0.002,-0.082,0.256
02-08,0.248,-0.002,-0.071,0.306
02-09,0.239,-0.001,-0.046,0.417
02-10,0.238,-0.002,-0.067,0.207
02-11,0.249,-0.001,-0.042,0.431
02-12,0.249,-0.001,-0.048,0.424
02-13,0.269,-0.001,-0.038,0.597
02-14,0.268,-0.002,-0.072,0.431
02-15,0.267,-0.003,-0.14,0.135
02-16,0.336,-0.003,-0.147,0.208
02-17,0.338,-0.003,-0.115,0.296
02-18,0.308,-0.003,-0.109,0.265
02-19,0.307,-0.003,-0.13,0.196
02-20,0.308,-0.002,-0.067,0.418
02-21,0.288,-0.001,-0.057,0.514
02-22,0.288,-0.002,-0.105,0.339
02-23,0.267,-0.003,-0.12,0.286
02-24,0.278,-0.002,-0.099,0.438
02-25,0.258,-0.002,-0.074,0.425
02-26,0.267,-0.003,-0.132,0.22
02-27,0.246,-0.004,-0.157,0.225
02-28,0.246,-0.004,-0.161,0.115
03-01,0.265,-0.005,-0.21,0.065
03-02,0.274,-0.005,-0.229,0.055
03-03,0.275,-0.005,-0.21,0.072
03-04,0.256,-0.004,-0.183,0.098
03-05,0.246,-0.004,-0.162,0.098
03-06,0.236,-0.004,-0.164,0.093
03-07,0.264,-0.005,-0.229,0.042
03-08,0.296,-0.004,-0.162,0.113
03-09,0.277,-0.003,-0.112,0.276
03-10,0.299,-0.001,-0.024,0.753
03-11,0.289,-0.001,-0.044,0.669
03-12,0.308,-0.003,-0.107,0.432
03-13,0.278,-0.002,-0.067,0.493
03-14,0.309,-0.001,-0.042,0.661
03-15,0.279,-0.001,-0.048,0.629
03-16,0.269,-0.001,-0.048,0.694
03-17,0.296,-0.004,-0.162,0.242
03-18,0.306,-0.004,-0.153,0.311
03-19,0.324,-0.006,-0.263,0.121
03-20,0.314,-0.006,-0.235,0.174
03-21,0.306,-0.004,-0.168,0.345
03-22,0.368,-0.002,-0.105,0.514
03-23,0.366,-0.004,-0.164,0.345
03-24,0.357,-0.003,-0.136,0.445
03-25,0.338,-0.002,-0.101,0.486
03-26,0.31,-0.001,-0.037,0.719
03-27,0.34,0.0,0.015,0.875
03-28,0.51,0.0,0.0,0.946
03-29,0.476,-0.004,-0.164,0.393
03-30,0.414,-0.005,-0.227,0.204
03-31,0.415,-0.005,-0.21,0.307
04-01,0.394,-0.006,-0.242,0.212
04-02,0.393,-0.007,-0.292,0.081
04-03,0.364,-0.007,-0.283,0.076
04-04,0.392,-0.008,-0.325,0.039
04-05,0.373,-0.007,-0.294,0.041
04-06,0.363,-0.007,-0.286,0.041
04-07,0.334,-0.006,-0.235,0.074
04-08,0.335,-0.005,-0.23,0.067
04-09,0.335,-0.005,-0.21,0.077
04-10,0.315,-0.005,-0.21,0.1
04-11,0.334,-0.006,-0.256,0.113
04-12,0.364,-0.005,-0.225,0.192
04-13,0.354,-0.006,-0.231,0.181
04-14,0.358,-0.003,-0.121,0.418
04-15,0.366,-0.004,-0.149,0.362
04-16,0.358,-0.003,-0.113,0.465
04-17,0.348,-0.002,-0.095,0.529
04-18,0.37,0.0,0.0,0.964
04-19,0.34,0.0,0.0,0.937
04-20,0.338,-0.002,-0.063,0.753
04-21,0.38,0.001,0.035,0.884
04-22,0.402,0.002,0.078,0.686
04-23,0.401,0.001,0.042,0.779
04-24,0.37,0.001,0.027,0.866
04-25,0.371,0.001,0.05,0.678
04-26,0.351,0.001,0.046,0.762
04-27,0.342,0.002,0.076,0.637
04-28,0.341,0.001,0.058,0.621
04-29,0.312,0.002,0.065,0.465
04-30,0.314,0.004,0.149,0.266
05-01,0.315,0.005,0.202,0.129
05-02,0.314,0.004,0.183,0.181
05-03,0.331,0.001,0.046,0.762
05-04,0.352,0.002,0.086,0.677
05-05,0.322,0.002,0.077,0.719
05-06,0.342,0.002,0.09,0.544
05-07,0.331,0.001,0.04,0.866
05-08,0.31,0.0,0.0,0.955
05-09,0.374,0.004,0.168,0.281
05-10,0.354,0.004,0.172,0.334
05-11,0.374,0.004,0.16,0.334
05-12,0.343,0.003,0.118,0.399
05-13,0.371,0.001,0.034,0.779
05-14,0.4,0.0,0.0,0.928
05-15,0.37,-0.0,-0.007,0.928
05-16,0.339,-0.001,-0.038,0.702
05-17,0.31,-0.0,-0.007,0.884
05-18,0.278,-0.001,-0.059,0.411
05-19,0.249,-0.001,-0.036,0.465
05-20,0.27,0.0,0.0,0.982
05-21,0.312,0.001,0.051,0.597
05-22,0.301,0.001,0.044,0.637
05-23,0.312,0.002,0.075,0.412
05-24,0.272,0.002,0.084,0.399
05-25,0.294,0.004,0.179,0.188
05-26,0.314,0.004,0.161,0.212
05-27,0.313,0.003,0.14,0.225
05-28,0.303,0.003,0.116,0.351
05-29,0.272,0.002,0.103,0.399
05-30,0.272,0.003,0.109,0.328
05-31,0.284,0.003,0.135,0.177
06-01,0.333,0.003,0.128,0.208
06-02,0.312,0.002,0.073,0.369
06-03,0.301,0.001,0.046,0.521
06-04,0.28,0.0,0.0,0.902
06-05,0.26,-0.0,-0.016,0.831
06-06,0.259,-0.001,-0.032,0.796
06-07,0.26,-0.0,-0.018,0.831
06-08,0.23,0.0,0.0,0.937
06-09,0.229,-0.0,-0.015,0.857
06-10,0.221,0.001,0.03,0.719
06-11,0.24,0.0,0.0,0.937
06-12,0.24,0.0,0.0,0.973
06-13,0.22,-0.0,-0.019,0.796
06-14,0.239,-0.001,-0.042,0.702
06-15,0.239,-0.001,-0.044,0.645
06-16,0.268,-0.002,-0.092,0.317
06-17,0.27,-0.0,-0.008,0.848
06-18,0.23,0.0,0.0,0.991
06-19,0.239,-0.001,-0.036,0.736
06-20,0.228,-0.002,-0.063,0.418
06-21,0.228,-0.002,-0.07,0.438
06-22,0.219,-0.001,-0.036,0.597
06-23,0.209,-0.001,-0.038,0.574
06-24,0.19,-0.001,-0.029,0.645
06-25,0.19,0.0,0.0,0.839
06-26,0.18,0.0,0.0,0.955
06-27,0.18,0.0,0.0,0.831
06-28,0.18,-0.001,-0.023,0.744
06-29,0.178,-0.001,-0.061,0.405
06-30,0.178,-0.002,-0.071,0.203
07-01,0.198,-0.002,-0.08,0.118
07-02,0.209,-0.001,-0.06,0.27
07-03,0.2,0.0,0.0,0.955
07-04,0.2,0.0,0.0,0.928
07-05,0.19,-0.001,-0.031,0.589
07-06,0.189,-0.001,-0.048,0.418
07-07,0.169,-0.001,-0.036,0.507
07-08,0.17,0.0,0.0,0.973
07-09,0.181,0.001,0.044,0.399
07-10,0.181,0.001,0.058,0.311
07-11,0.182,0.001,0.059,0.28
07-12,0.172,0.002,0.067,0.317
07-13,0.193,0.003,0.132,0.14
07-14,0.193,0.003,0.14,0.047
07-15,0.163,0.003,0.124,0.033
07-16,0.184,0.003,0.143,0.044
07-17,0.192,0.002,0.1,0.153
07-18,0.192,0.002,0.093,0.199
07-19,0.182,0.002,0.065,0.28
07-20,0.171,0.001,0.05,0.418
07-21,0.162,0.001,0.057,0.28
07-22,0.151,0.001,0.042,0.356
07-23,0.151,0.001,0.036,0.456
07-24,0.161,0.001,0.05,0.28
07-25,0.161,0.001,0.04,0.478
07-26,0.14,0.0,0.0,0.857
07-27,0.15,0.0,0.014,0.753
07-28,0.16,0.0,0.0,0.91
07-29,0.16,0.0,0.015,0.778
07-30,0.16,0.0,0.0,0.991
07-31,0.18,-0.001,-0.025,0.753
08-01,0.169,-0.001,-0.042,0.521
08-02,0.158,-0.002,-0.065,0.295
08-03,0.159,-0.001,-0.06,0.306
08-04,0.149,-0.001,-0.06,0.285
08-05,0.159,-0.001,-0.028,0.506
08-06,0.15,0.0,0.0,0.831
08-07,0.15,0.0,0.0,0.91
08-08,0.15,0.0,0.0,0.902
08-09,0.151,0.0,0.021,0.628
08-10,0.16,0.0,0.0,0.875
08-11,0.15,-0.0,-0.017,0.644
08-12,0.159,-0.001,-0.029,0.621
08-13,0.17,0.001,0.021,0.736
08-14,0.161,0.001,0.032,0.589
08-15,0.14,0.001,0.031,0.573
