,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-01,-0.08120869565217392,167.93589130434785,0.002243839922964286,-3.0,43.0,-3.411,-0.537,7.224,3.813
02-02,-0.08207000000000005,169.1491000000001,0.0001779662766336898,-3.0,43.0,-3.447,-0.573,6.733,3.286
02-03,-0.06721250000000001,139.23600000000002,0.004709168262130303,-3.0,43.0,-2.822,-0.449,6.222,3.4
02-04,-0.06980666666666666,144.7922333333333,0.003054486142820556,-3.0,43.0,-2.932,-0.475,6.645,3.713
02-05,-0.0701347826086957,145.58996521739138,0.0038623008029268213,-3.0,43.0,-2.945,-0.49,6.793,3.848
02-06,-0.052696551724137945,110.3173034482759,0.02645962513541167,-2.0,43.0,-2.213,-0.372,6.031,3.818
02-07,-0.053270588235294104,111.8615764705882,0.02247684629605362,-2.0,43.0,-2.237,-0.373,6.439,4.202
02-08,-0.07074999999999997,146.79209999999992,0.019573319076056528,-2.0,43.0,-2.972,-0.487,6.778,3.806
02-09,-0.07075000000000031,146.65060000000062,0.006496563181359827,-3.0,43.0,-2.971,-0.276,6.636,3.665
02-10,-0.0848999999999999,175.0637999999998,0.002571388710703504,-3.0,43.0,-3.566,-0.433,7.047,3.481
02-11,-0.0885913043478261,182.6728086956522,0.0016850257700140592,-3.0,43.0,-3.721,-0.541,7.351,3.63
02-12,-0.0849000000000002,175.3468000000004,0.0004719058595896719,-3.0,43.0,-3.566,-0.445,7.33,3.764
02-13,-0.08085714285714289,167.57238571428576,0.0013116795679417592,-3.0,43.0,-3.396,-0.483,7.556,4.16
02-14,-0.08804444444444443,181.86208888888885,0.0013594713338680453,-3.0,43.0,-3.698,-0.425,7.622,3.924
02-15,-0.10022916666666665,206.6560333333333,0.002575124624595304,-3.0,43.0,-4.21,-0.287,8.303,4.093
02-16,-0.08961666666666668,185.23293333333336,0.009152146716439047,-3.0,43.0,-3.764,-0.377,7.882,4.118
02-17,-0.11117857142857142,228.83784285714285,0.002316984444393322,-3.0,43.0,-4.669,-0.502,8.815,4.146
02-18,-0.11178499999999998,229.93749999999994,0.0006684732479833588,-3.0,43.0,-4.695,-0.449,8.715,4.02
02-19,-0.09905000000000003,204.52410000000006,0.0027585342280374014,-3.0,43.0,-4.16,-0.35,8.504,4.344
02-20,-0.10059363636363634,207.63967272727268,0.003621383876000861,-3.0,43.0,-4.225,-0.22,8.565,4.34
02-21,-0.09905000000000001,204.43920000000003,0.010342333705912976,-2.0,43.0,-4.16,-0.292,8.419,4.259
02-22,-0.09322352941176473,192.75795882352946,0.014730709085048588,-2.0,43.0,-3.916,-0.358,8.269,4.353
02-23,-0.09055999999999997,187.45919999999995,0.02190260731376914,-2.0,43.0,-3.804,-0.382,8.241,4.437
02-24,-0.09904999999999997,204.46749999999994,0.014734340306209903,-2.0,43.0,-4.161,-0.416,8.448,4.287
02-25,-0.08707692307692312,180.29494615384627,0.009152146716439047,-3.0,43.0,-3.658,-0.41,7.97,4.312
02-26,-0.0890925925925926,184.7224851851852,0.006714288993121542,-3.0,43.0,-3.742,-0.463,8.408,4.666
02-27,-0.09621999999999996,198.8074999999999,0.005194364695912057,-3.0,43.0,-4.041,-0.543,8.388,4.347
02-28,-0.08565466666666666,177.5636333333333,0.006714288993121542,-3.0,43.0,-3.597,-0.464,8.053,4.456
03-01,-0.0790448275862069,164.3722551724138,0.005031034588610872,-3.0,43.0,-3.32,-0.431,7.943,4.623
03-02,-0.09433333333333334,195.37376666666665,0.015172151848596993,-2.0,43.0,-3.962,-0.48,8.688,4.726
03-03,-0.11724285714285708,241.02301428571417,0.008357234555318005,-3.0,43.0,-4.924,-0.435,8.999,4.075
03-04,-0.09988235294117648,206.16050588235296,0.00809943422157744,-3.0,43.0,-4.195,-0.393,8.493,4.298
03-05,-0.09395599999999998,194.64739999999995,0.006714288993121542,-3.0,43.0,-3.946,-0.433,8.708,4.762
03-06,-0.08490000000000002,176.47880000000004,0.01905204897667523,-2.0,43.0,-3.566,-0.231,8.462,4.896
03-07,-0.08401562499999998,174.20064999999994,0.04674010074221879,-2.0,43.0,-3.529,-0.297,7.934,4.405
03-08,-0.08656470588235297,179.61011176470595,0.04225915273622616,-2.0,43.0,-3.636,-0.367,8.299,4.663
03-09,-0.1025875,211.28779999999998,0.010983087373574563,-2.0,43.0,-4.309,-0.445,8.267,3.958
03-10,-0.11320000000000002,232.76750000000004,0.011312025237100398,-2.0,43.0,-4.755,-0.505,8.745,3.99
03-11,-0.12374818181818184,253.97706363636368,0.01391273981554253,-2.0,43.0,-5.197,-0.472,9.079,3.882
03-12,-0.14150000000000001,289.5373,0.006932311863666385,-3.0,43.0,-5.943,-0.322,9.509,3.566
03-13,-0.10290909090909096,212.3271818181819,0.052842129567138185,-1.0,43.0,-4.322,-0.361,8.67,4.348
03-14,-0.12027499999999999,247.34199999999998,0.05817925096882348,-1.0,43.0,-5.052,-0.451,9.318,4.266
03-15,-0.11537692307692304,237.88544615384606,0.04560783548084957,-2.0,43.0,-4.846,-0.477,9.555,4.709
03-16,-0.0970285714285714,201.1038428571428,0.052842129567138185,-1.0,43.0,-4.075,-0.423,9.084,5.009
03-17,-0.11218928571428573,230.88757142857145,0.034494217578675324,-2.0,43.0,-4.712,-0.494,8.865,4.153
03-18,-0.10344137931034479,213.4483586206896,0.039205200354045955,-2.0,43.0,-4.345,-0.466,8.738,4.393
03-19,-0.10915714285714286,224.8232857142857,0.047847186069497116,-2.0,43.0,-4.584,-0.479,8.801,4.217
03-20,-0.11390750000000001,234.6353,0.03362027820252256,-2.0,43.0,-4.784,-0.507,9.212,4.428
03-21,-0.10957179487179484,225.3695897435897,0.03276543891075767,-2.0,43.0,-4.602,-0.494,8.527,3.925
03-22,-0.09687307692307691,199.66085384615383,0.044475569788574365,-2.0,43.0,-4.069,-0.446,7.949,3.88
03-23,-0.08490000000000013,175.79960000000025,0.0880160917815056,-1.0,43.0,-3.565,-0.385,7.782,4.217
03-24,-0.0869214285714286,179.7858571428572,0.10699430041363822,-0.0,43.0,-3.65,-0.364,7.768,4.118
03-25,-0.09197499999999999,189.7515,0.08415363004048193,-1.0,43.0,-3.863,-0.413,7.733,3.87
03-26,-0.09433333333333335,194.4681666666667,0.05408818405084892,-1.0,43.0,-3.962,-0.422,7.782,3.82
03-27,-0.12106111111111113,248.17842222222225,0.009159779022168468,-3.0,43.0,-5.084,-0.495,8.598,3.514
03-28,-0.12703555555555557,260.2971111111111,0.005724230033552269,-3.0,43.0,-5.336,-0.452,8.894,3.558
03-29,-0.1287649999999998,263.2465999999996,0.01654289574428791,-2.0,43.0,-5.408,-0.479,8.421,3.013
03-30,-0.13018000000000002,266.52940000000007,0.016519199887320646,-2.0,43.0,-5.467,-0.548,8.903,3.436
03-31,-0.13301000000000004,272.1328000000001,0.005729540343394124,-3.0,43.0,-5.586,-0.592,8.906,3.32
04-01,-0.12362631578947368,253.11073157894737,0.009159779022168468,-3.0,43.0,-5.192,-0.557,8.454,3.262
04-02,-0.1294725000000001,264.6899000000002,0.024436973166737097,-2.0,43.0,-5.438,-0.589,8.464,3.026
04-03,-0.13703157894736834,280.06275789473665,0.019065172791154605,-2.0,43.0,-5.755,-0.618,8.877,3.122
04-04,-0.13018000000000002,266.55770000000007,0.020148130337710235,-2.0,43.0,-5.467,-0.619,8.931,3.464
04-05,-0.13018,266.1332,0.008350119188457406,-3.0,43.0,-5.468,-0.637,8.507,3.039
04-06,-0.13038214285714284,266.73558571428566,0.012371298379306284,-2.0,43.0,-5.476,-0.634,8.709,3.233
04-07,-0.12451999999999996,255.23769999999993,0.008615034375192065,-3.0,43.0,-5.23,-0.593,8.813,3.583
04-08,-0.10498387096774192,216.56164193548383,0.0212988406453698,-2.0,43.0,-4.41,-0.498,8.799,4.389
04-09,-0.09433333333333331,194.72286666666662,0.03822999363346091,-2.0,43.0,-3.962,-0.436,8.037,4.075
04-10,-0.09004545454545454,186.03390909090908,0.04558414540882194,-2.0,43.0,-3.782,-0.396,7.834,4.052
04-11,-0.0955125,197.5057,0.034494217578675324,-2.0,43.0,-4.011,-0.433,8.486,4.475
04-12,-0.12268882352941175,251.40554705882352,0.052842129567138185,-1.0,43.0,-5.153,-0.56,8.604,3.451
04-13,-0.1207803571428571,247.7584142857142,0.06548772899076849,-1.0,43.0,-5.073,-0.546,8.734,3.661
04-14,-0.12332842105263159,252.99604210526317,0.03634164761155123,-2.0,43.0,-5.18,-0.56,8.929,3.749
04-15,-0.12190769230769227,249.84328461538456,0.05033091476016227,-1.0,43.0,-5.12,-0.542,8.588,3.468
04-16,-0.13317647058823529,273.0600411764706,0.04449889083488601,-2.0,43.0,-5.594,-0.563,9.504,3.91
04-17,-0.16555499999999998,337.8454,0.015172151848596993,-2.0,43.0,-6.953,-0.665,10.212,3.259
04-18,-0.2043405128205128,415.5296256410256,0.012371298379306284,-2.0,43.0,-8.583,-0.758,11.14,2.557
04-19,-0.23174555555555554,470.93401111111103,0.005199285343241211,-3.0,43.0,-9.734,-0.789,12.31,2.576
04-20,-0.19244000000000003,392.01160000000004,0.022506373386142142,-2.0,43.0,-8.083,-0.674,11.173,3.09
04-21,-0.16607631578947368,338.7465315789473,0.06395680068790432,-1.0,43.0,-6.976,-0.536,10.082,3.106
04-22,-0.1353478260869565,277.883852173913,0.1003496253370566,-0.0,43.0,-5.685,-0.399,10.031,4.346
04-23,-0.1563947368421052,320.7700736842104,0.055457207349771664,-1.0,43.0,-6.569,-0.501,11.265,4.696
04-24,-0.15470666666666666,317.1675333333333,0.12141003206432943,-0.0,43.0,-6.498,-0.485,11.003,4.505
04-25,-0.15673846153846152,320.948123076923,0.08049503765481925,-1.0,43.0,-6.583,-0.484,10.763,4.18
04-26,-0.16508333333333333,338.57176666666663,0.08418760830309657,-1.0,43.0,-6.934,-0.511,11.872,4.938
04-27,-0.13796250000000002,283.59430000000003,0.16392931497439966,-0.0,43.0,-5.795,-0.421,10.567,4.772
04-28,-0.16199310344827586,331.88190689655175,0.1291230659684539,-0.0,43.0,-6.804,-0.469,11.298,4.494
04-29,-0.19244000000000003,393.7945,0.07350457838577795,-1.0,43.0,-8.083,-0.533,12.956,4.873
04-30,-0.18799285714285713,384.5889142857142,0.08046187584033104,-1.0,43.0,-7.896,-0.515,12.551,4.655
05-01,-0.19081275,389.77590000000004,0.049100887090016476,-2.0,43.0,-8.014,-0.556,12.157,4.143
05-02,-0.193855,395.6623,0.06857909771396287,-1.0,43.0,-8.142,-0.576,12.023,3.881
05-03,-0.15847999999999995,324.2330999999999,0.08234132298454933,-1.0,43.0,-6.656,-0.485,10.601,3.945
05-04,-0.15722222222222212,321.43454444444427,0.09403879939083559,-1.0,43.0,-6.604,-0.472,10.292,3.688
05-05,-0.15722222222222224,321.51944444444445,0.0624840977555301,-1.0,43.0,-6.604,-0.47,10.377,3.773
05-06,-0.1374571428571429,281.3383857142858,0.11402329193952943,-0.0,43.0,-5.773,-0.415,9.311,3.538
05-07,-0.13267705882352937,271.66501764705873,0.09198375190753194,-1.0,43.0,-5.572,-0.412,9.097,3.525
05-08,-0.11710344827586207,240.48949655172416,0.0880160917815056,-1.0,43.0,-4.919,-0.38,8.742,3.823
05-09,-0.1010714285714285,208.114157142857,0.08610185002533899,-1.0,43.0,-4.245,-0.323,8.094,3.849
05-10,-0.08206999999999995,170.0263999999999,0.1428338043489228,-0.0,43.0,-3.447,-0.263,7.61,4.163
05-11,-0.09143076923076918,188.71963846153835,0.16709859883178257,-0.0,43.0,-3.84,-0.304,7.778,3.938
05-12,-0.08867333333333333,182.58216666666667,0.1516176038952779,-0.0,43.0,-3.725,-0.317,7.098,3.373
05-13,-0.08348500000000003,172.43190000000004,0.12648305173338148,-0.0,43.0,-3.506,-0.307,7.215,3.709
05-14,-0.0737976923076923,152.5761846153846,0.14287757777265853,-0.0,43.0,-3.1,-0.268,6.531,3.431
05-15,-0.07994750000000006,164.98900000000012,0.0786823223301032,-1.0,43.0,-3.358,-0.279,6.773,3.415
05-16,-0.11131333333333335,227.4376666666667,0.042326909680533875,-2.0,43.0,-4.676,-0.384,7.149,2.473
05-17,-0.11603,237.6351,0.042326909680533875,-2.0,43.0,-4.874,-0.399,8.012,3.138
05-18,-0.10724724137931035,219.39038275862072,0.0515609420481955,-1.0,43.0,-4.504,-0.366,7.148,2.644
05-19,-0.09904999999999997,203.10909999999993,0.04126387315115476,-2.0,43.0,-4.16,-0.339,7.089,2.929
05-20,-0.10836161290322578,221.47762580645156,0.03362027820252256,-2.0,43.0,-4.551,-0.371,7.03,2.479
05-21,-0.11384318181818182,231.81816363636364,0.022506373386142142,-2.0,43.0,-4.782,-0.383,6.523,1.741
05-22,-0.10098631578947367,205.84973157894734,0.022521142285618634,-2.0,43.0,-4.242,-0.345,5.998,1.756
05-23,-0.08867333333333338,181.02566666666678,0.02188329614005169,-2.0,43.0,-3.724,-0.323,5.541,1.817
05-24,-0.07978423076923077,163.16256153846155,0.026509241419026663,-2.0,43.0,-3.351,-0.301,5.27,1.919
05-25,-0.06398260869565216,131.58761739130432,0.06857909771396287,-1.0,43.0,-2.687,-0.237,4.966,2.279
05-26,-0.06234323529411765,128.1956705882353,0.08610185002533899,-1.0,43.0,-2.618,-0.245,4.818,2.2
05-27,-0.07546666666666667,154.69723333333334,0.040245291491988855,-2.0,43.0,-3.17,-0.302,5.349,2.179
05-28,-0.07447368421052632,152.79616842105264,0.025796833076772385,-2.0,43.0,-3.128,-0.301,5.413,2.285
05-29,-0.058899375000000004,120.65705,0.04126387315115476,-2.0,43.0,-2.474,-0.248,4.095,1.621
05-30,-0.052826666666666654,108.59653333333331,0.03362027820252256,-2.0,43.0,-2.219,-0.229,4.053,1.834
05-31,-0.054901999999999965,112.69059999999993,0.03634164761155123,-2.0,43.0,-2.306,-0.253,4.04,1.734
06-01,-0.05796935483870968,118.75172967741936,0.037275591363479244,-2.0,43.0,-2.434,-0.283,4.03,1.596
06-02,-0.04700260869565217,96.78710739130435,0.02649269917165653,-2.0,43.0,-1.974,-0.24,3.769,1.795
06-03,-0.039462777777777784,81.64235555555557,0.054123316730966486,-1.0,43.0,-1.658,-0.215,3.546,1.888
06-04,-0.031837500000000005,66.1937,0.11637857717974187,-0.0,43.0,-1.337,-0.176,3.187,1.85
06-05,-0.030872727272727263,64.34905454545454,0.0919362727494506,-1.0,43.0,-1.297,-0.181,3.252,1.955
06-06,-0.03012580645161291,62.76748290322581,0.08046187584033104,-1.0,43.0,-1.266,-0.18,3.149,1.883
06-07,-0.027384411764705883,57.287523529411764,0.08418760830309657,-1.0,43.0,-1.15,-0.167,3.094,1.944
06-08,-0.01957416666666667,41.553833333333344,0.19078879632701518,-0.0,43.0,-0.823,-0.126,2.817,1.994
06-09,-0.017608888888888882,37.541207777777764,0.1943374068799666,-0.0,43.0,-0.739,-0.119,2.693,1.954
06-10,-0.01787368421052631,38.04815842105262,0.12908113136990185,-0.0,43.0,-0.751,-0.128,2.676,1.925
06-11,-0.012558125000000003,27.380250000000007,0.23279550680733352,-0.0,43.0,-0.528,-0.093,2.528,2.0
06-12,-0.013206666666666663,28.725443333333327,0.1291230659684539,-0.0,43.0,-0.554,-0.098,2.589,2.035
06-13,-0.012263333333333333,26.875566666666664,0.18033620864193733,-0.0,43.0,-0.515,-0.095,2.606,2.091
06-14,-0.01283607142857143,27.958782857142857,0.1768848077357963,-0.0,43.0,-0.539,-0.108,2.556,2.017
06-15,-0.01430722222222223,30.90674444444446,0.17693224700169852,-0.0,43.0,-0.601,-0.126,2.593,1.992
06-16,-0.012381249999999996,27.057629999999993,0.17693224700169852,-0.0,43.0,-0.52,-0.116,2.555,2.035
06-17,-0.01456925925925926,31.40251851851852,0.14863036036234067,-0.0,43.0,-0.612,-0.14,2.57,1.958
06-18,-0.015969285714285717,34.06673142857144,0.07347304604684202,-1.0,43.0,-0.671,-0.158,2.464,1.793
06-19,-0.014149999999999996,30.365899999999993,0.11885351416774959,-0.0,43.0,-0.594,-0.145,2.363,1.769
06-20,-0.01804124999999998,38.26159999999996,0.06245538489002045,-1.0,43.0,-0.758,-0.197,2.558,1.8
06-21,-0.013810400000000006,29.58765000000001,0.09395476221027521,-1.0,43.0,-0.58,-0.154,2.257,1.677
06-22,-0.013206666666666663,28.360373333333328,0.08981217303576616,-1.0,43.0,-0.554,-0.153,2.224,1.67
06-23,-0.013035151515151519,28.079603030303037,0.07860589764092607,-1.0,43.0,-0.547,-0.154,2.283,1.736
06-24,-0.011791666666666657,25.507733333333316,0.0717486231327864,-1.0,43.0,-0.495,-0.151,2.172,1.677
06-25,-0.015020769230769235,32.07347846153847,0.043366993726082104,-2.0,43.0,-0.63,-0.195,2.347,1.717
06-26,-0.01455428571428571,31.202771428571424,0.04787161963841724,-2.0,43.0,-0.611,-0.194,2.4,1.789
06-27,-0.012198275862068966,26.434151724137934,0.0685083605506458,-1.0,43.0,-0.513,-0.174,2.294,1.781
06-28,-0.01286363636363636,27.674312727272717,0.040150555777709096,-2.0,43.0,-0.54,-0.192,2.217,1.677
06-29,-0.012472962962962955,26.88730592592591,0.04555256267126562,-2.0,43.0,-0.524,-0.191,2.203,1.679
06-30,-0.006288888888888887,14.584247777777774,0.36253703269741067,-0.0,43.0,-0.265,-0.097,2.139,1.874
07-01,-0.004353846153846153,10.688692307692307,0.46358639036268245,-0.0,43.0,-0.182,-0.063,2.072,1.89
07-02,-0.0025155555555555547,7.046071111111109,0.6153121094429146,-0.0,43.0,-0.106,-0.037,2.068,1.962
07-03,-0.0018456521739130382,5.720414347826076,0.721913758509706,-0.0,43.0,-0.078,-0.03,2.068,1.99
07-04,-0.0012577777777777774,4.553155555555554,0.9000495104447428,-0.0,43.0,-0.053,-0.02,2.064,2.011
07-05,-0.0022444827586206926,6.503925517241385,0.7062942266762295,-0.0,43.0,-0.094,-0.037,2.062,1.968
07-06,-0.0027251851851851842,7.516270370370369,0.6153379268451009,-0.0,43.0,-0.114,-0.044,2.123,2.009
07-07,-0.006530769230769229,15.155738461538458,0.3849714993969384,-0.0,43.0,-0.274,-0.097,2.231,1.957
07-08,-0.008085714285714283,18.209028571428565,0.15449942535061623,-0.0,43.0,-0.339,-0.124,2.207,1.868
07-09,-0.006076176470588237,14.218252941176473,0.3735010805939525,-0.0,43.0,-0.255,-0.093,2.193,1.938
07-10,-0.00393055555555556,9.79117111111112,0.5861794787855912,-0.0,43.0,-0.165,-0.059,2.013,1.848
07-11,-0.005659999999999998,13.244399999999997,0.39064590934842336,-0.0,43.0,-0.237,-0.09,2.043,1.806
07-12,-0.0013476190476190471,4.676238095238094,0.8752392492886125,-0.0,43.0,-0.056,-0.021,2.009,1.953
07-13,-0.003395999999999999,8.716399999999998,0.5862068412911843,-0.0,43.0,-0.143,-0.046,1.996,1.853
07-14,0.0,2.10835,1.0,0.0,43.0,0.0,0.0,2.108,2.108
07-15,0.0049941176470588355,-7.922335294117671,0.5718992840797357,0.0,43.0,0.21,0.071,1.961,2.171
07-16,-0.0011319999999999998,4.41197,0.8917204720575684,-0.0,43.0,-0.048,-0.013,2.172,2.124
07-17,-0.004353846153846119,10.875472307692238,0.6450520953690573,-0.0,43.0,-0.183,-0.058,2.259,2.076
07-18,-0.0026474193548387125,7.672038709677425,0.8016400571726265,-0.0,43.0,-0.111,-0.038,2.433,2.322
07-19,-0.004042857142857152,10.321414285714305,0.6450520953690573,-0.0,43.0,-0.17,-0.057,2.321,2.151
07-20,-0.0004042857142857142,3.0329514285714287,0.9749521512779935,-0.0,43.0,-0.017,-0.006,2.233,2.216
07-21,-0.0015722222222222218,5.332034444444444,0.8423600056404426,-0.0,43.0,-0.066,-0.015,2.221,2.155
07-22,-0.0036385714285714276,9.654342857142856,0.7218845481034721,-0.0,43.0,-0.153,-0.041,2.454,2.301
07-23,-0.005999599999999994,14.348099999999988,0.6153895461067254,-0.0,43.0,-0.252,-0.059,2.475,2.223
07-24,-0.002760975609756102,7.887831219512204,0.769473329476142,-0.0,43.0,-0.116,-0.031,2.424,2.308
07-25,0.006288888888888904,-10.172277777777808,0.5647802538350086,0.0,43.0,0.265,0.073,2.273,2.538
07-26,0.00830741935483871,-14.294238709677419,0.40235815869771496,0.0,43.0,0.349,0.099,2.146,2.495
07-27,0.005402727272727261,-8.541454545454522,0.6153895461067254,0.0,43.0,0.226,0.061,2.151,2.377
07-28,0.0016647058823529408,-1.0088117647058814,0.933269088464004,0.0,43.0,0.07,0.019,2.286,2.356
07-29,-0.0037236842105263087,9.824568421052618,0.8016613352260797,-0.0,43.0,-0.156,-0.036,2.455,2.299
07-30,-0.0037356000000000034,9.848400000000007,0.8505645069858898,-0.0,43.0,-0.157,-0.042,2.456,2.299
07-31,0.00271679999999999,-2.9714999999999803,0.9166502013630717,0.0,43.0,0.114,0.029,2.405,2.519
08-01,-0.000808571428571422,4.192442857142844,0.9582551136803079,-0.0,43.0,-0.034,-0.009,2.592,2.558
08-02,0.0027356666666666623,-2.983763333333325,0.809753359240901,0.0,43.0,0.115,0.028,2.43,2.545
08-03,0.007074999999999998,-11.772799999999997,0.5576889626329937,0.0,43.0,0.297,0.049,2.229,2.526
08-04,0.00946586206896551,-16.554524137931022,0.41427584482478563,0.0,43.0,0.398,0.093,2.178,2.576
08-05,0.004716666666666658,-6.9797233333333155,0.7140241005975199,0.0,43.0,0.198,0.058,2.355,2.553
08-06,-0.002547000000000003,7.386300000000006,0.9000386166407301,-0.0,43.0,-0.107,-0.034,2.346,2.239
08-07,-0.005477419354838708,13.218838709677414,0.4893779897622621,-0.0,43.0,-0.23,-0.072,2.379,2.149
08-08,-0.005145454545454534,12.639809090909068,0.5299627861644958,-0.0,43.0,-0.216,-0.067,2.457,2.241
08-09,-0.004285428571428567,10.778257142857132,0.6301506416329987,-0.0,43.0,-0.18,-0.058,2.297,2.117
08-10,-0.009129032258064513,20.606964516129025,0.36773881489569193,-0.0,43.0,-0.384,-0.115,2.541,2.157
08-11,-0.02221550000000001,47.26100000000002,0.17693224700169852,-0.0,43.0,-0.934,-0.17,3.297,2.363
08-12,-0.01482380952380952,32.33611904761904,0.3515559576710101,-0.0,43.0,-0.623,-0.155,3.0,2.377
08-13,-0.02358333333333329,49.85516666666658,0.09400278397049178,-1.0,43.0,-0.991,-0.244,3.184,2.193
08-14,-0.034588888888888905,72.14927777777781,0.09605742542633333,-1.0,43.0,-1.453,-0.382,3.698,2.245
08-15,-0.02829999999999992,59.28849999999984,0.08410832559113879,-1.0,43.0,-1.189,-0.333,3.283,2.094
08-16,-0.022003249999999995,46.808199999999985,0.0786823223301032,-1.0,43.0,-0.924,-0.235,3.264,2.34
08-17,-0.0196752380952381,41.954076190476194,0.0919362727494506,-1.0,43.0,-0.827,-0.225,3.017,2.19
08-18,-0.02971500000000001,61.900590000000015,0.01799585991916719,-2.0,43.0,-1.248,-0.252,3.095,1.847
08-19,-0.011319999999999997,25.455849999999995,0.2904289129730353,-0.0,43.0,-0.476,-0.091,3.054,2.578
08-20,-0.004244999999999999,11.082279999999997,0.6678120652301731,-0.0,43.0,-0.178,-0.039,2.681,2.503
08-21,-0.010798684210526321,24.257568421052643,0.45099455762655793,-0.0,43.0,-0.454,-0.116,2.887,2.433
08-22,-0.0010612500000000136,4.980800000000027,0.8752256901125524,-0.0,43.0,-0.045,-0.01,2.881,2.836
08-23,-0.004468421052631589,11.851742105263178,0.8341895890829354,-0.0,43.0,-0.188,-0.038,3.009,2.821
08-24,-0.0028299999999999927,8.489999999999984,0.8917754948870602,-0.0,43.0,-0.118,-0.025,2.889,2.771
08-25,-0.020581818181818177,44.16343636363635,0.27636430617703,-0.0,43.0,-0.864,-0.221,3.432,2.568
08-26,-0.036931499999999985,76.59111999999998,0.09395476221027521,-1.0,43.0,-1.551,-0.38,3.504,1.953
08-27,0.0,2.78189,0.9832947253899236,0.0,43.0,0.0,0.0,2.782,2.782
08-28,-0.0028299999999999927,8.260769999999985,0.8587332704738564,-0.0,43.0,-0.119,-0.03,2.66,2.541
08-29,-0.001415000000000018,5.3713400000000355,0.9083253099280109,-0.0,43.0,-0.059,-0.018,2.571,2.512
08-30,0.0,2.3772,1.0,0.0,43.0,0.0,0.0,2.377,2.377
