,mean,slp,chg,pvalue
01-01,32.83,0.377,15.82,0.155
01-02,28.58,0.383,16.084,0.164
01-03,25.02,0.373,15.645,0.134
01-04,29.43,0.513,21.552,0.061
01-05,30.28,0.454,19.068,0.134
01-06,27.88,0.404,16.98,0.129
01-07,27.76,0.397,16.686,0.07
01-08,27.62,0.371,15.592,0.052
01-09,25.81,0.384,16.14,0.054
01-10,22.7,0.379,15.912,0.026
01-11,20.74,0.381,16.008,0.025
01-12,22.5,0.786,32.99,0.001
01-13,21.08,0.744,31.238,0.001
01-14,19.78,0.741,31.104,0.003
01-15,22.64,0.653,27.43,0.003
01-16,22.44,0.617,25.905,0.003
01-17,20.94,0.487,20.458,0.009
01-18,19.81,0.462,19.416,0.015
01-19,20.94,0.464,19.488,0.021
01-20,22.84,0.322,13.51,0.094
01-21,19.81,0.194,8.156,0.346
01-22,18.68,0.165,6.948,0.32
01-23,19.64,0.145,6.104,0.368
01-24,21.56,0.184,7.708,0.357
01-25,21.22,0.224,9.394,0.198
01-26,20.63,0.248,10.394,0.148
01-27,21.22,0.188,7.916,0.225
01-28,19.81,0.194,8.16,0.233
01-29,18.96,0.22,9.24,0.191
01-30,18.68,0.197,8.274,0.191
01-31,19.81,0.134,5.636,0.451
02-01,22.53,0.19,7.98,0.229
02-02,20.83,0.132,5.565,0.439
02-03,20.38,0.057,2.38,0.769
02-04,19.81,0.077,3.246,0.769
02-05,22.13,0.028,1.176,0.875
02-06,20.91,0.083,3.484,0.601
02-07,18.96,0.188,7.91,0.396
02-08,18.4,0.284,11.912,0.132
02-09,17.83,0.345,14.484,0.1
02-10,19.24,0.383,16.068,0.039
02-11,18.11,0.331,13.91,0.067
02-12,19.81,0.307,12.908,0.198
02-13,19.5,0.141,5.942,0.496
02-14,18.37,0.097,4.095,0.586
02-15,18.73,0.145,6.09,0.385
02-16,21.88,0.124,5.198,0.579
02-17,21.79,0.134,5.61,0.572
02-18,22.64,0.191,8.026,0.523
02-19,22.64,0.101,4.254,0.73
02-20,26.46,-0.051,-2.13,0.908
02-21,31.13,-0.28,-11.76,0.53
02-22,29.72,-0.206,-8.668,0.464
02-23,31.13,-0.432,-18.154,0.158
02-24,29.43,-0.455,-19.11,0.137
02-25,30.28,-0.22,-9.224,0.445
02-26,33.11,-0.108,-4.556,0.818
02-27,28.87,0.118,4.97,0.691
02-28,29.15,0.153,6.44,0.558
03-01,26.66,0.278,11.686,0.272
03-02,31.13,0.288,12.106,0.363
03-03,29.15,0.243,10.2,0.432
03-04,33.96,0.312,13.11,0.281
03-05,32.54,0.201,8.46,0.615
03-06,33.68,0.083,3.48,0.769
03-07,33.11,0.146,6.125,0.63
03-08,31.41,0.011,0.454,0.942
03-09,34.81,-0.06,-2.52,0.777
03-10,37.921,-0.003,-0.105,0.992
03-11,41.04,0.07,2.94,0.851
03-12,45.56,0.224,9.414,0.572
03-13,46.41,0.283,11.874,0.496
03-14,53.49,0.425,17.836,0.286
03-15,51.79,0.527,22.128,0.191
03-16,46.98,0.454,19.058,0.209
03-17,46.98,0.421,17.68,0.267
03-18,46.98,0.212,8.91,0.63
03-19,43.02,0.25,10.5,0.565
03-20,44.71,0.127,5.334,0.615
03-21,48.11,0.113,4.746,0.714
03-22,46.7,-0.087,-3.658,0.917
03-23,46.7,-0.104,-4.376,0.81
03-24,46.7,-0.57,-23.94,0.31
03-25,46.41,-0.768,-32.268,0.119
03-26,51.79,-0.922,-38.712,0.03
03-27,48.96,-0.849,-35.665,0.036
03-28,51.51,-0.722,-30.34,0.109
03-29,53.77,-0.656,-27.568,0.146
03-30,51.79,-0.384,-16.14,0.464
03-31,51.79,-0.427,-17.946,0.408
04-01,50.09,-0.481,-20.202,0.402
04-02,51.22,-0.638,-26.775,0.241
04-03,55.18,-0.463,-19.434,0.205
04-04,56.03,-0.459,-19.262,0.3
04-05,57.73,-0.486,-20.4,0.315
04-06,53.2,-0.444,-18.66,0.379
04-07,56.88,-0.424,-17.826,0.33
04-08,48.39,-0.323,-13.584,0.439
04-09,50.09,-0.545,-22.882,0.143
04-10,46.98,-0.552,-23.184,0.129
04-11,42.73,-0.506,-21.266,0.152
04-12,42.17,-0.282,-11.865,0.397
04-13,43.58,-0.204,-8.552,0.503
04-14,45.56,-0.331,-13.92,0.352
04-15,51.51,-0.263,-11.04,0.51
04-16,53.49,-0.314,-13.206,0.483
04-17,57.17,-0.442,-18.548,0.352
04-18,52.64,-0.396,-16.632,0.295
04-19,46.7,-0.28,-11.76,0.374
04-20,44.71,-0.064,-2.696,0.908
04-21,39.62,0.175,7.35,0.523
04-22,34.81,0.098,4.126,0.615
04-23,31.98,0.181,7.62,0.483
04-24,31.7,0.034,1.428,0.834
04-25,34.81,-0.053,-2.24,0.867
04-26,31.98,0.097,4.086,0.615
04-27,30.56,0.167,7.03,0.464
04-28,30.85,0.052,2.17,0.786
04-29,30.0,0.057,2.38,0.826
04-30,29.72,0.139,5.818,0.53
05-01,30.28,0.283,11.88,0.295
05-02,31.7,0.27,11.34,0.258
05-03,31.7,0.25,10.5,0.3
05-04,31.98,0.256,10.75,0.245
05-05,30.56,0.317,13.328,0.18
05-06,28.58,0.342,14.364,0.132
05-07,30.0,0.331,13.91,0.146
05-08,31.7,0.239,10.058,0.254
05-09,30.28,0.28,11.76,0.217
05-10,28.58,0.29,12.18,0.116
05-11,30.0,0.111,4.68,0.706
05-12,30.28,0.148,6.216,0.53
05-13,30.56,0.158,6.65,0.53
05-14,30.28,0.093,3.91,0.746
05-15,30.56,0.107,4.496,0.668
05-16,28.58,0.194,8.134,0.544
05-17,32.26,0.213,8.96,0.49
05-18,29.72,0.111,4.642,0.706
05-19,27.96,0.065,2.724,0.892
05-20,26.35,-0.071,-2.978,0.826
05-21,25.7,-0.124,-5.22,0.706
05-22,26.46,-0.116,-4.882,0.722
05-23,27.0,-0.085,-3.558,0.746
05-24,26.15,-0.131,-5.492,0.483
05-25,23.18,-0.172,-7.214,0.451
05-26,23.97,-0.089,-3.72,0.572
05-27,22.84,-0.057,-2.373,0.754
05-28,19.98,-0.1,-4.2,0.638
05-29,22.89,0.112,4.696,0.66
05-30,22.64,0.081,3.42,0.761
05-31,19.56,0.0,0.0,1.0
06-01,18.14,-0.014,-0.604,0.942
06-02,16.81,-0.037,-1.56,0.73
06-03,17.57,0.029,1.238,0.933
06-04,19.02,-0.007,-0.31,0.967
