,mean,slp,chg,pvalue
01-01,6.068,-0.012,-0.512,0.252
01-02,5.926,-0.015,-0.613,0.174
01-03,5.788,-0.012,-0.486,0.345
01-04,5.764,-0.006,-0.265,0.559
01-05,5.787,-0.013,-0.56,0.301
01-06,5.73,-0.01,-0.412,0.306
01-07,5.786,-0.014,-0.592,0.323
01-08,5.79,-0.01,-0.413,0.405
01-09,5.76,-0.01,-0.412,0.514
01-10,5.786,-0.013,-0.553,0.212
01-11,5.94,0.0,0.0,0.937
01-12,5.934,-0.006,-0.263,0.686
01-13,6.074,-0.006,-0.236,0.653
01-14,5.932,-0.007,-0.305,0.551
01-15,5.784,-0.016,-0.655,0.225
01-16,5.818,-0.012,-0.499,0.271
01-17,5.758,-0.012,-0.498,0.328
01-18,5.816,-0.014,-0.604,0.242
01-19,5.788,-0.013,-0.543,0.28
01-20,5.68,-0.01,-0.42,0.306
01-21,5.65,-0.009,-0.399,0.451
01-22,5.762,-0.008,-0.357,0.412
01-23,5.803,0.003,0.134,0.779
01-24,5.804,0.004,0.151,0.796
01-25,5.939,-0.001,-0.054,0.805
01-26,5.889,-0.002,-0.071,0.848
01-27,5.799,-0.002,-0.069,0.787
01-28,5.77,-0.001,-0.021,0.928
01-29,5.942,0.001,0.053,0.831
01-30,5.94,0.0,0.0,0.991
01-31,5.89,0.0,0.0,0.973
02-01,5.908,-0.001,-0.051,0.831
02-02,5.91,0.0,0.0,0.866
02-03,5.829,-0.001,-0.046,0.787
02-04,5.94,0.0,0.0,0.901
02-05,5.72,0.0,0.0,0.946
02-06,5.66,0.0,0.0,0.778
02-07,5.739,-0.001,-0.05,0.857
02-08,5.66,0.0,0.0,0.848
02-09,5.658,-0.002,-0.069,0.736
02-10,5.662,0.002,0.076,0.796
02-11,5.66,0.0,0.0,0.946
02-12,5.66,0.0,0.017,0.744
02-13,5.66,0.0,0.0,1.0
02-14,5.66,0.0,0.0,0.884
02-15,5.662,0.001,0.055,0.84
02-16,5.652,-0.008,-0.315,0.345
02-17,5.651,-0.009,-0.38,0.295
02-18,5.684,-0.006,-0.252,0.574
02-19,5.71,-0.01,-0.408,0.393
02-20,5.849,-0.011,-0.466,0.544
02-21,5.728,-0.012,-0.496,0.438
02-22,5.648,-0.012,-0.506,0.345
02-23,5.588,-0.012,-0.512,0.328
02-24,5.59,-0.01,-0.412,0.374
02-25,5.591,-0.009,-0.364,0.451
02-26,5.651,-0.009,-0.386,0.472
02-27,5.588,-0.012,-0.493,0.28
02-28,5.585,-0.015,-0.638,0.138
03-01,5.786,-0.014,-0.584,0.251
03-02,5.782,-0.018,-0.758,0.177
03-03,5.755,-0.015,-0.63,0.238
03-04,5.64,-0.019,-0.801,0.121
03-05,5.64,-0.02,-0.84,0.11
03-06,5.783,-0.017,-0.718,0.208
03-07,5.786,-0.014,-0.58,0.514
03-08,5.896,-0.014,-0.592,0.418
03-09,5.919,-0.021,-0.888,0.301
03-10,6.223,-0.007,-0.288,0.694
03-11,6.281,0.002,0.065,0.928
03-12,6.279,-0.001,-0.038,0.964
03-13,6.514,0.004,0.164,0.893
03-14,6.376,0.006,0.241,0.893
03-15,6.342,0.002,0.103,0.902
03-16,6.2,0.0,0.0,1.0
03-17,6.252,0.001,0.055,0.893
03-18,6.425,0.005,0.21,0.822
03-19,6.442,-0.008,-0.317,0.77
03-20,6.344,-0.025,-1.063,0.196
03-21,6.34,-0.03,-1.26,0.164
03-22,6.282,-0.028,-1.19,0.17
03-23,6.2,-0.03,-1.254,0.072
03-24,6.412,-0.038,-1.581,0.039
03-25,6.574,-0.046,-1.934,0.025
03-26,6.877,-0.053,-2.209,0.067
03-27,7.186,-0.054,-2.264,0.071
03-28,7.126,-0.034,-1.439,0.17
03-29,7.481,-0.049,-2.054,0.101
03-30,7.427,-0.074,-3.093,0.019
03-31,7.871,-0.079,-3.304,0.046
04-01,8.096,-0.054,-2.26,0.106
04-02,8.124,-0.056,-2.359,0.076
04-03,8.326,-0.055,-2.307,0.051
04-04,8.322,-0.059,-2.467,0.044
04-05,7.854,-0.066,-2.76,0.03
04-06,7.644,-0.056,-2.354,0.024
04-07,8.538,-0.033,-1.371,0.291
04-08,8.117,-0.033,-1.392,0.351
04-09,8.286,-0.034,-1.424,0.234
04-10,8.498,-0.021,-0.903,0.438
04-11,8.402,-0.008,-0.328,0.787
04-12,8.317,-0.003,-0.112,0.919
04-13,7.789,-0.021,-0.895,0.515
04-14,7.75,-0.03,-1.251,0.351
04-15,8.516,-0.053,-2.237,0.106
04-16,8.452,-0.038,-1.606,0.412
04-17,8.626,-0.034,-1.438,0.381
04-18,8.006,-0.034,-1.414,0.34
04-19,8.382,-0.028,-1.166,0.486
