,mean,slp,chg,pvalue
01-01,14.457,0.075,3.15,0.633
01-02,14.362,0.083,3.465,0.441
01-03,13.602,0.094,3.963,0.41
01-04,14.226,0.123,5.157,0.308
01-05,13.62,0.13,5.44,0.19
01-06,13.467,0.104,4.348,0.19
01-07,12.727,0.154,6.46,0.119
01-08,12.786,0.152,6.37,0.126
01-09,13.435,0.15,6.3,0.138
01-10,13.57,0.171,7.173,0.099
01-11,13.39,0.179,7.532,0.062
01-12,13.241,0.163,6.84,0.106
01-13,12.968,0.175,7.349,0.186
01-14,12.982,0.204,8.58,0.077
01-15,12.377,0.164,6.87,0.102
01-16,12.043,0.146,6.13,0.197
01-17,12.091,0.151,6.356,0.135
01-18,11.251,0.142,5.95,0.165
01-19,11.154,0.129,5.409,0.201
01-20,11.349,0.106,4.469,0.269
01-21,11.334,0.109,4.571,0.324
01-22,11.946,0.123,5.152,0.229
01-23,11.42,0.142,5.943,0.179
01-24,11.426,0.152,6.376,0.141
01-25,11.544,0.167,7.007,0.119
01-26,12.074,0.178,7.495,0.109
01-27,11.287,0.165,6.93,0.099
01-28,11.111,0.152,6.388,0.132
01-29,11.326,0.151,6.335,0.129
01-30,11.252,0.144,6.038,0.106
01-31,10.742,0.113,4.76,0.179
02-01,11.06,0.1,4.2,0.14
02-02,10.954,0.139,5.835,0.065
02-03,11.646,0.142,5.981,0.049
02-04,12.108,0.158,6.615,0.043
02-05,11.54,0.158,6.655,0.052
02-06,11.885,0.14,5.88,0.085
02-07,12.175,0.15,6.3,0.091
02-08,13.654,0.138,5.796,0.14
02-09,13.399,0.118,4.956,0.183
02-10,12.174,0.149,6.255,0.169
02-11,12.88,0.15,6.3,0.093
02-12,12.631,0.162,6.814,0.106
02-13,12.905,0.17,7.12,0.119
02-14,13.088,0.137,5.735,0.132
02-15,11.948,0.115,4.831,0.193
02-16,11.664,0.117,4.909,0.146
02-17,12.529,0.098,4.104,0.293
02-18,12.84,0.09,3.78,0.357
02-19,13.253,0.076,3.205,0.522
02-20,13.517,0.035,1.487,0.879
02-21,15.224,0.028,1.158,0.931
02-22,16.658,-0.013,-0.56,0.914
02-23,17.236,-0.058,-2.444,0.729
02-24,17.268,-0.074,-3.091,0.713
02-25,18.718,-0.093,-3.895,0.595
02-26,19.067,-0.096,-4.032,0.573
02-27,18.746,-0.087,-3.667,0.657
02-28,17.951,-0.048,-2.03,0.745
03-01,18.907,-0.055,-2.326,0.688
03-02,19.161,0.011,0.462,0.957
03-03,19.406,0.041,1.717,0.879
03-04,19.427,0.083,3.5,0.745
03-05,19.417,0.063,2.66,0.737
03-06,18.782,0.014,0.609,0.897
03-07,20.071,0.072,3.006,0.68
03-08,19.171,0.051,2.154,0.795
03-09,20.086,0.043,1.785,0.77
03-10,25.151,0.183,7.668,0.435
03-11,27.728,0.298,12.499,0.313
03-12,31.17,0.36,15.12,0.288
03-13,33.36,0.5,21.0,0.197
03-14,41.804,0.689,28.955,0.109
03-15,41.098,0.686,28.807,0.193
03-16,43.865,0.279,11.72,0.41
03-17,43.502,0.126,5.273,0.696
03-18,45.89,-0.189,-7.929,0.641
03-19,46.982,-0.277,-11.62,0.704
03-20,43.742,0.034,1.408,0.965
03-21,40.353,0.047,1.96,0.914
03-22,36.224,0.007,0.309,0.974
03-23,36.362,-0.006,-0.252,0.991
03-24,36.804,0.028,1.158,0.94
03-25,36.08,-0.01,-0.42,0.974
03-26,42.361,-0.178,-7.494,0.729
03-27,49.704,-0.203,-8.513,0.68
03-28,53.006,-0.108,-4.55,0.845
03-29,47.628,0.167,7.009,0.745
03-30,54.756,0.283,11.865,0.544
03-31,64.823,0.596,25.023,0.455
04-01,74.832,0.522,21.937,0.357
04-02,73.96,0.479,20.137,0.495
04-03,62.936,0.222,9.324,0.696
04-04,55.796,0.092,3.864,0.897
04-05,50.052,-0.087,-3.64,0.871
04-06,53.967,-0.175,-7.36,0.888
04-07,52.807,-0.236,-9.916,0.688
04-08,52.207,-0.296,-12.432,0.68
04-09,51.275,-0.18,-7.56,0.786
04-10,50.37,0.0,0.0,1.0
04-11,54.272,0.153,6.44,0.713
04-12,57.421,0.223,9.36,0.618
04-13,56.33,0.31,13.034,0.673
04-14,56.496,0.362,15.19,0.588
04-15,61.691,0.552,23.174,0.448
04-16,60.242,0.484,20.326,0.416
04-17,54.721,0.492,20.646,0.324
04-18,54.2,0.29,12.18,0.509
04-19,54.828,0.415,17.415,0.502
04-20,55.833,0.446,18.738,0.38
04-21,62.2,0.439,18.458,0.429
04-22,62.296,0.642,26.977,0.288
04-23,58.89,0.609,25.587,0.274
04-24,56.364,0.658,27.636,0.225
04-25,54.986,0.741,31.14,0.119
04-26,54.144,0.748,31.41,0.119
04-27,53.407,0.694,29.128,0.165
04-28,49.721,0.672,28.234,0.159
04-29,52.789,0.589,24.724,0.221
04-30,55.86,0.22,9.24,0.522
05-01,54.562,0.173,7.28,0.633
05-02,54.751,0.263,11.04,0.455
05-03,52.2,0.539,22.654,0.269
05-04,48.045,0.72,30.258,0.085
05-05,47.08,0.77,32.34,0.111
05-06,48.28,0.909,38.175,0.065
05-07,55.342,0.875,36.731,0.097
05-08,52.594,0.768,32.26,0.156
05-09,49.249,0.857,36.0,0.116
05-10,47.015,0.92,38.64,0.07
05-11,47.82,0.842,35.353,0.099
05-12,51.224,0.858,36.05,0.097
05-13,58.64,0.972,40.813,0.037
05-14,54.675,0.959,40.29,0.05
05-15,52.517,0.894,37.535,0.059
05-16,55.861,0.792,33.264,0.099
05-17,50.304,0.708,29.726,0.099
05-18,51.916,0.823,34.573,0.079
05-19,52.933,0.866,36.382,0.049
05-20,56.26,0.74,31.066,0.146
05-21,53.285,0.72,30.24,0.085
05-22,52.611,0.791,33.24,0.116
05-23,48.516,0.811,34.067,0.081
05-24,48.267,0.884,37.118,0.074
05-25,45.612,0.665,27.947,0.102
05-26,45.957,0.782,32.859,0.102
05-27,46.174,0.947,39.771,0.023
05-28,45.61,0.941,39.535,0.024
05-29,48.148,0.927,38.915,0.03
05-30,49.183,1.017,42.715,0.049
05-31,52.241,0.912,38.314,0.083
06-01,54.746,0.823,34.567,0.109
06-02,55.784,0.918,38.535,0.072
06-03,52.016,1.013,42.531,0.07
06-04,50.205,1.07,44.94,0.028
06-05,50.46,1.029,43.221,0.022
06-06,47.603,0.976,40.992,0.017
06-07,46.985,0.87,36.524,0.027
06-08,46.466,0.672,28.232,0.109
06-09,52.44,0.741,31.12,0.146
06-10,50.442,0.992,41.685,0.061
06-11,49.092,1.115,46.83,0.031
06-12,47.584,1.208,50.732,0.013
06-13,46.561,1.141,47.905,0.012
06-14,49.505,1.1,46.2,0.018
06-15,53.868,1.047,43.975,0.059
06-16,52.603,1.065,44.743,0.049
06-17,54.108,1.246,52.332,0.008
06-18,51.688,1.496,62.82,0.009
06-19,51.28,1.529,64.23,0.01
06-20,50.65,1.691,71.003,0.005
06-21,53.964,1.518,63.744,0.009
06-22,52.736,1.61,67.641,0.004
06-23,56.337,1.733,72.8,0.001
06-24,59.699,2.238,94.004,0.0
06-25,61.668,1.936,81.312,0.001
06-26,60.168,1.766,74.167,0.002
06-27,53.886,1.652,69.374,0.003
06-28,51.794,1.429,60.009,0.008
06-29,49.494,1.358,57.036,0.017
06-30,48.825,1.15,48.3,0.043
07-01,47.688,1.135,47.671,0.033
07-02,42.875,1.13,47.46,0.022
07-03,42.548,1.047,43.974,0.014
07-04,37.564,0.977,41.031,0.009
07-05,38.778,0.865,36.311,0.011
07-06,35.783,0.816,34.278,0.031
07-07,37.186,0.792,33.264,0.018
07-08,33.792,0.794,33.356,0.013
07-09,32.218,0.754,31.687,0.028
07-10,32.672,0.814,34.202,0.021
07-11,33.858,0.645,27.104,0.043
07-12,32.684,0.568,23.85,0.055
07-13,38.298,0.476,19.973,0.097
07-14,34.488,0.495,20.805,0.153
07-15,37.132,0.404,16.98,0.172
07-16,35.828,0.348,14.595,0.278
07-17,37.629,0.258,10.834,0.53
07-18,35.376,0.283,11.881,0.335
07-19,34.31,0.42,17.64,0.225
07-20,33.766,0.461,19.367,0.175
07-21,32.491,0.462,19.396,0.159
07-22,29.712,0.566,23.753,0.085
07-23,30.73,0.62,26.04,0.076
07-24,30.003,0.566,23.776,0.067
07-25,28.584,0.539,22.624,0.083
07-26,28.877,0.595,24.99,0.031
07-27,28.745,0.491,20.608,0.054
07-28,30.352,0.422,17.737,0.054
07-29,29.772,0.395,16.577,0.07
07-30,28.867,0.283,11.887,0.162
07-31,26.78,0.27,11.34,0.209
08-01,24.554,0.259,10.887,0.242
08-02,23.207,0.225,9.434,0.225
08-03,21.88,0.231,9.693,0.205
08-04,21.433,0.156,6.56,0.283
08-05,21.418,0.157,6.574,0.313
08-06,21.602,0.214,8.973,0.298
08-07,21.623,0.207,8.68,0.278
08-08,23.018,0.137,5.74,0.298
08-09,21.96,0.14,5.88,0.573
08-10,21.849,-0.002,-0.084,1.0
08-11,21.963,0.066,2.772,0.737
08-12,20.513,0.046,1.925,0.837
08-13,20.575,0.121,5.065,0.516
08-14,19.94,0.059,2.498,0.626
