,mean,slp,chg,pvalue
01-01,6.74,0.055,2.32,0.402
01-02,6.51,0.054,2.264,0.391
01-03,5.89,0.038,1.586,0.558
01-04,6.48,0.057,2.38,0.42
01-05,6.82,0.044,1.848,0.53
01-06,6.23,0.032,1.328,0.601
01-07,5.94,0.028,1.18,0.615
01-08,5.69,0.036,1.512,0.445
01-09,4.73,0.045,1.87,0.237
01-10,5.26,0.052,2.202,0.102
01-11,5.21,0.089,3.724,0.017
01-12,5.66,0.142,5.95,0.006
01-13,5.38,0.151,6.358,0.005
01-14,5.26,0.128,5.368,0.008
01-15,5.09,0.101,4.24,0.021
01-16,5.09,0.089,3.728,0.05
01-17,4.81,0.067,2.794,0.105
01-18,5.38,0.06,2.54,0.134
01-19,5.38,0.048,2.028,0.285
01-20,5.09,0.037,1.556,0.385
01-21,4.81,0.026,1.102,0.457
01-22,4.3,0.013,0.56,0.675
01-23,4.33,0.004,0.172,0.883
01-24,4.53,0.015,0.646,0.66
01-25,5.52,0.003,0.132,0.925
01-26,4.84,0.004,0.184,0.826
01-27,4.81,0.018,0.74,0.593
01-28,4.81,0.018,0.752,0.66
01-29,4.58,0.032,1.33,0.341
01-30,4.81,0.039,1.62,0.315
01-31,5.66,0.033,1.388,0.408
02-01,5.89,0.037,1.575,0.368
02-02,5.8,0.028,1.196,0.439
02-03,5.26,0.028,1.19,0.496
02-04,5.15,0.036,1.498,0.374
02-05,4.75,0.037,1.534,0.385
02-06,5.01,0.032,1.364,0.445
02-07,4.67,0.027,1.12,0.49
02-08,5.38,0.063,2.648,0.161
02-09,5.09,0.071,2.97,0.119
02-10,4.81,0.075,3.138,0.105
02-11,4.81,0.068,2.856,0.116
02-12,5.66,0.05,2.12,0.254
02-13,5.09,0.04,1.68,0.351
02-14,4.81,0.04,1.68,0.272
02-15,5.24,0.042,1.754,0.237
02-16,5.38,0.042,1.786,0.285
02-17,5.38,0.021,0.862,0.608
02-18,5.66,0.003,0.126,0.95
02-19,6.34,0.008,0.352,0.834
02-20,6.79,0.002,0.1,0.933
02-21,7.92,0.001,0.04,0.983
02-22,8.35,-0.015,-0.624,0.851
02-23,8.43,-0.049,-2.04,0.516
02-24,9.25,-0.077,-3.248,0.245
02-25,8.86,-0.02,-0.84,0.851
02-26,8.21,0.027,1.144,0.714
02-27,7.87,0.078,3.286,0.276
02-28,7.73,0.115,4.844,0.086
03-01,7.36,0.118,4.964,0.069
03-02,8.86,0.087,3.636,0.225
03-03,7.92,0.087,3.67,0.121
03-04,7.81,0.074,3.092,0.241
03-05,6.88,0.03,1.26,0.544
03-06,6.79,0.007,0.292,0.975
03-07,7.39,0.003,0.124,0.925
03-08,7.73,0.02,0.84,0.706
03-09,8.04,0.04,1.68,0.551
03-10,10.19,0.069,2.908,0.432
