,mean,slp,chg,pvalue
01-01,14.01,-0.003,-0.105,0.983
01-02,14.12,-0.005,-0.204,0.992
01-03,14.09,-0.001,-0.036,0.983
01-04,14.18,-0.001,-0.04,0.983
01-05,14.69,-0.009,-0.368,0.95
01-06,14.23,0.004,0.168,0.967
01-07,14.04,0.016,0.651,0.95
01-08,13.87,-0.011,-0.462,0.933
01-09,13.75,-0.032,-1.33,0.818
01-10,13.64,-0.026,-1.092,0.859
01-11,13.61,-0.035,-1.47,0.842
01-12,13.47,-0.053,-2.208,0.699
01-13,13.39,-0.079,-3.308,0.572
01-14,13.47,-0.082,-3.424,0.537
01-15,13.78,-0.097,-4.06,0.537
01-16,13.84,-0.074,-3.102,0.63
01-17,13.75,-0.051,-2.134,0.675
01-18,13.84,-0.037,-1.544,0.691
01-19,13.81,-0.046,-1.948,0.668
01-20,13.75,-0.083,-3.474,0.645
01-21,14.46,-0.103,-4.314,0.523
01-22,14.86,-0.107,-4.502,0.551
01-23,14.18,-0.084,-3.546,0.523
01-24,15.45,-0.125,-5.25,0.457
01-25,15.59,-0.118,-4.966,0.402
01-26,15.73,-0.111,-4.646,0.357
01-27,15.68,-0.138,-5.8,0.258
01-28,15.96,-0.141,-5.938,0.281
01-29,15.71,-0.145,-6.106,0.346
01-30,15.37,-0.126,-5.292,0.374
01-31,15.82,-0.124,-5.192,0.368
02-01,15.93,-0.133,-5.584,0.363
02-02,15.9,-0.129,-5.436,0.414
02-03,15.93,-0.14,-5.866,0.408
02-04,15.62,-0.123,-5.18,0.53
02-05,17.15,-0.1,-4.2,0.594
02-06,16.84,-0.095,-3.972,0.572
02-07,16.92,-0.097,-4.06,0.615
02-08,16.41,-0.079,-3.308,0.66
02-09,15.99,-0.069,-2.888,0.675
02-10,15.71,-0.064,-2.688,0.738
02-11,16.33,-0.083,-3.484,0.638
02-12,15.54,-0.091,-3.826,0.63
02-13,16.16,-0.088,-3.702,0.638
02-14,16.33,-0.083,-3.492,0.675
02-15,15.99,-0.098,-4.12,0.544
02-16,16.56,-0.091,-3.824,0.503
02-17,16.53,-0.121,-5.072,0.477
02-18,16.56,-0.121,-5.1,0.49
02-19,16.61,-0.124,-5.218,0.402
02-20,16.36,-0.122,-5.124,0.426
02-21,16.47,-0.132,-5.564,0.42
02-22,16.02,-0.121,-5.076,0.432
02-23,16.27,-0.135,-5.68,0.305
02-24,17.69,-0.15,-6.3,0.225
02-25,17.91,-0.195,-8.182,0.209
02-26,17.49,-0.169,-7.088,0.245
02-27,16.92,-0.131,-5.498,0.368
02-28,16.98,-0.14,-5.88,0.402
03-01,16.61,-0.134,-5.618,0.397
03-02,16.95,-0.156,-6.548,0.408
03-03,16.92,-0.164,-6.87,0.363
03-04,16.98,-0.159,-6.668,0.305
03-05,16.33,-0.167,-6.996,0.281
03-06,16.75,-0.192,-8.07,0.202
03-07,16.391,-0.212,-8.925,0.221
03-08,16.16,-0.222,-9.312,0.237
03-09,15.88,-0.23,-9.66,0.18
03-10,15.56,-0.231,-9.688,0.18
03-11,15.25,-0.253,-10.608,0.194
03-12,14.97,-0.229,-9.638,0.225
03-13,15.56,-0.248,-10.42,0.221
03-14,14.94,-0.265,-11.146,0.191
03-15,14.46,-0.27,-11.326,0.152
03-16,14.49,-0.272,-11.436,0.124
03-17,14.77,-0.282,-11.838,0.094
03-18,15.79,-0.297,-12.474,0.065
03-19,15.9,-0.3,-12.618,0.05
03-20,15.31,-0.294,-12.342,0.04
03-21,15.17,-0.284,-11.922,0.038
03-22,14.04,-0.302,-12.668,0.039
03-23,14.23,-0.323,-13.57,0.027
03-24,13.36,-0.319,-13.416,0.029
03-25,12.76,-0.324,-13.59,0.033
03-26,12.74,-0.33,-13.86,0.035
03-27,12.48,-0.323,-13.56,0.032
03-28,12.23,-0.332,-13.948,0.027
03-29,12.57,-0.344,-14.456,0.033
03-30,12.65,-0.332,-13.948,0.023
03-31,13.67,-0.368,-15.456,0.02
04-01,13.9,-0.366,-15.358,0.018
04-02,13.92,-0.355,-14.91,0.024
04-03,13.75,-0.351,-14.742,0.022
04-04,13.7,-0.336,-14.1,0.025
04-05,12.74,-0.342,-14.355,0.026
